date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-24,49000,2026-11-12,put,regular,149,0.4294,80,375.0
2026-08-24,49250,2026-11-12,put,regular,47,0.4287,80,395.0
2026-08-24,49500,2026-11-12,put,regular,218,0.4226,80,395.0
2026-08-24,49750,2026-11-12,put,regular,28,0.4192,80,405.0
2026-08-24,50000,2026-11-12,put,regular,247,0.4181,80,425.0
2026-08-24,50250,2026-11-12,put,regular,59,0.4144,80,435.0
2026-08-24,50500,2026-11-12,put,regular,103,0.4095,80,440.0
2026-08-24,50750,2026-11-12,put,regular,34,0.4081,80,460.0
2026-08-24,51000,2026-11-12,put,regular,608,0.4065,80,480.0
2026-08-24,51250,2026-11-12,put,regular,25,0.4058,80,505.0
2026-08-24,51500,2026-11-12,put,regular,215,0.4028,80,520.0
2026-08-24,52000,2026-11-12,put,regular,582,0.3924,80,530.0
2026-08-24,52500,2026-11-12,put,regular,139,0.386,80,560.0
2026-08-24,52750,2026-11-12,put,regular,2,0.3865,80,595.0
2026-08-24,53000,2026-11-12,put,regular,67,0.3811,80,600.0
2026-08-24,53250,2026-11-12,put,regular,15,0.383,80,645.0
2026-08-24,53500,2026-11-12,put,regular,400,0.3802,80,665.0
2026-08-24,53750,2026-11-12,put,regular,25,0.3747,80,670.0
2026-08-24,54000,2026-11-12,put,regular,300,0.3742,80,705.0
2026-08-24,54250,2026-11-12,put,regular,1,0.3686,80,710.0
2026-08-24,54500,2026-11-12,put,regular,300,0.3694,80,755.0
2026-08-24,54750,2026-11-12,put,regular,1,0.3653,80,770.0
2026-08-24,55000,2026-11-12,put,regular,14,0.3656,80,815.0
2026-08-24,55250,2026-11-12,put,regular,16,0.3635,80,845.0
2026-08-24,55500,2026-11-12,put,regular,150,0.3613,80,875.0
2026-08-24,55750,2026-11-12,put,regular,1,0.3596,80,910.0
2026-08-24,56000,2026-11-12,put,regular,201,0.3529,80,910.0
2026-08-24,56500,2026-11-12,put,regular,45,0.3496,80,985.0
2026-08-24,56750,2026-11-12,put,regular,30,0.3499,80,1040.0
2026-08-24,57000,2026-11-12,put,regular,500,0.3431,80,1040.0
2026-08-24,57250,2026-11-12,put,regular,16,0.3418,80,1085.0
2026-08-24,57500,2026-11-12,put,regular,400,0.341,80,1135.0
2026-08-24,57750,2026-11-12,put,regular,2,0.3418,80,1200.0
2026-08-24,58000,2026-11-12,put,regular,386,0.3347,80,1200.0
2026-08-24,58250,2026-11-12,put,regular,21,0.3345,80,1260.0
2026-08-24,58500,2026-11-12,put,regular,111,0.3324,80,1305.0
2026-08-24,59000,2026-11-12,put,regular,141,0.3294,80,1410.0
2026-08-24,59500,2026-11-12,put,regular,465,0.3251,80,1510.0
2026-08-24,59750,2026-11-12,put,regular,1,0.3232,80,1565.0
2026-08-24,60000,2026-11-12,put,regular,482,0.3227,80,1635.0
2026-08-24,60500,2026-11-12,put,regular,103,0.318,80,1745.0
2026-08-24,60750,2026-11-12,put,regular,28,0.3184,80,1830.0
2026-08-24,61000,2026-11-12,put,regular,620,0.3141,80,1870.0
2026-08-24,61500,2026-11-12,put,regular,18,0.3128,80,2030.0
2026-08-24,62000,2026-11-12,put,regular,895,0.3078,80,2160.0
2026-08-24,62500,2026-11-12,put,regular,144,0.3066,80,2340.0
2026-08-24,63000,2026-11-12,put,regular,398,0.3028,80,2500.0
2026-08-24,64000,2026-11-12,put,regular,573,0.2978,80,2880.0
2026-08-24,64500,2026-11-12,put,regular,340,0.2948,80,3080.0
2026-08-24,65000,2026-11-12,put,regular,801,0.2919,80,3290.0
2026-08-24,65500,2026-11-12,put,regular,100,0.2892,80,3515.0
2026-08-24,66000,2026-11-12,put,regular,270,0.287,80,3755.0
2026-08-24,66500,2026-11-12,put,regular,239,0.2842,80,4000.0
2026-08-24,67000,2026-11-12,put,regular,870,0.2817,80,4260.0
2026-08-24,67500,2026-11-12,put,regular,4,0.2791,80,4530.0
2026-08-24,68375,2026-11-12,put,regular,16,0.2741,80,5025.0
2026-08-24,68500,2026-11-12,put,regular,478,0.2748,80,5115.0
2026-08-24,69000,2026-11-12,put,regular,450,0.2744,80,5445.0
2026-08-24,69500,2026-11-12,put,regular,1,0.2679,80,5715.0
2026-08-24,70000,2026-11-12,put,regular,460,0.2673,80,6065.0
2026-08-24,70750,2026-11-12,put,regular,160,0.2638,80,6580.0
2026-08-24,72500,2026-11-12,put,regular,330,0.2563,80,7880.0
2026-08-24,79500,2026-11-12,put,regular,1,0.2,80,13880.0
2026-08-24,12500,2026-12-10,put,regular,560,1.0177,108,6.0
2026-08-24,13000,2026-12-10,put,regular,4,0.9383,108,3.0
2026-08-24,13500,2026-12-10,put,regular,100,0.8451,108,1.0
2026-08-24,14000,2026-12-10,put,regular,11,0.8682,108,2.0
2026-08-24,14500,2026-12-10,put,regular,1,0.8073,108,1.0
2026-08-24,14750,2026-12-10,put,regular,1,0.7983,108,1.0
2026-08-24,15000,2026-12-10,put,regular,5,0.83,108,2.0
2026-08-24,15500,2026-12-10,put,regular,7000,0.7722,108,1.0
2026-08-24,16000,2026-12-10,put,regular,3,0.7555,108,1.0
2026-08-24,17000,2026-12-10,put,regular,3,0.7236,108,1.0
2026-08-24,18000,2026-12-10,put,regular,153,0.7293,108,2.0
2026-08-24,19000,2026-12-10,put,regular,650,0.722,108,3.0
2026-08-24,20000,2026-12-10,put,regular,2351,0.8003,108,15.0
2026-08-24,21000,2026-12-10,put,regular,350,0.7052,108,6.0
2026-08-24,21500,2026-12-10,put,regular,500,0.7006,108,7.0
2026-08-24,22000,2026-12-10,put,regular,1715,0.6951,108,8.0
2026-08-24,22500,2026-12-10,put,regular,150,0.6889,108,9.0
2026-08-24,23000,2026-12-10,put,regular,2106,0.6996,108,13.0
2026-08-24,23500,2026-12-10,put,regular,127,0.6805,108,12.0
2026-08-24,24000,2026-12-10,put,regular,405,0.6775,108,14.0
2026-08-24,24500,2026-12-10,put,regular,250,0.6733,108,16.0
2026-08-24,24750,2026-12-10,put,regular,1,0.6667,108,16.0
2026-08-24,25000,2026-12-10,put,regular,2464,0.6683,108,18.0
2026-08-24,25250,2026-12-10,put,regular,1,0.6655,108,19.0
2026-08-24,25500,2026-12-10,put,regular,2,0.6626,108,20.0
2026-08-24,26000,2026-12-10,put,regular,1425,0.6564,108,22.0
2026-08-24,26500,2026-12-10,put,regular,1,0.6498,108,24.0
2026-08-24,27000,2026-12-10,put,regular,2630,0.6456,108,27.0
2026-08-24,27500,2026-12-10,put,regular,25,0.6407,108,30.0
2026-08-24,27750,2026-12-10,put,regular,72,0.6369,108,31.0
2026-08-24,28000,2026-12-10,put,regular,1326,0.6353,108,33.0
2026-08-24,28500,2026-12-10,put,regular,400,0.6294,108,36.0
2026-08-24,29000,2026-12-10,put,regular,1450,0.6231,108,39.0
2026-08-24,30000,2026-12-10,put,regular,5695,0.613,108,47.0
2026-08-24,30500,2026-12-10,put,regular,51,0.6073,108,51.0
2026-08-24,31000,2026-12-10,put,regular,2237,0.6026,108,56.0
2026-08-24,31500,2026-12-10,put,regular,350,0.5948,108,59.0
2026-08-24,32000,2026-12-10,put,regular,4655,0.6162,108,88.0
2026-08-24,32250,2026-12-10,put,regular,600,0.6101,108,88.0
2026-08-24,32500,2026-12-10,put,regular,900,0.607,108,91.0
2026-08-24,33000,2026-12-10,put,regular,3362,0.5996,108,96.0
2026-08-24,33250,2026-12-10,put,regular,37,0.5955,108,98.0
2026-08-24,33500,2026-12-10,put,regular,72,0.5913,108,100.0
2026-08-24,34000,2026-12-10,put,regular,2820,0.5846,108,106.0
2026-08-24,34500,2026-12-10,put,regular,560,0.5777,108,112.0
2026-08-24,34750,2026-12-10,put,regular,1,0.5734,108,114.0
2026-08-24,35000,2026-12-10,put,regular,4919,0.5721,108,120.0
2026-08-24,36000,2026-12-10,put,regular,2905,0.5561,108,130.0
2026-08-24,36500,2026-12-10,put,regular,225,0.5493,108,137.0
2026-08-24,36750,2026-12-10,put,regular,400,0.5455,108,140.0
2026-08-24,37000,2026-12-10,put,regular,2535,0.5423,108,144.0
2026-08-24,37500,2026-12-10,put,regular,188,0.5353,108,151.0
2026-08-24,37750,2026-12-10,put,regular,100,0.532,108,155.0
2026-08-24,38000,2026-12-10,put,regular,2686,0.5286,108,159.0
2026-08-24,38500,2026-12-10,put,regular,1150,0.5218,108,167.0
2026-08-24,38750,2026-12-10,put,regular,50,0.5184,108,171.0
2026-08-24,39000,2026-12-10,put,regular,2405,0.5149,108,175.0
2026-08-24,39250,2026-12-10,put,regular,650,0.5119,108,180.0
2026-08-24,39500,2026-12-10,put,regular,1008,0.5069,108,181.0
2026-08-24,40000,2026-12-10,put,regular,5750,0.5039,108,198.0
2026-08-24,40250,2026-12-10,put,regular,5,0.4984,108,198.0
2026-08-24,40500,2026-12-10,put,regular,1399,0.4956,108,204.0
2026-08-24,41000,2026-12-10,put,regular,1825,0.489,108,214.0
2026-08-24,41250,2026-12-10,put,regular,3,0.4861,108,220.0
2026-08-24,41500,2026-12-10,put,regular,101,0.4827,108,225.0
2026-08-24,42000,2026-12-10,put,regular,3599,0.4765,108,237.0
2026-08-24,42500,2026-12-10,put,regular,300,0.471,108,251.0
2026-08-24,43000,2026-12-10,put,regular,1682,0.4641,108,262.0
2026-08-24,43500,2026-12-10,put,regular,100,0.4585,108,277.0
2026-08-24,43750,2026-12-10,put,regular,9,0.4557,108,285.0
2026-08-24,44000,2026-12-10,put,regular,2800,0.4523,108,291.0
2026-08-24,45000,2026-12-10,put,regular,2724,0.4411,108,325.0
2026-08-24,45250,2026-12-10,put,regular,51,0.4386,108,335.0
2026-08-24,45500,2026-12-10,put,regular,350,0.436,108,345.0
2026-08-24,46000,2026-12-10,put,regular,3857,0.4306,108,365.0
2026-08-24,47000,2026-12-10,put,regular,2846,0.4179,108,400.0
2026-08-24,47500,2026-12-10,put,regular,1119,0.4131,108,425.0
2026-08-24,48000,2026-12-10,put,regular,4124,0.4079,108,450.0
2026-08-24,48500,2026-12-10,put,regular,300,0.4035,108,480.0
2026-08-24,49000,2026-12-10,put,regular,3177,0.3978,108,505.0
2026-08-24,49500,2026-12-10,put,regular,2717,0.3927,108,535.0
2026-08-24,50000,2026-12-10,put,regular,6522,0.3883,108,570.0
2026-08-24,50250,2026-12-10,put,regular,16,0.3856,108,585.0
2026-08-24,50500,2026-12-10,put,regular,686,0.3836,108,605.0
2026-08-24,50750,2026-12-10,put,regular,45,0.3807,108,620.0
2026-08-24,51000,2026-12-10,put,regular,1565,0.3785,108,640.0
2026-08-24,51500,2026-12-10,put,regular,20,0.3739,108,680.0
2026-08-24,52000,2026-12-10,put,regular,2765,0.3698,108,725.0
2026-08-24,52250,2026-12-10,put,regular,525,0.3672,108,745.0
2026-08-24,52500,2026-12-10,put,regular,432,0.3652,108,770.0
2026-08-24,53000,2026-12-10,put,regular,1398,0.361,108,820.0
2026-08-24,53250,2026-12-10,put,regular,186,0.3587,108,845.0
2026-08-24,53500,2026-12-10,put,regular,205,0.3564,108,870.0
2026-08-24,53750,2026-12-10,put,regular,4,0.3546,108,900.0
2026-08-24,54000,2026-12-10,put,regular,2599,0.3521,108,925.0
2026-08-24,54500,2026-12-10,put,regular,440,0.3486,108,990.0
2026-08-24,55000,2026-12-10,put,regular,4779,0.3446,108,1055.0
2026-08-24,55500,2026-12-10,put,regular,100,0.3408,108,1125.0
2026-08-24,56000,2026-12-10,put,regular,2476,0.3371,108,1200.0
2026-08-24,56500,2026-12-10,put,regular,151,0.3335,108,1280.0
2026-08-24,57000,2026-12-10,put,regular,2281,0.3299,108,1365.0
2026-08-24,57500,2026-12-10,put,regular,850,0.3268,108,1460.0
2026-08-24,58000,2026-12-10,put,regular,1868,0.3231,108,1555.0
2026-08-24,58500,2026-12-10,put,regular,850,0.3199,108,1660.0
2026-08-24,59000,2026-12-10,put,regular,2405,0.3166,108,1770.0
2026-08-24,59500,2026-12-10,put,regular,250,0.3136,108,1890.0
2026-08-24,60000,2026-12-10,put,regular,9878,0.3105,108,2015.0
2026-08-24,60500,2026-12-10,put,regular,200,0.3077,108,2150.0
2026-08-24,61000,2026-12-10,put,regular,1435,0.305,108,2295.0
2026-08-24,61500,2026-12-10,put,regular,1,0.3022,108,2445.0
2026-08-24,62000,2026-12-10,put,regular,2606,0.2988,108,2595.0
2026-08-24,62250,2026-12-10,put,regular,250,0.2968,108,2670.0
2026-08-24,62500,2026-12-10,put,regular,1087,0.2959,108,2760.0
2026-08-24,63000,2026-12-10,put,regular,2251,0.2931,108,2935.0
2026-08-24,63500,2026-12-10,put,regular,300,0.2901,108,3115.0
2026-08-24,63750,2026-12-10,put,regular,48,0.2895,108,3220.0
2026-08-24,64000,2026-12-10,put,regular,1730,0.2875,108,3310.0
2026-08-24,65000,2026-12-10,put,regular,3265,0.2829,108,3735.0
2026-08-24,65500,2026-12-10,put,regular,580,0.2805,108,3960.0
2026-08-24,66000,2026-12-10,put,regular,836,0.2792,108,4210.0
2026-08-24,66500,2026-12-10,put,regular,600,0.2768,108,4455.0
2026-08-24,67000,2026-12-10,put,regular,1410,0.274,108,4705.0
2026-08-24,67250,2026-12-10,put,regular,25,0.2728,108,4835.0
2026-08-24,67500,2026-12-10,put,regular,25,0.2717,108,4970.0
2026-08-24,68000,2026-12-10,put,regular,1900,0.2693,108,5245.0
2026-08-24,68500,2026-12-10,put,regular,203,0.2676,108,5540.0
2026-08-24,68750,2026-12-10,put,regular,100,0.2663,108,5685.0
2026-08-24,69000,2026-12-10,put,regular,1570,0.2656,108,5840.0
2026-08-24,70000,2026-12-10,put,regular,1653,0.2608,108,6460.0
2026-08-24,71000,2026-12-10,put,regular,31,0.2576,108,7140.0
2026-08-24,72000,2026-12-10,put,regular,120,0.2517,108,7825.0
2026-08-24,72500,2026-12-10,put,regular,320,0.2494,108,8190.0
2026-08-24,74000,2026-12-10,put,regular,100,0.2431,108,9345.0
2026-08-24,76000,2026-12-10,put,regular,300,0.2297,108,10960.0
2026-08-24,80000,2026-12-10,put,regular,3700,0.2,108,14465.0
2026-08-24,44000,2027-01-07,put,regular,331,0.4243,136,370.0
2026-08-24,45000,2027-01-07,put,regular,1000,0.4139,136,410.0
2026-08-24,47000,2027-01-07,put,regular,98,0.394,136,505.0
2026-08-24,48000,2027-01-07,put,regular,200,0.3851,136,565.0
2026-08-24,50000,2027-01-07,put,regular,115,0.3695,136,720.0
2026-08-24,52000,2027-01-07,put,regular,300,0.3538,136,910.0
2026-08-24,52500,2027-01-07,put,regular,20,0.3501,136,965.0
2026-08-24,57000,2027-01-07,put,regular,60,0.3186,136,1640.0
2026-08-24,58000,2027-01-07,put,regular,57,0.3127,136,1850.0
2026-08-24,60000,2027-01-07,put,regular,1,0.3014,136,2345.0
2026-08-24,60500,2027-01-07,put,regular,42,0.2987,136,2485.0
2026-08-24,61000,2027-01-07,put,regular,1,0.2961,136,2635.0
2026-08-24,61500,2027-01-07,put,regular,50,0.2934,136,2790.0
2026-08-24,64000,2027-01-07,put,regular,100,0.2802,136,3680.0
2026-08-24,65000,2027-01-07,put,regular,3,0.2766,136,4120.0
2026-08-24,65250,2027-01-07,put,regular,273820000,0.2745,136,4215.0
2026-08-24,65500,2027-01-07,put,regular,1,0.2737,136,4335.0
2026-08-24,65750,2027-01-07,put,regular,1,0.2732,136,4460.0
2026-08-24,66000,2027-01-07,put,regular,50,0.2709,136,4560.0
2026-08-24,66500,2027-01-07,put,regular,3,0.2688,136,4805.0
2026-08-24,67000,2027-01-07,put,regular,2,0.2667,136,5060.0
2026-08-24,67500,2027-01-07,put,regular,1,0.2644,136,5320.0
2026-08-24,67750,2027-01-07,put,regular,1,0.2646,136,5475.0
2026-08-24,45000,2027-02-10,put,regular,300,0.4033,170,585.0
2026-08-24,47000,2027-02-10,put,regular,125,0.3838,170,700.0
2026-08-24,57500,2027-02-10,put,regular,100,0.3098,170,2110.0
2026-08-24,65000,2027-02-10,put,regular,153,0.2711,170,4535.0
2026-08-24,67000,2027-02-10,put,regular,2,0.2634,170,5500.0
2026-08-24,29000,2027-03-11,put,regular,1,0.5318,199,116.0
2026-08-24,30000,2027-03-11,put,regular,1,0.5211,199,131.0
2026-08-24,33000,2027-03-11,put,regular,113,0.4896,199,184.0
2026-08-24,35000,2027-03-11,put,regular,600,0.4691,199,227.0
2026-08-24,37000,2027-03-11,put,regular,500,0.4492,199,278.0
2026-08-24,38000,2027-03-11,put,regular,365,0.4403,199,310.0
2026-08-24,40000,2027-03-11,put,regular,1171,0.4209,199,375.0
2026-08-24,41000,2027-03-11,put,regular,250,0.412,199,415.0
2026-08-24,42000,2027-03-11,put,regular,549,0.4036,199,460.0
2026-08-24,42500,2027-03-11,put,regular,200,0.3986,199,480.0
2026-08-24,43000,2027-03-11,put,regular,114,0.3944,199,505.0
2026-08-24,43500,2027-03-11,put,regular,66,0.39,199,530.0
2026-08-24,43750,2027-03-11,put,regular,2,0.3882,199,545.0
2026-08-24,44000,2027-03-11,put,regular,275,0.3864,199,560.0
2026-08-24,45000,2027-03-11,put,regular,1609,0.3776,199,615.0
2026-08-24,46000,2027-03-11,put,regular,116,0.3704,199,685.0
2026-08-24,47000,2027-03-11,put,regular,950,0.3623,199,755.0
2026-08-24,48000,2027-03-11,put,regular,349,0.3553,199,840.0
2026-08-24,48500,2027-03-11,put,regular,51,0.3518,199,885.0
2026-08-24,49000,2027-03-11,put,regular,102,0.348,199,930.0
2026-08-24,50000,2027-03-11,put,regular,1350,0.3415,199,1035.0
2026-08-24,50250,2027-03-11,put,regular,112,0.3401,199,1065.0
2026-08-24,51000,2027-03-11,put,regular,24,0.3349,199,1150.0
2026-08-24,51250,2027-03-11,put,regular,108,0.3333,199,1180.0
2026-08-24,52000,2027-03-11,put,regular,1870,0.3288,199,1280.0
2026-08-24,52500,2027-03-11,put,regular,50,0.3258,199,1350.0
2026-08-24,53000,2027-03-11,put,regular,525,0.3229,199,1425.0
2026-08-24,53500,2027-03-11,put,regular,200,0.3198,199,1500.0
2026-08-24,54000,2027-03-11,put,regular,534,0.3172,199,1585.0
2026-08-24,55000,2027-03-11,put,regular,752,0.3118,199,1765.0
2026-08-24,55500,2027-03-11,put,regular,100,0.309,199,1860.0
2026-08-24,56000,2027-03-11,put,regular,651,0.3063,199,1960.0
2026-08-24,56250,2027-03-11,put,regular,120,0.3052,199,2015.0
2026-08-24,57000,2027-03-11,put,regular,1775,0.3014,199,2180.0
2026-08-24,58000,2027-03-11,put,regular,2825,0.2968,199,2425.0
2026-08-24,58500,2027-03-11,put,regular,35,0.2945,199,2555.0
2026-08-24,59500,2027-03-11,put,regular,453,0.2901,199,2835.0
2026-08-24,60000,2027-03-11,put,regular,1752,0.2879,199,2985.0
2026-08-24,61000,2027-03-11,put,regular,160,0.2841,199,3310.0
2026-08-24,62000,2027-03-11,put,regular,900,0.2801,199,3660.0
2026-08-24,62500,2027-03-11,put,regular,500,0.2782,199,3845.0
2026-08-24,63000,2027-03-11,put,regular,1490,0.2764,199,4040.0
2026-08-24,64000,2027-03-11,put,regular,950,0.2728,199,4450.0
2026-08-24,65000,2027-03-11,put,regular,680,0.2693,199,4890.0
2026-08-24,66000,2027-03-11,put,regular,360,0.266,199,5365.0
2026-08-24,66250,2027-03-11,put,regular,15,0.2651,199,5485.0
2026-08-24,66500,2027-03-11,put,regular,6,0.2642,199,5610.0
2026-08-24,67000,2027-03-11,put,regular,300,0.2628,199,5870.0
2026-08-24,68000,2027-03-11,put,regular,130,0.2596,199,6405.0
2026-08-24,69000,2027-03-11,put,regular,350,0.2566,199,6975.0
2026-08-24,69250,2027-03-11,put,regular,10,0.2557,199,7120.0
2026-08-24,70000,2027-03-11,put,regular,470,0.2533,199,7570.0
2026-08-24,72000,2027-03-11,put,regular,100,0.2471,199,8855.0
2026-08-24,48000,2027-05-13,put,regular,100,0.3482,262,1225.0
2026-08-24,12500,2027-06-10,put,regular,10,0.6619,290,12.0
2026-08-24,14500,2027-06-10,put,regular,4,0.5931,290,10.0
2026-08-24,15000,2027-06-10,put,regular,1,0.5947,290,13.0
2026-08-24,16250,2027-06-10,put,regular,167,0.5882,290,20.0
2026-08-24,23000,2027-06-10,put,regular,140,0.5414,290,97.0
2026-08-24,24000,2027-06-10,put,regular,100,0.533,290,114.0
2026-08-24,25000,2027-06-10,put,regular,250,0.5241,290,132.0
2026-08-24,26000,2027-06-10,put,regular,200,0.5155,290,152.0
2026-08-24,28000,2027-06-10,put,regular,895,0.4967,290,194.0
2026-08-24,28500,2027-06-10,put,regular,100,0.4922,290,206.0
2026-08-24,29000,2027-06-10,put,regular,66,0.4876,290,218.0
2026-08-24,30000,2027-06-10,put,regular,275,0.4783,290,243.0
2026-08-24,31000,2027-06-10,put,regular,100,0.4688,290,269.0
2026-08-24,31500,2027-06-10,put,regular,1,0.4642,290,283.0
2026-08-24,32000,2027-06-10,put,regular,250,0.4595,290,297.0
2026-08-24,33000,2027-06-10,put,regular,150,0.4511,290,330.0
2026-08-24,34000,2027-06-10,put,regular,750,0.4414,290,360.0
2026-08-24,35000,2027-06-10,put,regular,1327,0.4325,290,395.0
2026-08-24,35500,2027-06-10,put,regular,145,0.4284,290,415.0
2026-08-24,36000,2027-06-10,put,regular,300,0.4242,290,435.0
2026-08-24,37000,2027-06-10,put,regular,50,0.4154,290,475.0
2026-08-24,38000,2027-06-10,put,regular,201,0.4072,290,520.0
2026-08-24,38500,2027-06-10,put,regular,140,0.4024,290,540.0
2026-08-24,39000,2027-06-10,put,regular,50,0.3984,290,565.0
2026-08-24,39500,2027-06-10,put,regular,101,0.3943,290,590.0
2026-08-24,40000,2027-06-10,put,regular,1095,0.3908,290,620.0
2026-08-24,41000,2027-06-10,put,regular,100,0.3827,290,675.0
2026-08-24,42000,2027-06-10,put,regular,400,0.3755,290,740.0
2026-08-24,42500,2027-06-10,put,regular,61,0.372,290,775.0
2026-08-24,43000,2027-06-10,put,regular,35,0.3683,290,810.0
2026-08-24,44000,2027-06-10,put,regular,196,0.3611,290,885.0
2026-08-24,45000,2027-06-10,put,regular,1220,0.3545,290,970.0
2026-08-24,46000,2027-06-10,put,regular,773,0.3477,290,1060.0
2026-08-24,46500,2027-06-10,put,regular,70,0.3445,290,1110.0
2026-08-24,47000,2027-06-10,put,regular,201,0.3417,290,1165.0
2026-08-24,47750,2027-06-10,put,regular,100,0.3373,290,1250.0
2026-08-24,48000,2027-06-10,put,regular,1104,0.3359,290,1280.0
2026-08-24,49000,2027-06-10,put,regular,300,0.3302,290,1405.0
2026-08-24,50000,2027-06-10,put,regular,2267,0.3245,290,1540.0
2026-08-24,50500,2027-06-10,put,regular,175,0.3219,290,1615.0
2026-08-24,51000,2027-06-10,put,regular,100,0.3195,290,1695.0
2026-08-24,51250,2027-06-10,put,regular,3,0.3182,290,1735.0
2026-08-24,52000,2027-06-10,put,regular,1030,0.3148,290,1865.0
2026-08-24,52250,2027-06-10,put,regular,88,0.3133,290,1905.0
2026-08-24,52500,2027-06-10,put,regular,57,0.3124,290,1955.0
2026-08-24,53000,2027-06-10,put,regular,720,0.3098,290,2045.0
2026-08-24,53500,2027-06-10,put,regular,1,0.3076,290,2145.0
2026-08-24,53750,2027-06-10,put,regular,35,0.3065,290,2195.0
2026-08-24,54000,2027-06-10,put,regular,1402,0.3055,290,2250.0
2026-08-24,55000,2027-06-10,put,regular,1450,0.3013,290,2470.0
2026-08-24,55500,2027-06-10,put,regular,255,0.2994,290,2590.0
2026-08-24,56000,2027-06-10,put,regular,810,0.2972,290,2710.0
2026-08-24,56500,2027-06-10,put,regular,40,0.2954,290,2840.0
2026-08-24,57000,2027-06-10,put,regular,775,0.2935,290,2975.0
2026-08-24,57750,2027-06-10,put,regular,112,0.2908,290,3185.0
2026-08-24,58000,2027-06-10,put,regular,417,0.29,290,3260.0
2026-08-24,58500,2027-06-10,put,regular,1,0.2882,290,3410.0
2026-08-24,59000,2027-06-10,put,regular,400,0.2864,290,3565.0
2026-08-24,59500,2027-06-10,put,regular,212,0.2848,290,3730.0
2026-08-24,60000,2027-06-10,put,regular,1476,0.283,290,3895.0
2026-08-24,61000,2027-06-10,put,regular,3,0.2801,290,4255.0
2026-08-24,62000,2027-06-10,put,regular,805,0.277,290,4635.0
2026-08-24,63000,2027-06-10,put,regular,925,0.2741,290,5040.0
2026-08-24,64000,2027-06-10,put,regular,250,0.2714,290,5475.0
2026-08-24,64750,2027-06-10,put,regular,104,0.2693,290,5815.0
2026-08-24,65000,2027-06-10,put,regular,1486,0.2686,290,5930.0
2026-08-24,65500,2027-06-10,put,regular,26,0.2673,290,6170.0
2026-08-24,66000,2027-06-10,put,regular,50,0.266,290,6415.0
2026-08-24,66750,2027-06-10,put,regular,150,0.264,290,6795.0
2026-08-24,67000,2027-06-10,put,regular,870,0.2634,290,6925.0
2026-08-24,67500,2027-06-10,put,regular,100,0.2622,290,7190.0
2026-08-24,68000,2027-06-10,put,regular,600,0.2608,290,7460.0
2026-08-24,68500,2027-06-10,put,regular,200,0.2597,290,7740.0
2026-08-24,69000,2027-06-10,put,regular,15,0.2583,290,8020.0
2026-08-24,70000,2027-06-10,put,regular,700,0.2558,290,8605.0
2026-08-24,72000,2027-06-10,put,regular,100,0.2509,290,9850.0
2026-08-24,77500,2027-06-10,put,regular,50,0.2357,290,13720.0
2026-08-24,67000,2027-07-08,put,regular,58,0.2629,318,7200.0
2026-08-24,31000,2027-09-09,put,regular,200,0.4188,381,305.0
2026-08-24,45000,2027-09-09,put,regular,100,0.3371,381,1285.0
2026-08-24,47000,2027-09-09,put,regular,200,0.3284,381,1555.0
2026-08-24,48000,2027-09-09,put,regular,100,0.324,381,1705.0
2026-08-24,50000,2027-09-09,put,regular,125,0.3155,381,2040.0
2026-08-24,54250,2027-09-09,put,regular,200,0.2985,381,2935.0
2026-08-24,55000,2027-09-09,put,regular,300,0.2956,381,3120.0
2026-08-24,58000,2027-09-09,put,regular,1,0.2843,381,3960.0
2026-08-24,60000,2027-09-09,put,regular,225,0.2773,381,4615.0
2026-08-24,62000,2027-09-09,put,regular,188,0.2706,381,5355.0
2026-08-24,68250,2027-09-09,put,regular,200,0.252,381,8255.0
2026-08-24,68750,2027-09-09,put,regular,91,0.2508,381,8530.0
2026-08-24,12500,2027-12-09,put,regular,11,0.5339,472,16.0
2026-08-24,13000,2027-12-09,put,regular,1,0.4491,472,3.0
2026-08-24,16000,2027-12-09,put,regular,350,0.4429,472,12.0
2026-08-24,19000,2027-12-09,put,regular,300,0.44,472,37.0
2026-08-24,20000,2027-12-09,put,regular,400,0.4391,472,51.0
2026-08-24,21000,2027-12-09,put,regular,50,0.4393,472,70.0
2026-08-24,22000,2027-12-09,put,regular,408,0.4389,472,93.0
2026-08-24,22500,2027-12-09,put,regular,36,0.439,472,107.0
2026-08-24,23000,2027-12-09,put,regular,132,0.4389,472,122.0
2026-08-24,23750,2027-12-09,put,regular,39,0.4389,472,148.0
2026-08-24,24000,2027-12-09,put,regular,1721,0.4387,472,157.0
2026-08-24,25000,2027-12-09,put,regular,1211,0.4386,472,199.0
2026-08-24,26000,2027-12-09,put,regular,200,0.4384,472,248.0
2026-08-24,26500,2027-12-09,put,regular,100,0.4381,472,275.0
2026-08-24,27000,2027-12-09,put,regular,1300,0.438,472,305.0
2026-08-24,28000,2027-12-09,put,regular,2125,0.4293,472,335.0
2026-08-24,29000,2027-12-09,put,regular,350,0.4191,472,360.0
2026-08-24,29500,2027-12-09,put,regular,249,0.4157,472,380.0
2026-08-24,30000,2027-12-09,put,regular,2445,0.411,472,395.0
2026-08-24,31000,2027-12-09,put,regular,1750,0.4026,472,430.0
2026-08-24,31500,2027-12-09,put,regular,204,0.3988,472,450.0
2026-08-24,32000,2027-12-09,put,regular,1425,0.3949,472,470.0
