date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-06,42000,2026-10-08,put,regular,113,0.541,63,92.0
2026-08-06,42750,2026-10-08,put,regular,14,0.526,63,96.0
2026-08-06,43000,2026-10-08,put,regular,125,0.5488,63,134.0
2026-08-06,43500,2026-10-08,put,regular,1,0.5226,63,115.0
2026-08-06,43750,2026-10-08,put,regular,11,0.5186,63,118.0
2026-08-06,44000,2026-10-08,put,regular,100,0.516,63,123.0
2026-08-06,44250,2026-10-08,put,regular,14,0.5125,63,127.0
2026-08-06,44500,2026-10-08,put,regular,1,0.5083,63,130.0
2026-08-06,44750,2026-10-08,put,regular,11,0.5035,63,132.0
2026-08-06,45000,2026-10-08,put,regular,211,0.5024,63,140.0
2026-08-06,45250,2026-10-08,put,regular,27,0.4968,63,141.0
2026-08-06,45500,2026-10-08,put,regular,206,0.4954,63,149.0
2026-08-06,45750,2026-10-08,put,regular,22,0.4887,63,148.0
2026-08-06,46000,2026-10-08,put,regular,231,0.4831,63,149.0
2026-08-06,46500,2026-10-08,put,regular,101,0.4764,63,159.0
2026-08-06,46750,2026-10-08,put,regular,106,0.4886,63,195.0
2026-08-06,47000,2026-10-08,put,regular,251,0.474,63,178.0
2026-08-06,47250,2026-10-08,put,regular,18,0.4683,63,179.0
2026-08-06,47500,2026-10-08,put,regular,4,0.4655,63,186.0
2026-08-06,47750,2026-10-08,put,regular,28,0.4612,63,190.0
2026-08-06,48000,2026-10-08,put,regular,409,0.4574,63,195.0
2026-08-06,48250,2026-10-08,put,regular,12,0.453,63,199.0
2026-08-06,48500,2026-10-08,put,regular,154,0.4481,63,202.0
2026-08-06,48750,2026-10-08,put,regular,1,0.4459,63,211.0
2026-08-06,49000,2026-10-08,put,regular,116,0.4405,63,213.0
2026-08-06,49250,2026-10-08,put,regular,18,0.4356,63,216.0
2026-08-06,49500,2026-10-08,put,regular,11,0.4331,63,225.0
2026-08-06,49750,2026-10-08,put,regular,2,0.4296,63,232.0
2026-08-06,50000,2026-10-08,put,regular,558,0.4272,63,242.0
2026-08-06,50250,2026-10-08,put,regular,3,0.4236,63,249.0
2026-08-06,50500,2026-10-08,put,regular,105,0.4223,63,263.0
2026-08-06,50750,2026-10-08,put,regular,15,0.4182,63,269.0
2026-08-06,51000,2026-10-08,put,regular,251,0.4186,63,289.0
2026-08-06,51250,2026-10-08,put,regular,4,0.4142,63,295.0
2026-08-06,51500,2026-10-08,put,regular,175,0.4088,63,298.0
2026-08-06,51750,2026-10-08,put,regular,1,0.4078,63,315.0
2026-08-06,52000,2026-10-08,put,regular,203,0.4059,63,330.0
2026-08-06,52500,2026-10-08,put,regular,151,0.3988,63,350.0
2026-08-06,53000,2026-10-08,put,regular,263,0.3953,63,385.0
2026-08-06,53500,2026-10-08,put,regular,101,0.3862,63,400.0
2026-08-06,53750,2026-10-08,put,regular,3,0.3846,63,420.0
2026-08-06,54000,2026-10-08,put,regular,151,0.3827,63,440.0
2026-08-06,54250,2026-10-08,put,regular,7,0.3796,63,455.0
2026-08-06,54500,2026-10-08,put,regular,420,0.3786,63,480.0
2026-08-06,54750,2026-10-08,put,regular,5,0.3653,63,450.0
2026-08-06,55000,2026-10-08,put,regular,2003,0.3716,63,510.0
2026-08-06,55250,2026-10-08,put,regular,31,0.368,63,525.0
2026-08-06,55500,2026-10-08,put,regular,101,0.3663,63,550.0
2026-08-06,55750,2026-10-08,put,regular,101,0.3624,63,565.0
2026-08-06,56000,2026-10-08,put,regular,252,0.3613,63,595.0
2026-08-06,56250,2026-10-08,put,regular,7,0.3581,63,615.0
2026-08-06,56500,2026-10-08,put,regular,4,0.3557,63,640.0
2026-08-06,56750,2026-10-08,put,regular,20,0.354,63,670.0
2026-08-06,57000,2026-10-08,put,regular,351,0.3521,63,700.0
2026-08-06,57500,2026-10-08,put,regular,200,0.3476,63,760.0
2026-08-06,57750,2026-10-08,put,regular,38,0.3459,63,795.0
2026-08-06,58000,2026-10-08,put,regular,1508,0.3425,63,820.0
2026-08-06,58250,2026-10-08,put,regular,5,0.3419,63,865.0
2026-08-06,58500,2026-10-08,put,regular,5,0.3403,63,905.0
2026-08-06,58750,2026-10-08,put,regular,7,0.3385,63,945.0
2026-08-06,59000,2026-10-08,put,regular,126,0.3372,63,990.0
2026-08-06,59125,2026-10-08,put,regular,7,0.3361,63,1010.0
2026-08-06,59250,2026-10-08,put,regular,17,0.3349,63,1030.0
2026-08-06,59500,2026-10-08,put,regular,7,0.3338,63,1080.0
2026-08-06,59750,2026-10-08,put,regular,1,0.3325,63,1130.0
2026-08-06,60000,2026-10-08,put,regular,1739,0.3315,63,1185.0
2026-08-06,60375,2026-10-08,put,regular,300,0.328,63,1255.0
2026-08-06,60500,2026-10-08,put,regular,102,0.3276,63,1285.0
2026-08-06,60750,2026-10-08,put,regular,48,0.3259,63,1340.0
2026-08-06,60875,2026-10-08,put,regular,7,0.3253,63,1370.0
2026-08-06,61000,2026-10-08,put,regular,402,0.3257,63,1410.0
2026-08-06,62000,2026-10-08,put,regular,648,0.3201,63,1670.0
2026-08-06,63000,2026-10-08,put,regular,100,0.3133,63,1955.0
2026-08-06,63500,2026-10-08,put,regular,2,0.3117,63,2130.0
2026-08-06,63625,2026-10-08,put,regular,6,0.3122,63,2185.0
2026-08-06,64000,2026-10-08,put,regular,950,0.31,63,2315.0
2026-08-06,64250,2026-10-08,put,regular,2,0.3075,63,2395.0
2026-08-06,64500,2026-10-08,put,regular,230,0.3077,63,2505.0
2026-08-06,64750,2026-10-08,put,regular,1,0.3062,63,2600.0
2026-08-06,64875,2026-10-08,put,regular,37610000,0.3051,63,2645.0
2026-08-06,65000,2026-10-08,put,regular,850,0.3053,63,2705.0
2026-08-06,65500,2026-10-08,put,regular,60,0.3042,63,2930.0
2026-08-06,66000,2026-10-08,put,regular,1,0.3052,63,3190.0
2026-08-06,67000,2026-10-08,put,regular,201,0.3025,63,3695.0
2026-08-06,68000,2026-10-08,put,regular,536,0.3015,63,4265.0
2026-08-06,68500,2026-10-08,put,regular,2,0.3004,63,4560.0
2026-08-06,69000,2026-10-08,put,regular,200,0.3,63,4875.0
2026-08-06,69500,2026-10-08,put,regular,75,0.3006,63,5210.0
2026-08-06,70000,2026-10-08,put,regular,101,0.3006,63,5550.0
2026-08-06,72500,2026-10-08,put,regular,1,0.3086,63,7465.0
2026-08-06,79000,2026-10-08,put,regular,1,0.3411,63,13220.0
2026-08-06,85000,2026-10-08,put,regular,20,0.3937,63,19030.0
2026-08-06,25000,2026-11-12,put,regular,8,0.7167,98,20.0
2026-08-06,30000,2026-11-12,put,regular,1,0.6262,98,34.0
2026-08-06,35000,2026-11-12,put,regular,2,0.5675,98,74.0
2026-08-06,37000,2026-11-12,put,regular,2,0.543,98,96.0
2026-08-06,38000,2026-11-12,put,regular,1,0.5309,98,109.0
2026-08-06,40000,2026-11-12,put,regular,2,0.5086,98,142.0
2026-08-06,42000,2026-11-12,put,regular,150,0.4841,98,178.0
2026-08-06,43000,2026-11-12,put,regular,133,0.4707,98,196.0
2026-08-06,45000,2026-11-12,put,regular,1,0.4513,98,257.0
2026-08-06,45750,2026-11-12,put,regular,1,0.4405,98,273.0
2026-08-06,46250,2026-11-12,put,regular,1,0.4345,98,288.0
2026-08-06,46750,2026-11-12,put,regular,1,0.4305,98,310.0
2026-08-06,47000,2026-11-12,put,regular,1,0.428,98,320.0
2026-08-06,47750,2026-11-12,put,regular,1,0.4187,98,345.0
2026-08-06,48750,2026-11-12,put,regular,40,0.4073,98,385.0
2026-08-06,49000,2026-11-12,put,regular,1,0.4043,98,395.0
2026-08-06,50000,2026-11-12,put,regular,241,0.395,98,450.0
2026-08-06,50750,2026-11-12,put,regular,2,0.3879,98,495.0
2026-08-06,51000,2026-11-12,put,regular,605,0.3854,98,510.0
2026-08-06,51250,2026-11-12,put,regular,40,0.3828,98,525.0
2026-08-06,52000,2026-11-12,put,regular,325,0.3762,98,580.0
2026-08-06,53000,2026-11-12,put,regular,55,0.3681,98,665.0
2026-08-06,53500,2026-11-12,put,regular,400,0.3638,98,710.0
2026-08-06,53750,2026-11-12,put,regular,1,0.3611,98,730.0
2026-08-06,54000,2026-11-12,put,regular,12,0.3591,98,755.0
2026-08-06,55000,2026-11-12,put,regular,2,0.3512,98,865.0
2026-08-06,56000,2026-11-12,put,regular,150,0.3435,98,990.0
2026-08-06,56500,2026-11-12,put,regular,33,0.3398,98,1060.0
2026-08-06,57000,2026-11-12,put,regular,233,0.3368,98,1140.0
2026-08-06,58000,2026-11-12,put,regular,225,0.3302,98,1310.0
2026-08-06,59000,2026-11-12,put,regular,125,0.3239,98,1505.0
2026-08-06,59500,2026-11-12,put,regular,459,0.3211,98,1615.0
2026-08-06,60000,2026-11-12,put,regular,470,0.3205,98,1755.0
2026-08-06,60500,2026-11-12,put,regular,100,0.3156,98,1855.0
2026-08-06,61000,2026-11-12,put,regular,620,0.3175,98,2040.0
2026-08-06,62000,2026-11-12,put,regular,400,0.3078,98,2275.0
2026-08-06,63000,2026-11-12,put,regular,50,0.303,98,2600.0
2026-08-06,64000,2026-11-12,put,regular,660,0.2991,98,2970.0
2026-08-06,64500,2026-11-12,put,regular,340,0.2972,98,3170.0
2026-08-06,65000,2026-11-12,put,regular,400,0.2954,98,3380.0
2026-08-06,66000,2026-11-12,put,regular,150,0.2922,98,3835.0
2026-08-06,67000,2026-11-12,put,regular,350,0.2906,98,4350.0
2026-08-06,67500,2026-11-12,put,regular,4,0.2897,98,4620.0
2026-08-06,68500,2026-11-12,put,regular,328,0.2874,98,5185.0
2026-08-06,70000,2026-11-12,put,regular,460,0.2849,98,6115.0
2026-08-06,70750,2026-11-12,put,regular,160,0.2836,98,6610.0
2026-08-06,72500,2026-11-12,put,regular,330,0.2846,98,7890.0
2026-08-06,12500,2026-12-10,put,regular,505,0.916,126,4.0
2026-08-06,13000,2026-12-10,put,regular,4,0.8742,126,3.0
2026-08-06,13500,2026-12-10,put,regular,100,0.7875,126,1.0
2026-08-06,14000,2026-12-10,put,regular,11,0.8092,126,2.0
2026-08-06,14500,2026-12-10,put,regular,1,0.7526,126,1.0
2026-08-06,14750,2026-12-10,put,regular,1,0.7442,126,1.0
2026-08-06,15000,2026-12-10,put,regular,5,0.7738,126,2.0
2026-08-06,16000,2026-12-10,put,regular,3,0.7046,126,1.0
2026-08-06,17000,2026-12-10,put,regular,3,0.6751,126,1.0
2026-08-06,18000,2026-12-10,put,regular,153,0.6806,126,2.0
2026-08-06,19000,2026-12-10,put,regular,650,0.6211,126,1.0
2026-08-06,20000,2026-12-10,put,regular,2350,0.7471,126,15.0
2026-08-06,21000,2026-12-10,put,regular,350,0.6484,126,5.0
2026-08-06,21500,2026-12-10,put,regular,500,0.6457,126,6.0
2026-08-06,22000,2026-12-10,put,regular,1715,0.6417,126,7.0
2026-08-06,22500,2026-12-10,put,regular,150,0.6368,126,8.0
2026-08-06,23000,2026-12-10,put,regular,2106,0.6488,126,12.0
2026-08-06,23500,2026-12-10,put,regular,127,0.6251,126,10.0
2026-08-06,24000,2026-12-10,put,regular,400,0.6186,126,11.0
2026-08-06,24500,2026-12-10,put,regular,250,0.6166,126,13.0
2026-08-06,24750,2026-12-10,put,regular,1,0.6152,126,14.0
2026-08-06,25000,2026-12-10,put,regular,2461,0.6092,126,14.0
2026-08-06,25250,2026-12-10,put,regular,1,0.6075,126,15.0
2026-08-06,25500,2026-12-10,put,regular,2,0.6056,126,16.0
2026-08-06,26000,2026-12-10,put,regular,1425,0.6013,126,18.0
2026-08-06,26500,2026-12-10,put,regular,1,0.5963,126,20.0
2026-08-06,27000,2026-12-10,put,regular,2630,0.5909,126,22.0
2026-08-06,27500,2026-12-10,put,regular,25,0.585,126,24.0
2026-08-06,27750,2026-12-10,put,regular,72,0.582,126,25.0
2026-08-06,28000,2026-12-10,put,regular,1326,0.5789,126,26.0
2026-08-06,28500,2026-12-10,put,regular,400,0.5748,126,29.0
2026-08-06,29000,2026-12-10,put,regular,1450,0.5681,126,31.0
2026-08-06,30000,2026-12-10,put,regular,5896,0.6004,126,66.0
2026-08-06,30500,2026-12-10,put,regular,51,0.554,126,41.0
2026-08-06,31000,2026-12-10,put,regular,2237,0.548,126,44.0
2026-08-06,31500,2026-12-10,put,regular,350,0.5432,126,48.0
2026-08-06,32000,2026-12-10,put,regular,4655,0.5381,126,52.0
2026-08-06,32250,2026-12-10,put,regular,600,0.5355,126,54.0
2026-08-06,32500,2026-12-10,put,regular,900,0.5327,126,56.0
2026-08-06,33000,2026-12-10,put,regular,3362,0.527,126,60.0
2026-08-06,33250,2026-12-10,put,regular,37,0.5252,126,63.0
2026-08-06,33500,2026-12-10,put,regular,72,0.5222,126,65.0
2026-08-06,34000,2026-12-10,put,regular,2820,0.5171,126,70.0
2026-08-06,34500,2026-12-10,put,regular,560,0.5127,126,76.0
2026-08-06,34750,2026-12-10,put,regular,1,0.5094,126,78.0
2026-08-06,35000,2026-12-10,put,regular,5157,0.507,126,81.0
2026-08-06,36000,2026-12-10,put,regular,2905,0.4975,126,94.0
2026-08-06,36500,2026-12-10,put,regular,225,0.4926,126,101.0
2026-08-06,36750,2026-12-10,put,regular,400,0.4898,126,104.0
2026-08-06,37000,2026-12-10,put,regular,2535,0.4875,126,108.0
2026-08-06,37500,2026-12-10,put,regular,188,0.5071,126,157.0
2026-08-06,37750,2026-12-10,put,regular,100,0.5045,126,162.0
2026-08-06,38000,2026-12-10,put,regular,2686,0.5014,126,166.0
2026-08-06,38500,2026-12-10,put,regular,1150,0.4955,126,175.0
2026-08-06,38750,2026-12-10,put,regular,50,0.4927,126,180.0
2026-08-06,39000,2026-12-10,put,regular,2505,0.4899,126,185.0
2026-08-06,39250,2026-12-10,put,regular,650,0.487,126,190.0
2026-08-06,39500,2026-12-10,put,regular,1008,0.4841,126,195.0
2026-08-06,40000,2026-12-10,put,regular,6228,0.4786,126,206.0
2026-08-06,40250,2026-12-10,put,regular,5,0.4759,126,212.0
2026-08-06,40500,2026-12-10,put,regular,1469,0.4729,126,217.0
2026-08-06,41000,2026-12-10,put,regular,1825,0.4674,126,229.0
2026-08-06,41250,2026-12-10,put,regular,3,0.4645,126,235.0
2026-08-06,41500,2026-12-10,put,regular,101,0.462,126,242.0
2026-08-06,42000,2026-12-10,put,regular,3599,0.4565,126,255.0
2026-08-06,42500,2026-12-10,put,regular,300,0.4515,126,270.0
2026-08-06,43000,2026-12-10,put,regular,1692,0.4462,126,285.0
2026-08-06,43500,2026-12-10,put,regular,100,0.4407,126,300.0
2026-08-06,43750,2026-12-10,put,regular,9,0.4387,126,310.0
2026-08-06,44000,2026-12-10,put,regular,3190,0.4351,126,315.0
2026-08-06,45000,2026-12-10,put,regular,2723,0.4259,126,355.0
2026-08-06,45250,2026-12-10,put,regular,51,0.4235,126,365.0
2026-08-06,45500,2026-12-10,put,regular,350,0.4209,126,375.0
2026-08-06,46000,2026-12-10,put,regular,3657,0.4157,126,395.0
2026-08-06,47000,2026-12-10,put,regular,2846,0.4058,126,440.0
2026-08-06,47500,2026-12-10,put,regular,1119,0.401,126,465.0
2026-08-06,48000,2026-12-10,put,regular,4167,0.397,126,495.0
2026-08-06,48500,2026-12-10,put,regular,300,0.3917,126,520.0
2026-08-06,49000,2026-12-10,put,regular,3177,0.3871,126,550.0
2026-08-06,49500,2026-12-10,put,regular,2717,0.3832,126,585.0
2026-08-06,50000,2026-12-10,put,regular,6537,0.3789,126,620.0
2026-08-06,50250,2026-12-10,put,regular,16,0.3762,126,635.0
2026-08-06,50500,2026-12-10,put,regular,686,0.3743,126,655.0
2026-08-06,50750,2026-12-10,put,regular,45,0.3722,126,675.0
2026-08-06,51000,2026-12-10,put,regular,1680,0.3701,126,695.0
2026-08-06,51500,2026-12-10,put,regular,20,0.3657,126,735.0
2026-08-06,52000,2026-12-10,put,regular,2750,0.3617,126,780.0
2026-08-06,52250,2026-12-10,put,regular,525,0.3599,126,805.0
2026-08-06,52500,2026-12-10,put,regular,417,0.358,126,830.0
2026-08-06,53000,2026-12-10,put,regular,1398,0.354,126,880.0
2026-08-06,53250,2026-12-10,put,regular,186,0.3525,126,910.0
2026-08-06,53500,2026-12-10,put,regular,205,0.3503,126,935.0
2026-08-06,53750,2026-12-10,put,regular,4,0.3486,126,965.0
2026-08-06,54000,2026-12-10,put,regular,2767,0.3468,126,995.0
2026-08-06,54500,2026-12-10,put,regular,440,0.3434,126,1060.0
2026-08-06,55000,2026-12-10,put,regular,4254,0.3397,126,1125.0
2026-08-06,55500,2026-12-10,put,regular,100,0.3362,126,1195.0
2026-08-06,56000,2026-12-10,put,regular,2476,0.3327,126,1270.0
2026-08-06,56500,2026-12-10,put,regular,151,0.3299,126,1355.0
2026-08-06,57000,2026-12-10,put,regular,2130,0.327,126,1445.0
2026-08-06,57250,2026-12-10,put,regular,14365000,0.3254,126,1490.0
2026-08-06,57500,2026-12-10,put,regular,850,0.3242,126,1540.0
2026-08-06,58000,2026-12-10,put,regular,1450,0.3209,126,1635.0
2026-08-06,58500,2026-12-10,put,regular,850,0.3181,126,1740.0
2026-08-06,59000,2026-12-10,put,regular,2240,0.3156,126,1855.0
2026-08-06,59500,2026-12-10,put,regular,250,0.3094,126,1930.0
2026-08-06,60000,2026-12-10,put,regular,9723,0.3068,126,2055.0
2026-08-06,60500,2026-12-10,put,regular,200,0.3042,126,2185.0
2026-08-06,61000,2026-12-10,put,regular,1750,0.3018,126,2325.0
2026-08-06,61500,2026-12-10,put,regular,1,0.2996,126,2475.0
2026-08-06,62000,2026-12-10,put,regular,2181,0.2973,126,2630.0
2026-08-06,62250,2026-12-10,put,regular,250,0.2964,126,2715.0
2026-08-06,62500,2026-12-10,put,regular,1137,0.2955,126,2800.0
2026-08-06,63000,2026-12-10,put,regular,2151,0.2962,126,3015.0
2026-08-06,63750,2026-12-10,put,regular,25,0.2933,126,3295.0
2026-08-06,64000,2026-12-10,put,regular,1525,0.2925,126,3395.0
2026-08-06,65000,2026-12-10,put,regular,3199,0.2893,126,3815.0
2026-08-06,65500,2026-12-10,put,regular,580,0.2878,126,4040.0
2026-08-06,66000,2026-12-10,put,regular,326,0.2864,126,4275.0
2026-08-06,67000,2026-12-10,put,regular,1405,0.2842,126,4780.0
2026-08-06,67250,2026-12-10,put,regular,25,0.2835,126,4910.0
2026-08-06,67500,2026-12-10,put,regular,25,0.283,126,5045.0
2026-08-06,68000,2026-12-10,put,regular,1500,0.2816,126,5315.0
2026-08-06,68500,2026-12-10,put,regular,203,0.2809,126,5605.0
2026-08-06,68750,2026-12-10,put,regular,100,0.2801,126,5745.0
2026-08-06,69000,2026-12-10,put,regular,1470,0.2794,126,5890.0
2026-08-06,70000,2026-12-10,put,regular,1653,0.2775,126,6505.0
2026-08-06,71000,2026-12-10,put,regular,31,0.2758,126,7155.0
2026-08-06,72000,2026-12-10,put,regular,120,0.2757,126,7860.0
2026-08-06,72500,2026-12-10,put,regular,320,0.275,126,8215.0
2026-08-06,74000,2026-12-10,put,regular,100,0.2743,126,9340.0
2026-08-06,76000,2026-12-10,put,regular,300,0.2738,126,10935.0
2026-08-06,80000,2026-12-10,put,regular,3700,0.2748,126,14385.0
2026-08-06,44000,2027-01-07,put,regular,331,0.4121,154,390.0
2026-08-06,45000,2027-01-07,put,regular,800,0.4033,154,435.0
2026-08-06,47000,2027-01-07,put,regular,98,0.3877,154,550.0
2026-08-06,48000,2027-01-07,put,regular,200,0.3805,154,620.0
2026-08-06,50000,2027-01-07,put,regular,15,0.3664,154,785.0
2026-08-06,52500,2027-01-07,put,regular,20,0.3496,154,1050.0
2026-08-06,58000,2027-01-07,put,regular,57,0.3184,154,1990.0
2026-08-06,60000,2027-01-07,put,regular,1,0.3087,154,2495.0
2026-08-06,60500,2027-01-07,put,regular,42,0.3066,154,2640.0
2026-08-06,64000,2027-01-07,put,regular,100,0.2854,154,3735.0
2026-08-06,65000,2027-01-07,put,regular,3,0.282,154,4155.0
2026-08-06,66000,2027-01-07,put,regular,78,0.2791,154,4615.0
2026-08-06,47000,2027-02-10,put,regular,125,0.3823,188,760.0
2026-08-06,29000,2027-03-11,put,regular,1,0.5171,217,119.0
2026-08-06,30000,2027-03-11,put,regular,1,0.5067,217,134.0
2026-08-06,33000,2027-03-11,put,regular,113,0.4769,217,188.0
2026-08-06,35000,2027-03-11,put,regular,600,0.4578,217,233.0
2026-08-06,37000,2027-03-11,put,regular,500,0.4401,217,289.0
2026-08-06,38000,2027-03-11,put,regular,265,0.4325,217,325.0
2026-08-06,40000,2027-03-11,put,regular,971,0.4158,217,400.0
2026-08-06,41000,2027-03-11,put,regular,250,0.408,217,445.0
2026-08-06,42000,2027-03-11,put,regular,749,0.3996,217,490.0
2026-08-06,42500,2027-03-11,put,regular,200,0.3964,217,520.0
2026-08-06,43000,2027-03-11,put,regular,62,0.3922,217,545.0
2026-08-06,43500,2027-03-11,put,regular,66,0.3887,217,575.0
2026-08-06,44000,2027-03-11,put,regular,450,0.385,217,605.0
2026-08-06,45000,2027-03-11,put,regular,1568,0.3784,217,675.0
2026-08-06,46000,2027-03-11,put,regular,116,0.3717,217,750.0
2026-08-06,47000,2027-03-11,put,regular,800,0.3647,217,830.0
2026-08-06,48000,2027-03-11,put,regular,299,0.3582,217,920.0
2026-08-06,48500,2027-03-11,put,regular,51,0.3551,217,970.0
2026-08-06,49000,2027-03-11,put,regular,100,0.3524,217,1025.0
2026-08-06,50000,2027-03-11,put,regular,1275,0.3462,217,1135.0
2026-08-06,50250,2027-03-11,put,regular,112,0.3452,217,1170.0
2026-08-06,51000,2027-03-11,put,regular,24,0.3409,217,1265.0
2026-08-06,51250,2027-03-11,put,regular,108,0.3392,217,1295.0
2026-08-06,52000,2027-03-11,put,regular,1485,0.335,217,1400.0
2026-08-06,52500,2027-03-11,put,regular,50,0.3324,217,1475.0
2026-08-06,53000,2027-03-11,put,regular,525,0.3299,217,1555.0
2026-08-06,53500,2027-03-11,put,regular,200,0.3275,217,1640.0
2026-08-06,54000,2027-03-11,put,regular,234,0.3248,217,1725.0
2026-08-06,55000,2027-03-11,put,regular,416,0.3202,217,1915.0
2026-08-06,55500,2027-03-11,put,regular,100,0.3178,217,2015.0
2026-08-06,56000,2027-03-11,put,regular,651,0.3154,217,2120.0
2026-08-06,56250,2027-03-11,put,regular,120,0.3143,217,2175.0
2026-08-06,57000,2027-03-11,put,regular,1740,0.3109,217,2345.0
2026-08-06,58000,2027-03-11,put,regular,1950,0.3065,217,2590.0
2026-08-06,58500,2027-03-11,put,regular,15,0.3046,217,2725.0
2026-08-06,59500,2027-03-11,put,regular,253,0.3004,217,3005.0
2026-08-06,60000,2027-03-11,put,regular,1410,0.2988,217,3160.0
2026-08-06,61000,2027-03-11,put,regular,160,0.295,217,3480.0
2026-08-06,62000,2027-03-11,put,regular,400,0.2914,217,3825.0
2026-08-06,62500,2027-03-11,put,regular,500,0.2898,217,4010.0
2026-08-06,63000,2027-03-11,put,regular,1190,0.2881,217,4200.0
2026-08-06,64000,2027-03-11,put,regular,800,0.285,217,4605.0
2026-08-06,65000,2027-03-11,put,regular,150,0.2819,217,5035.0
2026-08-06,66000,2027-03-11,put,regular,300,0.2792,217,5500.0
2026-08-06,66250,2027-03-11,put,regular,15,0.2785,217,5620.0
2026-08-06,66500,2027-03-11,put,regular,6,0.2777,217,5740.0
2026-08-06,67000,2027-03-11,put,regular,150,0.2764,217,5990.0
2026-08-06,68000,2027-03-11,put,regular,130,0.274,217,6515.0
2026-08-06,69000,2027-03-11,put,regular,350,0.2714,217,7065.0
2026-08-06,70000,2027-03-11,put,regular,250,0.2691,217,7645.0
2026-08-06,72000,2027-03-11,put,regular,100,0.2651,217,8900.0
2026-08-06,48000,2027-05-13,put,regular,100,0.3493,280,1275.0
2026-08-06,12500,2027-06-10,put,regular,10,0.6511,308,13.0
2026-08-06,14500,2027-06-10,put,regular,4,0.6295,308,23.0
2026-08-06,15000,2027-06-10,put,regular,1,0.6239,308,26.0
2026-08-06,16250,2027-06-10,put,regular,167,0.6048,308,32.0
2026-08-06,23000,2027-06-10,put,regular,140,0.5245,308,90.0
2026-08-06,24000,2027-06-10,put,regular,100,0.5136,308,102.0
2026-08-06,25000,2027-06-10,put,regular,250,0.503,308,115.0
2026-08-06,26000,2027-06-10,put,regular,200,0.4931,308,130.0
2026-08-06,28000,2027-06-10,put,regular,895,0.4744,308,165.0
2026-08-06,28500,2027-06-10,put,regular,100,0.4695,308,174.0
2026-08-06,29000,2027-06-10,put,regular,66,0.4649,308,184.0
2026-08-06,30000,2027-06-10,put,regular,275,0.4562,308,206.0
2026-08-06,31000,2027-06-10,put,regular,100,0.448,308,231.0
2026-08-06,31500,2027-06-10,put,regular,1,0.4438,308,244.0
2026-08-06,32000,2027-06-10,put,regular,250,0.4395,308,257.0
2026-08-06,33000,2027-06-10,put,regular,150,0.4317,308,287.0
2026-08-06,34000,2027-06-10,put,regular,750,0.424,308,320.0
2026-08-06,35000,2027-06-10,put,regular,1327,0.4163,308,355.0
2026-08-06,35500,2027-06-10,put,regular,145,0.4128,308,375.0
2026-08-06,36000,2027-06-10,put,regular,300,0.4092,308,395.0
2026-08-06,37000,2027-06-10,put,regular,50,0.4024,308,440.0
2026-08-06,38000,2027-06-10,put,regular,200,0.3959,308,490.0
2026-08-06,38500,2027-06-10,put,regular,140,0.3924,308,515.0
2026-08-06,39000,2027-06-10,put,regular,50,0.3896,308,545.0
2026-08-06,39500,2027-06-10,put,regular,101,0.3857,308,570.0
2026-08-06,40000,2027-06-10,put,regular,1095,0.3826,308,600.0
2026-08-06,41000,2027-06-10,put,regular,100,0.3771,308,670.0
2026-08-06,42000,2027-06-10,put,regular,400,0.3709,308,740.0
2026-08-06,42500,2027-06-10,put,regular,61,0.3682,308,780.0
2026-08-06,43000,2027-06-10,put,regular,35,0.3653,308,820.0
2026-08-06,44000,2027-06-10,put,regular,196,0.3595,308,905.0
2026-08-06,45000,2027-06-10,put,regular,1220,0.3541,308,1000.0
2026-08-06,46000,2027-06-10,put,regular,773,0.3494,308,1110.0
2026-08-06,46500,2027-06-10,put,regular,70,0.3468,308,1165.0
2026-08-06,47000,2027-06-10,put,regular,201,0.3444,308,1225.0
2026-08-06,47750,2027-06-10,put,regular,100,0.3404,308,1315.0
2026-08-06,48000,2027-06-10,put,regular,1104,0.3394,308,1350.0
2026-08-06,49000,2027-06-10,put,regular,300,0.3349,308,1490.0
2026-08-06,50000,2027-06-10,put,regular,2067,0.3304,308,1640.0
2026-08-06,50500,2027-06-10,put,regular,175,0.3281,308,1720.0
2026-08-06,51000,2027-06-10,put,regular,100,0.326,308,1805.0
2026-08-06,51250,2027-06-10,put,regular,3,0.3251,308,1850.0
2026-08-06,52000,2027-06-10,put,regular,1030,0.3219,308,1985.0
2026-08-06,52250,2027-06-10,put,regular,88,0.3211,308,2035.0
2026-08-06,52500,2027-06-10,put,regular,57,0.3198,308,2080.0
2026-08-06,53000,2027-06-10,put,regular,720,0.3179,308,2180.0
2026-08-06,53500,2027-06-10,put,regular,1,0.316,308,2285.0
2026-08-06,53750,2027-06-10,put,regular,35,0.3151,308,2340.0
2026-08-06,54000,2027-06-10,put,regular,1402,0.3142,308,2395.0
2026-08-06,55000,2027-06-10,put,regular,1300,0.3105,308,2625.0
2026-08-06,55500,2027-06-10,put,regular,100,0.3086,308,2745.0
2026-08-06,56000,2027-06-10,put,regular,785,0.3071,308,2875.0
2026-08-06,56500,2027-06-10,put,regular,40,0.3053,308,3005.0
2026-08-06,57000,2027-06-10,put,regular,775,0.3035,308,3140.0
2026-08-06,57750,2027-06-10,put,regular,112,0.3011,308,3355.0
2026-08-06,58000,2027-06-10,put,regular,317,0.3003,308,3430.0
