date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-16,51500,2026-10-08,put,regular,176,0.4343,84,465.0
2026-07-16,51750,2026-10-08,put,regular,1,0.4297,84,470.0
2026-07-16,52000,2026-10-08,put,regular,53,0.4273,84,485.0
2026-07-16,52250,2026-10-08,put,regular,1,0.4237,84,495.0
2026-07-16,52500,2026-10-08,put,regular,252,0.4212,84,510.0
2026-07-16,52750,2026-10-08,put,regular,1,0.4186,84,525.0
2026-07-16,53000,2026-10-08,put,regular,8,0.4138,84,530.0
2026-07-16,53250,2026-10-08,put,regular,1,0.4121,84,550.0
2026-07-16,53500,2026-10-08,put,regular,1,0.4102,84,570.0
2026-07-16,54000,2026-10-08,put,regular,75,0.4052,84,605.0
2026-07-16,54250,2026-10-08,put,regular,7,0.4021,84,620.0
2026-07-16,54750,2026-10-08,put,regular,6,0.3991,84,670.0
2026-07-16,55000,2026-10-08,put,regular,607,0.3966,84,690.0
2026-07-16,55250,2026-10-08,put,regular,31,0.3932,84,705.0
2026-07-16,55750,2026-10-08,put,regular,1,0.3877,84,745.0
2026-07-16,56000,2026-10-08,put,regular,250,0.3864,84,775.0
2026-07-16,56250,2026-10-08,put,regular,5,0.385,84,805.0
2026-07-16,56500,2026-10-08,put,regular,4,0.3819,84,825.0
2026-07-16,56750,2026-10-08,put,regular,1,0.381,84,860.0
2026-07-16,57000,2026-10-08,put,regular,152,0.377,84,875.0
2026-07-16,57500,2026-10-08,put,regular,3,0.373,84,935.0
2026-07-16,57750,2026-10-08,put,regular,31,0.3722,84,975.0
2026-07-16,58000,2026-10-08,put,regular,821,0.3679,84,990.0
2026-07-16,58250,2026-10-08,put,regular,5,0.3649,84,1015.0
2026-07-16,58500,2026-10-08,put,regular,6,0.3637,84,1055.0
2026-07-16,58750,2026-10-08,put,regular,5,0.3611,84,1085.0
2026-07-16,59000,2026-10-08,put,regular,25,0.3608,84,1135.0
2026-07-16,59250,2026-10-08,put,regular,17,0.3579,84,1165.0
2026-07-16,59500,2026-10-08,put,regular,5,0.3561,84,1205.0
2026-07-16,60000,2026-10-08,put,regular,1814,0.3522,84,1285.0
2026-07-16,60500,2026-10-08,put,regular,102,0.3488,84,1375.0
2026-07-16,60750,2026-10-08,put,regular,23,0.3469,84,1420.0
2026-07-16,61000,2026-10-08,put,regular,200,0.3464,84,1480.0
2026-07-16,62000,2026-10-08,put,regular,214,0.3388,84,1680.0
2026-07-16,64000,2026-10-08,put,regular,700,0.3272,84,2195.0
2026-07-16,64750,2026-10-08,put,regular,1,0.323,84,2420.0
2026-07-16,65000,2026-10-08,put,regular,850,0.3221,84,2505.0
2026-07-16,67000,2026-10-08,put,regular,201,0.3131,84,3240.0
2026-07-16,68000,2026-10-08,put,regular,530,0.3092,84,3670.0
2026-07-16,68500,2026-10-08,put,regular,2,0.3077,84,3905.0
2026-07-16,69000,2026-10-08,put,regular,200,0.3017,84,4090.0
2026-07-16,69500,2026-10-08,put,regular,50,0.3002,84,4345.0
2026-07-16,70000,2026-10-08,put,regular,101,0.2992,84,4615.0
2026-07-16,72500,2026-10-08,put,regular,1,0.2951,84,6125.0
2026-07-16,79000,2026-10-08,put,regular,2,0.2977,84,11155.0
2026-07-16,25000,2026-11-12,put,regular,6,0.6929,119,27.0
2026-07-16,27000,2026-11-12,put,regular,2,0.6687,119,38.0
2026-07-16,35000,2026-11-12,put,regular,1,0.5728,119,113.0
2026-07-16,38000,2026-11-12,put,regular,1,0.5383,119,159.0
2026-07-16,40000,2026-11-12,put,regular,2,0.516,119,198.0
2026-07-16,42000,2026-11-12,put,regular,150,0.4947,119,246.0
2026-07-16,43000,2026-11-12,put,regular,1,0.4843,119,274.0
2026-07-16,51000,2026-11-12,put,regular,100,0.4101,119,660.0
2026-07-16,53000,2026-11-12,put,regular,55,0.3938,119,825.0
2026-07-16,53750,2026-11-12,put,regular,1,0.3876,119,895.0
2026-07-16,56000,2026-11-12,put,regular,150,0.371,119,1155.0
2026-07-16,58000,2026-11-12,put,regular,100,0.3568,119,1445.0
2026-07-16,59500,2026-11-12,put,regular,250,0.3468,119,1710.0
2026-07-16,60000,2026-11-12,put,regular,420,0.3428,119,1800.0
2026-07-16,60500,2026-11-12,put,regular,100,0.3402,119,1910.0
2026-07-16,61000,2026-11-12,put,regular,200,0.3364,119,2010.0
2026-07-16,63000,2026-11-12,put,regular,100,0.3246,119,2510.0
2026-07-16,64000,2026-11-12,put,regular,560,0.3208,119,2825.0
2026-07-16,65000,2026-11-12,put,regular,100,0.3148,119,3135.0
2026-07-16,66000,2026-11-12,put,regular,150,0.3102,119,3495.0
2026-07-16,67000,2026-11-12,put,regular,350,0.3063,119,3895.0
2026-07-16,67500,2026-11-12,put,regular,4,0.3049,119,4115.0
2026-07-16,68500,2026-11-12,put,regular,328,0.3011,119,4565.0
2026-07-16,70000,2026-11-12,put,regular,460,0.2918,119,5245.0
2026-07-16,72500,2026-11-12,put,regular,330,0.2863,119,6700.0
2026-07-16,12500,2026-12-10,put,regular,414,0.8938,147,6.0
2026-07-16,13000,2026-12-10,put,regular,4,0.8734,147,6.0
2026-07-16,13500,2026-12-10,put,regular,100,0.8538,147,6.0
2026-07-16,14000,2026-12-10,put,regular,11,0.8462,147,7.0
2026-07-16,14500,2026-12-10,put,regular,1,0.8278,147,7.0
2026-07-16,14750,2026-12-10,put,regular,1,0.8189,147,7.0
2026-07-16,15000,2026-12-10,put,regular,5,0.8101,147,7.0
2026-07-16,16000,2026-12-10,put,regular,3,0.7856,147,8.0
2026-07-16,17000,2026-12-10,put,regular,3,0.7618,147,9.0
2026-07-16,18000,2026-12-10,put,regular,153,0.7452,147,11.0
2026-07-16,19000,2026-12-10,put,regular,650,0.7276,147,13.0
2026-07-16,20000,2026-12-10,put,regular,2350,0.714,147,16.0
2026-07-16,21000,2026-12-10,put,regular,350,0.7027,147,20.0
2026-07-16,21500,2026-12-10,put,regular,500,0.6995,147,23.0
2026-07-16,22000,2026-12-10,put,regular,1715,0.6925,147,25.0
2026-07-16,22500,2026-12-10,put,regular,154,0.6851,147,27.0
2026-07-16,23000,2026-12-10,put,regular,2105,0.6802,147,30.0
2026-07-16,23500,2026-12-10,put,regular,127,0.6747,147,33.0
2026-07-16,24000,2026-12-10,put,regular,400,0.6688,147,36.0
2026-07-16,24500,2026-12-10,put,regular,250,0.6625,147,39.0
2026-07-16,24750,2026-12-10,put,regular,1,0.6603,147,41.0
2026-07-16,25000,2026-12-10,put,regular,2464,0.6579,147,43.0
2026-07-16,25250,2026-12-10,put,regular,1,0.6553,147,45.0
2026-07-16,25500,2026-12-10,put,regular,2,0.651,147,46.0
2026-07-16,26000,2026-12-10,put,regular,1425,0.6456,147,50.0
2026-07-16,26500,2026-12-10,put,regular,1,0.6398,147,54.0
2026-07-16,27000,2026-12-10,put,regular,2630,0.6352,147,59.0
2026-07-16,27500,2026-12-10,put,regular,25,0.6275,147,62.0
2026-07-16,27750,2026-12-10,put,regular,72,0.6243,147,64.0
2026-07-16,28000,2026-12-10,put,regular,1326,0.6198,147,65.0
2026-07-16,28500,2026-12-10,put,regular,400,0.6132,147,69.0
2026-07-16,29000,2026-12-10,put,regular,1450,0.6065,147,73.0
2026-07-16,30000,2026-12-10,put,regular,5897,0.5958,147,84.0
2026-07-16,30500,2026-12-10,put,regular,51,0.5896,147,89.0
2026-07-16,31000,2026-12-10,put,regular,2257,0.5841,147,95.0
2026-07-16,31500,2026-12-10,put,regular,350,0.5784,147,101.0
2026-07-16,32000,2026-12-10,put,regular,4655,0.5725,147,107.0
2026-07-16,32250,2026-12-10,put,regular,600,0.5703,147,111.0
2026-07-16,32500,2026-12-10,put,regular,900,0.5672,147,114.0
2026-07-16,32750,2026-12-10,put,regular,20,0.5641,147,117.0
2026-07-16,33000,2026-12-10,put,regular,3362,0.5617,147,121.0
2026-07-16,33250,2026-12-10,put,regular,37,0.5586,147,124.0
2026-07-16,33500,2026-12-10,put,regular,72,0.556,147,128.0
2026-07-16,34000,2026-12-10,put,regular,2820,0.5508,147,136.0
2026-07-16,34500,2026-12-10,put,regular,560,0.5454,147,144.0
2026-07-16,34750,2026-12-10,put,regular,1,0.5426,147,148.0
2026-07-16,35000,2026-12-10,put,regular,5063,0.5398,147,152.0
2026-07-16,36000,2026-12-10,put,regular,2905,0.5297,147,171.0
2026-07-16,36500,2026-12-10,put,regular,225,0.5242,147,180.0
2026-07-16,36750,2026-12-10,put,regular,400,0.5216,147,185.0
2026-07-16,37000,2026-12-10,put,regular,2537,0.5189,147,190.0
2026-07-16,37500,2026-12-10,put,regular,188,0.5117,147,196.0
2026-07-16,37750,2026-12-10,put,regular,100,0.5085,147,200.0
2026-07-16,38000,2026-12-10,put,regular,2686,0.5058,147,205.0
2026-07-16,38500,2026-12-10,put,regular,1150,0.4997,147,214.0
2026-07-16,38750,2026-12-10,put,regular,50,0.4965,147,218.0
2026-07-16,39000,2026-12-10,put,regular,2505,0.4936,147,223.0
2026-07-16,39250,2026-12-10,put,regular,650,0.4907,147,228.0
2026-07-16,39500,2026-12-10,put,regular,1008,0.4878,147,233.0
2026-07-16,40000,2026-12-10,put,regular,6177,0.4815,147,242.0
2026-07-16,40250,2026-12-10,put,regular,5,0.4785,147,247.0
2026-07-16,40500,2026-12-10,put,regular,1469,0.4755,147,252.0
2026-07-16,41000,2026-12-10,put,regular,1825,0.4697,147,263.0
2026-07-16,41250,2026-12-10,put,regular,3,0.4676,147,271.0
2026-07-16,41500,2026-12-10,put,regular,101,0.4654,147,279.0
2026-07-16,42000,2026-12-10,put,regular,3599,0.4613,147,296.0
2026-07-16,42500,2026-12-10,put,regular,300,0.4575,147,315.0
2026-07-16,43000,2026-12-10,put,regular,1690,0.4536,147,335.0
2026-07-16,43500,2026-12-10,put,regular,100,0.4496,147,355.0
2026-07-16,43750,2026-12-10,put,regular,8,0.4474,147,365.0
2026-07-16,44000,2026-12-10,put,regular,3390,0.4453,147,375.0
2026-07-16,45000,2026-12-10,put,regular,3048,0.4372,147,420.0
2026-07-16,45250,2026-12-10,put,regular,51,0.4347,147,430.0
2026-07-16,45500,2026-12-10,put,regular,350,0.4322,147,440.0
2026-07-16,46000,2026-12-10,put,regular,3757,0.4292,147,470.0
2026-07-16,47000,2026-12-10,put,regular,2846,0.4261,147,550.0
2026-07-16,47500,2026-12-10,put,regular,1077,0.4238,147,590.0
2026-07-16,48000,2026-12-10,put,regular,4167,0.4212,147,630.0
2026-07-16,48500,2026-12-10,put,regular,300,0.4166,147,660.0
2026-07-16,49000,2026-12-10,put,regular,3177,0.4126,147,695.0
2026-07-16,49500,2026-12-10,put,regular,2717,0.4083,147,730.0
2026-07-16,50000,2026-12-10,put,regular,6263,0.4046,147,770.0
2026-07-16,50250,2026-12-10,put,regular,16,0.4026,147,790.0
2026-07-16,50500,2026-12-10,put,regular,635,0.4006,147,810.0
2026-07-16,50750,2026-12-10,put,regular,45,0.3985,147,830.0
2026-07-16,51000,2026-12-10,put,regular,1680,0.3964,147,850.0
2026-07-16,51500,2026-12-10,put,regular,20,0.3926,147,895.0
2026-07-16,52000,2026-12-10,put,regular,2275,0.3885,147,940.0
2026-07-16,52250,2026-12-10,put,regular,525,0.3873,147,970.0
2026-07-16,52500,2026-12-10,put,regular,417,0.3873,147,1010.0
2026-07-16,53000,2026-12-10,put,regular,1398,0.3832,147,1060.0
2026-07-16,53250,2026-12-10,put,regular,186,0.3811,147,1085.0
2026-07-16,53500,2026-12-10,put,regular,205,0.3795,147,1115.0
2026-07-16,53750,2026-12-10,put,regular,4,0.3778,147,1145.0
2026-07-16,54000,2026-12-10,put,regular,2140,0.3761,147,1175.0
2026-07-16,54500,2026-12-10,put,regular,440,0.3724,147,1235.0
2026-07-16,55000,2026-12-10,put,regular,4262,0.3684,147,1295.0
2026-07-16,55500,2026-12-10,put,regular,100,0.3651,147,1365.0
2026-07-16,56000,2026-12-10,put,regular,2176,0.3616,147,1435.0
2026-07-16,56500,2026-12-10,put,regular,151,0.3582,147,1510.0
2026-07-16,57000,2026-12-10,put,regular,1300,0.3536,147,1575.0
2026-07-16,57500,2026-12-10,put,regular,850,0.351,147,1665.0
2026-07-16,58000,2026-12-10,put,regular,1497,0.3484,147,1760.0
2026-07-16,58500,2026-12-10,put,regular,450,0.3451,147,1850.0
2026-07-16,59000,2026-12-10,put,regular,2340,0.3423,147,1950.0
2026-07-16,59500,2026-12-10,put,regular,250,0.3391,147,2050.0
2026-07-16,60000,2026-12-10,put,regular,7970,0.3379,147,2180.0
2026-07-16,61000,2026-12-10,put,regular,1550,0.3309,147,2395.0
2026-07-16,61500,2026-12-10,put,regular,2,0.3282,147,2520.0
2026-07-16,62000,2026-12-10,put,regular,2231,0.3258,147,2655.0
2026-07-16,62250,2026-12-10,put,regular,350,0.325,147,2730.0
2026-07-16,62500,2026-12-10,put,regular,385,0.3241,147,2805.0
2026-07-16,63000,2026-12-10,put,regular,1601,0.3222,147,2960.0
2026-07-16,63750,2026-12-10,put,regular,25,0.3195,147,3205.0
2026-07-16,64000,2026-12-10,put,regular,1125,0.3177,147,3275.0
2026-07-16,65000,2026-12-10,put,regular,3240,0.3141,147,3630.0
2026-07-16,65500,2026-12-10,put,regular,580,0.3121,147,3815.0
2026-07-16,66000,2026-12-10,put,regular,151,0.3085,147,3980.0
2026-07-16,67000,2026-12-10,put,regular,1306,0.3055,147,4400.0
2026-07-16,67250,2026-12-10,put,regular,25,0.3042,147,4500.0
2026-07-16,67500,2026-12-10,put,regular,25,0.3037,147,4615.0
2026-07-16,68000,2026-12-10,put,regular,1700,0.3015,147,4830.0
2026-07-16,68500,2026-12-10,put,regular,203,0.3003,147,5070.0
2026-07-16,68750,2026-12-10,put,regular,100,0.2998,147,5195.0
2026-07-16,69000,2026-12-10,put,regular,1470,0.2949,147,5245.0
2026-07-16,70000,2026-12-10,put,regular,1644,0.2918,147,5750.0
2026-07-16,71000,2026-12-10,put,regular,31,0.2898,147,6305.0
2026-07-16,72000,2026-12-10,put,regular,120,0.2876,147,6885.0
2026-07-16,72500,2026-12-10,put,regular,320,0.2864,147,7185.0
2026-07-16,74000,2026-12-10,put,regular,100,0.2835,147,8140.0
2026-07-16,76000,2026-12-10,put,regular,300,0.2821,147,9550.0
2026-07-16,80000,2026-12-10,put,regular,3700,0.2784,147,12640.0
2026-07-16,40000,2027-01-07,put,regular,8985000,0.4712,175,340.0
2026-07-16,44000,2027-01-07,put,regular,331,0.4279,175,465.0
2026-07-16,45000,2027-01-07,put,regular,300,0.4207,175,520.0
2026-07-16,47000,2027-01-07,put,regular,41,0.4056,175,640.0
2026-07-16,48000,2027-01-07,put,regular,200,0.3991,175,715.0
2026-07-16,50000,2027-01-07,put,regular,15,0.3853,175,880.0
2026-07-16,60000,2027-01-07,put,regular,1,0.326,175,2415.0
2026-07-16,60500,2027-01-07,put,regular,41,0.3227,175,2525.0
2026-07-16,65000,2027-01-07,put,regular,3,0.3041,175,3915.0
2026-07-16,66000,2027-01-07,put,regular,53,0.3003,175,4295.0
2026-07-16,47000,2027-02-10,put,regular,125,0.3956,209,815.0
2026-07-16,29000,2027-03-11,put,regular,1,0.5361,238,163.0
2026-07-16,33000,2027-03-11,put,regular,113,0.4913,238,233.0
2026-07-16,35000,2027-03-11,put,regular,600,0.4684,238,270.0
2026-07-16,37000,2027-03-11,put,regular,500,0.4539,238,340.0
2026-07-16,38000,2027-03-11,put,regular,265,0.4455,238,375.0
2026-07-16,40000,2027-03-11,put,regular,470,0.4315,238,465.0
2026-07-16,41000,2027-03-11,put,regular,250,0.4244,238,515.0
2026-07-16,42000,2027-03-11,put,regular,749,0.4174,238,570.0
2026-07-16,42500,2027-03-11,put,regular,200,0.4141,238,600.0
2026-07-16,43000,2027-03-11,put,regular,62,0.4106,238,630.0
2026-07-16,43500,2027-03-11,put,regular,66,0.4092,238,675.0
2026-07-16,44000,2027-03-11,put,regular,450,0.4046,238,700.0
2026-07-16,45000,2027-03-11,put,regular,848,0.3978,238,770.0
2026-07-16,46000,2027-03-11,put,regular,116,0.3916,238,850.0
2026-07-16,47000,2027-03-11,put,regular,800,0.3853,238,935.0
2026-07-16,48000,2027-03-11,put,regular,299,0.3793,238,1030.0
2026-07-16,48500,2027-03-11,put,regular,51,0.3763,238,1080.0
2026-07-16,49000,2027-03-11,put,regular,100,0.3736,238,1135.0
2026-07-16,50000,2027-03-11,put,regular,1270,0.3676,238,1245.0
2026-07-16,50250,2027-03-11,put,regular,108,0.3667,238,1280.0
2026-07-16,51000,2027-03-11,put,regular,24,0.3618,238,1365.0
2026-07-16,51250,2027-03-11,put,regular,105,0.3611,238,1405.0
2026-07-16,52000,2027-03-11,put,regular,1570,0.3564,238,1500.0
2026-07-16,53000,2027-03-11,put,regular,525,0.351,238,1645.0
2026-07-16,53500,2027-03-11,put,regular,200,0.349,238,1730.0
2026-07-16,54000,2027-03-11,put,regular,224,0.3456,238,1800.0
2026-07-16,55000,2027-03-11,put,regular,400,0.3404,238,1970.0
2026-07-16,55500,2027-03-11,put,regular,100,0.3389,238,2075.0
2026-07-16,56000,2027-03-11,put,regular,401,0.3354,238,2155.0
2026-07-16,56250,2027-03-11,put,regular,120,0.3353,238,2220.0
2026-07-16,57000,2027-03-11,put,regular,950,0.3308,238,2360.0
2026-07-16,58000,2027-03-11,put,regular,1800,0.3259,238,2575.0
2026-07-16,58500,2027-03-11,put,regular,15,0.323,238,2680.0
2026-07-16,59500,2027-03-11,put,regular,253,0.3185,238,2925.0
2026-07-16,60000,2027-03-11,put,regular,1150,0.3172,238,3070.0
2026-07-16,61000,2027-03-11,put,regular,160,0.3129,238,3345.0
2026-07-16,62000,2027-03-11,put,regular,200,0.3087,238,3640.0
2026-07-16,62500,2027-03-11,put,regular,101,0.3061,238,3785.0
2026-07-16,63000,2027-03-11,put,regular,1092,0.3048,238,3960.0
2026-07-16,64000,2027-03-11,put,regular,800,0.3011,238,4305.0
2026-07-16,66000,2027-03-11,put,regular,200,0.2943,238,5070.0
2026-07-16,66500,2027-03-11,put,regular,6,0.2921,238,5265.0
2026-07-16,67000,2027-03-11,put,regular,150,0.291,238,5490.0
2026-07-16,68000,2027-03-11,put,regular,130,0.2881,238,5940.0
2026-07-16,69000,2027-03-11,put,regular,350,0.2854,238,6420.0
2026-07-16,70000,2027-03-11,put,regular,250,0.2833,238,6935.0
2026-07-16,72000,2027-03-11,put,regular,100,0.2804,238,8070.0
2026-07-16,12500,2027-06-10,put,regular,10,0.6546,329,16.0
2026-07-16,14500,2027-06-10,put,regular,4,0.6391,329,30.0
2026-07-16,15000,2027-06-10,put,regular,1,0.6343,329,34.0
2026-07-16,16250,2027-06-10,put,regular,167,0.6215,329,45.0
2026-07-16,23000,2027-06-10,put,regular,140,0.5572,329,143.0
2026-07-16,24000,2027-06-10,put,regular,100,0.5402,329,149.0
2026-07-16,25000,2027-06-10,put,regular,250,0.5249,329,157.0
2026-07-16,26000,2027-06-10,put,regular,200,0.5104,329,166.0
2026-07-16,28000,2027-06-10,put,regular,895,0.4844,329,189.0
2026-07-16,28500,2027-06-10,put,regular,100,0.4785,329,196.0
2026-07-16,29000,2027-06-10,put,regular,66,0.4726,329,203.0
2026-07-16,30000,2027-06-10,put,regular,275,0.4651,329,229.0
2026-07-16,31000,2027-06-10,put,regular,100,0.4582,329,259.0
2026-07-16,31500,2027-06-10,put,regular,1,0.4545,329,274.0
2026-07-16,32000,2027-06-10,put,regular,250,0.4513,329,291.0
2026-07-16,33000,2027-06-10,put,regular,150,0.4454,329,330.0
2026-07-16,34000,2027-06-10,put,regular,750,0.4379,329,365.0
2026-07-16,35000,2027-06-10,put,regular,1327,0.432,329,410.0
2026-07-16,35500,2027-06-10,put,regular,145,0.4282,329,430.0
2026-07-16,36000,2027-06-10,put,regular,300,0.4253,329,455.0
2026-07-16,37000,2027-06-10,put,regular,50,0.419,329,505.0
2026-07-16,38000,2027-06-10,put,regular,200,0.413,329,560.0
2026-07-16,38500,2027-06-10,put,regular,140,0.4101,329,590.0
2026-07-16,39000,2027-06-10,put,regular,50,0.407,329,620.0
2026-07-16,39500,2027-06-10,put,regular,101,0.4038,329,650.0
2026-07-16,40000,2027-06-10,put,regular,1095,0.4012,329,685.0
2026-07-16,41000,2027-06-10,put,regular,100,0.3954,329,755.0
2026-07-16,42000,2027-06-10,put,regular,300,0.3896,329,830.0
2026-07-16,42500,2027-06-10,put,regular,61,0.3868,329,870.0
2026-07-16,43000,2027-06-10,put,regular,35,0.3844,329,915.0
2026-07-16,44000,2027-06-10,put,regular,196,0.379,329,1005.0
2026-07-16,45000,2027-06-10,put,regular,720,0.3736,329,1100.0
2026-07-16,46000,2027-06-10,put,regular,773,0.3689,329,1210.0
2026-07-16,47000,2027-06-10,put,regular,201,0.3635,329,1320.0
2026-07-16,47750,2027-06-10,put,regular,100,0.3601,329,1415.0
2026-07-16,48000,2027-06-10,put,regular,904,0.3587,329,1445.0
2026-07-16,49000,2027-06-10,put,regular,300,0.3541,329,1580.0
2026-07-16,50000,2027-06-10,put,regular,1317,0.3492,329,1720.0
2026-07-16,50500,2027-06-10,put,regular,175,0.3472,329,1800.0
2026-07-16,51000,2027-06-10,put,regular,100,0.3447,329,1875.0
2026-07-16,51250,2027-06-10,put,regular,3,0.3438,329,1920.0
2026-07-16,52000,2027-06-10,put,regular,1070,0.3404,329,2045.0
2026-07-16,52250,2027-06-10,put,regular,86,0.3394,329,2090.0
2026-07-16,52500,2027-06-10,put,regular,57,0.3384,329,2135.0
2026-07-16,53000,2027-06-10,put,regular,720,0.3362,329,2225.0
2026-07-16,53500,2027-06-10,put,regular,1,0.3341,329,2320.0
2026-07-16,53750,2027-06-10,put,regular,35,0.3331,329,2370.0
2026-07-16,54000,2027-06-10,put,regular,1402,0.3321,329,2420.0
2026-07-16,55000,2027-06-10,put,regular,1350,0.3279,329,2625.0
2026-07-16,56000,2027-06-10,put,regular,635,0.324,329,2850.0
2026-07-16,56500,2027-06-10,put,regular,40,0.3223,329,2970.0
2026-07-16,57000,2027-06-10,put,regular,675,0.3203,329,3090.0
2026-07-16,57750,2027-06-10,put,regular,103,0.3175,329,3280.0
2026-07-16,58000,2027-06-10,put,regular,317,0.3166,329,3345.0
2026-07-16,59000,2027-06-10,put,regular,400,0.3131,329,3620.0
2026-07-16,59500,2027-06-10,put,regular,112,0.3114,329,3765.0
2026-07-16,60000,2027-06-10,put,regular,845,0.3095,329,3910.0
2026-07-16,61000,2027-06-10,put,regular,3,0.3064,329,4225.0
2026-07-16,62000,2027-06-10,put,regular,805,0.3031,329,4555.0
2026-07-16,63000,2027-06-10,put,regular,225,0.3002,329,4910.0
2026-07-16,64000,2027-06-10,put,regular,150,0.2971,329,5280.0
2026-07-16,64750,2027-06-10,put,regular,95,0.2952,329,5580.0
2026-07-16,65000,2027-06-10,put,regular,1486,0.2945,329,5680.0
2026-07-16,65500,2027-06-10,put,regular,26,0.2931,329,5885.0
2026-07-16,67000,2027-06-10,put,regular,870,0.2895,329,6545.0
2026-07-16,67500,2027-06-10,put,regular,100,0.2883,329,6775.0
2026-07-16,68000,2027-06-10,put,regular,450,0.2871,329,7010.0
2026-07-16,68500,2027-06-10,put,regular,200,0.2861,329,7255.0
2026-07-16,69000,2027-06-10,put,regular,15,0.2853,329,7510.0
2026-07-16,70000,2027-06-10,put,regular,500,0.2833,329,8025.0
2026-07-16,72000,2027-06-10,put,regular,100,0.2788,329,9105.0
2026-07-16,77500,2027-06-10,put,regular,150,0.27,329,12575.0
2026-07-16,67000,2027-07-08,put,regular,58,0.2917,357,6905.0
2026-07-16,50000,2027-09-09,put,regular,25,0.3436,420,2280.0
2026-07-16,54250,2027-09-09,put,regular,200,0.3256,420,3115.0
2026-07-16,58000,2027-09-09,put,regular,1,0.3118,420,4070.0
2026-07-16,68250,2027-09-09,put,regular,200,0.2834,420,7985.0
2026-07-16,68750,2027-09-09,put,regular,81,0.2825,420,8235.0
2026-07-16,12500,2027-12-09,put,regular,9,0.4178,511,1.0
2026-07-16,13000,2027-12-09,put,regular,1,0.4291,511,2.0
2026-07-16,16000,2027-12-09,put,regular,350,0.4167,511,7.0
2026-07-16,19000,2027-12-09,put,regular,300,0.4139,511,23.0
2026-07-16,20000,2027-12-09,put,regular,400,0.4126,511,32.0
2026-07-16,21000,2027-12-09,put,regular,50,0.413,511,45.0
2026-07-16,22000,2027-12-09,put,regular,408,0.4128,511,61.0
2026-07-16,22500,2027-12-09,put,regular,36,0.4123,511,70.0
2026-07-16,23000,2027-12-09,put,regular,132,0.4125,511,81.0
2026-07-16,23750,2027-12-09,put,regular,39,0.4123,511,99.0
2026-07-16,24000,2027-12-09,put,regular,1721,0.4124,511,106.0
2026-07-16,25000,2027-12-09,put,regular,1210,0.4122,511,136.0
2026-07-16,26000,2027-12-09,put,regular,200,0.412,511,172.0
2026-07-16,26500,2027-12-09,put,regular,100,0.4121,511,193.0
2026-07-16,27000,2027-12-09,put,regular,1300,0.412,511,215.0
2026-07-16,28000,2027-12-09,put,regular,2125,0.4118,511,265.0
2026-07-16,29000,2027-12-09,put,regular,350,0.4074,511,305.0
2026-07-16,29500,2027-12-09,put,regular,249,0.4048,511,325.0
2026-07-16,30000,2027-12-09,put,regular,2445,0.402,511,345.0
2026-07-16,31000,2027-12-09,put,regular,1750,0.3991,511,400.0
2026-07-16,31500,2027-12-09,put,regular,204,0.3967,511,425.0
2026-07-16,32000,2027-12-09,put,regular,1425,0.3951,511,455.0
2026-07-16,32250,2027-12-09,put,regular,30,0.395,511,475.0
2026-07-16,32750,2027-12-09,put,regular,35,0.393,511,505.0
2026-07-16,33000,2027-12-09,put,regular,450,0.3927,511,525.0
2026-07-16,34000,2027-12-09,put,regular,1794,0.39,511,600.0
2026-07-16,34500,2027-12-09,put,regular,100,0.3887,511,640.0
2026-07-16,35000,2027-12-09,put,regular,1450,0.3871,511,680.0
2026-07-16,35500,2027-12-09,put,regular,40,0.3859,511,725.0
2026-07-16,36000,2027-12-09,put,regular,1130,0.3845,511,770.0
2026-07-16,36500,2027-12-09,put,regular,300,0.3834,511,820.0
2026-07-16,37000,2027-12-09,put,regular,1150,0.3821,511,870.0
2026-07-16,38000,2027-12-09,put,regular,1175,0.3799,511,980.0
2026-07-16,39000,2027-12-09,put,regular,800,0.3778,511,1100.0
2026-07-16,39500,2027-12-09,put,regular,50,0.3769,511,1165.0
2026-07-16,40000,2027-12-09,put,regular,2950,0.3757,511,1230.0
2026-07-16,40500,2027-12-09,put,regular,450,0.3748,511,1300.0
2026-07-16,42000,2027-12-09,put,regular,450,0.3689,511,1485.0
2026-07-16,43000,2027-12-09,put,regular,240,0.3641,511,1605.0
2026-07-16,44000,2027-12-09,put,regular,100,0.3595,511,1735.0
2026-07-16,45000,2027-12-09,put,regular,1675,0.3551,511,1875.0
2026-07-16,46000,2027-12-09,put,regular,700,0.3506,511,2020.0
2026-07-16,47000,2027-12-09,put,regular,250,0.3465,511,2180.0
2026-07-16,47500,2027-12-09,put,regular,35,0.3443,511,2260.0
2026-07-16,48000,2027-12-09,put,regular,615,0.3422,511,2345.0
2026-07-16,49000,2027-12-09,put,regular,700,0.3365,511,2490.0
2026-07-16,50000,2027-12-09,put,regular,2865,0.3309,511,2645.0
2026-07-16,51000,2027-12-09,put,regular,350,0.3257,511,2815.0
2026-07-16,52000,2027-12-09,put,regular,535,0.3206,511,2995.0
2026-07-16,53000,2027-12-09,put,regular,802,0.3156,511,3185.0
2026-07-16,54000,2027-12-09,put,regular,275,0.3109,511,3390.0
2026-07-16,54500,2027-12-09,put,regular,400,0.3096,511,3520.0
2026-07-16,55000,2027-12-09,put,regular,1062,0.3082,511,3650.0
2026-07-16,55500,2027-12-09,put,regular,75,0.3068,511,3785.0
