date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-07,38000,2026-10-08,put,regular,4,0.5979,62,57.0
2026-08-07,39000,2026-10-08,put,regular,101,0.589,62,70.0
2026-08-07,40000,2026-10-08,put,regular,105,0.5733,62,79.0
2026-08-07,41000,2026-10-08,put,regular,103,0.5568,62,88.0
2026-08-07,42000,2026-10-08,put,regular,114,0.537,62,94.0
2026-08-07,42750,2026-10-08,put,regular,19,0.5274,62,105.0
2026-08-07,43000,2026-10-08,put,regular,135,0.5242,62,109.0
2026-08-07,43250,2026-10-08,put,regular,15,0.5225,62,115.0
2026-08-07,43500,2026-10-08,put,regular,15,0.5177,62,117.0
2026-08-07,43750,2026-10-08,put,regular,11,0.5143,62,121.0
2026-08-07,44000,2026-10-08,put,regular,100,0.5066,62,119.0
2026-08-07,44250,2026-10-08,put,regular,36,0.5079,62,130.0
2026-08-07,44500,2026-10-08,put,regular,1,0.5042,62,134.0
2026-08-07,44750,2026-10-08,put,regular,34,0.5011,62,139.0
2026-08-07,45000,2026-10-08,put,regular,217,0.4979,62,144.0
2026-08-07,45250,2026-10-08,put,regular,27,0.4952,62,150.0
2026-08-07,45500,2026-10-08,put,regular,207,0.4912,62,154.0
2026-08-07,45750,2026-10-08,put,regular,37,0.4883,62,160.0
2026-08-07,46000,2026-10-08,put,regular,231,0.4848,62,165.0
2026-08-07,46250,2026-10-08,put,regular,4,0.4811,62,170.0
2026-08-07,46500,2026-10-08,put,regular,125,0.4753,62,171.0
2026-08-07,46750,2026-10-08,put,regular,118,0.4751,62,183.0
2026-08-07,47000,2026-10-08,put,regular,251,0.4633,62,172.0
2026-08-07,47250,2026-10-08,put,regular,24,0.4682,62,195.0
2026-08-07,47500,2026-10-08,put,regular,4,0.461,62,193.0
2026-08-07,47750,2026-10-08,put,regular,31,0.4579,62,200.0
2026-08-07,48000,2026-10-08,put,regular,409,0.4494,62,195.0
2026-08-07,48250,2026-10-08,put,regular,12,0.4497,62,210.0
2026-08-07,48500,2026-10-08,put,regular,154,0.4459,62,216.0
2026-08-07,48750,2026-10-08,put,regular,12,0.4437,62,226.0
2026-08-07,49000,2026-10-08,put,regular,116,0.4366,62,224.0
2026-08-07,49250,2026-10-08,put,regular,18,0.4358,62,238.0
2026-08-07,49500,2026-10-08,put,regular,11,0.4325,62,246.0
2026-08-07,49750,2026-10-08,put,regular,2,0.4284,62,252.0
2026-08-07,50000,2026-10-08,put,regular,564,0.4224,62,253.0
2026-08-07,50250,2026-10-08,put,regular,32,0.4417,62,330.0
2026-08-07,50500,2026-10-08,put,regular,105,0.4207,62,285.0
2026-08-07,50750,2026-10-08,put,regular,15,0.4147,62,286.0
2026-08-07,51000,2026-10-08,put,regular,267,0.4143,62,305.0
2026-08-07,51250,2026-10-08,put,regular,6,0.414,62,325.0
2026-08-07,51500,2026-10-08,put,regular,175,0.4119,62,340.0
2026-08-07,51750,2026-10-08,put,regular,9,0.4083,62,350.0
2026-08-07,52000,2026-10-08,put,regular,203,0.4031,62,355.0
2026-08-07,52500,2026-10-08,put,regular,151,0.3955,62,375.0
2026-08-07,53000,2026-10-08,put,regular,393,0.3925,62,415.0
2026-08-07,53500,2026-10-08,put,regular,101,0.3828,62,430.0
2026-08-07,53750,2026-10-08,put,regular,2,0.3831,62,460.0
2026-08-07,54000,2026-10-08,put,regular,351,0.3808,62,480.0
2026-08-07,54250,2026-10-08,put,regular,7,0.3784,62,500.0
2026-08-07,54500,2026-10-08,put,regular,420,0.3747,62,515.0
2026-08-07,54750,2026-10-08,put,regular,5,0.371,62,530.0
2026-08-07,55000,2026-10-08,put,regular,2003,0.3701,62,560.0
2026-08-07,55250,2026-10-08,put,regular,31,0.3661,62,575.0
2026-08-07,55500,2026-10-08,put,regular,102,0.3611,62,585.0
2026-08-07,55750,2026-10-08,put,regular,101,0.3606,62,620.0
2026-08-07,56000,2026-10-08,put,regular,252,0.359,62,650.0
2026-08-07,56250,2026-10-08,put,regular,8,0.3588,62,690.0
2026-08-07,56500,2026-10-08,put,regular,4,0.3551,62,710.0
2026-08-07,56750,2026-10-08,put,regular,21,0.347,62,705.0
2026-08-07,57000,2026-10-08,put,regular,351,0.3503,62,770.0
2026-08-07,57250,2026-10-08,put,regular,1,0.3414,62,760.0
2026-08-07,57500,2026-10-08,put,regular,207,0.3472,62,845.0
2026-08-07,57750,2026-10-08,put,regular,31,0.3442,62,875.0
2026-08-07,58000,2026-10-08,put,regular,1508,0.3425,62,915.0
2026-08-07,58250,2026-10-08,put,regular,5,0.3419,62,965.0
2026-08-07,58375,2026-10-08,put,regular,440,0.3402,62,980.0
2026-08-07,58500,2026-10-08,put,regular,5,0.3397,62,1005.0
2026-08-07,58750,2026-10-08,put,regular,7,0.3367,62,1040.0
2026-08-07,59000,2026-10-08,put,regular,127,0.3354,62,1090.0
2026-08-07,59125,2026-10-08,put,regular,5,0.336,62,1125.0
2026-08-07,59250,2026-10-08,put,regular,17,0.3346,62,1145.0
2026-08-07,59500,2026-10-08,put,regular,7,0.3328,62,1195.0
2026-08-07,59750,2026-10-08,put,regular,1,0.3308,62,1245.0
2026-08-07,60000,2026-10-08,put,regular,1739,0.3286,62,1295.0
2026-08-07,60375,2026-10-08,put,regular,300,0.3237,62,1360.0
2026-08-07,60500,2026-10-08,put,regular,102,0.3236,62,1395.0
2026-08-07,60750,2026-10-08,put,regular,48,0.3219,62,1455.0
2026-08-07,60875,2026-10-08,put,regular,8,0.3078,62,1370.0
2026-08-07,61000,2026-10-08,put,regular,402,0.3222,62,1535.0
2026-08-07,62000,2026-10-08,put,regular,748,0.3168,62,1820.0
2026-08-07,63000,2026-10-08,put,regular,100,0.3119,62,2150.0
2026-08-07,63500,2026-10-08,put,regular,2,0.3093,62,2330.0
2026-08-07,63625,2026-10-08,put,regular,6,0.3095,62,2385.0
2026-08-07,64000,2026-10-08,put,regular,950,0.3081,62,2535.0
2026-08-07,64250,2026-10-08,put,regular,2,0.3073,62,2640.0
2026-08-07,64500,2026-10-08,put,regular,231,0.3067,62,2750.0
2026-08-07,64750,2026-10-08,put,regular,1,0.3059,62,2860.0
2026-08-07,65000,2026-10-08,put,regular,850,0.3047,62,2970.0
2026-08-07,65375,2026-10-08,put,regular,256,0.3039,62,3150.0
2026-08-07,65500,2026-10-08,put,regular,60,0.3034,62,3210.0
2026-08-07,66000,2026-10-08,put,regular,1,0.3034,62,3475.0
2026-08-07,67000,2026-10-08,put,regular,201,0.3018,62,4025.0
2026-08-07,68000,2026-10-08,put,regular,536,0.3019,62,4640.0
2026-08-07,68500,2026-10-08,put,regular,2,0.3025,62,4970.0
2026-08-07,69000,2026-10-08,put,regular,200,0.3036,62,5315.0
2026-08-07,69500,2026-10-08,put,regular,75,0.3036,62,5660.0
2026-08-07,70000,2026-10-08,put,regular,106,0.3052,62,6030.0
2026-08-07,72500,2026-10-08,put,regular,1,0.3129,62,8000.0
2026-08-07,79000,2026-10-08,put,regular,1,0.3537,62,13885.0
2026-08-07,85000,2026-10-08,put,regular,20,0.4158,62,19745.0
2026-08-07,25000,2026-11-12,put,regular,8,0.7059,97,18.0
2026-08-07,30000,2026-11-12,put,regular,1,0.6404,97,43.0
2026-08-07,35000,2026-11-12,put,regular,2,0.5769,97,88.0
2026-08-07,37000,2026-11-12,put,regular,2,0.5491,97,110.0
2026-08-07,38000,2026-11-12,put,regular,1,0.5349,97,122.0
2026-08-07,40000,2026-11-12,put,regular,2,0.5086,97,152.0
2026-08-07,42000,2026-11-12,put,regular,150,0.483,97,189.0
2026-08-07,43000,2026-11-12,put,regular,133,0.4706,97,211.0
2026-08-07,44000,2026-11-12,put,regular,101,0.4577,97,234.0
2026-08-07,44500,2026-11-12,put,regular,1,0.4563,97,260.0
2026-08-07,44750,2026-11-12,put,regular,1,0.4532,97,267.0
2026-08-07,45000,2026-11-12,put,regular,1,0.4459,97,262.0
2026-08-07,45250,2026-11-12,put,regular,1,0.4482,97,285.0
2026-08-07,45500,2026-11-12,put,regular,2,0.4452,97,293.0
2026-08-07,45750,2026-11-12,put,regular,2,0.4419,97,300.0
2026-08-07,46000,2026-11-12,put,regular,2,0.4345,97,294.0
2026-08-07,46250,2026-11-12,put,regular,2,0.4369,97,320.0
2026-08-07,46500,2026-11-12,put,regular,2,0.4328,97,325.0
2026-08-07,46750,2026-11-12,put,regular,2,0.4302,97,335.0
2026-08-07,47000,2026-11-12,put,regular,2,0.4274,97,345.0
2026-08-07,47250,2026-11-12,put,regular,2,0.4246,97,355.0
2026-08-07,47500,2026-11-12,put,regular,2,0.4217,97,365.0
2026-08-07,47750,2026-11-12,put,regular,2,0.4201,97,380.0
2026-08-07,48000,2026-11-12,put,regular,2,0.4119,97,370.0
2026-08-07,48250,2026-11-12,put,regular,2,0.4139,97,400.0
2026-08-07,48500,2026-11-12,put,regular,2,0.4108,97,410.0
2026-08-07,48750,2026-11-12,put,regular,42,0.4087,97,425.0
2026-08-07,49000,2026-11-12,put,regular,15,0.4054,97,435.0
2026-08-07,49250,2026-11-12,put,regular,15,0.4032,97,450.0
2026-08-07,49500,2026-11-12,put,regular,15,0.4009,97,465.0
2026-08-07,49750,2026-11-12,put,regular,2,0.3974,97,475.0
2026-08-07,50000,2026-11-12,put,regular,241,0.3949,97,490.0
2026-08-07,50250,2026-11-12,put,regular,2,0.3923,97,505.0
2026-08-07,50500,2026-11-12,put,regular,2,0.3897,97,520.0
2026-08-07,50750,2026-11-12,put,regular,17,0.3869,97,535.0
2026-08-07,51000,2026-11-12,put,regular,606,0.3851,97,555.0
2026-08-07,51250,2026-11-12,put,regular,40,0.3803,97,560.0
2026-08-07,52000,2026-11-12,put,regular,325,0.3738,97,620.0
2026-08-07,53000,2026-11-12,put,regular,55,0.3646,97,705.0
2026-08-07,53500,2026-11-12,put,regular,400,0.3613,97,760.0
2026-08-07,53750,2026-11-12,put,regular,1,0.3591,97,785.0
2026-08-07,54000,2026-11-12,put,regular,11,0.3589,97,825.0
2026-08-07,55000,2026-11-12,put,regular,12,0.349,97,930.0
2026-08-07,55250,2026-11-12,put,regular,16,0.3474,97,965.0
2026-08-07,56000,2026-11-12,put,regular,150,0.3412,97,1065.0
2026-08-07,56500,2026-11-12,put,regular,33,0.3374,97,1140.0
2026-08-07,57000,2026-11-12,put,regular,233,0.3343,97,1225.0
2026-08-07,57250,2026-11-12,put,regular,1,0.3338,97,1280.0
2026-08-07,58000,2026-11-12,put,regular,225,0.3278,97,1410.0
2026-08-07,59000,2026-11-12,put,regular,125,0.3219,97,1625.0
2026-08-07,59500,2026-11-12,put,regular,459,0.3193,97,1745.0
2026-08-07,60000,2026-11-12,put,regular,470,0.3165,97,1870.0
2026-08-07,60500,2026-11-12,put,regular,100,0.3139,97,2005.0
2026-08-07,61000,2026-11-12,put,regular,620,0.3115,97,2150.0
2026-08-07,62000,2026-11-12,put,regular,400,0.3059,97,2455.0
2026-08-07,63000,2026-11-12,put,regular,50,0.3021,97,2815.0
2026-08-07,64000,2026-11-12,put,regular,660,0.2981,97,3210.0
2026-08-07,64500,2026-11-12,put,regular,340,0.2964,97,3425.0
2026-08-07,65000,2026-11-12,put,regular,400,0.2943,97,3645.0
2026-08-07,66000,2026-11-12,put,regular,150,0.2921,97,4140.0
2026-08-07,67000,2026-11-12,put,regular,350,0.2895,97,4670.0
2026-08-07,67500,2026-11-12,put,regular,4,0.289,97,4960.0
2026-08-07,68500,2026-11-12,put,regular,328,0.2873,97,5560.0
2026-08-07,70000,2026-11-12,put,regular,460,0.2859,97,6545.0
2026-08-07,70750,2026-11-12,put,regular,160,0.2854,97,7070.0
2026-08-07,72500,2026-11-12,put,regular,330,0.286,97,8385.0
2026-08-07,12500,2026-12-10,put,regular,506,0.9319,125,5.0
2026-08-07,13000,2026-12-10,put,regular,4,0.8728,125,3.0
2026-08-07,13500,2026-12-10,put,regular,100,0.786,125,1.0
2026-08-07,14000,2026-12-10,put,regular,11,0.8076,125,2.0
2026-08-07,14500,2026-12-10,put,regular,1,0.751,125,1.0
2026-08-07,14750,2026-12-10,put,regular,1,0.7426,125,1.0
2026-08-07,15000,2026-12-10,put,regular,5,0.7721,125,2.0
2026-08-07,16000,2026-12-10,put,regular,3,0.7027,125,1.0
2026-08-07,17000,2026-12-10,put,regular,3,0.7078,125,2.0
2026-08-07,18000,2026-12-10,put,regular,153,0.7002,125,3.0
2026-08-07,19000,2026-12-10,put,regular,650,0.6717,125,3.0
2026-08-07,20000,2026-12-10,put,regular,2350,0.6725,125,5.0
2026-08-07,21000,2026-12-10,put,regular,350,0.6561,125,6.0
2026-08-07,21500,2026-12-10,put,regular,500,0.6519,125,7.0
2026-08-07,22000,2026-12-10,put,regular,1715,0.6468,125,8.0
2026-08-07,22500,2026-12-10,put,regular,150,0.6409,125,9.0
2026-08-07,23000,2026-12-10,put,regular,2106,0.6346,125,10.0
2026-08-07,23500,2026-12-10,put,regular,127,0.6279,125,11.0
2026-08-07,24000,2026-12-10,put,regular,400,0.6208,125,12.0
2026-08-07,24500,2026-12-10,put,regular,250,0.6181,125,14.0
2026-08-07,24750,2026-12-10,put,regular,1,0.612,125,14.0
2026-08-07,25000,2026-12-10,put,regular,2461,0.6103,125,15.0
2026-08-07,25250,2026-12-10,put,regular,1,0.6083,125,16.0
2026-08-07,25500,2026-12-10,put,regular,2,0.6061,125,17.0
2026-08-07,26000,2026-12-10,put,regular,1425,0.6013,125,19.0
2026-08-07,26500,2026-12-10,put,regular,1,0.596,125,21.0
2026-08-07,27000,2026-12-10,put,regular,2630,0.5902,125,23.0
2026-08-07,27500,2026-12-10,put,regular,25,0.5841,125,25.0
2026-08-07,27750,2026-12-10,put,regular,72,0.5809,125,26.0
2026-08-07,28000,2026-12-10,put,regular,1326,0.5801,125,28.0
2026-08-07,28500,2026-12-10,put,regular,400,0.5733,125,30.0
2026-08-07,29000,2026-12-10,put,regular,1450,0.5684,125,33.0
2026-08-07,30000,2026-12-10,put,regular,5895,0.572,125,48.0
2026-08-07,30500,2026-12-10,put,regular,51,0.5516,125,42.0
2026-08-07,31000,2026-12-10,put,regular,2237,0.5469,125,46.0
2026-08-07,31500,2026-12-10,put,regular,350,0.5792,125,82.0
2026-08-07,32000,2026-12-10,put,regular,4655,0.5726,125,87.0
2026-08-07,32250,2026-12-10,put,regular,600,0.5688,125,89.0
2026-08-07,32500,2026-12-10,put,regular,900,0.5659,125,92.0
2026-08-07,33000,2026-12-10,put,regular,3362,0.559,125,97.0
2026-08-07,33250,2026-12-10,put,regular,37,0.5568,125,101.0
2026-08-07,33500,2026-12-10,put,regular,72,0.5529,125,103.0
2026-08-07,34000,2026-12-10,put,regular,2820,0.5465,125,109.0
2026-08-07,34500,2026-12-10,put,regular,560,0.54,125,115.0
2026-08-07,34750,2026-12-10,put,regular,1,0.5374,125,119.0
2026-08-07,35000,2026-12-10,put,regular,5157,0.534,125,122.0
2026-08-07,36000,2026-12-10,put,regular,2905,0.5215,125,136.0
2026-08-07,36500,2026-12-10,put,regular,225,0.5156,125,144.0
2026-08-07,36750,2026-12-10,put,regular,400,0.512,125,147.0
2026-08-07,37000,2026-12-10,put,regular,2535,0.509,125,151.0
2026-08-07,37500,2026-12-10,put,regular,188,0.5033,125,160.0
2026-08-07,37750,2026-12-10,put,regular,100,0.5001,125,164.0
2026-08-07,38000,2026-12-10,put,regular,2686,0.4969,125,168.0
2026-08-07,38500,2026-12-10,put,regular,1150,0.4913,125,178.0
2026-08-07,38750,2026-12-10,put,regular,50,0.4885,125,183.0
2026-08-07,39000,2026-12-10,put,regular,2505,0.4856,125,188.0
2026-08-07,39250,2026-12-10,put,regular,650,0.4826,125,193.0
2026-08-07,39500,2026-12-10,put,regular,1008,0.4797,125,198.0
2026-08-07,40000,2026-12-10,put,regular,6228,0.474,125,209.0
2026-08-07,40250,2026-12-10,put,regular,5,0.4713,125,215.0
2026-08-07,40500,2026-12-10,put,regular,1469,0.4681,125,220.0
2026-08-07,41000,2026-12-10,put,regular,1825,0.4628,125,233.0
2026-08-07,41250,2026-12-10,put,regular,3,0.4599,125,239.0
2026-08-07,41500,2026-12-10,put,regular,101,0.457,125,245.0
2026-08-07,42000,2026-12-10,put,regular,3599,0.4516,125,259.0
2026-08-07,42500,2026-12-10,put,regular,300,0.4467,125,275.0
2026-08-07,43000,2026-12-10,put,regular,1692,0.4416,125,291.0
2026-08-07,43500,2026-12-10,put,regular,100,0.4371,125,310.0
2026-08-07,43750,2026-12-10,put,regular,9,0.4335,125,315.0
2026-08-07,44000,2026-12-10,put,regular,3190,0.4312,125,325.0
2026-08-07,45000,2026-12-10,put,regular,2723,0.4203,125,360.0
2026-08-07,45250,2026-12-10,put,regular,51,0.4177,125,370.0
2026-08-07,45500,2026-12-10,put,regular,350,0.4151,125,380.0
2026-08-07,46000,2026-12-10,put,regular,3657,0.4109,125,405.0
2026-08-07,47000,2026-12-10,put,regular,2846,0.4016,125,455.0
2026-08-07,47500,2026-12-10,put,regular,1119,0.3966,125,480.0
2026-08-07,48000,2026-12-10,put,regular,4167,0.3913,125,505.0
2026-08-07,48500,2026-12-10,put,regular,300,0.3876,125,540.0
2026-08-07,49000,2026-12-10,put,regular,3177,0.3827,125,570.0
2026-08-07,49500,2026-12-10,put,regular,2717,0.3784,125,605.0
2026-08-07,50000,2026-12-10,put,regular,6537,0.3746,125,645.0
2026-08-07,50250,2026-12-10,put,regular,16,0.3718,125,660.0
2026-08-07,50500,2026-12-10,put,regular,686,0.3697,125,680.0
2026-08-07,50750,2026-12-10,put,regular,45,0.3683,125,705.0
2026-08-07,51000,2026-12-10,put,regular,1680,0.366,125,725.0
2026-08-07,51500,2026-12-10,put,regular,20,0.3619,125,770.0
2026-08-07,52000,2026-12-10,put,regular,2750,0.3582,125,820.0
2026-08-07,52250,2026-12-10,put,regular,525,0.3562,125,845.0
2026-08-07,52500,2026-12-10,put,regular,417,0.3541,125,870.0
2026-08-07,53000,2026-12-10,put,regular,1398,0.3503,125,925.0
2026-08-07,53250,2026-12-10,put,regular,186,0.3486,125,955.0
2026-08-07,53500,2026-12-10,put,regular,205,0.3467,125,985.0
2026-08-07,53750,2026-12-10,put,regular,4,0.3448,125,1015.0
2026-08-07,54000,2026-12-10,put,regular,2717,0.3434,125,1050.0
2026-08-07,54500,2026-12-10,put,regular,440,0.3401,125,1120.0
2026-08-07,55000,2026-12-10,put,regular,4454,0.3359,125,1185.0
2026-08-07,55500,2026-12-10,put,regular,100,0.3334,125,1270.0
2026-08-07,56000,2026-12-10,put,regular,2476,0.3295,125,1345.0
2026-08-07,56500,2026-12-10,put,regular,151,0.327,125,1440.0
2026-08-07,57000,2026-12-10,put,regular,2131,0.3232,125,1525.0
2026-08-07,57500,2026-12-10,put,regular,850,0.3211,125,1635.0
2026-08-07,58000,2026-12-10,put,regular,1450,0.3186,125,1745.0
2026-08-07,58500,2026-12-10,put,regular,850,0.3156,125,1855.0
2026-08-07,59000,2026-12-10,put,regular,2405,0.3133,125,1980.0
2026-08-07,59500,2026-12-10,put,regular,250,0.3109,125,2110.0
2026-08-07,60000,2026-12-10,put,regular,10127,0.3083,125,2245.0
2026-08-07,60500,2026-12-10,put,regular,200,0.3061,125,2390.0
2026-08-07,61000,2026-12-10,put,regular,1460,0.3025,125,2525.0
2026-08-07,61500,2026-12-10,put,regular,1,0.3017,125,2705.0
2026-08-07,62000,2026-12-10,put,regular,2081,0.2993,125,2870.0
2026-08-07,62250,2026-12-10,put,regular,250,0.2984,125,2960.0
2026-08-07,62500,2026-12-10,put,regular,1137,0.2974,125,3050.0
2026-08-07,63000,2026-12-10,put,regular,2151,0.2956,125,3240.0
2026-08-07,63750,2026-12-10,put,regular,25,0.2932,125,3545.0
2026-08-07,64000,2026-12-10,put,regular,1525,0.2923,125,3650.0
2026-08-07,65000,2026-12-10,put,regular,3299,0.2895,125,4100.0
2026-08-07,65500,2026-12-10,put,regular,580,0.2878,125,4335.0
2026-08-07,66000,2026-12-10,put,regular,326,0.2863,125,4580.0
2026-08-07,67000,2026-12-10,put,regular,1405,0.284,125,5110.0
2026-08-07,67250,2026-12-10,put,regular,25,0.2836,125,5250.0
2026-08-07,67500,2026-12-10,put,regular,25,0.283,125,5390.0
2026-08-07,68000,2026-12-10,put,regular,1500,0.2821,125,5680.0
2026-08-07,68500,2026-12-10,put,regular,203,0.2813,125,5980.0
2026-08-07,68750,2026-12-10,put,regular,100,0.281,125,6135.0
2026-08-07,69000,2026-12-10,put,regular,1470,0.2805,125,6290.0
2026-08-07,70000,2026-12-10,put,regular,1653,0.2794,125,6940.0
2026-08-07,71000,2026-12-10,put,regular,31,0.2777,125,7615.0
2026-08-07,72000,2026-12-10,put,regular,120,0.2779,125,8345.0
2026-08-07,72500,2026-12-10,put,regular,320,0.2779,125,8720.0
2026-08-07,74000,2026-12-10,put,regular,100,0.2781,125,9885.0
2026-08-07,76000,2026-12-10,put,regular,300,0.2789,125,11525.0
2026-08-07,80000,2026-12-10,put,regular,3700,0.2831,125,15045.0
2026-08-07,44000,2027-01-07,put,regular,331,0.4102,153,410.0
2026-08-07,45000,2027-01-07,put,regular,800,0.4008,153,455.0
2026-08-07,47000,2027-01-07,put,regular,98,0.384,153,570.0
2026-08-07,48000,2027-01-07,put,regular,200,0.3755,153,635.0
2026-08-07,50000,2027-01-07,put,regular,15,0.3604,153,800.0
2026-08-07,52500,2027-01-07,put,regular,20,0.3468,153,1105.0
2026-08-07,58000,2027-01-07,put,regular,57,0.3154,153,2100.0
2026-08-07,60000,2027-01-07,put,regular,1,0.3059,153,2635.0
2026-08-07,60500,2027-01-07,put,regular,42,0.3035,153,2785.0
2026-08-07,64000,2027-01-07,put,regular,100,0.2856,153,4000.0
2026-08-07,65000,2027-01-07,put,regular,3,0.2827,153,4450.0
2026-08-07,66000,2027-01-07,put,regular,78,0.2796,153,4930.0
2026-08-07,47000,2027-02-10,put,regular,125,0.3794,187,790.0
2026-08-07,57500,2027-02-10,put,regular,100,0.3125,187,2340.0
2026-08-07,29000,2027-03-11,put,regular,1,0.5175,216,126.0
2026-08-07,30000,2027-03-11,put,regular,1,0.5072,216,142.0
2026-08-07,33000,2027-03-11,put,regular,113,0.4778,216,201.0
2026-08-07,35000,2027-03-11,put,regular,600,0.4589,216,250.0
2026-08-07,37000,2027-03-11,put,regular,500,0.4411,216,310.0
2026-08-07,38000,2027-03-11,put,regular,265,0.4325,216,345.0
2026-08-07,40000,2027-03-11,put,regular,971,0.4158,216,425.0
2026-08-07,41000,2027-03-11,put,regular,250,0.4074,216,470.0
2026-08-07,42000,2027-03-11,put,regular,749,0.3993,216,520.0
2026-08-07,42500,2027-03-11,put,regular,200,0.395,216,545.0
2026-08-07,43000,2027-03-11,put,regular,62,0.3914,216,575.0
2026-08-07,43500,2027-03-11,put,regular,66,0.3876,216,605.0
2026-08-07,44000,2027-03-11,put,regular,450,0.3835,216,635.0
2026-08-07,45000,2027-03-11,put,regular,1568,0.3764,216,705.0
2026-08-07,46000,2027-03-11,put,regular,116,0.3692,216,780.0
2026-08-07,47000,2027-03-11,put,regular,800,0.3624,216,865.0
2026-08-07,48000,2027-03-11,put,regular,299,0.3558,216,960.0
2026-08-07,48500,2027-03-11,put,regular,51,0.3525,216,1010.0
2026-08-07,49000,2027-03-11,put,regular,100,0.3495,216,1065.0
2026-08-07,50000,2027-03-11,put,regular,1275,0.3432,216,1180.0
2026-08-07,50250,2027-03-11,put,regular,112,0.3421,216,1215.0
2026-08-07,51000,2027-03-11,put,regular,24,0.3374,216,1310.0
2026-08-07,51250,2027-03-11,put,regular,108,0.336,216,1345.0
2026-08-07,52000,2027-03-11,put,regular,1470,0.3318,216,1455.0
2026-08-07,52500,2027-03-11,put,regular,50,0.3289,216,1530.0
2026-08-07,53000,2027-03-11,put,regular,525,0.3261,216,1610.0
2026-08-07,53500,2027-03-11,put,regular,200,0.3238,216,1700.0
2026-08-07,54000,2027-03-11,put,regular,234,0.3212,216,1790.0
2026-08-07,55000,2027-03-11,put,regular,416,0.3159,216,1980.0
2026-08-07,55500,2027-03-11,put,regular,100,0.3136,216,2085.0
2026-08-07,56000,2027-03-11,put,regular,651,0.3113,216,2195.0
2026-08-07,56250,2027-03-11,put,regular,120,0.31,216,2250.0
2026-08-07,57000,2027-03-11,put,regular,1740,0.3067,216,2430.0
2026-08-07,58000,2027-03-11,put,regular,1950,0.3025,216,2690.0
2026-08-07,58500,2027-03-11,put,regular,15,0.3003,216,2825.0
2026-08-07,59500,2027-03-11,put,regular,253,0.2966,216,3125.0
2026-08-07,60000,2027-03-11,put,regular,1410,0.2945,216,3280.0
2026-08-07,61000,2027-03-11,put,regular,160,0.2908,216,3615.0
2026-08-07,62000,2027-03-11,put,regular,800,0.2875,216,3980.0
2026-08-07,62500,2027-03-11,put,regular,500,0.2859,216,4175.0
2026-08-07,63000,2027-03-11,put,regular,1190,0.2843,216,4375.0
2026-08-07,64000,2027-03-11,put,regular,800,0.2814,216,4800.0
2026-08-07,65000,2027-03-11,put,regular,150,0.2784,216,5250.0
2026-08-07,66000,2027-03-11,put,regular,300,0.276,216,5740.0
2026-08-07,66250,2027-03-11,put,regular,15,0.2753,216,5865.0
2026-08-07,66500,2027-03-11,put,regular,6,0.2747,216,5995.0
2026-08-07,67000,2027-03-11,put,regular,150,0.2734,216,6255.0
2026-08-07,68000,2027-03-11,put,regular,130,0.2713,216,6805.0
2026-08-07,69000,2027-03-11,put,regular,350,0.2692,216,7385.0
2026-08-07,70000,2027-03-11,put,regular,250,0.2673,216,7995.0
2026-08-07,72000,2027-03-11,put,regular,100,0.2639,216,9300.0
2026-08-07,48000,2027-05-13,put,regular,100,0.3516,279,1375.0
2026-08-07,12500,2027-06-10,put,regular,10,0.6438,307,12.0
2026-08-07,14500,2027-06-10,put,regular,4,0.6209,307,21.0
2026-08-07,15000,2027-06-10,put,regular,1,0.6159,307,24.0
2026-08-07,16250,2027-06-10,put,regular,167,0.6,307,31.0
2026-08-07,23000,2027-06-10,put,regular,140,0.5251,307,95.0
2026-08-07,24000,2027-06-10,put,regular,100,0.5145,307,108.0
2026-08-07,25000,2027-06-10,put,regular,250,0.5052,307,124.0
2026-08-07,26000,2027-06-10,put,regular,200,0.4952,307,140.0
2026-08-07,28000,2027-06-10,put,regular,895,0.4765,307,178.0
2026-08-07,28500,2027-06-10,put,regular,100,0.4721,307,189.0
2026-08-07,29000,2027-06-10,put,regular,66,0.4676,307,200.0
2026-08-07,30000,2027-06-10,put,regular,275,0.4588,307,224.0
2026-08-07,31000,2027-06-10,put,regular,100,0.4502,307,250.0
2026-08-07,31500,2027-06-10,put,regular,1,0.4463,307,265.0
2026-08-07,32000,2027-06-10,put,regular,250,0.442,307,279.0
2026-08-07,33000,2027-06-10,put,regular,150,0.4351,307,315.0
2026-08-07,34000,2027-06-10,put,regular,750,0.4272,307,350.0
2026-08-07,35000,2027-06-10,put,regular,1327,0.4187,307,385.0
2026-08-07,35500,2027-06-10,put,regular,145,0.4149,307,405.0
2026-08-07,36000,2027-06-10,put,regular,300,0.4119,307,430.0
2026-08-07,37000,2027-06-10,put,regular,50,0.4044,307,475.0
2026-08-07,38000,2027-06-10,put,regular,200,0.3972,307,525.0
2026-08-07,38500,2027-06-10,put,regular,140,0.3934,307,550.0
2026-08-07,39000,2027-06-10,put,regular,50,0.3903,307,580.0
2026-08-07,39500,2027-06-10,put,regular,101,0.387,307,610.0
2026-08-07,40000,2027-06-10,put,regular,1095,0.3835,307,640.0
2026-08-07,41000,2027-06-10,put,regular,100,0.3774,307,710.0
2026-08-07,42000,2027-06-10,put,regular,400,0.3707,307,780.0
2026-08-07,42500,2027-06-10,put,regular,61,0.3677,307,820.0
2026-08-07,43000,2027-06-10,put,regular,35,0.3646,307,860.0
