date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-09-01,45250,2026-11-12,put,regular,3,0.4444,72,110.0
2026-09-01,45500,2026-11-12,put,regular,4,0.4415,72,114.0
2026-09-01,45750,2026-11-12,put,regular,2,0.4378,72,117.0
2026-09-01,46000,2026-11-12,put,regular,128,0.4347,72,121.0
2026-09-01,46250,2026-11-12,put,regular,4,0.4315,72,125.0
2026-09-01,46500,2026-11-12,put,regular,3,0.4271,72,127.0
2026-09-01,46750,2026-11-12,put,regular,4,0.4221,72,128.0
2026-09-01,47000,2026-11-12,put,regular,102,0.4205,72,135.0
2026-09-01,47250,2026-11-12,put,regular,31,0.4171,72,139.0
2026-09-01,47500,2026-11-12,put,regular,130,0.4141,72,144.0
2026-09-01,47750,2026-11-12,put,regular,73,0.4101,72,147.0
2026-09-01,48000,2026-11-12,put,regular,163,0.4065,72,151.0
2026-09-01,48250,2026-11-12,put,regular,3,0.4038,72,157.0
2026-09-01,48500,2026-11-12,put,regular,3,0.3997,72,160.0
2026-09-01,48750,2026-11-12,put,regular,113,0.396,72,164.0
2026-09-01,49000,2026-11-12,put,regular,201,0.3926,72,169.0
2026-09-01,49250,2026-11-12,put,regular,99,0.3897,72,175.0
2026-09-01,49500,2026-11-12,put,regular,232,0.3866,72,181.0
2026-09-01,49750,2026-11-12,put,regular,31,0.3831,72,186.0
2026-09-01,50000,2026-11-12,put,regular,349,0.3799,72,192.0
2026-09-01,50250,2026-11-12,put,regular,62,0.3766,72,198.0
2026-09-01,50500,2026-11-12,put,regular,144,0.3733,72,204.0
2026-09-01,50750,2026-11-12,put,regular,66,0.3691,72,208.0
2026-09-01,51000,2026-11-12,put,regular,611,0.3671,72,218.0
2026-09-01,51250,2026-11-12,put,regular,10,0.3642,72,226.0
2026-09-01,51500,2026-11-12,put,regular,319,0.3612,72,234.0
2026-09-01,51750,2026-11-12,put,regular,17,0.3585,72,243.0
2026-09-01,52000,2026-11-12,put,regular,1682,0.355,72,250.0
2026-09-01,52250,2026-11-12,put,regular,8,0.3524,72,260.0
2026-09-01,52500,2026-11-12,put,regular,339,0.3494,72,269.0
2026-09-01,52750,2026-11-12,put,regular,16,0.3465,72,279.0
2026-09-01,53000,2026-11-12,put,regular,167,0.343,72,287.0
2026-09-01,53250,2026-11-12,put,regular,18,0.3422,72,305.0
2026-09-01,53500,2026-11-12,put,regular,401,0.3403,72,320.0
2026-09-01,53750,2026-11-12,put,regular,40,0.3357,72,325.0
2026-09-01,54000,2026-11-12,put,regular,630,0.3336,72,340.0
2026-09-01,54250,2026-11-12,put,regular,18,0.3301,72,350.0
2026-09-01,54500,2026-11-12,put,regular,301,0.3277,72,365.0
2026-09-01,54750,2026-11-12,put,regular,10,0.3218,72,365.0
2026-09-01,55000,2026-11-12,put,regular,51,0.317,72,370.0
2026-09-01,55250,2026-11-12,put,regular,30,0.3197,72,410.0
2026-09-01,55500,2026-11-12,put,regular,154,0.3168,72,425.0
2026-09-01,55750,2026-11-12,put,regular,34,0.3098,72,420.0
2026-09-01,56000,2026-11-12,put,regular,606,0.3107,72,455.0
2026-09-01,56250,2026-11-12,put,regular,6,0.3065,72,465.0
2026-09-01,56500,2026-11-12,put,regular,47,0.3068,72,500.0
2026-09-01,56750,2026-11-12,put,regular,29,0.3015,72,505.0
2026-09-01,57000,2026-11-12,put,regular,611,0.3014,72,540.0
2026-09-01,57250,2026-11-12,put,regular,54,0.296,72,545.0
2026-09-01,57500,2026-11-12,put,regular,422,0.2971,72,590.0
2026-09-01,57750,2026-11-12,put,regular,6,0.2891,72,580.0
2026-09-01,58000,2026-11-12,put,regular,367,0.2898,72,625.0
2026-09-01,58250,2026-11-12,put,regular,27,0.2909,72,675.0
2026-09-01,58500,2026-11-12,put,regular,150,0.2894,72,710.0
2026-09-01,59000,2026-11-12,put,regular,142,0.2865,72,785.0
2026-09-01,59500,2026-11-12,put,regular,1959,0.2873,72,895.0
2026-09-01,59750,2026-11-12,put,regular,1,0.2853,72,935.0
2026-09-01,60000,2026-11-12,put,regular,599,0.2813,72,960.0
2026-09-01,60500,2026-11-12,put,regular,103,0.2782,72,1055.0
2026-09-01,60750,2026-11-12,put,regular,28,0.2771,72,1110.0
2026-09-01,61000,2026-11-12,put,regular,521,0.2753,72,1160.0
2026-09-01,61250,2026-11-12,put,regular,10,0.2672,72,1155.0
2026-09-01,61500,2026-11-12,put,regular,18,0.272,72,1270.0
2026-09-01,62000,2026-11-12,put,regular,1045,0.2694,72,1395.0
2026-09-01,62500,2026-11-12,put,regular,144,0.2652,72,1515.0
2026-09-01,63000,2026-11-12,put,regular,400,0.2645,72,1680.0
2026-09-01,64000,2026-11-12,put,regular,523,0.2598,72,2010.0
2026-09-01,64500,2026-11-12,put,regular,340,0.2546,72,2160.0
2026-09-01,65000,2026-11-12,put,regular,801,0.254,72,2375.0
2026-09-01,65500,2026-11-12,put,regular,100,0.2506,72,2570.0
2026-09-01,66000,2026-11-12,put,regular,1420,0.249,72,2800.0
2026-09-01,66500,2026-11-12,put,regular,239,0.2468,72,3035.0
2026-09-01,67000,2026-11-12,put,regular,870,0.2455,72,3295.0
2026-09-01,67500,2026-11-12,put,regular,4,0.2448,72,3575.0
2026-09-01,68375,2026-11-12,put,regular,16,0.2442,72,4105.0
2026-09-01,68500,2026-11-12,put,regular,478,0.2438,72,4180.0
2026-09-01,69000,2026-11-12,put,regular,450,0.244,72,4510.0
2026-09-01,69500,2026-11-12,put,regular,1,0.2418,72,4825.0
2026-09-01,70000,2026-11-12,put,regular,460,0.2411,72,5170.0
2026-09-01,70750,2026-11-12,put,regular,160,0.2427,72,5735.0
2026-09-01,72500,2026-11-12,put,regular,330,0.2384,72,7065.0
2026-09-01,79500,2026-11-12,put,regular,2,0.2382,72,13395.0
2026-09-01,12500,2026-12-10,put,regular,677,1.004,100,3.0
2026-09-01,13000,2026-12-10,put,regular,4,0.9806,100,3.0
2026-09-01,13500,2026-12-10,put,regular,100,0.8833,100,1.0
2026-09-01,14000,2026-12-10,put,regular,11,0.9076,100,2.0
2026-09-01,14500,2026-12-10,put,regular,1,0.8441,100,1.0
2026-09-01,14750,2026-12-10,put,regular,1,0.8348,100,1.0
2026-09-01,15000,2026-12-10,put,regular,5,0.8679,100,2.0
2026-09-01,16000,2026-12-10,put,regular,3,0.7903,100,1.0
2026-09-01,16500,2026-12-10,put,regular,1,0.7734,100,1.0
2026-09-01,17000,2026-12-10,put,regular,3,0.7571,100,1.0
2026-09-01,18000,2026-12-10,put,regular,153,0.7634,100,2.0
2026-09-01,19000,2026-12-10,put,regular,650,0.6965,100,1.0
2026-09-01,20000,2026-12-10,put,regular,2354,0.7976,100,9.0
2026-09-01,21000,2026-12-10,put,regular,350,0.6753,100,2.0
2026-09-01,21500,2026-12-10,put,regular,500,0.6619,100,2.0
2026-09-01,22000,2026-12-10,put,regular,1716,0.6697,100,3.0
2026-09-01,22500,2026-12-10,put,regular,150,0.6565,100,3.0
2026-09-01,23000,2026-12-10,put,regular,2106,0.6436,100,3.0
2026-09-01,23500,2026-12-10,put,regular,127,0.646,100,4.0
2026-09-01,24000,2026-12-10,put,regular,405,0.6455,100,5.0
2026-09-01,24500,2026-12-10,put,regular,250,0.6329,100,5.0
2026-09-01,24750,2026-12-10,put,regular,1,0.6368,100,6.0
2026-09-01,25000,2026-12-10,put,regular,2314,0.6306,100,6.0
2026-09-01,25250,2026-12-10,put,regular,1,0.6244,100,6.0
2026-09-01,25500,2026-12-10,put,regular,2,0.6269,100,7.0
2026-09-01,26000,2026-12-10,put,regular,1425,0.6223,100,8.0
2026-09-01,26500,2026-12-10,put,regular,1,0.617,100,9.0
2026-09-01,27000,2026-12-10,put,regular,2630,0.6112,100,10.0
2026-09-01,27500,2026-12-10,put,regular,25,0.6049,100,11.0
2026-09-01,27750,2026-12-10,put,regular,72,0.599,100,11.0
2026-09-01,28000,2026-12-10,put,regular,1326,0.5982,100,12.0
2026-09-01,28500,2026-12-10,put,regular,400,0.5913,100,13.0
2026-09-01,29000,2026-12-10,put,regular,1450,0.5883,100,15.0
2026-09-01,30000,2026-12-10,put,regular,5595,0.5765,100,18.0
2026-09-01,30500,2026-12-10,put,regular,51,0.5716,100,20.0
2026-09-01,31000,2026-12-10,put,regular,2037,0.5634,100,21.0
2026-09-01,31500,2026-12-10,put,regular,350,0.5579,100,23.0
2026-09-01,32000,2026-12-10,put,regular,4655,0.5545,100,26.0
2026-09-01,32250,2026-12-10,put,regular,600,0.5514,100,27.0
2026-09-01,32500,2026-12-10,put,regular,901,0.5482,100,28.0
2026-09-01,33000,2026-12-10,put,regular,3362,0.5416,100,30.0
2026-09-01,33250,2026-12-10,put,regular,37,0.5383,100,31.0
2026-09-01,33500,2026-12-10,put,regular,72,0.5368,100,33.0
2026-09-01,34000,2026-12-10,put,regular,2820,0.5298,100,35.0
2026-09-01,34500,2026-12-10,put,regular,560,0.5244,100,38.0
2026-09-01,34750,2026-12-10,put,regular,1,0.5207,100,39.0
2026-09-01,35000,2026-12-10,put,regular,4816,0.5187,100,41.0
2026-09-01,36000,2026-12-10,put,regular,2905,0.5299,100,66.0
2026-09-01,36500,2026-12-10,put,regular,225,0.5234,100,70.0
2026-09-01,36750,2026-12-10,put,regular,400,0.52,100,72.0
2026-09-01,37000,2026-12-10,put,regular,2535,0.5166,100,74.0
2026-09-01,37500,2026-12-10,put,regular,188,0.5087,100,77.0
2026-09-01,37750,2026-12-10,put,regular,100,0.5043,100,78.0
2026-09-01,38000,2026-12-10,put,regular,2686,0.5009,100,80.0
2026-09-01,38500,2026-12-10,put,regular,1150,0.4947,100,85.0
2026-09-01,38750,2026-12-10,put,regular,50,0.4911,100,87.0
2026-09-01,39000,2026-12-10,put,regular,2405,0.4875,100,89.0
2026-09-01,39250,2026-12-10,put,regular,650,0.4846,100,92.0
2026-09-01,39500,2026-12-10,put,regular,1008,0.481,100,94.0
2026-09-01,40000,2026-12-10,put,regular,5433,0.4779,100,104.0
2026-09-01,40250,2026-12-10,put,regular,5,0.4734,100,105.0
2026-09-01,40500,2026-12-10,put,regular,1399,0.4696,100,107.0
2026-09-01,41000,2026-12-10,put,regular,1825,0.4633,100,113.0
2026-09-01,41250,2026-12-10,put,regular,3,0.46,100,116.0
2026-09-01,41500,2026-12-10,put,regular,101,0.4567,100,119.0
2026-09-01,42000,2026-12-10,put,regular,3599,0.4501,100,125.0
2026-09-01,42500,2026-12-10,put,regular,300,0.4433,100,131.0
2026-09-01,43000,2026-12-10,put,regular,1582,0.4369,100,138.0
2026-09-01,43500,2026-12-10,put,regular,100,0.4289,100,142.0
2026-09-01,43750,2026-12-10,put,regular,9,0.4258,100,146.0
2026-09-01,44000,2026-12-10,put,regular,2800,0.4228,100,150.0
2026-09-01,45000,2026-12-10,put,regular,2725,0.4105,100,167.0
2026-09-01,45250,2026-12-10,put,regular,51,0.4077,100,172.0
2026-09-01,45500,2026-12-10,put,regular,350,0.4048,100,177.0
2026-09-01,46000,2026-12-10,put,regular,3857,0.3984,100,186.0
2026-09-01,47000,2026-12-10,put,regular,2846,0.3899,100,217.0
2026-09-01,47500,2026-12-10,put,regular,1119,0.3822,100,224.0
2026-09-01,48000,2026-12-10,put,regular,4124,0.3764,100,237.0
2026-09-01,48500,2026-12-10,put,regular,300,0.3708,100,251.0
2026-09-01,49000,2026-12-10,put,regular,3177,0.3657,100,268.0
2026-09-01,49250,2026-12-10,put,regular,200,0.3624,100,274.0
2026-09-01,49500,2026-12-10,put,regular,2717,0.3598,100,283.0
2026-09-01,49750,2026-12-10,put,regular,71,0.3572,100,292.0
2026-09-01,50000,2026-12-10,put,regular,6512,0.3556,100,305.0
2026-09-01,50250,2026-12-10,put,regular,16,0.3531,100,315.0
2026-09-01,50500,2026-12-10,put,regular,686,0.3504,100,325.0
2026-09-01,50750,2026-12-10,put,regular,45,0.3465,100,330.0
2026-09-01,51000,2026-12-10,put,regular,1565,0.3438,100,340.0
2026-09-01,51500,2026-12-10,put,regular,20,0.3393,100,365.0
2026-09-01,52000,2026-12-10,put,regular,2765,0.3344,100,390.0
2026-09-01,52250,2026-12-10,put,regular,525,0.3323,100,405.0
2026-09-01,52500,2026-12-10,put,regular,575,0.3292,100,415.0
2026-09-01,53000,2026-12-10,put,regular,1538,0.3265,100,455.0
2026-09-01,53250,2026-12-10,put,regular,186,0.3221,100,460.0
2026-09-01,53500,2026-12-10,put,regular,205,0.3205,100,480.0
2026-09-01,53750,2026-12-10,put,regular,4,0.3179,100,495.0
2026-09-01,54000,2026-12-10,put,regular,2699,0.3152,100,510.0
2026-09-01,54500,2026-12-10,put,regular,440,0.3111,100,550.0
2026-09-01,54750,2026-12-10,put,regular,15,0.3057,100,550.0
2026-09-01,55000,2026-12-10,put,regular,4781,0.309,100,605.0
2026-09-01,55500,2026-12-10,put,regular,100,0.3032,100,640.0
2026-09-01,56000,2026-12-10,put,regular,2478,0.3006,100,700.0
2026-09-01,56500,2026-12-10,put,regular,171,0.2955,100,745.0
2026-09-01,57000,2026-12-10,put,regular,2381,0.2918,100,805.0
2026-09-01,57500,2026-12-10,put,regular,850,0.2876,100,865.0
2026-09-01,58000,2026-12-10,put,regular,1922,0.2806,100,905.0
2026-09-01,58500,2026-12-10,put,regular,850,0.2811,100,1015.0
2026-09-01,59000,2026-12-10,put,regular,2405,0.2785,100,1105.0
2026-09-01,59250,2026-12-10,put,regular,60,0.2764,100,1145.0
2026-09-01,59500,2026-12-10,put,regular,250,0.2752,100,1195.0
2026-09-01,60000,2026-12-10,put,regular,10254,0.2748,100,1320.0
2026-09-01,60250,2026-12-10,put,regular,36,0.2711,100,1350.0
2026-09-01,60500,2026-12-10,put,regular,200,0.2697,100,1405.0
2026-09-01,61000,2026-12-10,put,regular,1435,0.2669,100,1520.0
2026-09-01,61500,2026-12-10,put,regular,1,0.2646,100,1650.0
2026-09-01,62000,2026-12-10,put,regular,2606,0.2621,100,1785.0
2026-09-01,62250,2026-12-10,put,regular,250,0.2628,100,1880.0
2026-09-01,62500,2026-12-10,put,regular,1087,0.26,100,1935.0
2026-09-01,63000,2026-12-10,put,regular,2676,0.2564,100,2075.0
2026-09-01,63500,2026-12-10,put,regular,300,0.2556,100,2260.0
2026-09-01,63750,2026-12-10,put,regular,23,0.2547,100,2350.0
2026-09-01,64000,2026-12-10,put,regular,1756,0.2536,100,2440.0
2026-09-01,65000,2026-12-10,put,regular,3927,0.2498,100,2835.0
2026-09-01,65500,2026-12-10,put,regular,580,0.2465,100,3030.0
2026-09-01,66000,2026-12-10,put,regular,858,0.2449,100,3260.0
2026-09-01,66500,2026-12-10,put,regular,700,0.2433,100,3500.0
2026-09-01,67000,2026-12-10,put,regular,1410,0.2422,100,3760.0
2026-09-01,67250,2026-12-10,put,regular,25,0.2417,100,3895.0
2026-09-01,67500,2026-12-10,put,regular,25,0.241,100,4030.0
2026-09-01,68000,2026-12-10,put,regular,1900,0.2397,100,4310.0
2026-09-01,68500,2026-12-10,put,regular,203,0.2394,100,4615.0
2026-09-01,68750,2026-12-10,put,regular,100,0.2395,100,4775.0
2026-09-01,69000,2026-12-10,put,regular,1570,0.2379,100,4915.0
2026-09-01,70000,2026-12-10,put,regular,1653,0.2365,100,5570.0
2026-09-01,71000,2026-12-10,put,regular,31,0.2354,100,6270.0
2026-09-01,72000,2026-12-10,put,regular,120,0.2317,100,6980.0
2026-09-01,72500,2026-12-10,put,regular,320,0.2308,100,7360.0
2026-09-01,74000,2026-12-10,put,regular,100,0.2281,100,8555.0
2026-09-01,76000,2026-12-10,put,regular,300,0.2225,100,10240.0
2026-09-01,80000,2026-12-10,put,regular,3700,0.2064,100,13885.0
2026-09-01,44000,2027-01-07,put,regular,331,0.393,128,198.0
2026-09-01,45000,2027-01-07,put,regular,1000,0.3831,128,223.0
2026-09-01,47000,2027-01-07,put,regular,98,0.3652,128,288.0
2026-09-01,48000,2027-01-07,put,regular,200,0.3559,128,325.0
2026-09-01,50000,2027-01-07,put,regular,115,0.3369,128,410.0
2026-09-01,52000,2027-01-07,put,regular,300,0.3201,128,530.0
2026-09-01,52500,2027-01-07,put,regular,20,0.316,128,565.0
2026-09-01,57000,2027-01-07,put,regular,60,0.2909,128,1115.0
2026-09-01,58000,2027-01-07,put,regular,57,0.2852,128,1285.0
2026-09-01,60000,2027-01-07,put,regular,61,0.2741,128,1695.0
2026-09-01,60500,2027-01-07,put,regular,42,0.2715,128,1815.0
2026-09-01,61000,2027-01-07,put,regular,1,0.2691,128,1945.0
2026-09-01,61500,2027-01-07,put,regular,50,0.2665,128,2080.0
2026-09-01,64000,2027-01-07,put,regular,100,0.2491,128,2810.0
2026-09-01,65000,2027-01-07,put,regular,3,0.2444,128,3195.0
2026-09-01,65500,2027-01-07,put,regular,1,0.2426,128,3410.0
2026-09-01,65750,2027-01-07,put,regular,1,0.2429,128,3540.0
2026-09-01,66000,2027-01-07,put,regular,50,0.241,128,3640.0
2026-09-01,66500,2027-01-07,put,regular,3,0.2395,128,3880.0
2026-09-01,67000,2027-01-07,put,regular,2,0.2385,128,4140.0
2026-09-01,67500,2027-01-07,put,regular,1,0.2373,128,4405.0
2026-09-01,67750,2027-01-07,put,regular,1,0.2365,128,4540.0
2026-09-01,45000,2027-02-10,put,regular,300,0.3613,162,299.0
2026-09-01,47000,2027-02-10,put,regular,125,0.3482,162,395.0
2026-09-01,57500,2027-02-10,put,regular,100,0.2815,162,1500.0
2026-09-01,65000,2027-02-10,put,regular,275,0.2441,162,3655.0
2026-09-01,67000,2027-02-10,put,regular,2,0.2367,162,4570.0
2026-09-01,67250,2027-02-10,put,regular,12,0.2358,162,4695.0
2026-09-01,20000,2027-03-11,put,regular,15,0.6278,191,21.0
2026-09-01,29000,2027-03-11,put,regular,1,0.5012,191,61.0
2026-09-01,30000,2027-03-11,put,regular,1,0.4911,191,70.0
2026-09-01,33000,2027-03-11,put,regular,113,0.4627,191,105.0
2026-09-01,35000,2027-03-11,put,regular,600,0.4432,191,133.0
2026-09-01,37000,2027-03-11,put,regular,500,0.4238,191,166.0
2026-09-01,38000,2027-03-11,put,regular,315,0.4143,191,185.0
2026-09-01,40000,2027-03-11,put,regular,1171,0.3954,191,228.0
2026-09-01,41000,2027-03-11,put,regular,250,0.3865,191,254.0
2026-09-01,42000,2027-03-11,put,regular,549,0.3776,191,282.0
2026-09-01,42500,2027-03-11,put,regular,200,0.3731,191,297.0
2026-09-01,43000,2027-03-11,put,regular,114,0.3693,191,315.0
2026-09-01,43500,2027-03-11,put,regular,66,0.3645,191,330.0
2026-09-01,43750,2027-03-11,put,regular,12,0.3626,191,340.0
2026-09-01,44000,2027-03-11,put,regular,275,0.3607,191,350.0
2026-09-01,45000,2027-03-11,put,regular,1709,0.3525,191,390.0
2026-09-01,46000,2027-03-11,put,regular,116,0.3446,191,435.0
2026-09-01,47000,2027-03-11,put,regular,950,0.3367,191,485.0
2026-09-01,48000,2027-03-11,put,regular,399,0.3296,191,545.0
2026-09-01,48500,2027-03-11,put,regular,51,0.3258,191,575.0
2026-09-01,49000,2027-03-11,put,regular,102,0.3224,191,610.0
2026-09-01,50000,2027-03-11,put,regular,1350,0.3156,191,685.0
2026-09-01,50250,2027-03-11,put,regular,112,0.3139,191,705.0
2026-09-01,51000,2027-03-11,put,regular,24,0.309,191,770.0
2026-09-01,51250,2027-03-11,put,regular,108,0.3076,191,795.0
2026-09-01,52000,2027-03-11,put,regular,1870,0.303,191,870.0
2026-09-01,52500,2027-03-11,put,regular,50,0.2996,191,920.0
2026-09-01,53000,2027-03-11,put,regular,585,0.297,191,980.0
2026-09-01,53500,2027-03-11,put,regular,200,0.294,191,1040.0
2026-09-01,54000,2027-03-11,put,regular,534,0.2912,191,1105.0
2026-09-01,55000,2027-03-11,put,regular,1066,0.286,191,1250.0
2026-09-01,55500,2027-03-11,put,regular,100,0.2831,191,1325.0
2026-09-01,56000,2027-03-11,put,regular,651,0.2808,191,1410.0
2026-09-01,56250,2027-03-11,put,regular,120,0.2796,191,1455.0
2026-09-01,57000,2027-03-11,put,regular,1775,0.2761,191,1595.0
2026-09-01,58000,2027-03-11,put,regular,2865,0.2714,191,1800.0
2026-09-01,58500,2027-03-11,put,regular,110,0.2691,191,1910.0
2026-09-01,59500,2027-03-11,put,regular,453,0.265,191,2155.0
2026-09-01,60000,2027-03-11,put,regular,2187,0.2631,191,2290.0
2026-09-01,61000,2027-03-11,put,regular,160,0.2594,191,2580.0
2026-09-01,62000,2027-03-11,put,regular,1000,0.2556,191,2895.0
2026-09-01,62500,2027-03-11,put,regular,500,0.2541,191,3070.0
2026-09-01,63000,2027-03-11,put,regular,1490,0.2525,191,3250.0
2026-09-01,64000,2027-03-11,put,regular,1230,0.2493,191,3635.0
2026-09-01,65000,2027-03-11,put,regular,875,0.2463,191,4055.0
2026-09-01,66000,2027-03-11,put,regular,328,0.2434,191,4510.0
2026-09-01,66250,2027-03-11,put,regular,15,0.2427,191,4630.0
2026-09-01,66500,2027-03-11,put,regular,6,0.242,191,4750.0
2026-09-01,67000,2027-03-11,put,regular,300,0.2406,191,5000.0
2026-09-01,68000,2027-03-11,put,regular,130,0.2379,191,5525.0
2026-09-01,69000,2027-03-11,put,regular,350,0.2356,191,6090.0
2026-09-01,69250,2027-03-11,put,regular,10,0.2349,191,6235.0
2026-09-01,70000,2027-03-11,put,regular,480,0.233,191,6685.0
2026-09-01,72000,2027-03-11,put,regular,100,0.2283,191,7980.0
2026-09-01,48000,2027-05-13,put,regular,100,0.3211,254,835.0
2026-09-01,12500,2027-06-10,put,regular,10,0.6748,282,12.0
2026-09-01,14500,2027-06-10,put,regular,4,0.5582,282,4.0
2026-09-01,15000,2027-06-10,put,regular,1,0.546,282,4.0
2026-09-01,16250,2027-06-10,put,regular,167,0.549,282,8.0
2026-09-01,23000,2027-06-10,put,regular,140,0.5083,282,51.0
2026-09-01,24000,2027-06-10,put,regular,100,0.5012,282,62.0
2026-09-01,25000,2027-06-10,put,regular,250,0.4936,282,74.0
2026-09-01,26000,2027-06-10,put,regular,200,0.4849,282,86.0
2026-09-01,28000,2027-06-10,put,regular,875,0.4678,282,114.0
2026-09-01,28500,2027-06-10,put,regular,100,0.4636,282,122.0
2026-09-01,29000,2027-06-10,put,regular,65,0.4592,282,130.0
2026-09-01,30000,2027-06-10,put,regular,255,0.4501,282,146.0
2026-09-01,31000,2027-06-10,put,regular,100,0.4413,282,164.0
2026-09-01,31500,2027-06-10,put,regular,1,0.4371,282,174.0
2026-09-01,32000,2027-06-10,put,regular,250,0.4324,282,183.0
2026-09-01,33000,2027-06-10,put,regular,150,0.4237,282,204.0
2026-09-01,34000,2027-06-10,put,regular,750,0.4149,282,226.0
2026-09-01,35000,2027-06-10,put,regular,1328,0.4063,282,250.0
2026-09-01,35500,2027-06-10,put,regular,145,0.4018,282,262.0
2026-09-01,36000,2027-06-10,put,regular,300,0.3975,282,275.0
2026-09-01,37000,2027-06-10,put,regular,50,0.3896,282,305.0
2026-09-01,38000,2027-06-10,put,regular,201,0.3812,282,335.0
2026-09-01,38500,2027-06-10,put,regular,140,0.3779,282,355.0
2026-09-01,39000,2027-06-10,put,regular,50,0.3734,282,370.0
2026-09-01,39500,2027-06-10,put,regular,101,0.3698,282,390.0
2026-09-01,40000,2027-06-10,put,regular,1050,0.3652,282,405.0
2026-09-01,41000,2027-06-10,put,regular,100,0.3583,282,450.0
2026-09-01,42000,2027-06-10,put,regular,400,0.3508,282,495.0
2026-09-01,42500,2027-06-10,put,regular,61,0.3472,282,520.0
2026-09-01,43000,2027-06-10,put,regular,35,0.3435,282,545.0
2026-09-01,43750,2027-06-10,put,regular,2,0.3381,282,585.0
2026-09-01,44000,2027-06-10,put,regular,196,0.3364,282,600.0
2026-09-01,45000,2027-06-10,put,regular,1825,0.3301,282,665.0
2026-09-01,46000,2027-06-10,put,regular,773,0.3237,282,735.0
2026-09-01,46500,2027-06-10,put,regular,70,0.3208,282,775.0
2026-09-01,47000,2027-06-10,put,regular,201,0.3177,282,815.0
2026-09-01,47750,2027-06-10,put,regular,100,0.3133,282,880.0
2026-09-01,48000,2027-06-10,put,regular,1404,0.312,282,905.0
2026-09-01,49000,2027-06-10,put,regular,300,0.3066,282,1005.0
2026-09-01,50000,2027-06-10,put,regular,2167,0.3012,282,1115.0
2026-09-01,50500,2027-06-10,put,regular,325,0.2987,282,1175.0
2026-09-01,51000,2027-06-10,put,regular,100,0.2963,282,1240.0
2026-09-01,51250,2027-06-10,put,regular,3,0.2952,282,1275.0
2026-09-01,52000,2027-06-10,put,regular,1030,0.2917,282,1380.0
2026-09-01,52250,2027-06-10,put,regular,88,0.2904,282,1415.0
2026-09-01,52500,2027-06-10,put,regular,57,0.2894,282,1455.0
2026-09-01,52750,2027-06-10,put,regular,750,0.2883,282,1495.0
2026-09-01,53000,2027-06-10,put,regular,720,0.2872,282,1535.0
2026-09-01,53500,2027-06-10,put,regular,1,0.2851,282,1620.0
2026-09-01,53750,2027-06-10,put,regular,35,0.2842,282,1665.0
2026-09-01,54000,2027-06-10,put,regular,1402,0.2828,282,1705.0
2026-09-01,55000,2027-06-10,put,regular,1450,0.2791,282,1900.0
2026-09-01,55500,2027-06-10,put,regular,255,0.277,282,2000.0
2026-09-01,56000,2027-06-10,put,regular,810,0.2753,282,2110.0
2026-09-01,56500,2027-06-10,put,regular,40,0.2736,282,2225.0
2026-09-01,57000,2027-06-10,put,regular,775,0.2719,282,2345.0
2026-09-01,57750,2027-06-10,put,regular,112,0.2694,282,2535.0
2026-09-01,58000,2027-06-10,put,regular,617,0.2685,282,2600.0
2026-09-01,58500,2027-06-10,put,regular,401,0.2671,282,2740.0
2026-09-01,59000,2027-06-10,put,regular,400,0.2654,282,2880.0
2026-09-01,59500,2027-06-10,put,regular,212,0.2639,282,3030.0
2026-09-01,60000,2027-06-10,put,regular,1806,0.2626,282,3190.0
2026-09-01,61000,2027-06-10,put,regular,3,0.2597,282,3520.0
2026-09-01,62000,2027-06-10,put,regular,805,0.2572,282,3880.0
2026-09-01,63000,2027-06-10,put,regular,950,0.2546,282,4265.0
2026-09-01,64000,2027-06-10,put,regular,250,0.2524,282,4685.0
2026-09-01,64750,2027-06-10,put,regular,104,0.2507,282,5015.0
2026-09-01,65000,2027-06-10,put,regular,1886,0.2502,282,5130.0
2026-09-01,65500,2027-06-10,put,regular,26,0.249,282,5360.0
2026-09-01,66000,2027-06-10,put,regular,100,0.248,282,5600.0
2026-09-01,66750,2027-06-10,put,regular,150,0.2465,282,5975.0
2026-09-01,67000,2027-06-10,put,regular,870,0.2461,282,6105.0
2026-09-01,67500,2027-06-10,put,regular,100,0.245,282,6365.0
2026-09-01,68000,2027-06-10,put,regular,600,0.2441,282,6635.0
2026-09-01,68500,2027-06-10,put,regular,200,0.2431,282,6910.0
2026-09-01,69000,2027-06-10,put,regular,500,0.242,282,7190.0
2026-09-01,70000,2027-06-10,put,regular,700,0.2403,282,7780.0
2026-09-01,72000,2027-06-10,put,regular,100,0.2366,282,9030.0
2026-09-01,77500,2027-06-10,put,regular,50,0.2262,282,12965.0
2026-09-01,67000,2027-07-08,put,regular,58,0.2432,310,6310.0
2026-09-01,31000,2027-09-09,put,regular,200,0.4124,373,250.0
2026-09-01,45000,2027-09-09,put,regular,100,0.3175,373,960.0
2026-09-01,47000,2027-09-09,put,regular,200,0.3066,373,1155.0
2026-09-01,48000,2027-09-09,put,regular,100,0.3017,373,1270.0
2026-09-01,50000,2027-09-09,put,regular,125,0.2921,373,1530.0
2026-09-01,52000,2027-09-09,put,regular,3,0.2837,373,1850.0
2026-09-01,53000,2027-09-09,put,regular,300,0.2796,373,2030.0
2026-09-01,54250,2027-09-09,put,regular,200,0.2748,373,2280.0
