date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-13,59250,2026-10-08,put,regular,17,0.3412,87,1350.0
2026-07-13,59500,2026-10-08,put,regular,5,0.3392,87,1395.0
2026-07-13,60000,2026-10-08,put,regular,2064,0.3349,87,1485.0
2026-07-13,60500,2026-10-08,put,regular,100,0.3306,87,1580.0
2026-07-13,60750,2026-10-08,put,regular,9,0.3284,87,1630.0
2026-07-13,61000,2026-10-08,put,regular,200,0.3266,87,1685.0
2026-07-13,62000,2026-10-08,put,regular,14,0.318,87,1905.0
2026-07-13,64000,2026-10-08,put,regular,700,0.3021,87,2445.0
2026-07-13,64750,2026-10-08,put,regular,1,0.2954,87,2670.0
2026-07-13,65000,2026-10-08,put,regular,850,0.2932,87,2750.0
2026-07-13,67000,2026-10-08,put,regular,201,0.2773,87,3495.0
2026-07-13,68000,2026-10-08,put,regular,530,0.2695,87,3930.0
2026-07-13,68500,2026-10-08,put,regular,2,0.2645,87,4150.0
2026-07-13,69000,2026-10-08,put,regular,200,0.2575,87,4355.0
2026-07-13,70000,2026-10-08,put,regular,101,0.2495,87,4880.0
2026-07-13,72500,2026-10-08,put,regular,1,0.2248,87,6365.0
2026-07-13,79000,2026-10-08,put,regular,2,0.2,87,11320.0
2026-07-13,25000,2026-11-12,put,regular,5,0.6896,122,34.0
2026-07-13,29000,2026-11-12,put,regular,1,0.643,122,66.0
2026-07-13,38000,2026-11-12,put,regular,1,0.5278,122,182.0
2026-07-13,40000,2026-11-12,put,regular,2,0.5081,122,233.0
2026-07-13,42000,2026-11-12,put,regular,150,0.4787,122,266.0
2026-07-13,43000,2026-11-12,put,regular,1,0.4694,122,300.0
2026-07-13,51000,2026-11-12,put,regular,100,0.3976,122,745.0
2026-07-13,53000,2026-11-12,put,regular,55,0.3835,122,950.0
2026-07-13,53750,2026-11-12,put,regular,1,0.3778,122,1035.0
2026-07-13,56000,2026-11-12,put,regular,150,0.3606,122,1330.0
2026-07-13,58000,2026-11-12,put,regular,100,0.3446,122,1645.0
2026-07-13,59500,2026-11-12,put,regular,250,0.3324,122,1920.0
2026-07-13,60000,2026-11-12,put,regular,220,0.329,122,2030.0
2026-07-13,60500,2026-11-12,put,regular,100,0.3253,122,2140.0
2026-07-13,61000,2026-11-12,put,regular,200,0.3223,122,2265.0
2026-07-13,63000,2026-11-12,put,regular,100,0.309,122,2810.0
2026-07-13,64000,2026-11-12,put,regular,560,0.3019,122,3115.0
2026-07-13,65000,2026-11-12,put,regular,100,0.2983,122,3500.0
2026-07-13,66000,2026-11-12,put,regular,150,0.2948,122,3920.0
2026-07-13,67000,2026-11-12,put,regular,350,0.2882,122,4325.0
2026-07-13,67500,2026-11-12,put,regular,4,0.2852,122,4545.0
2026-07-13,68500,2026-11-12,put,regular,328,0.2724,122,4905.0
2026-07-13,70000,2026-11-12,put,regular,460,0.2635,122,5675.0
2026-07-13,72500,2026-11-12,put,regular,330,0.2454,122,7105.0
2026-07-13,12500,2026-12-10,put,regular,302,0.8976,150,8.0
2026-07-13,13000,2026-12-10,put,regular,4,0.8768,150,8.0
2026-07-13,13500,2026-12-10,put,regular,100,0.8662,150,9.0
2026-07-13,14000,2026-12-10,put,regular,11,0.8468,150,9.0
2026-07-13,14500,2026-12-10,put,regular,1,0.8363,150,10.0
2026-07-13,14750,2026-12-10,put,regular,1,0.8271,150,10.0
2026-07-13,15000,2026-12-10,put,regular,5,0.8181,150,10.0
2026-07-13,16000,2026-12-10,put,regular,3,0.7907,150,11.0
2026-07-13,17000,2026-12-10,put,regular,3,0.7703,150,13.0
2026-07-13,18000,2026-12-10,put,regular,153,0.7497,150,15.0
2026-07-13,19000,2026-12-10,put,regular,650,0.7333,150,18.0
2026-07-13,20000,2026-12-10,put,regular,2350,0.7159,150,21.0
2026-07-13,21000,2026-12-10,put,regular,350,0.7012,150,25.0
2026-07-13,21500,2026-12-10,put,regular,500,0.6963,150,28.0
2026-07-13,22000,2026-12-10,put,regular,1715,0.6881,150,30.0
2026-07-13,22500,2026-12-10,put,regular,154,0.6823,150,33.0
2026-07-13,23000,2026-12-10,put,regular,2105,0.676,150,36.0
2026-07-13,23500,2026-12-10,put,regular,127,0.6714,150,40.0
2026-07-13,24000,2026-12-10,put,regular,400,0.6662,150,44.0
2026-07-13,24500,2026-12-10,put,regular,250,0.6589,150,47.0
2026-07-13,24750,2026-12-10,put,regular,1,0.656,150,49.0
2026-07-13,25000,2026-12-10,put,regular,2464,0.6546,150,52.0
2026-07-13,25250,2026-12-10,put,regular,1,0.6515,150,54.0
2026-07-13,25500,2026-12-10,put,regular,2,0.6483,150,56.0
2026-07-13,26000,2026-12-10,put,regular,1425,0.6418,150,60.0
2026-07-13,26500,2026-12-10,put,regular,1,0.6363,150,65.0
2026-07-13,27000,2026-12-10,put,regular,2630,0.6305,150,70.0
2026-07-13,27500,2026-12-10,put,regular,25,0.6199,150,71.0
2026-07-13,27750,2026-12-10,put,regular,72,0.6141,150,71.0
2026-07-13,28000,2026-12-10,put,regular,1326,0.6139,150,76.0
2026-07-13,28500,2026-12-10,put,regular,400,0.6045,150,78.0
2026-07-13,29000,2026-12-10,put,regular,1450,0.5983,150,83.0
2026-07-13,30000,2026-12-10,put,regular,5997,0.5862,150,94.0
2026-07-13,30500,2026-12-10,put,regular,51,0.5804,150,100.0
2026-07-13,31000,2026-12-10,put,regular,2257,0.5767,150,109.0
2026-07-13,31500,2026-12-10,put,regular,350,0.5689,150,113.0
2026-07-13,32000,2026-12-10,put,regular,4655,0.5603,150,116.0
2026-07-13,32250,2026-12-10,put,regular,600,0.5564,150,118.0
2026-07-13,32500,2026-12-10,put,regular,900,0.5525,150,120.0
2026-07-13,32750,2026-12-10,put,regular,20,0.5486,150,122.0
2026-07-13,33000,2026-12-10,put,regular,3362,0.544,150,123.0
2026-07-13,33250,2026-12-10,put,regular,37,0.5402,150,125.0
2026-07-13,33500,2026-12-10,put,regular,72,0.5363,150,127.0
2026-07-13,34000,2026-12-10,put,regular,2820,0.5279,150,130.0
2026-07-13,34500,2026-12-10,put,regular,560,0.5214,150,136.0
2026-07-13,34750,2026-12-10,put,regular,1,0.5193,150,141.0
2026-07-13,35000,2026-12-10,put,regular,5064,0.5171,150,146.0
2026-07-13,36000,2026-12-10,put,regular,2935,0.5083,150,167.0
2026-07-13,36500,2026-12-10,put,regular,225,0.5037,150,178.0
2026-07-13,36750,2026-12-10,put,regular,400,0.5015,150,184.0
2026-07-13,37000,2026-12-10,put,regular,2537,0.4989,150,189.0
2026-07-13,37500,2026-12-10,put,regular,188,0.4947,150,202.0
2026-07-13,37750,2026-12-10,put,regular,100,0.4923,150,208.0
2026-07-13,38000,2026-12-10,put,regular,2686,0.4902,150,215.0
2026-07-13,38500,2026-12-10,put,regular,1150,0.4859,150,229.0
2026-07-13,38750,2026-12-10,put,regular,50,0.4837,150,236.0
2026-07-13,39000,2026-12-10,put,regular,2505,0.4817,150,244.0
2026-07-13,39250,2026-12-10,put,regular,650,0.4794,150,251.0
2026-07-13,39500,2026-12-10,put,regular,1008,0.4773,150,259.0
2026-07-13,40000,2026-12-10,put,regular,6177,0.4733,150,276.0
2026-07-13,40250,2026-12-10,put,regular,5,0.471,150,284.0
2026-07-13,40500,2026-12-10,put,regular,1469,0.469,150,293.0
2026-07-13,41000,2026-12-10,put,regular,1825,0.4659,150,315.0
2026-07-13,41250,2026-12-10,put,regular,3,0.464,150,325.0
2026-07-13,41500,2026-12-10,put,regular,101,0.4605,150,330.0
2026-07-13,42000,2026-12-10,put,regular,3599,0.4577,150,355.0
2026-07-13,42500,2026-12-10,put,regular,300,0.4532,150,375.0
2026-07-13,43000,2026-12-10,put,regular,1690,0.4485,150,395.0
2026-07-13,43500,2026-12-10,put,regular,100,0.4448,150,420.0
2026-07-13,43750,2026-12-10,put,regular,8,0.4435,150,435.0
2026-07-13,44000,2026-12-10,put,regular,3390,0.442,150,450.0
2026-07-13,45000,2026-12-10,put,regular,3048,0.4362,150,515.0
2026-07-13,45250,2026-12-10,put,regular,51,0.4333,150,525.0
2026-07-13,45500,2026-12-10,put,regular,350,0.4313,150,540.0
2026-07-13,46000,2026-12-10,put,regular,3757,0.4291,150,580.0
2026-07-13,46500,2026-12-10,put,regular,1210000,0.4282,150,630.0
2026-07-13,47000,2026-12-10,put,regular,2846,0.4192,150,635.0
2026-07-13,47500,2026-12-10,put,regular,1077,0.4144,150,665.0
2026-07-13,48000,2026-12-10,put,regular,4124,0.411,150,705.0
2026-07-13,48500,2026-12-10,put,regular,300,0.4065,150,740.0
2026-07-13,49000,2026-12-10,put,regular,3177,0.4018,150,775.0
2026-07-13,49500,2026-12-10,put,regular,2717,0.3991,150,825.0
2026-07-13,50000,2026-12-10,put,regular,6363,0.3953,150,870.0
2026-07-13,50250,2026-12-10,put,regular,16,0.393,150,890.0
2026-07-13,50500,2026-12-10,put,regular,635,0.3912,150,915.0
2026-07-13,50750,2026-12-10,put,regular,45,0.3901,150,945.0
2026-07-13,51000,2026-12-10,put,regular,1680,0.3888,150,975.0
2026-07-13,51500,2026-12-10,put,regular,20,0.3872,150,1045.0
2026-07-13,52000,2026-12-10,put,regular,2275,0.3817,150,1085.0
2026-07-13,52250,2026-12-10,put,regular,525,0.3795,150,1110.0
2026-07-13,52500,2026-12-10,put,regular,117,0.3772,150,1135.0
2026-07-13,53000,2026-12-10,put,regular,1398,0.3735,150,1195.0
2026-07-13,53250,2026-12-10,put,regular,186,0.3716,150,1225.0
2026-07-13,53500,2026-12-10,put,regular,205,0.3696,150,1255.0
2026-07-13,53750,2026-12-10,put,regular,4,0.368,150,1290.0
2026-07-13,54000,2026-12-10,put,regular,2140,0.3664,150,1325.0
2026-07-13,54500,2026-12-10,put,regular,440,0.3623,150,1390.0
2026-07-13,55000,2026-12-10,put,regular,4408,0.3585,150,1460.0
2026-07-13,55500,2026-12-10,put,regular,100,0.3549,150,1535.0
2026-07-13,56000,2026-12-10,put,regular,2126,0.3514,150,1615.0
2026-07-13,56500,2026-12-10,put,regular,151,0.3476,150,1695.0
2026-07-13,57000,2026-12-10,put,regular,1215,0.3444,150,1785.0
2026-07-13,57500,2026-12-10,put,regular,850,0.3408,150,1875.0
2026-07-13,58000,2026-12-10,put,regular,1497,0.3373,150,1970.0
2026-07-13,58500,2026-12-10,put,regular,450,0.3335,150,2065.0
2026-07-13,59000,2026-12-10,put,regular,2290,0.3294,150,2160.0
2026-07-13,59500,2026-12-10,put,regular,250,0.3261,150,2270.0
2026-07-13,60000,2026-12-10,put,regular,7345,0.3235,150,2395.0
2026-07-13,61000,2026-12-10,put,regular,1350,0.3175,150,2650.0
2026-07-13,61500,2026-12-10,put,regular,2,0.3145,150,2785.0
2026-07-13,62000,2026-12-10,put,regular,2231,0.3118,150,2930.0
2026-07-13,62250,2026-12-10,put,regular,350,0.3101,150,3000.0
2026-07-13,62500,2026-12-10,put,regular,385,0.3086,150,3075.0
2026-07-13,63000,2026-12-10,put,regular,1501,0.3058,150,3230.0
2026-07-13,63750,2026-12-10,put,regular,25,0.3034,150,3505.0
2026-07-13,64000,2026-12-10,put,regular,1055,0.3025,150,3600.0
2026-07-13,65000,2026-12-10,put,regular,2740,0.2991,150,3995.0
2026-07-13,65500,2026-12-10,put,regular,580,0.2951,150,4165.0
2026-07-13,66000,2026-12-10,put,regular,100,0.293,150,4375.0
2026-07-13,67000,2026-12-10,put,regular,856,0.287,150,4785.0
2026-07-13,67250,2026-12-10,put,regular,25,0.2859,150,4900.0
2026-07-13,67500,2026-12-10,put,regular,25,0.2845,150,5010.0
2026-07-13,68000,2026-12-10,put,regular,1700,0.2812,150,5230.0
2026-07-13,68500,2026-12-10,put,regular,3,0.2787,150,5470.0
2026-07-13,68750,2026-12-10,put,regular,100,0.2773,150,5590.0
2026-07-13,69000,2026-12-10,put,regular,1470,0.2742,150,5685.0
2026-07-13,70000,2026-12-10,put,regular,1644,0.2656,150,6145.0
2026-07-13,71000,2026-12-10,put,regular,31,0.2599,150,6690.0
2026-07-13,72000,2026-12-10,put,regular,120,0.2535,150,7260.0
2026-07-13,72500,2026-12-10,put,regular,320,0.2508,150,7565.0
2026-07-13,76000,2026-12-10,put,regular,300,0.2264,150,9885.0
2026-07-13,80000,2026-12-10,put,regular,3700,0.171,150,12920.0
2026-07-13,44000,2027-01-07,put,regular,331,0.428,178,565.0
2026-07-13,45000,2027-01-07,put,regular,200,0.4199,178,625.0
2026-07-13,48000,2027-01-07,put,regular,200,0.3975,178,850.0
2026-07-13,50000,2027-01-07,put,regular,15,0.3809,178,1020.0
2026-07-13,47000,2027-02-10,put,regular,125,0.394,212,950.0
2026-07-13,29000,2027-03-11,put,regular,1,0.5361,241,192.0
2026-07-13,33000,2027-03-11,put,regular,113,0.4857,241,258.0
2026-07-13,35000,2027-03-11,put,regular,600,0.47,241,325.0
2026-07-13,37000,2027-03-11,put,regular,500,0.4548,241,405.0
2026-07-13,38000,2027-03-11,put,regular,265,0.4472,241,450.0
2026-07-13,40000,2027-03-11,put,regular,470,0.4265,241,520.0
2026-07-13,41000,2027-03-11,put,regular,250,0.4218,241,590.0
2026-07-13,42000,2027-03-11,put,regular,749,0.4152,241,655.0
2026-07-13,42500,2027-03-11,put,regular,200,0.412,241,690.0
2026-07-13,43000,2027-03-11,put,regular,62,0.4086,241,725.0
2026-07-13,43500,2027-03-11,put,regular,66,0.405,241,760.0
2026-07-13,44000,2027-03-11,put,regular,450,0.4019,241,800.0
2026-07-13,45000,2027-03-11,put,regular,748,0.397,241,895.0
2026-07-13,46000,2027-03-11,put,regular,116,0.3906,241,985.0
2026-07-13,47000,2027-03-11,put,regular,800,0.384,241,1080.0
2026-07-13,48000,2027-03-11,put,regular,299,0.3771,241,1180.0
2026-07-13,48500,2027-03-11,put,regular,51,0.3749,241,1245.0
2026-07-13,49000,2027-03-11,put,regular,100,0.371,241,1295.0
2026-07-13,50000,2027-03-11,put,regular,1270,0.3651,241,1420.0
2026-07-13,50250,2027-03-11,put,regular,108,0.3638,241,1455.0
2026-07-13,51000,2027-03-11,put,regular,24,0.3587,241,1550.0
2026-07-13,51250,2027-03-11,put,regular,105,0.3568,241,1580.0
2026-07-13,52000,2027-03-11,put,regular,1570,0.3528,241,1695.0
2026-07-13,53000,2027-03-11,put,regular,525,0.3469,241,1850.0
2026-07-13,53500,2027-03-11,put,regular,200,0.3435,241,1925.0
2026-07-13,54000,2027-03-11,put,regular,224,0.3412,241,2020.0
2026-07-13,55000,2027-03-11,put,regular,400,0.3354,241,2200.0
2026-07-13,55500,2027-03-11,put,regular,100,0.3318,241,2285.0
2026-07-13,56000,2027-03-11,put,regular,401,0.33,241,2400.0
2026-07-13,56250,2027-03-11,put,regular,120,0.3279,241,2440.0
2026-07-13,57000,2027-03-11,put,regular,950,0.3244,241,2610.0
2026-07-13,58000,2027-03-11,put,regular,1700,0.3191,241,2840.0
2026-07-13,59500,2027-03-11,put,regular,203,0.3105,241,3205.0
2026-07-13,60000,2027-03-11,put,regular,1150,0.3087,241,3355.0
2026-07-13,61000,2027-03-11,put,regular,160,0.3034,241,3635.0
2026-07-13,62000,2027-03-11,put,regular,200,0.2986,241,3945.0
2026-07-13,62500,2027-03-11,put,regular,101,0.2953,241,4090.0
2026-07-13,63000,2027-03-11,put,regular,992,0.2935,241,4270.0
2026-07-13,64000,2027-03-11,put,regular,800,0.2886,241,4620.0
2026-07-13,66000,2027-03-11,put,regular,200,0.2793,241,5395.0
2026-07-13,66500,2027-03-11,put,regular,6,0.2765,241,5595.0
2026-07-13,67000,2027-03-11,put,regular,150,0.2749,241,5825.0
2026-07-13,68000,2027-03-11,put,regular,130,0.2703,241,6275.0
2026-07-13,69000,2027-03-11,put,regular,350,0.2666,241,6770.0
2026-07-13,70000,2027-03-11,put,regular,232,0.2624,241,7280.0
2026-07-13,72000,2027-03-11,put,regular,100,0.2545,241,8390.0
2026-07-13,12500,2027-06-10,put,regular,10,0.656,332,19.0
2026-07-13,14500,2027-06-10,put,regular,4,0.6399,332,35.0
2026-07-13,15000,2027-06-10,put,regular,1,0.6339,332,39.0
2026-07-13,16250,2027-06-10,put,regular,167,0.6233,332,53.0
2026-07-13,23000,2027-06-10,put,regular,140,0.5597,332,168.0
2026-07-13,24000,2027-06-10,put,regular,100,0.5506,332,192.0
2026-07-13,25000,2027-06-10,put,regular,250,0.5416,332,218.0
2026-07-13,26000,2027-06-10,put,regular,200,0.5323,332,245.0
2026-07-13,28000,2027-06-10,put,regular,895,0.5054,332,278.0
2026-07-13,28500,2027-06-10,put,regular,100,0.4968,332,280.0
2026-07-13,29000,2027-06-10,put,regular,66,0.4877,332,280.0
2026-07-13,30000,2027-06-10,put,regular,275,0.4709,332,283.0
2026-07-13,31000,2027-06-10,put,regular,100,0.4561,332,291.0
2026-07-13,31500,2027-06-10,put,regular,1,0.4482,332,293.0
2026-07-13,32000,2027-06-10,put,regular,250,0.4432,332,305.0
2026-07-13,33000,2027-06-10,put,regular,150,0.4371,332,345.0
2026-07-13,34000,2027-06-10,put,regular,750,0.4335,332,400.0
2026-07-13,35000,2027-06-10,put,regular,1327,0.4327,332,475.0
2026-07-13,35500,2027-06-10,put,regular,145,0.4321,332,515.0
2026-07-13,36000,2027-06-10,put,regular,300,0.4319,332,560.0
2026-07-13,37000,2027-06-10,put,regular,50,0.4264,332,625.0
2026-07-13,38000,2027-06-10,put,regular,200,0.4201,332,690.0
2026-07-13,38500,2027-06-10,put,regular,140,0.4171,332,725.0
2026-07-13,39000,2027-06-10,put,regular,50,0.4139,332,760.0
2026-07-13,39500,2027-06-10,put,regular,101,0.4106,332,795.0
2026-07-13,40000,2027-06-10,put,regular,1095,0.4071,332,830.0
2026-07-13,41000,2027-06-10,put,regular,100,0.401,332,910.0
2026-07-13,42000,2027-06-10,put,regular,300,0.3948,332,995.0
2026-07-13,42500,2027-06-10,put,regular,61,0.3918,332,1040.0
2026-07-13,43000,2027-06-10,put,regular,35,0.3891,332,1090.0
2026-07-13,44000,2027-06-10,put,regular,196,0.3828,332,1185.0
2026-07-13,45000,2027-06-10,put,regular,720,0.3774,332,1295.0
2026-07-13,46000,2027-06-10,put,regular,773,0.3717,332,1410.0
2026-07-13,47000,2027-06-10,put,regular,201,0.3658,332,1530.0
2026-07-13,47750,2027-06-10,put,regular,100,0.3619,332,1630.0
2026-07-13,48000,2027-06-10,put,regular,904,0.3606,332,1665.0
2026-07-13,49000,2027-06-10,put,regular,300,0.355,332,1805.0
2026-07-13,50000,2027-06-10,put,regular,1317,0.3496,332,1955.0
2026-07-13,50500,2027-06-10,put,regular,175,0.3473,332,2040.0
2026-07-13,51250,2027-06-10,put,regular,3,0.3434,332,2165.0
2026-07-13,52000,2027-06-10,put,regular,1070,0.3394,332,2295.0
2026-07-13,52250,2027-06-10,put,regular,86,0.3381,332,2340.0
2026-07-13,52500,2027-06-10,put,regular,57,0.3371,332,2390.0
2026-07-13,53000,2027-06-10,put,regular,720,0.3346,332,2485.0
2026-07-13,53500,2027-06-10,put,regular,1,0.3319,332,2580.0
2026-07-13,53750,2027-06-10,put,regular,35,0.331,332,2635.0
2026-07-13,54000,2027-06-10,put,regular,1402,0.3297,332,2685.0
2026-07-13,55000,2027-06-10,put,regular,1350,0.3249,332,2900.0
2026-07-13,56000,2027-06-10,put,regular,185,0.3208,332,3140.0
2026-07-13,56500,2027-06-10,put,regular,40,0.3187,332,3265.0
2026-07-13,57000,2027-06-10,put,regular,675,0.3164,332,3390.0
2026-07-13,57750,2027-06-10,put,regular,103,0.3123,332,3570.0
2026-07-13,58000,2027-06-10,put,regular,317,0.3113,332,3640.0
2026-07-13,59000,2027-06-10,put,regular,400,0.307,332,3920.0
2026-07-13,59500,2027-06-10,put,regular,112,0.3048,332,4065.0
2026-07-13,60000,2027-06-10,put,regular,845,0.3027,332,4215.0
2026-07-13,61000,2027-06-10,put,regular,3,0.2984,332,4530.0
2026-07-13,62000,2027-06-10,put,regular,805,0.2944,332,4865.0
2026-07-13,63000,2027-06-10,put,regular,225,0.2906,332,5225.0
2026-07-13,64000,2027-06-10,put,regular,150,0.2866,332,5600.0
2026-07-13,64750,2027-06-10,put,regular,95,0.2839,332,5900.0
2026-07-13,65000,2027-06-10,put,regular,1186,0.2829,332,6000.0
2026-07-13,65500,2027-06-10,put,regular,26,0.2811,332,6210.0
2026-07-13,67000,2027-06-10,put,regular,220,0.2758,332,6870.0
2026-07-13,67500,2027-06-10,put,regular,100,0.274,332,7100.0
2026-07-13,68000,2027-06-10,put,regular,450,0.2724,332,7340.0
2026-07-13,69000,2027-06-10,put,regular,15,0.2692,332,7835.0
2026-07-13,70000,2027-06-10,put,regular,500,0.2659,332,8350.0
2026-07-13,72000,2027-06-10,put,regular,100,0.2597,332,9455.0
2026-07-13,77500,2027-06-10,put,regular,150,0.2371,332,12825.0
2026-07-13,50000,2027-09-09,put,regular,25,0.3366,423,2410.0
2026-07-13,54250,2027-09-09,put,regular,200,0.3173,423,3275.0
2026-07-13,58000,2027-09-09,put,regular,1,0.3021,423,4255.0
2026-07-13,68250,2027-09-09,put,regular,200,0.2701,423,8300.0
2026-07-13,68750,2027-09-09,put,regular,81,0.2694,423,8570.0
2026-07-13,12500,2027-12-09,put,regular,7,0.4329,514,2.0
2026-07-13,13000,2027-12-09,put,regular,1,0.4229,514,2.0
2026-07-13,16000,2027-12-09,put,regular,350,0.4195,514,9.0
2026-07-13,19000,2027-12-09,put,regular,300,0.4155,514,28.0
2026-07-13,20000,2027-12-09,put,regular,400,0.4159,514,40.0
2026-07-13,21000,2027-12-09,put,regular,50,0.4147,514,54.0
2026-07-13,22000,2027-12-09,put,regular,408,0.4146,514,73.0
2026-07-13,22500,2027-12-09,put,regular,36,0.4145,514,84.0
2026-07-13,23000,2027-12-09,put,regular,132,0.4142,514,96.0
2026-07-13,23750,2027-12-09,put,regular,39,0.4141,514,117.0
2026-07-13,24000,2027-12-09,put,regular,1721,0.4142,514,125.0
2026-07-13,25000,2027-12-09,put,regular,1210,0.4138,514,159.0
2026-07-13,26000,2027-12-09,put,regular,200,0.4136,514,200.0
2026-07-13,26500,2027-12-09,put,regular,100,0.4134,514,223.0
2026-07-13,27000,2027-12-09,put,regular,1300,0.4133,514,248.0
2026-07-13,28000,2027-12-09,put,regular,1575,0.4133,514,305.0
2026-07-13,29000,2027-12-09,put,regular,350,0.4077,514,345.0
2026-07-13,29500,2027-12-09,put,regular,249,0.4056,514,370.0
2026-07-13,30000,2027-12-09,put,regular,2445,0.4024,514,390.0
2026-07-13,31000,2027-12-09,put,regular,1750,0.3973,514,440.0
2026-07-13,31500,2027-12-09,put,regular,204,0.3946,514,465.0
2026-07-13,32000,2027-12-09,put,regular,1425,0.3925,514,495.0
2026-07-13,32250,2027-12-09,put,regular,30,0.3914,514,510.0
2026-07-13,32750,2027-12-09,put,regular,35,0.389,514,540.0
2026-07-13,33000,2027-12-09,put,regular,450,0.3877,514,555.0
2026-07-13,34000,2027-12-09,put,regular,1569,0.3823,514,615.0
2026-07-13,34500,2027-12-09,put,regular,100,0.3801,514,650.0
2026-07-13,35000,2027-12-09,put,regular,1450,0.3777,514,685.0
2026-07-13,35500,2027-12-09,put,regular,40,0.3758,514,725.0
2026-07-13,36000,2027-12-09,put,regular,1130,0.3731,514,760.0
2026-07-13,36500,2027-12-09,put,regular,300,0.3708,514,800.0
2026-07-13,37000,2027-12-09,put,regular,1150,0.369,514,845.0
2026-07-13,38000,2027-12-09,put,regular,1175,0.3642,514,930.0
2026-07-13,39000,2027-12-09,put,regular,800,0.3614,514,1040.0
2026-07-13,39500,2027-12-09,put,regular,50,0.3601,514,1100.0
2026-07-13,40000,2027-12-09,put,regular,2950,0.3586,514,1160.0
2026-07-13,40500,2027-12-09,put,regular,450,0.3574,514,1225.0
2026-07-13,42000,2027-12-09,put,regular,450,0.3537,514,1435.0
2026-07-13,43000,2027-12-09,put,regular,240,0.351,514,1585.0
2026-07-13,44000,2027-12-09,put,regular,100,0.349,514,1755.0
2026-07-13,45000,2027-12-09,put,regular,1675,0.3465,514,1930.0
2026-07-13,46000,2027-12-09,put,regular,700,0.3443,514,2120.0
2026-07-13,47000,2027-12-09,put,regular,250,0.3423,514,2325.0
2026-07-13,47500,2027-12-09,put,regular,35,0.3411,514,2430.0
2026-07-13,48000,2027-12-09,put,regular,615,0.3401,514,2540.0
2026-07-13,49000,2027-12-09,put,regular,700,0.3357,514,2725.0
2026-07-13,50000,2027-12-09,put,regular,2915,0.3314,514,2920.0
2026-07-13,51000,2027-12-09,put,regular,350,0.3271,514,3125.0
2026-07-13,52000,2027-12-09,put,regular,535,0.3228,514,3340.0
2026-07-13,53000,2027-12-09,put,regular,802,0.3174,514,3540.0
2026-07-13,54000,2027-12-09,put,regular,275,0.312,514,3750.0
2026-07-13,54500,2027-12-09,put,regular,400,0.3094,514,3860.0
2026-07-13,55000,2027-12-09,put,regular,1062,0.3067,514,3970.0
2026-07-13,55500,2027-12-09,put,regular,75,0.3041,514,4085.0
2026-07-13,56000,2027-12-09,put,regular,270,0.3016,514,4205.0
2026-07-13,57000,2027-12-09,put,regular,220,0.2967,514,4455.0
2026-07-13,58000,2027-12-09,put,regular,1000,0.2919,514,4720.0
2026-07-13,58500,2027-12-09,put,regular,210,0.2904,514,4880.0
2026-07-13,59000,2027-12-09,put,regular,65,0.2889,514,5045.0
2026-07-13,60000,2027-12-09,put,regular,400,0.286,514,5390.0
2026-07-13,62000,2027-12-09,put,regular,100,0.2805,514,6130.0
2026-07-13,63000,2027-12-09,put,regular,100,0.2776,514,6520.0
2026-07-13,63500,2027-12-09,put,regular,50,0.2763,514,6725.0
2026-07-13,64000,2027-12-09,put,regular,130,0.275,514,6935.0
2026-07-13,65000,2027-12-09,put,regular,700,0.2733,514,7395.0
2026-07-13,66000,2027-12-09,put,regular,600,0.2717,514,7875.0
2026-07-13,67000,2027-12-09,put,regular,100,0.27,514,8370.0
2026-07-13,68000,2027-12-09,put,regular,200,0.2682,514,8880.0
2026-07-13,69000,2027-12-09,put,regular,750,0.2665,514,9410.0
2026-07-13,70000,2027-12-09,put,regular,300,0.264,514,9930.0
2026-07-13,75000,2027-12-09,put,regular,175,0.2523,514,12820.0
2026-07-13,80000,2027-12-09,put,regular,200,0.2327,514,15910.0
2026-07-13,15000,2028-06-08,put,regular,3,0.3926,696,14.0
2026-07-13,25000,2028-06-08,put,regular,630,0.3899,696,276.0
2026-07-13,26000,2028-06-08,put,regular,250,0.3903,696,340.0
2026-07-13,27000,2028-06-08,put,regular,100,0.39,696,410.0
2026-07-13,30000,2028-06-08,put,regular,300,0.3798,696,610.0
2026-07-13,32000,2028-06-08,put,regular,250,0.3703,696,750.0
2026-07-13,33000,2028-06-08,put,regular,100,0.366,696,830.0
2026-07-13,35000,2028-06-08,put,regular,200,0.3572,696,1005.0
2026-07-13,41500,2028-06-08,put,regular,100,0.3319,696,1775.0
2026-07-13,45000,2028-06-08,put,regular,15,0.3198,696,2340.0
2026-07-13,48000,2028-06-08,put,regular,300,0.3101,696,2925.0
2026-07-13,50000,2028-06-08,put,regular,150,0.3039,696,3370.0
2026-07-13,54000,2028-06-08,put,regular,100,0.2922,696,4405.0
2026-07-13,60000,2028-06-08,put,regular,250,0.2761,696,6365.0
2026-07-13,12000,2028-12-07,put,regular,300,0.3708,878,6.0
2026-07-13,16000,2028-12-07,put,regular,1950,0.3703,878,36.0
2026-07-13,18000,2028-12-07,put,regular,100,0.369,878,69.0
2026-07-13,20000,2028-12-07,put,regular,200,0.3685,878,122.0
2026-07-13,23000,2028-12-07,put,regular,100,0.3674,878,248.0
2026-07-13,23500,2028-12-07,put,regular,38,0.3673,878,276.0
2026-07-13,24000,2028-12-07,put,regular,1000,0.3681,878,310.0
