date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-17,51500,2026-10-08,put,regular,176,0.4221,83,540.0
2026-07-17,51750,2026-10-08,put,regular,1,0.4181,83,550.0
2026-07-17,52000,2026-10-08,put,regular,53,0.412,83,550.0
2026-07-17,52250,2026-10-08,put,regular,1,0.412,83,580.0
2026-07-17,52500,2026-10-08,put,regular,252,0.4088,83,595.0
2026-07-17,52750,2026-10-08,put,regular,1,0.4065,83,615.0
2026-07-17,53000,2026-10-08,put,regular,8,0.4041,83,635.0
2026-07-17,53250,2026-10-08,put,regular,1,0.4016,83,655.0
2026-07-17,53500,2026-10-08,put,regular,1,0.3998,83,680.0
2026-07-17,54000,2026-10-08,put,regular,107,0.3959,83,730.0
2026-07-17,54250,2026-10-08,put,regular,7,0.3938,83,755.0
2026-07-17,54750,2026-10-08,put,regular,6,0.3891,83,805.0
2026-07-17,55000,2026-10-08,put,regular,607,0.3866,83,830.0
2026-07-17,55250,2026-10-08,put,regular,31,0.3848,83,860.0
2026-07-17,55750,2026-10-08,put,regular,1,0.3799,83,915.0
2026-07-17,56000,2026-10-08,put,regular,250,0.3777,83,945.0
2026-07-17,56250,2026-10-08,put,regular,5,0.376,83,980.0
2026-07-17,56500,2026-10-08,put,regular,4,0.3735,83,1010.0
2026-07-17,56750,2026-10-08,put,regular,1,0.3716,83,1045.0
2026-07-17,57000,2026-10-08,put,regular,152,0.3701,83,1085.0
2026-07-17,57500,2026-10-08,put,regular,100,0.3655,83,1155.0
2026-07-17,57750,2026-10-08,put,regular,31,0.3636,83,1195.0
2026-07-17,58000,2026-10-08,put,regular,921,0.3622,83,1240.0
2026-07-17,58250,2026-10-08,put,regular,5,0.3589,83,1270.0
2026-07-17,58500,2026-10-08,put,regular,6,0.3583,83,1325.0
2026-07-17,58750,2026-10-08,put,regular,5,0.3553,83,1360.0
2026-07-17,59000,2026-10-08,put,regular,25,0.3544,83,1415.0
2026-07-17,59250,2026-10-08,put,regular,17,0.3517,83,1455.0
2026-07-17,59500,2026-10-08,put,regular,5,0.3499,83,1505.0
2026-07-17,60000,2026-10-08,put,regular,1814,0.3469,83,1615.0
2026-07-17,60500,2026-10-08,put,regular,102,0.3443,83,1735.0
2026-07-17,60750,2026-10-08,put,regular,23,0.3417,83,1785.0
2026-07-17,61000,2026-10-08,put,regular,200,0.3395,83,1840.0
2026-07-17,62000,2026-10-08,put,regular,214,0.3343,83,2115.0
2026-07-17,64000,2026-10-08,put,regular,650,0.3226,83,2745.0
2026-07-17,64750,2026-10-08,put,regular,1,0.3193,83,3030.0
2026-07-17,65000,2026-10-08,put,regular,850,0.3183,83,3130.0
2026-07-17,67000,2026-10-08,put,regular,201,0.3074,83,3985.0
2026-07-17,68000,2026-10-08,put,regular,530,0.305,83,4510.0
2026-07-17,68500,2026-10-08,put,regular,2,0.3037,83,4785.0
2026-07-17,69000,2026-10-08,put,regular,200,0.3019,83,5065.0
2026-07-17,69500,2026-10-08,put,regular,75,0.3017,83,5375.0
2026-07-17,70000,2026-10-08,put,regular,101,0.2996,83,5670.0
2026-07-17,72500,2026-10-08,put,regular,1,0.2985,83,7400.0
2026-07-17,79000,2026-10-08,put,regular,2,0.3072,83,12820.0
2026-07-17,25000,2026-11-12,put,regular,6,0.6927,118,32.0
2026-07-17,27000,2026-11-12,put,regular,2,0.6717,118,47.0
2026-07-17,35000,2026-11-12,put,regular,1,0.5715,118,135.0
2026-07-17,38000,2026-11-12,put,regular,1,0.5367,118,191.0
2026-07-17,40000,2026-11-12,put,regular,2,0.5145,118,239.0
2026-07-17,42000,2026-11-12,put,regular,150,0.493,118,298.0
2026-07-17,43000,2026-11-12,put,regular,1,0.4833,118,335.0
2026-07-17,51000,2026-11-12,put,regular,100,0.4006,118,760.0
2026-07-17,53000,2026-11-12,put,regular,55,0.3868,118,975.0
2026-07-17,53750,2026-11-12,put,regular,1,0.3794,118,1050.0
2026-07-17,56000,2026-11-12,put,regular,150,0.3643,118,1375.0
2026-07-17,58000,2026-11-12,put,regular,100,0.3506,118,1730.0
2026-07-17,59500,2026-11-12,put,regular,250,0.3404,118,2045.0
2026-07-17,60000,2026-11-12,put,regular,420,0.3377,118,2170.0
2026-07-17,60500,2026-11-12,put,regular,100,0.3346,118,2295.0
2026-07-17,61000,2026-11-12,put,regular,200,0.3322,118,2435.0
2026-07-17,63000,2026-11-12,put,regular,100,0.3239,118,3080.0
2026-07-17,64000,2026-11-12,put,regular,560,0.3173,118,3410.0
2026-07-17,65000,2026-11-12,put,regular,100,0.3128,118,3800.0
2026-07-17,66000,2026-11-12,put,regular,150,0.3091,118,4235.0
2026-07-17,67000,2026-11-12,put,regular,350,0.3014,118,4640.0
2026-07-17,67500,2026-11-12,put,regular,4,0.3001,118,4895.0
2026-07-17,68500,2026-11-12,put,regular,328,0.2973,118,5425.0
2026-07-17,70000,2026-11-12,put,regular,460,0.2944,118,6305.0
2026-07-17,72500,2026-11-12,put,regular,330,0.2905,118,7945.0
2026-07-17,12500,2026-12-10,put,regular,414,0.8963,146,7.0
2026-07-17,13000,2026-12-10,put,regular,4,0.8755,146,7.0
2026-07-17,13500,2026-12-10,put,regular,100,0.8555,146,7.0
2026-07-17,14000,2026-12-10,put,regular,11,0.8464,146,8.0
2026-07-17,14500,2026-12-10,put,regular,1,0.8277,146,8.0
2026-07-17,14750,2026-12-10,put,regular,1,0.8186,146,8.0
2026-07-17,15000,2026-12-10,put,regular,5,0.8096,146,8.0
2026-07-17,16000,2026-12-10,put,regular,3,0.7914,146,10.0
2026-07-17,17000,2026-12-10,put,regular,3,0.7655,146,11.0
2026-07-17,18000,2026-12-10,put,regular,153,0.7463,146,13.0
2026-07-17,19000,2026-12-10,put,regular,650,0.7267,146,15.0
2026-07-17,20000,2026-12-10,put,regular,2350,0.7151,146,19.0
2026-07-17,21000,2026-12-10,put,regular,350,0.7045,146,24.0
2026-07-17,21500,2026-12-10,put,regular,500,0.6969,146,26.0
2026-07-17,22000,2026-12-10,put,regular,1715,0.6917,146,29.0
2026-07-17,22500,2026-12-10,put,regular,154,0.6859,146,32.0
2026-07-17,23000,2026-12-10,put,regular,2105,0.6797,146,35.0
2026-07-17,23500,2026-12-10,put,regular,127,0.6752,146,39.0
2026-07-17,24000,2026-12-10,put,regular,400,0.6682,146,42.0
2026-07-17,24500,2026-12-10,put,regular,250,0.6628,146,46.0
2026-07-17,24750,2026-12-10,put,regular,1,0.6599,146,48.0
2026-07-17,25000,2026-12-10,put,regular,2464,0.6569,146,50.0
2026-07-17,25250,2026-12-10,put,regular,1,0.6539,146,52.0
2026-07-17,25500,2026-12-10,put,regular,2,0.6508,146,54.0
2026-07-17,26000,2026-12-10,put,regular,1425,0.6457,146,59.0
2026-07-17,26500,2026-12-10,put,regular,1,0.6363,146,61.0
2026-07-17,27000,2026-12-10,put,regular,2630,0.6282,146,64.0
2026-07-17,27500,2026-12-10,put,regular,25,0.6213,146,68.0
2026-07-17,27750,2026-12-10,put,regular,72,0.6178,146,70.0
2026-07-17,28000,2026-12-10,put,regular,1326,0.6165,146,74.0
2026-07-17,28500,2026-12-10,put,regular,400,0.6082,146,77.0
2026-07-17,29000,2026-12-10,put,regular,1450,0.6049,146,85.0
2026-07-17,30000,2026-12-10,put,regular,5897,0.5897,146,93.0
2026-07-17,30500,2026-12-10,put,regular,51,0.5838,146,99.0
2026-07-17,31000,2026-12-10,put,regular,2257,0.5785,146,106.0
2026-07-17,31500,2026-12-10,put,regular,350,0.5721,146,112.0
2026-07-17,32000,2026-12-10,put,regular,4655,0.5664,146,119.0
2026-07-17,32250,2026-12-10,put,regular,600,0.5638,146,123.0
2026-07-17,32500,2026-12-10,put,regular,900,0.5611,146,127.0
2026-07-17,32750,2026-12-10,put,regular,20,0.5578,146,130.0
2026-07-17,33000,2026-12-10,put,regular,3362,0.555,146,134.0
2026-07-17,33250,2026-12-10,put,regular,37,0.5522,146,138.0
2026-07-17,33500,2026-12-10,put,regular,72,0.5493,146,142.0
2026-07-17,34000,2026-12-10,put,regular,2820,0.5441,146,151.0
2026-07-17,34500,2026-12-10,put,regular,560,0.5386,146,160.0
2026-07-17,34750,2026-12-10,put,regular,1,0.5361,146,165.0
2026-07-17,35000,2026-12-10,put,regular,5063,0.5335,146,170.0
2026-07-17,36000,2026-12-10,put,regular,2905,0.5226,146,190.0
2026-07-17,36500,2026-12-10,put,regular,225,0.5173,146,201.0
2026-07-17,36750,2026-12-10,put,regular,400,0.5148,146,207.0
2026-07-17,37000,2026-12-10,put,regular,2537,0.5123,146,213.0
2026-07-17,37500,2026-12-10,put,regular,188,0.507,146,225.0
2026-07-17,37750,2026-12-10,put,regular,100,0.5047,146,232.0
2026-07-17,38000,2026-12-10,put,regular,2686,0.502,146,238.0
2026-07-17,38500,2026-12-10,put,regular,1150,0.4971,146,252.0
2026-07-17,38750,2026-12-10,put,regular,50,0.4946,146,259.0
2026-07-17,39000,2026-12-10,put,regular,2505,0.4924,146,267.0
2026-07-17,39250,2026-12-10,put,regular,650,0.4898,146,274.0
2026-07-17,39500,2026-12-10,put,regular,1008,0.4874,146,282.0
2026-07-17,40000,2026-12-10,put,regular,6177,0.4823,146,297.0
2026-07-17,40250,2026-12-10,put,regular,5,0.4814,146,310.0
2026-07-17,40500,2026-12-10,put,regular,1469,0.4779,146,315.0
2026-07-17,41000,2026-12-10,put,regular,1825,0.4738,146,335.0
2026-07-17,41250,2026-12-10,put,regular,3,0.4716,146,345.0
2026-07-17,41500,2026-12-10,put,regular,101,0.4694,146,355.0
2026-07-17,42000,2026-12-10,put,regular,3599,0.4648,146,375.0
2026-07-17,42500,2026-12-10,put,regular,300,0.46,146,395.0
2026-07-17,43000,2026-12-10,put,regular,1690,0.455,146,415.0
2026-07-17,43500,2026-12-10,put,regular,100,0.451,146,440.0
2026-07-17,43750,2026-12-10,put,regular,8,0.4483,146,450.0
2026-07-17,44000,2026-12-10,put,regular,3390,0.4455,146,460.0
2026-07-17,45000,2026-12-10,put,regular,3048,0.4373,146,515.0
2026-07-17,45250,2026-12-10,put,regular,51,0.4354,146,530.0
2026-07-17,45500,2026-12-10,put,regular,350,0.4333,146,545.0
2026-07-17,46000,2026-12-10,put,regular,3757,0.4291,146,575.0
2026-07-17,47000,2026-12-10,put,regular,2846,0.4207,146,640.0
2026-07-17,47500,2026-12-10,put,regular,1077,0.4166,146,675.0
2026-07-17,48000,2026-12-10,put,regular,4167,0.4106,146,700.0
2026-07-17,48500,2026-12-10,put,regular,300,0.4091,146,755.0
2026-07-17,49000,2026-12-10,put,regular,3177,0.4057,146,800.0
2026-07-17,49500,2026-12-10,put,regular,2717,0.4019,146,845.0
2026-07-17,50000,2026-12-10,put,regular,6263,0.3979,146,890.0
2026-07-17,50250,2026-12-10,put,regular,16,0.3961,146,915.0
2026-07-17,50500,2026-12-10,put,regular,635,0.3943,146,940.0
2026-07-17,50750,2026-12-10,put,regular,45,0.3917,146,960.0
2026-07-17,51000,2026-12-10,put,regular,1680,0.3897,146,985.0
2026-07-17,51500,2026-12-10,put,regular,20,0.3855,146,1035.0
2026-07-17,52000,2026-12-10,put,regular,2275,0.3881,146,1145.0
2026-07-17,52250,2026-12-10,put,regular,525,0.3896,146,1205.0
2026-07-17,52500,2026-12-10,put,regular,417,0.3876,146,1235.0
2026-07-17,53000,2026-12-10,put,regular,1398,0.3834,146,1295.0
2026-07-17,53250,2026-12-10,put,regular,186,0.3817,146,1330.0
2026-07-17,53500,2026-12-10,put,regular,205,0.3795,146,1360.0
2026-07-17,53750,2026-12-10,put,regular,4,0.3776,146,1395.0
2026-07-17,54000,2026-12-10,put,regular,2140,0.3763,146,1435.0
2026-07-17,54500,2026-12-10,put,regular,440,0.3727,146,1510.0
2026-07-17,55000,2026-12-10,put,regular,4262,0.3689,146,1585.0
2026-07-17,55500,2026-12-10,put,regular,100,0.3656,146,1670.0
2026-07-17,56000,2026-12-10,put,regular,2176,0.3621,146,1755.0
2026-07-17,56500,2026-12-10,put,regular,151,0.359,146,1850.0
2026-07-17,57000,2026-12-10,put,regular,1300,0.3557,146,1945.0
2026-07-17,57500,2026-12-10,put,regular,850,0.3487,146,2000.0
2026-07-17,58000,2026-12-10,put,regular,1497,0.3432,146,2075.0
2026-07-17,58500,2026-12-10,put,regular,450,0.3401,146,2185.0
2026-07-17,59000,2026-12-10,put,regular,2340,0.3375,146,2305.0
2026-07-17,59500,2026-12-10,put,regular,250,0.3348,146,2430.0
2026-07-17,60000,2026-12-10,put,regular,7995,0.3389,146,2655.0
2026-07-17,61000,2026-12-10,put,regular,1550,0.3269,146,2840.0
2026-07-17,61500,2026-12-10,put,regular,2,0.3241,146,2985.0
2026-07-17,62000,2026-12-10,put,regular,2231,0.3239,146,3175.0
2026-07-17,62250,2026-12-10,put,regular,350,0.3235,146,3270.0
2026-07-17,62500,2026-12-10,put,regular,385,0.3218,146,3345.0
2026-07-17,63000,2026-12-10,put,regular,1601,0.3197,146,3520.0
2026-07-17,63750,2026-12-10,put,regular,25,0.3143,146,3760.0
2026-07-17,64000,2026-12-10,put,regular,1125,0.3135,146,3860.0
2026-07-17,65000,2026-12-10,put,regular,3240,0.3097,146,4265.0
2026-07-17,65500,2026-12-10,put,regular,580,0.3083,146,4485.0
2026-07-17,66000,2026-12-10,put,regular,151,0.3066,146,4710.0
2026-07-17,67000,2026-12-10,put,regular,1306,0.2996,146,5120.0
2026-07-17,67250,2026-12-10,put,regular,25,0.299,146,5245.0
2026-07-17,67500,2026-12-10,put,regular,25,0.2982,146,5370.0
2026-07-17,68000,2026-12-10,put,regular,1700,0.2965,146,5625.0
2026-07-17,68500,2026-12-10,put,regular,203,0.2956,146,5900.0
2026-07-17,68750,2026-12-10,put,regular,100,0.2952,146,6040.0
2026-07-17,69000,2026-12-10,put,regular,1470,0.2946,146,6180.0
2026-07-17,70000,2026-12-10,put,regular,1644,0.2923,146,6760.0
2026-07-17,71000,2026-12-10,put,regular,31,0.2909,146,7385.0
2026-07-17,72000,2026-12-10,put,regular,120,0.2893,146,8035.0
2026-07-17,72500,2026-12-10,put,regular,320,0.2885,146,8370.0
2026-07-17,74000,2026-12-10,put,regular,100,0.2873,146,9435.0
2026-07-17,76000,2026-12-10,put,regular,300,0.2848,146,10930.0
2026-07-17,80000,2026-12-10,put,regular,3700,0.2829,146,14215.0
2026-07-17,44000,2027-01-07,put,regular,331,0.4339,174,595.0
2026-07-17,45000,2027-01-07,put,regular,400,0.4261,174,660.0
2026-07-17,47000,2027-01-07,put,regular,41,0.4101,174,805.0
2026-07-17,48000,2027-01-07,put,regular,200,0.4012,174,880.0
2026-07-17,50000,2027-01-07,put,regular,15,0.3883,174,1090.0
2026-07-17,60000,2027-01-07,put,regular,1,0.3249,174,2875.0
2026-07-17,60500,2027-01-07,put,regular,41,0.3226,174,3020.0
2026-07-17,65000,2027-01-07,put,regular,3,0.3018,174,4585.0
2026-07-17,66000,2027-01-07,put,regular,78,0.2986,174,5030.0
2026-07-17,47000,2027-02-10,put,regular,125,0.4011,208,1015.0
2026-07-17,29000,2027-03-11,put,regular,1,0.5358,237,188.0
2026-07-17,33000,2027-03-11,put,regular,113,0.4981,237,293.0
2026-07-17,35000,2027-03-11,put,regular,600,0.4802,237,360.0
2026-07-17,37000,2027-03-11,put,regular,500,0.4632,237,440.0
2026-07-17,38000,2027-03-11,put,regular,265,0.4559,237,490.0
2026-07-17,40000,2027-03-11,put,regular,470,0.4391,237,590.0
2026-07-17,41000,2027-03-11,put,regular,250,0.4283,237,630.0
2026-07-17,42000,2027-03-11,put,regular,749,0.4211,237,695.0
2026-07-17,42500,2027-03-11,put,regular,200,0.4176,237,730.0
2026-07-17,43000,2027-03-11,put,regular,62,0.4139,237,765.0
2026-07-17,43500,2027-03-11,put,regular,66,0.41,237,800.0
2026-07-17,44000,2027-03-11,put,regular,450,0.4067,237,840.0
2026-07-17,45000,2027-03-11,put,regular,848,0.4,237,925.0
2026-07-17,46000,2027-03-11,put,regular,116,0.3931,237,1015.0
2026-07-17,47000,2027-03-11,put,regular,800,0.3867,237,1115.0
2026-07-17,48000,2027-03-11,put,regular,299,0.379,237,1210.0
2026-07-17,48500,2027-03-11,put,regular,51,0.3775,237,1285.0
2026-07-17,49000,2027-03-11,put,regular,100,0.373,237,1330.0
2026-07-17,50000,2027-03-11,put,regular,1270,0.3671,237,1460.0
2026-07-17,50250,2027-03-11,put,regular,108,0.367,237,1510.0
2026-07-17,51000,2027-03-11,put,regular,24,0.3616,237,1605.0
2026-07-17,51250,2027-03-11,put,regular,105,0.3592,237,1630.0
2026-07-17,52000,2027-03-11,put,regular,1570,0.3561,237,1760.0
2026-07-17,53000,2027-03-11,put,regular,525,0.3508,237,1930.0
2026-07-17,53500,2027-03-11,put,regular,200,0.3471,237,2005.0
2026-07-17,54000,2027-03-11,put,regular,224,0.3453,237,2110.0
2026-07-17,55000,2027-03-11,put,regular,400,0.3403,237,2310.0
2026-07-17,55500,2027-03-11,put,regular,100,0.3368,237,2400.0
2026-07-17,56000,2027-03-11,put,regular,401,0.3353,237,2525.0
2026-07-17,56250,2027-03-11,put,regular,120,0.3334,237,2570.0
2026-07-17,57000,2027-03-11,put,regular,950,0.3306,237,2760.0
2026-07-17,58000,2027-03-11,put,regular,1800,0.3259,237,3010.0
2026-07-17,58500,2027-03-11,put,regular,15,0.3231,237,3135.0
2026-07-17,59500,2027-03-11,put,regular,253,0.3185,237,3415.0
2026-07-17,60000,2027-03-11,put,regular,1150,0.3173,237,3580.0
2026-07-17,61000,2027-03-11,put,regular,160,0.313,237,3895.0
2026-07-17,62000,2027-03-11,put,regular,200,0.3091,237,4235.0
2026-07-17,62500,2027-03-11,put,regular,101,0.3077,237,4425.0
2026-07-17,63000,2027-03-11,put,regular,1092,0.3053,237,4600.0
2026-07-17,64000,2027-03-11,put,regular,800,0.3016,237,4990.0
2026-07-17,66000,2027-03-11,put,regular,200,0.2951,237,5855.0
2026-07-17,66500,2027-03-11,put,regular,6,0.2939,237,6095.0
2026-07-17,67000,2027-03-11,put,regular,150,0.2922,237,6330.0
2026-07-17,68000,2027-03-11,put,regular,130,0.2895,237,6835.0
2026-07-17,69000,2027-03-11,put,regular,350,0.2871,237,7370.0
2026-07-17,70000,2027-03-11,put,regular,250,0.2841,237,7915.0
2026-07-17,72000,2027-03-11,put,regular,100,0.2795,237,9110.0
2026-07-17,12500,2027-06-10,put,regular,10,0.6544,328,18.0
2026-07-17,14500,2027-06-10,put,regular,4,0.6396,328,34.0
2026-07-17,15000,2027-06-10,put,regular,1,0.6337,328,38.0
2026-07-17,16250,2027-06-10,put,regular,167,0.622,328,51.0
2026-07-17,23000,2027-06-10,put,regular,140,0.5569,328,161.0
2026-07-17,24000,2027-06-10,put,regular,100,0.5477,328,184.0
2026-07-17,25000,2027-06-10,put,regular,250,0.5381,328,208.0
2026-07-17,26000,2027-06-10,put,regular,200,0.5291,328,235.0
2026-07-17,28000,2027-06-10,put,regular,895,0.4939,328,243.0
2026-07-17,28500,2027-06-10,put,regular,100,0.4862,328,247.0
2026-07-17,29000,2027-06-10,put,regular,66,0.4786,328,251.0
2026-07-17,30000,2027-06-10,put,regular,275,0.4639,328,260.0
2026-07-17,31000,2027-06-10,put,regular,100,0.4502,328,271.0
2026-07-17,31500,2027-06-10,put,regular,1,0.4454,328,283.0
2026-07-17,32000,2027-06-10,put,regular,250,0.4432,328,305.0
2026-07-17,33000,2027-06-10,put,regular,150,0.4357,328,340.0
2026-07-17,34000,2027-06-10,put,regular,750,0.43,328,385.0
2026-07-17,35000,2027-06-10,put,regular,1327,0.4244,328,435.0
2026-07-17,35500,2027-06-10,put,regular,145,0.4213,328,460.0
2026-07-17,36000,2027-06-10,put,regular,300,0.4181,328,485.0
2026-07-17,37000,2027-06-10,put,regular,50,0.4128,328,545.0
2026-07-17,38000,2027-06-10,put,regular,200,0.4066,328,605.0
2026-07-17,38500,2027-06-10,put,regular,140,0.4041,328,640.0
2026-07-17,39000,2027-06-10,put,regular,50,0.4013,328,675.0
2026-07-17,39500,2027-06-10,put,regular,101,0.3984,328,710.0
2026-07-17,40000,2027-06-10,put,regular,1095,0.3959,328,750.0
2026-07-17,41000,2027-06-10,put,regular,100,0.3923,328,845.0
2026-07-17,42000,2027-06-10,put,regular,300,0.3894,328,955.0
2026-07-17,42500,2027-06-10,put,regular,61,0.3886,328,1020.0
2026-07-17,43000,2027-06-10,put,regular,35,0.3875,328,1085.0
2026-07-17,44000,2027-06-10,put,regular,196,0.3826,328,1195.0
2026-07-17,45000,2027-06-10,put,regular,720,0.3769,328,1305.0
2026-07-17,46000,2027-06-10,put,regular,773,0.3719,328,1430.0
2026-07-17,47000,2027-06-10,put,regular,201,0.3667,328,1560.0
2026-07-17,47750,2027-06-10,put,regular,100,0.3629,328,1665.0
2026-07-17,48000,2027-06-10,put,regular,904,0.3615,328,1700.0
2026-07-17,49000,2027-06-10,put,regular,300,0.3564,328,1850.0
2026-07-17,50000,2027-06-10,put,regular,1317,0.3517,328,2015.0
2026-07-17,50500,2027-06-10,put,regular,175,0.3493,328,2100.0
2026-07-17,51000,2027-06-10,put,regular,100,0.3469,328,2190.0
2026-07-17,51250,2027-06-10,put,regular,3,0.3457,328,2235.0
2026-07-17,52000,2027-06-10,put,regular,1070,0.3424,328,2380.0
2026-07-17,52250,2027-06-10,put,regular,86,0.341,328,2425.0
2026-07-17,52500,2027-06-10,put,regular,57,0.3399,328,2475.0
2026-07-17,53000,2027-06-10,put,regular,720,0.3378,328,2580.0
2026-07-17,53500,2027-06-10,put,regular,1,0.3358,328,2690.0
2026-07-17,53750,2027-06-10,put,regular,35,0.3347,328,2745.0
2026-07-17,54000,2027-06-10,put,regular,1402,0.3336,328,2800.0
2026-07-17,55000,2027-06-10,put,regular,1350,0.3295,328,3035.0
2026-07-17,56000,2027-06-10,put,regular,635,0.3254,328,3285.0
2026-07-17,56500,2027-06-10,put,regular,40,0.3233,328,3415.0
2026-07-17,57000,2027-06-10,put,regular,775,0.3213,328,3550.0
2026-07-17,57750,2027-06-10,put,regular,103,0.3186,328,3765.0
2026-07-17,58000,2027-06-10,put,regular,317,0.3177,328,3840.0
2026-07-17,59000,2027-06-10,put,regular,400,0.3134,328,4130.0
2026-07-17,59500,2027-06-10,put,regular,112,0.3123,328,4305.0
2026-07-17,60000,2027-06-10,put,regular,895,0.3099,328,4455.0
2026-07-17,61000,2027-06-10,put,regular,3,0.3067,328,4805.0
2026-07-17,62000,2027-06-10,put,regular,805,0.3036,328,5175.0
2026-07-17,63000,2027-06-10,put,regular,225,0.3007,328,5570.0
2026-07-17,64000,2027-06-10,put,regular,150,0.2979,328,5985.0
2026-07-17,64750,2027-06-10,put,regular,95,0.2958,328,6310.0
2026-07-17,65000,2027-06-10,put,regular,1486,0.2953,328,6425.0
2026-07-17,65500,2027-06-10,put,regular,26,0.2945,328,6665.0
2026-07-17,66750,2027-06-10,put,regular,150,0.2915,328,7265.0
2026-07-17,67000,2027-06-10,put,regular,870,0.2906,328,7380.0
2026-07-17,67500,2027-06-10,put,regular,100,0.2902,328,7650.0
2026-07-17,68000,2027-06-10,put,regular,450,0.2885,328,7895.0
2026-07-17,68500,2027-06-10,put,regular,200,0.2871,328,8150.0
2026-07-17,69000,2027-06-10,put,regular,15,0.286,328,8420.0
2026-07-17,70000,2027-06-10,put,regular,500,0.2839,328,8975.0
2026-07-17,72000,2027-06-10,put,regular,100,0.2805,328,10165.0
2026-07-17,77500,2027-06-10,put,regular,50,0.2724,328,13870.0
2026-07-17,67000,2027-07-08,put,regular,58,0.289,356,7640.0
2026-07-17,48000,2027-09-09,put,regular,100,0.3368,419,1955.0
2026-07-17,50000,2027-09-09,put,regular,25,0.3299,419,2330.0
2026-07-17,54250,2027-09-09,put,regular,200,0.3166,419,3315.0
2026-07-17,58000,2027-09-09,put,regular,1,0.3052,419,4405.0
2026-07-17,68250,2027-09-09,put,regular,200,0.2825,419,8805.0
2026-07-17,68750,2027-09-09,put,regular,81,0.282,419,9085.0
2026-07-17,12500,2027-12-09,put,regular,9,0.4332,510,2.0
2026-07-17,13000,2027-12-09,put,regular,1,0.4232,510,2.0
2026-07-17,16000,2027-12-09,put,regular,350,0.4196,510,9.0
2026-07-17,19000,2027-12-09,put,regular,300,0.4171,510,29.0
2026-07-17,20000,2027-12-09,put,regular,400,0.417,510,41.0
2026-07-17,21000,2027-12-09,put,regular,50,0.4164,510,56.0
2026-07-17,22000,2027-12-09,put,regular,408,0.4159,510,75.0
2026-07-17,22500,2027-12-09,put,regular,36,0.4163,510,87.0
2026-07-17,23000,2027-12-09,put,regular,132,0.4163,510,100.0
2026-07-17,23750,2027-12-09,put,regular,39,0.4159,510,121.0
2026-07-17,24000,2027-12-09,put,regular,1721,0.4159,510,129.0
2026-07-17,25000,2027-12-09,put,regular,1210,0.4158,510,165.0
2026-07-17,26000,2027-12-09,put,regular,200,0.4159,510,208.0
2026-07-17,26500,2027-12-09,put,regular,100,0.4158,510,232.0
2026-07-17,27000,2027-12-09,put,regular,1300,0.4157,510,258.0
2026-07-17,28000,2027-12-09,put,regular,2125,0.4105,510,296.0
2026-07-17,29000,2027-12-09,put,regular,350,0.4059,510,340.0
2026-07-17,29500,2027-12-09,put,regular,249,0.4029,510,360.0
2026-07-17,30000,2027-12-09,put,regular,2445,0.4007,510,385.0
2026-07-17,31000,2027-12-09,put,regular,1750,0.3957,510,435.0
2026-07-17,31500,2027-12-09,put,regular,204,0.3929,510,460.0
2026-07-17,32000,2027-12-09,put,regular,1425,0.3909,510,490.0
2026-07-17,32250,2027-12-09,put,regular,30,0.3898,510,505.0
2026-07-17,32750,2027-12-09,put,regular,35,0.3874,510,535.0
2026-07-17,33000,2027-12-09,put,regular,450,0.3861,510,550.0
2026-07-17,34000,2027-12-09,put,regular,1794,0.3814,510,615.0
2026-07-17,34500,2027-12-09,put,regular,100,0.3792,510,650.0
2026-07-17,35000,2027-12-09,put,regular,1450,0.3767,510,685.0
2026-07-17,35500,2027-12-09,put,regular,40,0.3748,510,725.0
2026-07-17,36000,2027-12-09,put,regular,1130,0.3726,510,765.0
2026-07-17,36500,2027-12-09,put,regular,300,0.3703,510,805.0
2026-07-17,37000,2027-12-09,put,regular,1150,0.3684,510,850.0
2026-07-17,38000,2027-12-09,put,regular,1175,0.3641,510,940.0
2026-07-17,39000,2027-12-09,put,regular,800,0.3601,510,1040.0
2026-07-17,39500,2027-12-09,put,regular,50,0.3583,510,1095.0
2026-07-17,40000,2027-12-09,put,regular,2950,0.3564,510,1150.0
2026-07-17,40500,2027-12-09,put,regular,450,0.3543,510,1205.0
2026-07-17,42000,2027-12-09,put,regular,450,0.3487,510,1390.0
2026-07-17,43000,2027-12-09,put,regular,240,0.3451,510,1525.0
2026-07-17,44000,2027-12-09,put,regular,100,0.3412,510,1665.0
2026-07-17,45000,2027-12-09,put,regular,1675,0.3378,510,1820.0
2026-07-17,46000,2027-12-09,put,regular,700,0.3343,510,1985.0
2026-07-17,47000,2027-12-09,put,regular,250,0.3312,510,2165.0
2026-07-17,47500,2027-12-09,put,regular,35,0.3294,510,2255.0
2026-07-17,48000,2027-12-09,put,regular,615,0.3277,510,2350.0
2026-07-17,49000,2027-12-09,put,regular,700,0.3248,510,2555.0
2026-07-17,50000,2027-12-09,put,regular,2865,0.3215,510,2765.0
2026-07-17,51000,2027-12-09,put,regular,350,0.3186,510,2995.0
2026-07-17,52000,2027-12-09,put,regular,535,0.3156,510,3235.0
2026-07-17,53000,2027-12-09,put,regular,802,0.3127,510,3490.0
2026-07-17,54000,2027-12-09,put,regular,275,0.3099,510,3760.0
2026-07-17,54500,2027-12-09,put,regular,400,0.3084,510,3900.0
