date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-31,65500,2026-08-07,put,mini,4030,0.4548,7,4030.0
2026-07-31,66000,2026-08-07,put,mini,4480,0.4688,7,4480.0
2026-07-31,66500,2026-08-07,put,mini,2,0.4864,7,4945.0
2026-07-31,67750,2026-08-07,put,mini,4,0.534,7,6135.0
2026-07-31,68500,2026-08-07,put,mini,6860,0.5632,7,6860.0
2026-07-31,68750,2026-08-07,put,mini,8,0.5744,7,7105.0
2026-07-31,56750,2026-08-14,put,mini,736,0.4615,14,485.0
2026-07-31,56875,2026-08-14,put,mini,2,0.4914,14,600.0
2026-07-31,57000,2026-08-14,put,mini,681,0.4641,14,540.0
2026-07-31,57125,2026-08-14,put,mini,605,0.4767,14,605.0
2026-07-31,57250,2026-08-14,put,mini,41,0.4608,14,580.0
2026-07-31,57375,2026-08-14,put,mini,640,0.471,14,640.0
2026-07-31,57500,2026-08-14,put,mini,202,0.4477,14,590.0
2026-07-31,57750,2026-08-14,put,mini,22,0.4432,14,630.0
2026-07-31,57875,2026-08-14,put,mini,4,0.462,14,725.0
2026-07-31,58000,2026-08-14,put,mini,682,0.4436,14,690.0
2026-07-31,58125,2026-08-14,put,mini,6,0.4489,14,740.0
2026-07-31,58250,2026-08-14,put,mini,53,0.4334,14,715.0
2026-07-31,58375,2026-08-14,put,mini,780,0.4422,14,780.0
2026-07-31,58500,2026-08-14,put,mini,74,0.4307,14,770.0
2026-07-31,58625,2026-08-14,put,mini,845,0.4414,14,845.0
2026-07-31,58750,2026-08-14,put,mini,63,0.4348,14,855.0
2026-07-31,58875,2026-08-14,put,mini,1,0.437,14,900.0
2026-07-31,59000,2026-08-14,put,mini,487,0.4202,14,870.0
2026-07-31,59250,2026-08-14,put,mini,10,0.4272,14,975.0
2026-07-31,59375,2026-08-14,put,mini,1,0.4307,14,1030.0
2026-07-31,59500,2026-08-14,put,mini,117,0.415,14,1005.0
2026-07-31,59625,2026-08-14,put,mini,1,0.4216,14,1075.0
2026-07-31,59750,2026-08-14,put,mini,47,0.4208,14,1115.0
2026-07-31,59875,2026-08-14,put,mini,3,0.4163,14,1140.0
2026-07-31,60000,2026-08-14,put,mini,560,0.4117,14,1165.0
2026-07-31,60125,2026-08-14,put,mini,1225,0.4147,14,1225.0
2026-07-31,60250,2026-08-14,put,mini,25,0.413,14,1265.0
2026-07-31,60375,2026-08-14,put,mini,2,0.4121,14,1310.0
2026-07-31,60500,2026-08-14,put,mini,54,0.399,14,1300.0
2026-07-31,60625,2026-08-14,put,mini,2,0.4064,14,1385.0
2026-07-31,60750,2026-08-14,put,mini,21,0.4069,14,1440.0
2026-07-31,60875,2026-08-14,put,mini,3,0.404,14,1480.0
2026-07-31,61000,2026-08-14,put,mini,436,0.404,14,1535.0
2026-07-31,61125,2026-08-14,put,mini,1,0.4027,14,1585.0
2026-07-31,61250,2026-08-14,put,mini,11,0.4022,14,1640.0
2026-07-31,61375,2026-08-14,put,mini,1645,0.391,14,1645.0
2026-07-31,61500,2026-08-14,put,mini,161,0.3879,14,1690.0
2026-07-31,61625,2026-08-14,put,mini,1,0.398,14,1800.0
2026-07-31,61750,2026-08-14,put,mini,20,0.3985,14,1865.0
2026-07-31,61875,2026-08-14,put,mini,2,0.3998,14,1935.0
2026-07-31,62000,2026-08-14,put,mini,846,0.3832,14,1920.0
2026-07-31,62125,2026-08-14,put,mini,2,0.3984,14,2060.0
2026-07-31,62250,2026-08-14,put,mini,496,0.3937,14,2105.0
2026-07-31,62375,2026-08-14,put,mini,507,0.396,14,2185.0
2026-07-31,62500,2026-08-14,put,mini,136,0.4084,14,2315.0
2026-07-31,62625,2026-08-14,put,mini,2,0.3988,14,2340.0
2026-07-31,62750,2026-08-14,put,mini,47,0.3909,14,2375.0
2026-07-31,62875,2026-08-14,put,mini,2475,0.3963,14,2475.0
2026-07-31,63000,2026-08-14,put,mini,458,0.4005,14,2570.0
2026-07-31,63125,2026-08-14,put,mini,4,0.3927,14,2610.0
2026-07-31,63250,2026-08-14,put,mini,123,0.3879,14,2665.0
2026-07-31,63375,2026-08-14,put,mini,1,0.3934,14,2770.0
2026-07-31,63500,2026-08-14,put,mini,237,0.3879,14,2825.0
2026-07-31,63625,2026-08-14,put,mini,3,0.3821,14,2880.0
2026-07-31,63750,2026-08-14,put,mini,19,0.387,14,2985.0
2026-07-31,63875,2026-08-14,put,mini,3110,0.3961,14,3110.0
2026-07-31,64000,2026-08-14,put,mini,317,0.3972,14,3200.0
2026-07-31,64125,2026-08-14,put,mini,2,0.3948,14,3275.0
2026-07-31,64250,2026-08-14,put,mini,38,0.3851,14,3320.0
2026-07-31,64375,2026-08-14,put,mini,3445,0.3936,14,3445.0
2026-07-31,64500,2026-08-14,put,mini,69,0.3867,14,3505.0
2026-07-31,64625,2026-08-14,put,mini,3,0.3925,14,3620.0
2026-07-31,64750,2026-08-14,put,mini,31,0.3873,14,3690.0
2026-07-31,64875,2026-08-14,put,mini,2,0.3915,14,3800.0
2026-07-31,65000,2026-08-14,put,mini,262,0.3931,14,3900.0
2026-07-31,65125,2026-08-14,put,mini,1,0.3844,14,3960.0
2026-07-31,65250,2026-08-14,put,mini,3,0.3867,14,4065.0
2026-07-31,65375,2026-08-14,put,mini,4160,0.3863,14,4160.0
2026-07-31,65500,2026-08-14,put,mini,50,0.3895,14,4270.0
2026-07-31,65625,2026-08-14,put,mini,4,0.3845,14,4350.0
2026-07-31,65750,2026-08-14,put,mini,29,0.3902,14,4470.0
2026-07-31,65875,2026-08-14,put,mini,1,0.3943,14,4585.0
2026-07-31,66000,2026-08-14,put,mini,235,0.3927,14,4680.0
2026-07-31,66125,2026-08-14,put,mini,4790,0.3951,14,4790.0
2026-07-31,66250,2026-08-14,put,mini,24,0.3929,14,4885.0
2026-07-31,66375,2026-08-14,put,mini,1,0.3964,14,5000.0
2026-07-31,66500,2026-08-14,put,mini,60,0.3968,14,5105.0
2026-07-31,66625,2026-08-14,put,mini,5215,0.3985,14,5215.0
2026-07-31,66750,2026-08-14,put,mini,15,0.3985,14,5320.0
2026-07-31,66875,2026-08-14,put,mini,10,0.4014,14,5435.0
2026-07-31,67000,2026-08-14,put,mini,140,0.4059,14,5555.0
2026-07-31,67125,2026-08-14,put,mini,5655,0.4037,14,5655.0
2026-07-31,67250,2026-08-14,put,mini,29,0.4045,14,5765.0
2026-07-31,67375,2026-08-14,put,mini,1,0.4069,14,5880.0
2026-07-31,67500,2026-08-14,put,mini,88,0.4092,14,5995.0
2026-07-31,67625,2026-08-14,put,mini,1,0.4114,14,6110.0
2026-07-31,67750,2026-08-14,put,mini,402,0.4097,14,6215.0
2026-07-31,67875,2026-08-14,put,mini,6340,0.4154,14,6340.0
2026-07-31,68000,2026-08-14,put,mini,596,0.4229,14,6470.0
2026-07-31,68125,2026-08-14,put,mini,6570,0.4188,14,6570.0
2026-07-31,68250,2026-08-14,put,mini,42,0.4203,14,6685.0
2026-07-31,68375,2026-08-14,put,mini,6805,0.4237,14,6805.0
2026-07-31,68500,2026-08-14,put,mini,505,0.4271,14,6925.0
2026-07-31,68625,2026-08-14,put,mini,7040,0.4282,14,7040.0
2026-07-31,68750,2026-08-14,put,mini,1045,0.4314,14,7160.0
2026-07-31,68875,2026-08-14,put,mini,7285,0.4366,14,7285.0
2026-07-31,69000,2026-08-14,put,mini,968,0.4419,14,7410.0
2026-07-31,69125,2026-08-14,put,mini,2,0.4404,14,7520.0
2026-07-31,69250,2026-08-14,put,mini,28,0.4433,14,7640.0
2026-07-31,69375,2026-08-14,put,mini,7760,0.4461,14,7760.0
2026-07-31,69500,2026-08-14,put,mini,16,0.4535,14,7890.0
2026-07-31,69625,2026-08-14,put,mini,8005,0.4539,14,8005.0
2026-07-31,69750,2026-08-14,put,mini,5,0.4565,14,8125.0
2026-07-31,70000,2026-08-14,put,mini,48,0.4639,14,8370.0
2026-07-31,70125,2026-08-14,put,mini,8490,0.4664,14,8490.0
2026-07-31,70250,2026-08-14,put,mini,36,0.4687,14,8610.0
2026-07-31,70500,2026-08-14,put,mini,164,0.4758,14,8855.0
2026-07-31,70750,2026-08-14,put,mini,43,0.4826,14,9100.0
2026-07-31,70875,2026-08-14,put,mini,9225,0.4874,14,9225.0
2026-07-31,71000,2026-08-14,put,mini,639,0.4894,14,9345.0
2026-07-31,71250,2026-08-14,put,mini,488,0.4987,14,9595.0
2026-07-31,71375,2026-08-14,put,mini,483,0.5005,14,9715.0
2026-07-31,71500,2026-08-14,put,mini,1,0.5051,14,9840.0
2026-07-31,71750,2026-08-14,put,mini,2,0.5114,14,10085.0
2026-07-31,72000,2026-08-14,put,mini,11,0.5204,14,10335.0
2026-07-31,72125,2026-08-14,put,mini,10460,0.5249,14,10460.0
2026-07-31,72250,2026-08-14,put,mini,14,0.5264,14,10580.0
2026-07-31,72500,2026-08-14,put,mini,10,0.5441,14,10845.0
2026-07-31,72750,2026-08-14,put,mini,2,0.541,14,11075.0
2026-07-31,73000,2026-08-14,put,mini,1,0.5498,14,11325.0
2026-07-31,73250,2026-08-14,put,mini,19,0.5584,14,11575.0
2026-07-31,73375,2026-08-14,put,mini,5,0.5627,14,11700.0
2026-07-31,73500,2026-08-14,put,mini,211,0.567,14,11825.0
2026-07-31,73750,2026-08-14,put,mini,420,0.5723,14,12070.0
2026-07-31,74000,2026-08-14,put,mini,9,0.5808,14,12320.0
2026-07-31,74250,2026-08-14,put,mini,45,0.5891,14,12570.0
2026-07-31,74500,2026-08-14,put,mini,25,0.5975,14,12820.0
2026-07-31,74750,2026-08-14,put,mini,122,0.6058,14,13070.0
2026-07-31,75000,2026-08-14,put,mini,11,0.6106,14,13315.0
2026-07-31,75250,2026-08-14,put,mini,5,0.6187,14,13565.0
2026-07-31,62750,2026-08-21,put,mini,4,0.3933,21,2810.0
2026-07-31,64500,2026-08-21,put,mini,4,0.3779,21,3835.0
2026-07-31,62750,2026-08-28,put,mini,4,0.3907,28,3150.0
2026-07-31,58375,2026-09-11,put,mini,4,0.395,42,1760.0
2026-07-31,58500,2026-09-11,put,mini,2,0.3951,42,1805.0
2026-07-31,59000,2026-09-11,put,mini,2,0.3836,42,1905.0
2026-07-31,59500,2026-09-11,put,mini,7,0.3853,42,2115.0
2026-07-31,59750,2026-09-11,put,mini,3,0.3804,42,2180.0
2026-07-31,60000,2026-09-11,put,mini,14,0.3784,42,2270.0
2026-07-31,60250,2026-09-11,put,mini,2360,0.376,42,2360.0
2026-07-31,60500,2026-09-11,put,mini,3,0.3727,42,2445.0
2026-07-31,61000,2026-09-11,put,mini,21,0.3698,42,2655.0
2026-07-31,61125,2026-09-11,put,mini,2,0.368,42,2700.0
2026-07-31,61250,2026-09-11,put,mini,74,0.366,42,2745.0
2026-07-31,61375,2026-09-11,put,mini,3,0.3652,42,2800.0
2026-07-31,61500,2026-09-11,put,mini,39,0.3624,42,2840.0
2026-07-31,61625,2026-09-11,put,mini,1,0.3626,42,2905.0
2026-07-31,61750,2026-09-11,put,mini,11,0.3621,42,2965.0
2026-07-31,62000,2026-09-11,put,mini,231,0.3506,42,3000.0
2026-07-31,62250,2026-09-11,put,mini,336,0.3585,42,3200.0
2026-07-31,62500,2026-09-11,put,mini,49,0.3557,42,3315.0
2026-07-31,62750,2026-09-11,put,mini,75,0.355,42,3450.0
2026-07-31,63000,2026-09-11,put,mini,128,0.3605,42,3640.0
2026-07-31,63125,2026-09-11,put,mini,3645,0.3523,42,3645.0
2026-07-31,63250,2026-09-11,put,mini,198,0.3512,42,3710.0
2026-07-31,63500,2026-09-11,put,mini,106,0.3506,42,3855.0
2026-07-31,63625,2026-09-11,put,mini,3925,0.3498,42,3925.0
2026-07-31,63750,2026-09-11,put,mini,30,0.3489,42,3995.0
2026-07-31,64000,2026-09-11,put,mini,117,0.3474,42,4140.0
2026-07-31,64125,2026-09-11,put,mini,20,0.3468,42,4215.0
2026-07-31,64250,2026-09-11,put,mini,306,0.3473,42,4300.0
2026-07-31,64375,2026-09-11,put,mini,4380,0.3472,42,4380.0
2026-07-31,64500,2026-09-11,put,mini,159,0.345,42,4445.0
2026-07-31,64750,2026-09-11,put,mini,3,0.3436,42,4600.0
2026-07-31,65000,2026-09-11,put,mini,52,0.343,42,4765.0
2026-07-31,65125,2026-09-11,put,mini,1,0.3448,42,4865.0
2026-07-31,65250,2026-09-11,put,mini,16,0.3426,42,4935.0
2026-07-31,65375,2026-09-11,put,mini,6,0.3443,42,5035.0
2026-07-31,65500,2026-09-11,put,mini,8,0.3406,42,5095.0
2026-07-31,65625,2026-09-11,put,mini,5200,0.3427,42,5200.0
2026-07-31,65750,2026-09-11,put,mini,42,0.3414,42,5280.0
2026-07-31,65875,2026-09-11,put,mini,5380,0.3427,42,5380.0
2026-07-31,66000,2026-09-11,put,mini,28,0.3392,42,5445.0
2026-07-31,66250,2026-09-11,put,mini,61,0.3407,42,5640.0
2026-07-31,66500,2026-09-11,put,mini,200,0.3391,42,5815.0
2026-07-31,66750,2026-09-11,put,mini,2,0.3398,42,6010.0
2026-07-31,66875,2026-09-11,put,mini,6110,0.3405,42,6110.0
2026-07-31,67000,2026-09-11,put,mini,41,0.3446,42,6235.0
2026-07-31,67125,2026-09-11,put,mini,6280,0.3371,42,6280.0
2026-07-31,67250,2026-09-11,put,mini,43,0.3404,42,6400.0
2026-07-31,67500,2026-09-11,put,mini,100,0.3386,42,6585.0
2026-07-31,67750,2026-09-11,put,mini,724,0.3379,42,6780.0
2026-07-31,68000,2026-09-11,put,mini,858,0.3425,42,7010.0
2026-07-31,68250,2026-09-11,put,mini,72,0.3387,42,7190.0
2026-07-31,68500,2026-09-11,put,mini,864,0.3394,42,7400.0
2026-07-31,68750,2026-09-11,put,mini,1839,0.339,42,7605.0
2026-07-31,68875,2026-09-11,put,mini,7690,0.3355,42,7690.0
2026-07-31,69000,2026-09-11,put,mini,1657,0.3408,42,7825.0
2026-07-31,69250,2026-09-11,put,mini,26,0.3396,42,8030.0
2026-07-31,69500,2026-09-11,put,mini,6,0.3418,42,8255.0
2026-07-31,69750,2026-09-11,put,mini,8430,0.3341,42,8430.0
2026-07-31,70000,2026-09-11,put,mini,4,0.3436,42,8695.0
2026-07-31,71000,2026-09-11,put,mini,9595,0.348,42,9595.0
2026-07-31,71250,2026-09-11,put,mini,4,0.3391,42,9780.0
2026-07-31,71500,2026-09-11,put,mini,4,0.3497,42,10050.0
2026-07-31,71750,2026-09-11,put,mini,3,0.3422,42,10245.0
2026-07-31,72000,2026-09-11,put,mini,9,0.3529,42,10515.0
2026-07-31,72250,2026-09-11,put,mini,60,0.3444,42,10710.0
2026-07-31,72375,2026-09-11,put,mini,10830,0.3458,42,10830.0
2026-07-31,72500,2026-09-11,put,mini,23,0.3553,42,10980.0
2026-07-31,72750,2026-09-11,put,mini,24,0.3499,42,11190.0
2026-07-31,73000,2026-09-11,put,mini,79,0.3595,42,11455.0
2026-07-31,73250,2026-09-11,put,mini,303,0.3549,42,11670.0
2026-07-31,73500,2026-09-11,put,mini,159,0.3631,42,11930.0
2026-07-31,73750,2026-09-11,put,mini,3,0.3608,42,12155.0
2026-07-31,74000,2026-09-11,put,mini,27,0.3629,42,12395.0
2026-07-31,74250,2026-09-11,put,mini,1,0.3648,42,12635.0
2026-07-31,75000,2026-09-11,put,mini,62,0.3713,42,13360.0
2026-07-31,75250,2026-09-11,put,mini,10,0.3744,42,13605.0
2026-07-31,58375,2026-10-09,put,mini,1,0.3753,70,2430.0
2026-07-31,58500,2026-10-09,put,mini,1,0.3743,70,2470.0
2026-07-31,58750,2026-10-09,call,mini,4,0.2,70,2555.0
2026-07-31,59375,2026-10-09,call,mini,2,0.1044,70,2780.0
2026-07-31,59750,2026-10-09,call,mini,4,0.1534,70,2910.0
2026-07-31,60000,2026-10-09,call,mini,1,0.1806,70,3005.0
2026-07-31,61125,2026-10-09,call,mini,9,0.2872,70,3475.0
2026-07-31,61250,2026-10-09,call,mini,3525,0.2979,70,3525.0
2026-07-31,61500,2026-10-09,call,mini,3655,0.3216,70,3655.0
2026-07-31,62000,2026-10-09,call,mini,3,0.365,70,3885.0
2026-07-31,62375,2026-10-09,call,mini,1,0.3994,70,4085.0
2026-07-31,63000,2026-10-09,call,mini,9,0.4546,70,4410.0
2026-07-31,64000,2026-10-09,call,mini,3,0.5449,70,4975.0
2026-07-31,64750,2026-10-09,call,mini,5,0.6154,70,5445.0
2026-07-31,65000,2026-10-09,call,mini,12,0.6389,70,5605.0
2026-07-31,66000,2026-10-09,call,mini,6275,0.735,70,6275.0
2026-07-31,71750,2026-10-09,call,mini,10,1.3353,70,10905.0
2026-07-31,66000,2026-08-05,call,mini,1,0.398,5,112.0
2026-07-31,66250,2026-08-05,call,mini,1,0.4012,5,97.0
2026-07-31,66500,2026-08-05,call,mini,86,0.4066,5,86.0
2026-07-31,67750,2026-08-05,call,mini,2,0.4475,5,57.0
2026-07-31,61125,2026-08-07,call,mini,1,0.4128,7,1805.0
2026-07-31,61250,2026-08-07,call,mini,8,0.3995,7,1690.0
2026-07-31,61500,2026-08-07,call,mini,18,0.3971,7,1545.0
2026-07-31,61750,2026-08-07,call,mini,6,0.394,7,1405.0
2026-07-31,61875,2026-08-07,call,mini,1,0.4136,7,1410.0
2026-07-31,62000,2026-08-07,call,mini,2,0.3887,7,1265.0
2026-07-31,62250,2026-08-07,call,mini,909,0.3886,7,1150.0
2026-07-31,62500,2026-08-07,call,mini,33,0.3863,7,1035.0
2026-07-31,62625,2026-08-07,call,mini,11,0.3836,7,975.0
2026-07-31,62750,2026-08-07,call,mini,123,0.3863,7,935.0
2026-07-31,62875,2026-08-07,call,mini,83,0.3855,7,885.0
2026-07-31,63000,2026-08-07,call,mini,156,0.3841,7,835.0
2026-07-31,63125,2026-08-07,call,mini,99,0.3775,7,770.0
2026-07-31,63250,2026-08-07,call,mini,11,0.3748,7,720.0
2026-07-31,63375,2026-08-07,call,mini,9,0.3748,7,680.0
2026-07-31,63500,2026-08-07,call,mini,9,0.4083,7,745.0
2026-07-31,63625,2026-08-07,call,mini,7,0.373,7,600.0
2026-07-31,63750,2026-08-07,call,mini,5,0.373,7,565.0
2026-07-31,63875,2026-08-07,call,mini,5,0.3724,7,530.0
2026-07-31,64000,2026-08-07,call,mini,76,0.373,7,500.0
2026-07-31,64250,2026-08-07,call,mini,12,0.3707,7,435.0
2026-07-31,64375,2026-08-07,call,mini,2,0.3696,7,405.0
2026-07-31,64500,2026-08-07,call,mini,63,0.3699,7,380.0
2026-07-31,64750,2026-08-07,call,mini,5,0.3689,7,330.0
2026-07-31,65000,2026-08-07,call,mini,176,0.3701,7,290.0
2026-07-31,65250,2026-08-07,call,mini,5,0.3637,7,239.0
2026-07-31,65500,2026-08-07,call,mini,62,0.3625,7,204.0
2026-07-31,65750,2026-08-07,call,mini,5,0.3677,7,184.0
2026-07-31,66000,2026-08-07,call,mini,75,0.3652,7,154.0
2026-07-31,66250,2026-08-07,call,mini,1,0.3683,7,136.0
2026-07-31,66500,2026-08-07,call,mini,65,0.3691,7,117.0
2026-07-31,66625,2026-08-07,call,mini,1,0.37,7,109.0
2026-07-31,67000,2026-08-07,call,mini,155,0.3745,7,90.0
2026-07-31,67500,2026-08-07,call,mini,11,0.3752,7,65.0
2026-07-31,67750,2026-08-07,call,mini,4,0.3769,7,56.0
2026-07-31,67875,2026-08-07,call,mini,1,0.3778,7,52.0
2026-07-31,68000,2026-08-07,call,mini,58,0.3783,7,48.0
2026-07-31,68500,2026-08-07,call,mini,63,0.3808,7,35.0
2026-07-31,68750,2026-08-07,call,mini,8,0.3824,7,30.0
2026-07-31,69000,2026-08-07,call,mini,30,0.3802,7,24.0
2026-07-31,69500,2026-08-07,call,mini,3,0.3908,7,20.0
2026-07-31,69875,2026-08-07,call,mini,1,0.3938,7,16.0
2026-07-31,70000,2026-08-07,call,mini,48,0.3987,7,16.0
2026-07-31,70500,2026-08-07,call,mini,1,0.3987,7,11.0
2026-07-31,71000,2026-08-07,call,mini,16,0.4018,7,8.0
2026-07-31,72000,2026-08-07,call,mini,11,0.4059,7,4.0
2026-07-31,72500,2026-08-07,call,mini,3,0.4105,7,3.0
2026-07-31,72750,2026-08-07,call,mini,11,0.4029,7,2.0
2026-07-31,56750,2026-08-14,call,mini,25,0.3936,14,5420.0
2026-07-31,57000,2026-08-14,call,mini,5225,0.4005,14,5225.0
2026-07-31,57250,2026-08-14,call,mini,9,0.4002,14,5015.0
2026-07-31,57875,2026-08-14,call,mini,1,0.4083,14,4535.0
2026-07-31,58000,2026-08-14,call,mini,7,0.3896,14,4375.0
2026-07-31,58500,2026-08-14,call,mini,3955,0.3803,14,3955.0
2026-07-31,58750,2026-08-14,call,mini,3790,0.3866,14,3790.0
2026-07-31,58875,2026-08-14,call,mini,1,0.3898,14,3710.0
2026-07-31,59000,2026-08-14,call,mini,10,0.3731,14,3555.0
2026-07-31,59500,2026-08-14,call,mini,2,0.3707,14,3190.0
2026-07-31,59750,2026-08-14,call,mini,3050,0.3779,14,3050.0
2026-07-31,60000,2026-08-14,call,mini,26,0.3697,14,2850.0
2026-07-31,60250,2026-08-14,call,mini,1,0.372,14,2700.0
2026-07-31,60500,2026-08-14,call,mini,12,0.3586,14,2485.0
2026-07-31,60625,2026-08-14,call,mini,2445,0.3664,14,2445.0
2026-07-31,60750,2026-08-14,call,mini,10,0.3673,14,2375.0
2026-07-31,61000,2026-08-14,call,mini,45,0.3649,14,2220.0
2026-07-31,61250,2026-08-14,call,mini,2,0.3635,14,2075.0
2026-07-31,61500,2026-08-14,call,mini,101,0.3495,14,1875.0
2026-07-31,61625,2026-08-14,call,mini,12,0.3597,14,1860.0
2026-07-31,61750,2026-08-14,call,mini,19,0.3603,14,1800.0
2026-07-31,61875,2026-08-14,call,mini,1,0.3616,14,1745.0
2026-07-31,62000,2026-08-14,call,mini,820,0.3585,14,1670.0
2026-07-31,62250,2026-08-14,call,mini,922,0.3556,14,1540.0
2026-07-31,62375,2026-08-14,call,mini,483,0.3578,14,1495.0
2026-07-31,62500,2026-08-14,call,mini,50,0.3701,14,1500.0
2026-07-31,62625,2026-08-14,call,mini,2,0.3603,14,1400.0
2026-07-31,62750,2026-08-14,call,mini,30,0.3522,14,1310.0
2026-07-31,63000,2026-08-14,call,mini,130,0.3615,14,1255.0
2026-07-31,63250,2026-08-14,call,mini,123,0.3483,14,1100.0
2026-07-31,63375,2026-08-14,call,mini,10,0.3536,14,1080.0
2026-07-31,63500,2026-08-14,call,mini,56,0.3477,14,1010.0
2026-07-31,63625,2026-08-14,call,mini,1,0.3414,14,940.0
2026-07-31,63750,2026-08-14,call,mini,15,0.3459,14,920.0
2026-07-31,63875,2026-08-14,call,mini,1,0.3548,14,920.0
2026-07-31,64000,2026-08-14,call,mini,170,0.3555,14,885.0
2026-07-31,64125,2026-08-14,call,mini,835,0.3525,14,835.0
2026-07-31,64250,2026-08-14,call,mini,14,0.342,14,755.0
2026-07-31,64500,2026-08-14,call,mini,99,0.3423,14,690.0
2026-07-31,64625,2026-08-14,call,mini,2,0.3477,14,680.0
2026-07-31,64750,2026-08-14,call,mini,12,0.3415,14,625.0
2026-07-31,64875,2026-08-14,call,mini,1,0.3452,14,610.0
2026-07-31,65000,2026-08-14,call,mini,380,0.3461,14,585.0
2026-07-31,65125,2026-08-14,call,mini,29,0.3359,14,520.0
2026-07-31,65250,2026-08-14,call,mini,29,0.3374,14,500.0
2026-07-31,65375,2026-08-14,call,mini,470,0.3359,14,470.0
2026-07-31,65500,2026-08-14,call,mini,56,0.3384,14,455.0
2026-07-31,65625,2026-08-14,call,mini,10,0.3317,14,410.0
2026-07-31,65750,2026-08-14,call,mini,40,0.3367,14,405.0
2026-07-31,65875,2026-08-14,call,mini,1,0.3401,14,395.0
2026-07-31,66000,2026-08-14,call,mini,294,0.3369,14,365.0
2026-07-31,66125,2026-08-14,call,mini,1,0.3382,14,350.0
2026-07-31,66250,2026-08-14,call,mini,16,0.3342,14,320.0
2026-07-31,66375,2026-08-14,call,mini,7,0.3367,14,310.0
2026-07-31,66500,2026-08-14,call,mini,113,0.3355,14,290.0
2026-07-31,66625,2026-08-14,call,mini,1,0.3358,14,275.0
2026-07-31,66750,2026-08-14,call,mini,26,0.3339,14,255.0
2026-07-31,66875,2026-08-14,call,mini,10,0.3343,14,242.0
2026-07-31,67000,2026-08-14,call,mini,376,0.3383,14,238.0
2026-07-31,67125,2026-08-14,call,mini,2,0.3341,14,215.0
2026-07-31,67250,2026-08-14,call,mini,90,0.3338,14,202.0
2026-07-31,67375,2026-08-14,call,mini,190,0.3336,14,190.0
2026-07-31,67500,2026-08-14,call,mini,277,0.3336,14,179.0
2026-07-31,67625,2026-08-14,call,mini,5,0.3333,14,168.0
2026-07-31,67750,2026-08-14,call,mini,472,0.3291,14,150.0
2026-07-31,67875,2026-08-14,call,mini,2,0.333,14,148.0
2026-07-31,68000,2026-08-14,call,mini,722,0.3406,14,153.0
2026-07-31,68125,2026-08-14,call,mini,131,0.3332,14,131.0
2026-07-31,68250,2026-08-14,call,mini,108,0.3325,14,122.0
2026-07-31,68375,2026-08-14,call,mini,115,0.3329,14,115.0
2026-07-31,68500,2026-08-14,call,mini,704,0.3349,14,111.0
2026-07-31,68625,2026-08-14,call,mini,1,0.3328,14,101.0
2026-07-31,68750,2026-08-14,call,mini,1334,0.3338,14,96.0
2026-07-31,68875,2026-08-14,call,mini,10,0.3383,14,96.0
2026-07-31,69000,2026-08-14,call,mini,1484,0.3412,14,94.0
2026-07-31,69125,2026-08-14,call,mini,81,0.3356,14,81.0
2026-07-31,69250,2026-08-14,call,mini,76,0.3357,14,76.0
2026-07-31,69375,2026-08-14,call,mini,15,0.3365,14,72.0
2026-07-31,69500,2026-08-14,call,mini,125,0.3425,14,74.0
2026-07-31,69625,2026-08-14,call,mini,1,0.3365,14,63.0
2026-07-31,69750,2026-08-14,call,mini,66,0.3367,14,59.0
2026-07-31,69875,2026-08-14,call,mini,5,0.3365,14,55.0
2026-07-31,70000,2026-08-14,call,mini,693,0.3416,14,56.0
2026-07-31,70125,2026-08-14,call,mini,4,0.3378,14,49.0
2026-07-31,70250,2026-08-14,call,mini,24,0.3381,14,46.0
2026-07-31,70375,2026-08-14,call,mini,44,0.3395,14,44.0
2026-07-31,70500,2026-08-14,call,mini,135,0.3395,14,41.0
2026-07-31,70750,2026-08-14,call,mini,40,0.34,14,36.0
2026-07-31,70875,2026-08-14,call,mini,34,0.3407,14,34.0
2026-07-31,71000,2026-08-14,call,mini,957,0.3413,14,32.0
2026-07-31,71125,2026-08-14,call,mini,15,0.3433,14,31.0
2026-07-31,71250,2026-08-14,call,mini,505,0.3435,14,29.0
2026-07-31,71375,2026-08-14,call,mini,492,0.3416,14,26.0
2026-07-31,71500,2026-08-14,call,mini,107,0.3452,14,26.0
2026-07-31,71625,2026-08-14,call,mini,4,0.3467,14,25.0
2026-07-31,71750,2026-08-14,call,mini,61,0.3462,14,23.0
2026-07-31,71875,2026-08-14,call,mini,1,0.3475,14,22.0
2026-07-31,72000,2026-08-14,call,mini,375,0.344,14,19.0
2026-07-31,72125,2026-08-14,call,mini,2,0.3474,14,19.0
2026-07-31,72250,2026-08-14,call,mini,46,0.3483,14,18.0
2026-07-31,72375,2026-08-14,call,mini,2,0.349,14,17.0
2026-07-31,72500,2026-08-14,call,mini,189,0.3878,14,34.0
2026-07-31,72625,2026-08-14,call,mini,1,0.3528,14,16.0
2026-07-31,72750,2026-08-14,call,mini,34,0.3501,14,14.0
2026-07-31,72875,2026-08-14,call,mini,7,0.3534,14,14.0
2026-07-31,73000,2026-08-14,call,mini,316,0.3463,14,11.0
2026-07-31,73125,2026-08-14,call,mini,1,0.3531,14,12.0
