date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-28,47250,2026-10-08,put,regular,18,0.4977,72,410.0
2026-07-28,47750,2026-10-08,put,regular,28,0.4942,72,445.0
2026-07-28,48000,2026-10-08,put,regular,407,0.4915,72,460.0
2026-07-28,48250,2026-10-08,put,regular,12,0.4874,72,470.0
2026-07-28,48500,2026-10-08,put,regular,1,0.4846,72,485.0
2026-07-28,48750,2026-10-08,put,regular,1,0.4829,72,505.0
2026-07-28,49000,2026-10-08,put,regular,6,0.481,72,525.0
2026-07-28,49250,2026-10-08,put,regular,2,0.4778,72,540.0
2026-07-28,49500,2026-10-08,put,regular,5,0.4722,72,545.0
2026-07-28,49750,2026-10-08,put,regular,2,0.4665,72,550.0
2026-07-28,50000,2026-10-08,put,regular,556,0.4609,72,555.0
2026-07-28,50250,2026-10-08,put,regular,4,0.4564,72,565.0
2026-07-28,50500,2026-10-08,put,regular,104,0.4441,72,540.0
2026-07-28,50750,2026-10-08,put,regular,1,0.4504,72,600.0
2026-07-28,51000,2026-10-08,put,regular,1,0.4519,72,640.0
2026-07-28,51250,2026-10-08,put,regular,1,0.45,72,665.0
2026-07-28,51500,2026-10-08,put,regular,176,0.448,72,690.0
2026-07-28,51750,2026-10-08,put,regular,1,0.4468,72,720.0
2026-07-28,52000,2026-10-08,put,regular,254,0.4435,72,740.0
2026-07-28,52250,2026-10-08,put,regular,675000,0.4245,72,675.0
2026-07-28,52500,2026-10-08,put,regular,152,0.4376,72,785.0
2026-07-28,52750,2026-10-08,put,regular,1,0.4154,72,700.0
2026-07-28,53000,2026-10-08,put,regular,138,0.4139,72,730.0
2026-07-28,53250,2026-10-08,put,regular,1,0.4183,72,795.0
2026-07-28,53500,2026-10-08,put,regular,201,0.4062,72,765.0
2026-07-28,54000,2026-10-08,put,regular,107,0.4166,72,915.0
2026-07-28,54250,2026-10-08,put,regular,7,0.4102,72,920.0
2026-07-28,54750,2026-10-08,put,regular,6,0.4019,72,960.0
2026-07-28,55000,2026-10-08,put,regular,607,0.3984,72,985.0
2026-07-28,55250,2026-10-08,put,regular,31,0.3947,72,1010.0
2026-07-28,55500,2026-10-08,put,regular,100,0.3952,72,1065.0
2026-07-28,55750,2026-10-08,put,regular,101,0.3899,72,1080.0
2026-07-28,56000,2026-10-08,put,regular,250,0.3907,72,1140.0
2026-07-28,56250,2026-10-08,put,regular,5,0.3852,72,1155.0
2026-07-28,56500,2026-10-08,put,regular,4,0.383,72,1195.0
2026-07-28,56750,2026-10-08,put,regular,20,0.3812,72,1240.0
2026-07-28,57000,2026-10-08,put,regular,252,0.3786,72,1280.0
2026-07-28,57500,2026-10-08,put,regular,200,0.3766,72,1390.0
2026-07-28,57750,2026-10-08,put,regular,31,0.3741,72,1435.0
2026-07-28,58000,2026-10-08,put,regular,1121,0.3703,72,1470.0
2026-07-28,58250,2026-10-08,put,regular,5,0.3704,72,1540.0
2026-07-28,58500,2026-10-08,put,regular,6,0.368,72,1590.0
2026-07-28,58750,2026-10-08,put,regular,7,0.3582,72,1575.0
2026-07-28,59000,2026-10-08,put,regular,125,0.3632,72,1695.0
2026-07-28,59250,2026-10-08,put,regular,17,0.362,72,1760.0
2026-07-28,59500,2026-10-08,put,regular,7,0.3599,72,1820.0
2026-07-28,59750,2026-10-08,put,regular,1,0.3582,72,1885.0
2026-07-28,60000,2026-10-08,put,regular,1739,0.3559,72,1945.0
2026-07-28,60500,2026-10-08,put,regular,102,0.351,72,2070.0
2026-07-28,60750,2026-10-08,put,regular,48,0.3501,72,2150.0
2026-07-28,61000,2026-10-08,put,regular,202,0.348,72,2220.0
2026-07-28,62000,2026-10-08,put,regular,414,0.3408,72,2535.0
2026-07-28,64000,2026-10-08,put,regular,950,0.3245,72,3250.0
2026-07-28,64500,2026-10-08,put,regular,230,0.3223,72,3475.0
2026-07-28,64750,2026-10-08,put,regular,1,0.3211,72,3590.0
2026-07-28,65000,2026-10-08,put,regular,850,0.3197,72,3705.0
2026-07-28,65500,2026-10-08,put,regular,60,0.3162,72,3935.0
2026-07-28,66000,2026-10-08,put,regular,1,0.3152,72,4205.0
2026-07-28,67000,2026-10-08,put,regular,201,0.3113,72,4755.0
2026-07-28,68000,2026-10-08,put,regular,536,0.3085,72,5360.0
2026-07-28,68500,2026-10-08,put,regular,2,0.3078,72,5685.0
2026-07-28,69000,2026-10-08,put,regular,200,0.3079,72,6030.0
2026-07-28,69500,2026-10-08,put,regular,75,0.3053,72,6355.0
2026-07-28,70000,2026-10-08,put,regular,106,0.3061,72,6725.0
2026-07-28,72500,2026-10-08,put,regular,1,0.3003,72,8605.0
2026-07-28,79000,2026-10-08,put,regular,2,0.3041,72,14370.0
2026-07-28,25000,2026-11-12,put,regular,8,0.7285,107,40.0
2026-07-28,30000,2026-11-12,put,regular,1,0.6534,107,79.0
2026-07-28,35000,2026-11-12,put,regular,2,0.5907,107,153.0
2026-07-28,37000,2026-11-12,put,regular,2,0.565,107,192.0
2026-07-28,38000,2026-11-12,put,regular,1,0.5527,107,215.0
2026-07-28,40000,2026-11-12,put,regular,2,0.5283,107,268.0
2026-07-28,42000,2026-11-12,put,regular,150,0.5053,107,335.0
2026-07-28,43000,2026-11-12,put,regular,1,0.4944,107,375.0
2026-07-28,51000,2026-11-12,put,regular,100,0.4038,107,850.0
2026-07-28,53000,2026-11-12,put,regular,55,0.3865,107,1075.0
2026-07-28,53750,2026-11-12,put,regular,1,0.3791,107,1165.0
2026-07-28,56000,2026-11-12,put,regular,150,0.3627,107,1535.0
2026-07-28,58000,2026-11-12,put,regular,125,0.3482,107,1945.0
2026-07-28,59000,2026-11-12,put,regular,125,0.3445,107,2225.0
2026-07-28,59500,2026-11-12,put,regular,459,0.3439,107,2390.0
2026-07-28,60000,2026-11-12,put,regular,420,0.3434,107,2565.0
2026-07-28,60500,2026-11-12,put,regular,100,0.3343,107,2640.0
2026-07-28,61000,2026-11-12,put,regular,300,0.3316,107,2800.0
2026-07-28,63000,2026-11-12,put,regular,100,0.3205,107,3515.0
2026-07-28,64000,2026-11-12,put,regular,560,0.3152,107,3925.0
2026-07-28,64500,2026-11-12,put,regular,350,0.3131,107,4150.0
2026-07-28,65000,2026-11-12,put,regular,300,0.3111,107,4385.0
2026-07-28,66000,2026-11-12,put,regular,150,0.3034,107,4830.0
2026-07-28,67000,2026-11-12,put,regular,350,0.2988,107,5355.0
2026-07-28,67500,2026-11-12,put,regular,4,0.2979,107,5650.0
2026-07-28,68500,2026-11-12,put,regular,328,0.2936,107,6235.0
2026-07-28,70000,2026-11-12,put,regular,460,0.2896,107,7210.0
2026-07-28,72500,2026-11-12,put,regular,330,0.2893,107,9075.0
2026-07-28,12500,2026-12-10,put,regular,443,0.7885,135,1.0
2026-07-28,13000,2026-12-10,put,regular,4,0.7699,135,1.0
2026-07-28,13500,2026-12-10,put,regular,100,0.7907,135,2.0
2026-07-28,14000,2026-12-10,put,regular,11,0.7726,135,2.0
2026-07-28,14500,2026-12-10,put,regular,1,0.7793,135,3.0
2026-07-28,14750,2026-12-10,put,regular,1,0.7705,135,3.0
2026-07-28,15000,2026-12-10,put,regular,5,0.7619,135,3.0
2026-07-28,16000,2026-12-10,put,regular,3,0.7603,135,5.0
2026-07-28,17000,2026-12-10,put,regular,3,0.7589,135,8.0
2026-07-28,18000,2026-12-10,put,regular,153,0.7557,135,12.0
2026-07-28,19000,2026-12-10,put,regular,650,0.7505,135,17.0
2026-07-28,20000,2026-12-10,put,regular,2350,0.7401,135,22.0
2026-07-28,21000,2026-12-10,put,regular,350,0.7267,135,27.0
2026-07-28,21500,2026-12-10,put,regular,500,0.7207,135,30.0
2026-07-28,22000,2026-12-10,put,regular,1715,0.7142,135,33.0
2026-07-28,22500,2026-12-10,put,regular,154,0.7072,135,36.0
2026-07-28,23000,2026-12-10,put,regular,2105,0.6999,135,39.0
2026-07-28,23500,2026-12-10,put,regular,127,0.6943,135,43.0
2026-07-28,24000,2026-12-10,put,regular,400,0.6881,135,47.0
2026-07-28,24500,2026-12-10,put,regular,250,0.6816,135,51.0
2026-07-28,24750,2026-12-10,put,regular,1,0.6782,135,53.0
2026-07-28,25000,2026-12-10,put,regular,2464,0.6748,135,55.0
2026-07-28,25250,2026-12-10,put,regular,1,0.6712,135,57.0
2026-07-28,25500,2026-12-10,put,regular,2,0.6677,135,59.0
2026-07-28,26000,2026-12-10,put,regular,1425,0.6589,135,62.0
2026-07-28,26500,2026-12-10,put,regular,1,0.6528,135,67.0
2026-07-28,27000,2026-12-10,put,regular,2630,0.6464,135,72.0
2026-07-28,27500,2026-12-10,put,regular,25,0.6385,135,76.0
2026-07-28,27750,2026-12-10,put,regular,72,0.6357,135,79.0
2026-07-28,28000,2026-12-10,put,regular,1326,0.6338,135,83.0
2026-07-28,28500,2026-12-10,put,regular,400,0.6256,135,87.0
2026-07-28,29000,2026-12-10,put,regular,1450,0.6203,135,94.0
2026-07-28,30000,2026-12-10,put,regular,5896,0.6086,135,108.0
2026-07-28,30500,2026-12-10,put,regular,51,0.5992,135,111.0
2026-07-28,31000,2026-12-10,put,regular,2237,0.5959,135,122.0
2026-07-28,31500,2026-12-10,put,regular,350,0.5872,135,126.0
2026-07-28,32000,2026-12-10,put,regular,4655,0.5839,135,138.0
2026-07-28,32250,2026-12-10,put,regular,600,0.5774,135,137.0
2026-07-28,32500,2026-12-10,put,regular,900,0.575,135,142.0
2026-07-28,33000,2026-12-10,put,regular,3362,0.5686,135,150.0
2026-07-28,33250,2026-12-10,put,regular,37,0.5659,135,155.0
2026-07-28,33500,2026-12-10,put,regular,72,0.5632,135,160.0
2026-07-28,34000,2026-12-10,put,regular,2820,0.557,135,169.0
2026-07-28,34500,2026-12-10,put,regular,560,0.5511,135,179.0
2026-07-28,34750,2026-12-10,put,regular,1,0.5481,135,184.0
2026-07-28,35000,2026-12-10,put,regular,5063,0.5456,135,190.0
2026-07-28,36000,2026-12-10,put,regular,2905,0.5343,135,213.0
2026-07-28,36500,2026-12-10,put,regular,225,0.529,135,226.0
2026-07-28,36750,2026-12-10,put,regular,400,0.526,135,232.0
2026-07-28,37000,2026-12-10,put,regular,2537,0.5234,135,239.0
2026-07-28,37500,2026-12-10,put,regular,188,0.5177,135,252.0
2026-07-28,37750,2026-12-10,put,regular,100,0.5153,135,260.0
2026-07-28,38000,2026-12-10,put,regular,2686,0.515,135,274.0
2026-07-28,38500,2026-12-10,put,regular,1150,0.507,135,282.0
2026-07-28,38750,2026-12-10,put,regular,50,0.5044,135,290.0
2026-07-28,39000,2026-12-10,put,regular,2505,0.5041,135,305.0
2026-07-28,39250,2026-12-10,put,regular,650,0.5003,135,310.0
2026-07-28,39500,2026-12-10,put,regular,1008,0.4981,135,320.0
2026-07-28,40000,2026-12-10,put,regular,6178,0.4935,135,340.0
2026-07-28,40250,2026-12-10,put,regular,5,0.4896,135,345.0
2026-07-28,40500,2026-12-10,put,regular,1469,0.4872,135,355.0
2026-07-28,41000,2026-12-10,put,regular,1825,0.4835,135,380.0
2026-07-28,41250,2026-12-10,put,regular,3,0.4795,135,385.0
2026-07-28,41500,2026-12-10,put,regular,101,0.4769,135,395.0
2026-07-28,42000,2026-12-10,put,regular,3599,0.4739,135,425.0
2026-07-28,42500,2026-12-10,put,regular,300,0.4669,135,440.0
2026-07-28,43000,2026-12-10,put,regular,1690,0.4633,135,470.0
2026-07-28,43500,2026-12-10,put,regular,100,0.4583,135,495.0
2026-07-28,43750,2026-12-10,put,regular,8,0.4551,135,505.0
2026-07-28,44000,2026-12-10,put,regular,3390,0.454,135,525.0
2026-07-28,45000,2026-12-10,put,regular,2698,0.4447,135,585.0
2026-07-28,45250,2026-12-10,put,regular,51,0.4413,135,595.0
2026-07-28,45500,2026-12-10,put,regular,350,0.4397,135,615.0
2026-07-28,46000,2026-12-10,put,regular,3657,0.4353,135,650.0
2026-07-28,47000,2026-12-10,put,regular,2846,0.4266,135,725.0
2026-07-28,47500,2026-12-10,put,regular,1077,0.4214,135,760.0
2026-07-28,48000,2026-12-10,put,regular,4167,0.4175,135,805.0
2026-07-28,48500,2026-12-10,put,regular,300,0.4133,135,850.0
2026-07-28,49000,2026-12-10,put,regular,3177,0.4095,135,900.0
2026-07-28,49500,2026-12-10,put,regular,2717,0.3993,135,905.0
2026-07-28,50000,2026-12-10,put,regular,6111,0.3957,135,960.0
2026-07-28,50250,2026-12-10,put,regular,16,0.3935,135,985.0
2026-07-28,50500,2026-12-10,put,regular,685,0.3918,135,1015.0
2026-07-28,50750,2026-12-10,put,regular,45,0.39,135,1045.0
2026-07-28,51000,2026-12-10,put,regular,1680,0.3876,135,1070.0
2026-07-28,51500,2026-12-10,put,regular,20,0.3842,135,1135.0
2026-07-28,52000,2026-12-10,put,regular,2825,0.3816,135,1210.0
2026-07-28,52250,2026-12-10,put,regular,525,0.3788,135,1235.0
2026-07-28,52500,2026-12-10,put,regular,417,0.377,135,1270.0
2026-07-28,53000,2026-12-10,put,regular,1398,0.3741,135,1350.0
2026-07-28,53250,2026-12-10,put,regular,186,0.3715,135,1380.0
2026-07-28,53500,2026-12-10,put,regular,205,0.3694,135,1415.0
2026-07-28,53750,2026-12-10,put,regular,4,0.3676,135,1455.0
2026-07-28,54000,2026-12-10,put,regular,2427,0.3673,135,1510.0
2026-07-28,54500,2026-12-10,put,regular,440,0.3628,135,1585.0
2026-07-28,55000,2026-12-10,put,regular,4863,0.3599,135,1680.0
2026-07-28,55500,2026-12-10,put,regular,100,0.3557,135,1765.0
2026-07-28,56000,2026-12-10,put,regular,2276,0.3533,135,1875.0
2026-07-28,56500,2026-12-10,put,regular,151,0.3492,135,1970.0
2026-07-28,57000,2026-12-10,put,regular,1750,0.3468,135,2090.0
2026-07-28,57500,2026-12-10,put,regular,850,0.3432,135,2200.0
2026-07-28,58000,2026-12-10,put,regular,1547,0.3407,135,2330.0
2026-07-28,58500,2026-12-10,put,regular,450,0.337,135,2450.0
2026-07-28,59000,2026-12-10,put,regular,2240,0.3348,135,2595.0
2026-07-28,59500,2026-12-10,put,regular,250,0.3336,135,2760.0
2026-07-28,60000,2026-12-10,put,regular,8823,0.3322,135,2930.0
2026-07-28,61000,2026-12-10,put,regular,1650,0.3284,135,3275.0
2026-07-28,61500,2026-12-10,put,regular,2,0.3259,135,3450.0
2026-07-28,62000,2026-12-10,put,regular,2231,0.3216,135,3605.0
2026-07-28,62250,2026-12-10,put,regular,350,0.3204,135,3700.0
2026-07-28,62500,2026-12-10,put,regular,385,0.3192,135,3795.0
2026-07-28,63000,2026-12-10,put,regular,1601,0.3163,135,3985.0
2026-07-28,63750,2026-12-10,put,regular,25,0.3144,135,4320.0
2026-07-28,64000,2026-12-10,put,regular,1125,0.3124,135,4415.0
2026-07-28,65000,2026-12-10,put,regular,2729,0.3087,135,4880.0
2026-07-28,65500,2026-12-10,put,regular,580,0.3024,135,5055.0
2026-07-28,66000,2026-12-10,put,regular,301,0.3014,135,5320.0
2026-07-28,67000,2026-12-10,put,regular,1405,0.2984,135,5860.0
2026-07-28,67250,2026-12-10,put,regular,25,0.2977,135,6000.0
2026-07-28,67500,2026-12-10,put,regular,25,0.2968,135,6140.0
2026-07-28,68000,2026-12-10,put,regular,1700,0.2943,135,6415.0
2026-07-28,68500,2026-12-10,put,regular,203,0.293,135,6715.0
2026-07-28,68750,2026-12-10,put,regular,100,0.2924,135,6870.0
2026-07-28,69000,2026-12-10,put,regular,1470,0.2917,135,7025.0
2026-07-28,70000,2026-12-10,put,regular,1668,0.2893,135,7670.0
2026-07-28,71000,2026-12-10,put,regular,31,0.2911,135,8405.0
2026-07-28,72000,2026-12-10,put,regular,120,0.2892,135,9115.0
2026-07-28,72500,2026-12-10,put,regular,320,0.2887,135,9485.0
2026-07-28,74000,2026-12-10,put,regular,100,0.286,135,10620.0
2026-07-28,76000,2026-12-10,put,regular,300,0.2835,135,12230.0
2026-07-28,80000,2026-12-10,put,regular,3700,0.2771,135,15670.0
2026-07-28,44000,2027-01-07,put,regular,331,0.436,163,650.0
2026-07-28,45000,2027-01-07,put,regular,600,0.4274,163,720.0
2026-07-28,47000,2027-01-07,put,regular,98,0.4028,163,825.0
2026-07-28,48000,2027-01-07,put,regular,200,0.3954,163,920.0
2026-07-28,50000,2027-01-07,put,regular,15,0.3811,163,1140.0
2026-07-28,58000,2027-01-07,put,regular,57,0.3303,163,2615.0
2026-07-28,60000,2027-01-07,put,regular,1,0.3216,163,3225.0
2026-07-28,60500,2027-01-07,put,regular,41,0.3202,163,3405.0
2026-07-28,64000,2027-01-07,put,regular,100,0.302,163,4715.0
2026-07-28,65000,2027-01-07,put,regular,3,0.2988,163,5185.0
2026-07-28,66000,2027-01-07,put,regular,78,0.2944,163,5665.0
2026-07-28,47000,2027-02-10,put,regular,125,0.3904,197,1020.0
2026-07-28,29000,2027-03-11,put,regular,1,0.5395,226,200.0
2026-07-28,30000,2027-03-11,put,regular,1,0.5292,226,224.0
2026-07-28,33000,2027-03-11,put,regular,113,0.5012,226,315.0
2026-07-28,35000,2027-03-11,put,regular,600,0.482,226,385.0
2026-07-28,37000,2027-03-11,put,regular,500,0.4639,226,470.0
2026-07-28,38000,2027-03-11,put,regular,265,0.4555,226,520.0
2026-07-28,40000,2027-03-11,put,regular,471,0.4342,226,605.0
2026-07-28,41000,2027-03-11,put,regular,250,0.4283,226,680.0
2026-07-28,42000,2027-03-11,put,regular,749,0.4207,226,750.0
2026-07-28,42500,2027-03-11,put,regular,200,0.4166,226,785.0
2026-07-28,43000,2027-03-11,put,regular,62,0.413,226,825.0
2026-07-28,43500,2027-03-11,put,regular,66,0.4098,226,870.0
2026-07-28,44000,2027-03-11,put,regular,450,0.4058,226,910.0
2026-07-28,45000,2027-03-11,put,regular,848,0.3991,226,1005.0
2026-07-28,46000,2027-03-11,put,regular,116,0.3921,226,1105.0
2026-07-28,47000,2027-03-11,put,regular,800,0.3802,226,1165.0
2026-07-28,48000,2027-03-11,put,regular,299,0.3739,226,1285.0
2026-07-28,48500,2027-03-11,put,regular,51,0.3709,226,1350.0
2026-07-28,49000,2027-03-11,put,regular,100,0.3681,226,1420.0
2026-07-28,50000,2027-03-11,put,regular,1270,0.3618,226,1560.0
2026-07-28,50250,2027-03-11,put,regular,108,0.3605,226,1600.0
2026-07-28,51000,2027-03-11,put,regular,24,0.3558,226,1715.0
2026-07-28,51250,2027-03-11,put,regular,105,0.3547,226,1760.0
2026-07-28,52000,2027-03-11,put,regular,1570,0.3505,226,1890.0
2026-07-28,53000,2027-03-11,put,regular,525,0.3449,226,2075.0
2026-07-28,53500,2027-03-11,put,regular,200,0.3419,226,2170.0
2026-07-28,54000,2027-03-11,put,regular,224,0.3393,226,2275.0
2026-07-28,55000,2027-03-11,put,regular,400,0.3341,226,2495.0
2026-07-28,55500,2027-03-11,put,regular,100,0.3317,226,2615.0
2026-07-28,56000,2027-03-11,put,regular,401,0.3291,226,2735.0
2026-07-28,56250,2027-03-11,put,regular,120,0.328,226,2800.0
2026-07-28,57000,2027-03-11,put,regular,1640,0.3243,226,2995.0
2026-07-28,58000,2027-03-11,put,regular,1800,0.3195,226,3275.0
2026-07-28,58500,2027-03-11,put,regular,15,0.3172,226,3425.0
2026-07-28,59500,2027-03-11,put,regular,253,0.3128,226,3740.0
2026-07-28,60000,2027-03-11,put,regular,1410,0.3105,226,3905.0
2026-07-28,61000,2027-03-11,put,regular,160,0.3064,226,4260.0
2026-07-28,62000,2027-03-11,put,regular,200,0.3024,226,4640.0
2026-07-28,62500,2027-03-11,put,regular,101,0.3005,226,4840.0
2026-07-28,63000,2027-03-11,put,regular,1262,0.2988,226,5050.0
2026-07-28,64000,2027-03-11,put,regular,800,0.2954,226,5490.0
2026-07-28,65000,2027-03-11,put,regular,150,0.2923,226,5960.0
2026-07-28,66000,2027-03-11,put,regular,300,0.2894,226,6460.0
2026-07-28,66250,2027-03-11,put,regular,15,0.2889,226,6595.0
2026-07-28,66500,2027-03-11,put,regular,6,0.2882,226,6725.0
2026-07-28,67000,2027-03-11,put,regular,150,0.2876,226,7010.0
2026-07-28,68000,2027-03-11,put,regular,130,0.2869,226,7605.0
2026-07-28,69000,2027-03-11,put,regular,350,0.2846,226,8195.0
2026-07-28,70000,2027-03-11,put,regular,250,0.2831,226,8825.0
2026-07-28,72000,2027-03-11,put,regular,100,0.2759,226,10075.0
2026-07-28,12500,2027-06-10,put,regular,10,0.6634,317,20.0
2026-07-28,14500,2027-06-10,put,regular,4,0.6448,317,36.0
2026-07-28,15000,2027-06-10,put,regular,1,0.6402,317,41.0
2026-07-28,16250,2027-06-10,put,regular,167,0.6282,317,55.0
2026-07-28,23000,2027-06-10,put,regular,140,0.5595,317,170.0
2026-07-28,24000,2027-06-10,put,regular,100,0.5498,317,194.0
2026-07-28,25000,2027-06-10,put,regular,250,0.5402,317,220.0
2026-07-28,26000,2027-06-10,put,regular,200,0.5257,317,235.0
2026-07-28,28000,2027-06-10,put,regular,895,0.5007,317,275.0
2026-07-28,28500,2027-06-10,put,regular,100,0.4947,317,286.0
2026-07-28,29000,2027-06-10,put,regular,66,0.4891,317,298.0
2026-07-28,30000,2027-06-10,put,regular,275,0.4798,317,330.0
2026-07-28,31000,2027-06-10,put,regular,100,0.4696,317,360.0
2026-07-28,31500,2027-06-10,put,regular,1,0.4644,317,375.0
2026-07-28,32000,2027-06-10,put,regular,250,0.4603,317,395.0
2026-07-28,33000,2027-06-10,put,regular,150,0.4506,317,430.0
2026-07-28,34000,2027-06-10,put,regular,750,0.4426,317,475.0
2026-07-28,35000,2027-06-10,put,regular,1327,0.435,317,525.0
2026-07-28,35500,2027-06-10,put,regular,145,0.431,317,550.0
2026-07-28,36000,2027-06-10,put,regular,300,0.4277,317,580.0
2026-07-28,37000,2027-06-10,put,regular,50,0.4206,317,640.0
2026-07-28,38000,2027-06-10,put,regular,200,0.4144,317,710.0
2026-07-28,38500,2027-06-10,put,regular,140,0.411,317,745.0
2026-07-28,39000,2027-06-10,put,regular,50,0.4074,317,780.0
2026-07-28,39500,2027-06-10,put,regular,101,0.405,317,825.0
2026-07-28,40000,2027-06-10,put,regular,1095,0.4018,317,865.0
2026-07-28,41000,2027-06-10,put,regular,100,0.396,317,955.0
2026-07-28,42000,2027-06-10,put,regular,400,0.3905,317,1055.0
2026-07-28,42500,2027-06-10,put,regular,61,0.3875,317,1105.0
2026-07-28,43000,2027-06-10,put,regular,35,0.3843,317,1155.0
2026-07-28,44000,2027-06-10,put,regular,196,0.3784,317,1265.0
2026-07-28,45000,2027-06-10,put,regular,720,0.3732,317,1390.0
2026-07-28,46000,2027-06-10,put,regular,773,0.3677,317,1520.0
2026-07-28,46500,2027-06-10,put,regular,70,0.365,317,1590.0
2026-07-28,47000,2027-06-10,put,regular,201,0.3622,317,1660.0
2026-07-28,47750,2027-06-10,put,regular,100,0.358,317,1770.0
2026-07-28,48000,2027-06-10,put,regular,904,0.3542,317,1775.0
2026-07-28,49000,2027-06-10,put,regular,300,0.3493,317,1940.0
2026-07-28,50000,2027-06-10,put,regular,1967,0.3446,317,2120.0
2026-07-28,50500,2027-06-10,put,regular,175,0.3423,317,2215.0
2026-07-28,51000,2027-06-10,put,regular,100,0.3401,317,2315.0
2026-07-28,51250,2027-06-10,put,regular,3,0.339,317,2365.0
2026-07-28,52000,2027-06-10,put,regular,1000,0.3358,317,2525.0
2026-07-28,52250,2027-06-10,put,regular,86,0.3347,317,2580.0
2026-07-28,52500,2027-06-10,put,regular,57,0.3336,317,2635.0
2026-07-28,53000,2027-06-10,put,regular,720,0.3315,317,2750.0
2026-07-28,53500,2027-06-10,put,regular,1,0.3295,317,2870.0
2026-07-28,53750,2027-06-10,put,regular,35,0.3284,317,2930.0
2026-07-28,54000,2027-06-10,put,regular,1352,0.3273,317,2990.0
2026-07-28,55000,2027-06-10,put,regular,1300,0.3233,317,3250.0
2026-07-28,56000,2027-06-10,put,regular,785,0.3195,317,3530.0
2026-07-28,56500,2027-06-10,put,regular,40,0.3175,317,3675.0
2026-07-28,57000,2027-06-10,put,regular,775,0.3156,317,3825.0
2026-07-28,57750,2027-06-10,put,regular,103,0.313,317,4065.0
2026-07-28,58000,2027-06-10,put,regular,317,0.3121,317,4145.0
2026-07-28,59000,2027-06-10,put,regular,400,0.3086,317,4485.0
2026-07-28,59500,2027-06-10,put,regular,112,0.3071,317,4665.0
2026-07-28,60000,2027-06-10,put,regular,895,0.3052,317,4845.0
2026-07-28,61000,2027-06-10,put,regular,3,0.3021,317,5230.0
2026-07-28,62000,2027-06-10,put,regular,805,0.2992,317,5640.0
2026-07-28,63000,2027-06-10,put,regular,425,0.2964,317,6075.0
2026-07-28,64000,2027-06-10,put,regular,150,0.2938,317,6535.0
2026-07-28,64750,2027-06-10,put,regular,95,0.2921,317,6900.0
2026-07-28,65000,2027-06-10,put,regular,1486,0.2914,317,7020.0
2026-07-28,65500,2027-06-10,put,regular,26,0.2904,317,7275.0
2026-07-28,66000,2027-06-10,put,regular,50,0.2893,317,7535.0
2026-07-28,66750,2027-06-10,put,regular,150,0.2882,317,7945.0
2026-07-28,67000,2027-06-10,put,regular,870,0.2872,317,8070.0
2026-07-28,67500,2027-06-10,put,regular,100,0.2863,317,8350.0
2026-07-28,68000,2027-06-10,put,regular,450,0.2852,317,8630.0
2026-07-28,68500,2027-06-10,put,regular,200,0.2851,317,8940.0
2026-07-28,69000,2027-06-10,put,regular,15,0.2848,317,9250.0
2026-07-28,70000,2027-06-10,put,regular,800,0.2834,317,9865.0
2026-07-28,72000,2027-06-10,put,regular,100,0.2781,317,11100.0
2026-07-28,77500,2027-06-10,put,regular,50,0.2702,317,15045.0
2026-07-28,67000,2027-07-08,put,regular,58,0.2869,345,8360.0
2026-07-28,31000,2027-09-09,put,regular,200,0.4095,408,340.0
2026-07-28,48000,2027-09-09,put,regular,100,0.3297,408,2045.0
2026-07-28,50000,2027-09-09,put,regular,25,0.3233,408,2455.0
2026-07-28,54250,2027-09-09,put,regular,200,0.3107,408,3535.0
2026-07-28,58000,2027-09-09,put,regular,1,0.2997,408,4725.0
2026-07-28,60000,2027-09-09,put,regular,225,0.2944,408,5475.0
2026-07-28,68250,2027-09-09,put,regular,200,0.2794,408,9540.0
2026-07-28,68750,2027-09-09,put,regular,81,0.279,408,9845.0
2026-07-28,12500,2027-12-09,put,regular,11,0.4716,499,6.0
2026-07-28,13000,2027-12-09,put,regular,1,0.4668,499,7.0
2026-07-28,16000,2027-12-09,put,regular,350,0.4658,499,27.0
2026-07-28,19000,2027-12-09,put,regular,300,0.4645,499,75.0
2026-07-28,20000,2027-12-09,put,regular,400,0.464,499,100.0
2026-07-28,21000,2027-12-09,put,regular,50,0.4641,499,132.0
2026-07-28,22000,2027-12-09,put,regular,408,0.4639,499,170.0
2026-07-28,22500,2027-12-09,put,regular,36,0.4639,499,192.0
2026-07-28,23000,2027-12-09,put,regular,132,0.4636,499,215.0
2026-07-28,23750,2027-12-09,put,regular,39,0.4637,499,255.0
2026-07-28,24000,2027-12-09,put,regular,1721,0.4636,499,269.0
2026-07-28,25000,2027-12-09,put,regular,1210,0.4643,499,335.0
2026-07-28,26000,2027-12-09,put,regular,200,0.4636,499,405.0
2026-07-28,26500,2027-12-09,put,regular,100,0.4604,499,430.0
2026-07-28,27000,2027-12-09,put,regular,1300,0.456,499,450.0
2026-07-28,28000,2027-12-09,put,regular,2125,0.4488,499,500.0
2026-07-28,29000,2027-12-09,put,regular,350,0.442,499,555.0
2026-07-28,29500,2027-12-09,put,regular,249,0.4388,499,585.0
2026-07-28,30000,2027-12-09,put,regular,2445,0.4354,499,615.0
2026-07-28,31000,2027-12-09,put,regular,1750,0.4284,499,675.0
2026-07-28,31500,2027-12-09,put,regular,204,0.4254,499,710.0
