date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-09-08,46500,2026-11-12,put,regular,3,0.4469,65,114.0
2026-09-08,46750,2026-11-12,put,regular,4,0.4418,65,115.0
2026-09-08,47000,2026-11-12,put,regular,105,0.4417,65,124.0
2026-09-08,47250,2026-11-12,put,regular,34,0.4377,65,127.0
2026-09-08,47500,2026-11-12,put,regular,130,0.4343,65,131.0
2026-09-08,47750,2026-11-12,put,regular,88,0.4297,65,133.0
2026-09-08,48000,2026-11-12,put,regular,173,0.4273,65,139.0
2026-09-08,48250,2026-11-12,put,regular,13,0.4242,65,144.0
2026-09-08,48500,2026-11-12,put,regular,8,0.421,65,149.0
2026-09-08,48750,2026-11-12,put,regular,127,0.4162,65,151.0
2026-09-08,49000,2026-11-12,put,regular,269,0.4149,65,160.0
2026-09-08,49250,2026-11-12,put,regular,99,0.4091,65,160.0
2026-09-08,49500,2026-11-12,put,regular,264,0.4061,65,166.0
2026-09-08,49750,2026-11-12,put,regular,60,0.4022,65,170.0
2026-09-08,50000,2026-11-12,put,regular,449,0.3995,65,177.0
2026-09-08,50250,2026-11-12,put,regular,62,0.3954,65,181.0
2026-09-08,50500,2026-11-12,put,regular,169,0.3991,65,204.0
2026-09-08,50750,2026-11-12,put,regular,109,0.3959,65,211.0
2026-09-08,51000,2026-11-12,put,regular,611,0.3861,65,201.0
2026-09-08,51250,2026-11-12,put,regular,10,0.383,65,208.0
2026-09-08,51500,2026-11-12,put,regular,362,0.3823,65,222.0
2026-09-08,51750,2026-11-12,put,regular,17,0.3764,65,222.0
2026-09-08,52000,2026-11-12,put,regular,1650,0.3771,65,241.0
2026-09-08,52250,2026-11-12,put,regular,8,0.3702,65,238.0
2026-09-08,52500,2026-11-12,put,regular,462,0.3669,65,246.0
2026-09-08,52750,2026-11-12,put,regular,16,0.3639,65,255.0
2026-09-08,53000,2026-11-12,put,regular,169,0.3648,65,277.0
2026-09-08,53250,2026-11-12,put,regular,19,0.3623,65,289.0
2026-09-08,53500,2026-11-12,put,regular,414,0.3548,65,284.0
2026-09-08,53750,2026-11-12,put,regular,40,0.3548,65,305.0
2026-09-08,54000,2026-11-12,put,regular,625,0.3528,65,320.0
2026-09-08,54250,2026-11-12,put,regular,11,0.3493,65,330.0
2026-09-08,54500,2026-11-12,put,regular,801,0.3445,65,335.0
2026-09-08,54750,2026-11-12,put,regular,3,0.3421,65,350.0
2026-09-08,55000,2026-11-12,put,regular,202,0.3384,65,360.0
2026-09-08,55250,2026-11-12,put,regular,27,0.3381,65,385.0
2026-09-08,55500,2026-11-12,put,regular,154,0.3342,65,395.0
2026-09-08,55750,2026-11-12,put,regular,34,0.3323,65,415.0
2026-09-08,56000,2026-11-12,put,regular,615,0.3292,65,430.0
2026-09-08,56250,2026-11-12,put,regular,37,0.3271,65,450.0
2026-09-08,56500,2026-11-12,put,regular,176,0.3237,65,465.0
2026-09-08,56750,2026-11-12,put,regular,29,0.3212,65,485.0
2026-09-08,57000,2026-11-12,put,regular,719,0.3205,65,515.0
2026-09-08,57250,2026-11-12,put,regular,94,0.3185,65,540.0
2026-09-08,57500,2026-11-12,put,regular,424,0.312,65,540.0
2026-09-08,57750,2026-11-12,put,regular,120,0.3106,65,570.0
2026-09-08,58000,2026-11-12,put,regular,682,0.3099,65,605.0
2026-09-08,58250,2026-11-12,put,regular,64,0.3065,65,625.0
2026-09-08,58500,2026-11-12,put,regular,338,0.3045,65,655.0
2026-09-08,59000,2026-11-12,put,regular,271,0.3015,65,725.0
2026-09-08,59250,2026-11-12,put,regular,6,0.2989,65,755.0
2026-09-08,59500,2026-11-12,put,regular,1965,0.2975,65,795.0
2026-09-08,59750,2026-11-12,put,regular,1,0.2953,65,830.0
2026-09-08,60000,2026-11-12,put,regular,563,0.2941,65,875.0
2026-09-08,60250,2026-11-12,put,regular,17,0.294,65,930.0
2026-09-08,60500,2026-11-12,put,regular,103,0.2905,65,960.0
2026-09-08,60750,2026-11-12,put,regular,28,0.2898,65,1015.0
2026-09-08,61000,2026-11-12,put,regular,521,0.2877,65,1060.0
2026-09-08,61250,2026-11-12,put,regular,14,0.2866,65,1115.0
2026-09-08,61500,2026-11-12,put,regular,18,0.2851,65,1170.0
2026-09-08,62000,2026-11-12,put,regular,1223,0.2838,65,1300.0
2026-09-08,62500,2026-11-12,put,regular,382,0.2808,65,1425.0
2026-09-08,62875,2026-11-12,put,regular,5,0.2785,65,1525.0
2026-09-08,63000,2026-11-12,put,regular,550,0.2778,65,1560.0
2026-09-08,63500,2026-11-12,put,regular,5,0.2747,65,1705.0
2026-09-08,64000,2026-11-12,put,regular,466,0.2735,65,1880.0
2026-09-08,64500,2026-11-12,put,regular,300,0.2717,65,2060.0
2026-09-08,65000,2026-11-12,put,regular,901,0.2696,65,2250.0
2026-09-08,65375,2026-11-12,put,regular,7,0.2703,65,2425.0
2026-09-08,65500,2026-11-12,put,regular,100,0.2687,65,2465.0
2026-09-08,65750,2026-11-12,put,regular,7480000,0.2693,65,2590.0
2026-09-08,66000,2026-11-12,put,regular,1670,0.2688,65,2705.0
2026-09-08,66500,2026-11-12,put,regular,239,0.2668,65,2935.0
2026-09-08,67000,2026-11-12,put,regular,870,0.2664,65,3195.0
2026-09-08,67500,2026-11-12,put,regular,4,0.2657,65,3465.0
2026-09-08,68375,2026-11-12,put,regular,16,0.2663,65,3990.0
2026-09-08,68500,2026-11-12,put,regular,478,0.2657,65,4060.0
2026-09-08,69000,2026-11-12,put,regular,450,0.2669,65,4390.0
2026-09-08,69500,2026-11-12,put,regular,1,0.2643,65,4690.0
2026-09-08,70000,2026-11-12,put,regular,460,0.2657,65,5045.0
2026-09-08,70750,2026-11-12,put,regular,160,0.2677,65,5595.0
2026-09-08,72500,2026-11-12,put,regular,330,0.2727,65,6965.0
2026-09-08,79500,2026-11-12,put,regular,2,0.3278,65,13370.0
2026-09-08,12500,2026-12-10,put,regular,821,1.012,93,2.0
2026-09-08,13000,2026-12-10,put,regular,5,1.0198,93,3.0
2026-09-08,13500,2026-12-10,put,regular,100,0.9188,93,1.0
2026-09-08,14000,2026-12-10,put,regular,11,0.9441,93,2.0
2026-09-08,14500,2026-12-10,put,regular,1,0.8782,93,1.0
2026-09-08,14750,2026-12-10,put,regular,1,0.8684,93,1.0
2026-09-08,15000,2026-12-10,put,regular,5,0.9029,93,2.0
2026-09-08,16000,2026-12-10,put,regular,3,0.8223,93,1.0
2026-09-08,16500,2026-12-10,put,regular,1,0.8049,93,1.0
2026-09-08,17000,2026-12-10,put,regular,3,0.788,93,1.0
2026-09-08,18000,2026-12-10,put,regular,153,0.7945,93,2.0
2026-09-08,19000,2026-12-10,put,regular,650,0.7251,93,1.0
2026-09-08,20000,2026-12-10,put,regular,2418,0.8116,93,7.0
2026-09-08,20250,2026-12-10,put,regular,3,0.6892,93,1.0
2026-09-08,21000,2026-12-10,put,regular,350,0.6687,93,1.0
2026-09-08,21500,2026-12-10,put,regular,500,0.6894,93,2.0
2026-09-08,22000,2026-12-10,put,regular,1716,0.6758,93,2.0
2026-09-08,22500,2026-12-10,put,regular,150,0.6625,93,2.0
2026-09-08,23000,2026-12-10,put,regular,2106,0.6705,93,3.0
2026-09-08,23500,2026-12-10,put,regular,127,0.6574,93,3.0
2026-09-08,24000,2026-12-10,put,regular,405,0.6446,93,3.0
2026-09-08,24500,2026-12-10,put,regular,250,0.6472,93,4.0
2026-09-08,24750,2026-12-10,put,regular,1,0.6409,93,4.0
2026-09-08,25000,2026-12-10,put,regular,2014,0.6572,93,6.0
2026-09-08,25250,2026-12-10,put,regular,1,0.6405,93,5.0
2026-09-08,25500,2026-12-10,put,regular,2,0.6343,93,5.0
2026-09-08,26000,2026-12-10,put,regular,1425,0.632,93,6.0
2026-09-08,26500,2026-12-10,put,regular,1,0.6497,93,10.0
2026-09-08,27000,2026-12-10,put,regular,2630,0.6239,93,8.0
2026-09-08,27500,2026-12-10,put,regular,25,0.6186,93,9.0
2026-09-08,27750,2026-12-10,put,regular,72,0.6126,93,9.0
2026-09-08,28000,2026-12-10,put,regular,1327,0.6128,93,10.0
2026-09-08,28500,2026-12-10,put,regular,400,0.6065,93,11.0
2026-09-08,29000,2026-12-10,put,regular,1450,0.5999,93,12.0
2026-09-08,30000,2026-12-10,put,regular,6702,0.6114,93,21.0
2026-09-08,30500,2026-12-10,put,regular,51,0.5824,93,16.0
2026-09-08,31000,2026-12-10,put,regular,2037,0.5782,93,18.0
2026-09-08,31500,2026-12-10,put,regular,350,0.5702,93,19.0
2026-09-08,32000,2026-12-10,put,regular,4655,0.5651,93,21.0
2026-09-08,32250,2026-12-10,put,regular,600,0.5624,93,22.0
2026-09-08,32500,2026-12-10,put,regular,900,0.5596,93,23.0
2026-09-08,33000,2026-12-10,put,regular,3362,0.5537,93,25.0
2026-09-08,33250,2026-12-10,put,regular,37,0.5506,93,26.0
2026-09-08,33500,2026-12-10,put,regular,72,0.5475,93,27.0
2026-09-08,34000,2026-12-10,put,regular,2820,0.541,93,29.0
2026-09-08,34500,2026-12-10,put,regular,560,0.5344,93,31.0
2026-09-08,34750,2026-12-10,put,regular,1,0.531,93,32.0
2026-09-08,35000,2026-12-10,put,regular,5037,0.5401,93,40.0
2026-09-08,36000,2026-12-10,put,regular,2905,0.5168,93,39.0
2026-09-08,36500,2026-12-10,put,regular,225,0.5109,93,42.0
2026-09-08,36750,2026-12-10,put,regular,400,0.5071,93,43.0
2026-09-08,37000,2026-12-10,put,regular,2535,0.5048,93,45.0
2026-09-08,37500,2026-12-10,put,regular,188,0.4984,93,48.0
2026-09-08,37750,2026-12-10,put,regular,100,0.4945,93,49.0
2026-09-08,38000,2026-12-10,put,regular,2686,0.4932,93,52.0
2026-09-08,38500,2026-12-10,put,regular,1150,0.4864,93,55.0
2026-09-08,38750,2026-12-10,put,regular,50,0.4824,93,56.0
2026-09-08,39000,2026-12-10,put,regular,2405,0.4795,93,58.0
2026-09-08,39250,2026-12-10,put,regular,650,0.4766,93,60.0
2026-09-08,39500,2026-12-10,put,regular,1008,0.4998,93,90.0
2026-09-08,40000,2026-12-10,put,regular,5302,0.5023,93,107.0
2026-09-08,40250,2026-12-10,put,regular,5,0.487,93,94.0
2026-09-08,40500,2026-12-10,put,regular,1399,0.4824,93,95.0
2026-09-08,41000,2026-12-10,put,regular,1827,0.4726,93,96.0
2026-09-08,41250,2026-12-10,put,regular,3,0.4681,93,97.0
2026-09-08,41500,2026-12-10,put,regular,101,0.4637,93,98.0
2026-09-08,42000,2026-12-10,put,regular,3702,0.4616,93,110.0
2026-09-08,42500,2026-12-10,put,regular,300,0.4582,93,121.0
2026-09-08,43000,2026-12-10,put,regular,1682,0.4514,93,127.0
2026-09-08,43500,2026-12-10,put,regular,100,0.445,93,134.0
2026-09-08,43750,2026-12-10,put,regular,9,0.442,93,138.0
2026-09-08,44000,2026-12-10,put,regular,2800,0.4384,93,141.0
2026-09-08,45000,2026-12-10,put,regular,2725,0.4253,93,156.0
2026-09-08,45250,2026-12-10,put,regular,51,0.422,93,160.0
2026-09-08,45500,2026-12-10,put,regular,350,0.4192,93,165.0
2026-09-08,46000,2026-12-10,put,regular,3857,0.4125,93,173.0
2026-09-08,47000,2026-12-10,put,regular,2846,0.4002,93,193.0
2026-09-08,47500,2026-12-10,put,regular,1121,0.3922,93,199.0
2026-09-08,47750,2026-12-10,put,regular,2,0.3908,93,209.0
2026-09-08,48000,2026-12-10,put,regular,4136,0.3879,93,215.0
2026-09-08,48250,2026-12-10,put,regular,3,0.3845,93,220.0
2026-09-08,48500,2026-12-10,put,regular,302,0.3821,93,228.0
2026-09-08,48750,2026-12-10,put,regular,2,0.3766,93,227.0
2026-09-08,49000,2026-12-10,put,regular,3179,0.3718,93,228.0
2026-09-08,49250,2026-12-10,put,regular,202,0.3731,93,248.0
2026-09-08,49500,2026-12-10,put,regular,2719,0.3705,93,256.0
2026-09-08,49750,2026-12-10,put,regular,73,0.3674,93,263.0
2026-09-08,50000,2026-12-10,put,regular,7597,0.3622,93,263.0
2026-09-08,50250,2026-12-10,put,regular,16,0.3623,93,281.0
2026-09-08,50500,2026-12-10,put,regular,1175,0.3593,93,289.0
2026-09-08,50750,2026-12-10,put,regular,47,0.356,93,296.0
2026-09-08,51000,2026-12-10,put,regular,1565,0.3532,93,305.0
2026-09-08,51250,2026-12-10,put,regular,2,0.3556,93,335.0
2026-09-08,51500,2026-12-10,put,regular,20,0.3527,93,345.0
2026-09-08,52000,2026-12-10,put,regular,2766,0.3469,93,365.0
2026-09-08,52250,2026-12-10,put,regular,525,0.3427,93,370.0
2026-09-08,52500,2026-12-10,put,regular,600,0.3385,93,375.0
2026-09-08,53000,2026-12-10,put,regular,1712,0.3374,93,420.0
2026-09-08,53250,2026-12-10,put,regular,187,0.3331,93,425.0
2026-09-08,53500,2026-12-10,put,regular,205,0.3307,93,440.0
2026-09-08,53750,2026-12-10,put,regular,4,0.3282,93,455.0
2026-09-08,54000,2026-12-10,put,regular,2663,0.3256,93,470.0
2026-09-08,54500,2026-12-10,put,regular,780,0.3211,93,505.0
2026-09-08,54750,2026-12-10,put,regular,32,0.3164,93,510.0
2026-09-08,55000,2026-12-10,put,regular,4826,0.3161,93,540.0
2026-09-08,55500,2026-12-10,put,regular,100,0.3123,93,585.0
2026-09-08,56000,2026-12-10,put,regular,2528,0.3073,93,625.0
2026-09-08,56250,2026-12-10,put,regular,2,0.3024,93,630.0
2026-09-08,56500,2026-12-10,put,regular,171,0.3004,93,655.0
2026-09-08,57000,2026-12-10,put,regular,2381,0.2995,93,730.0
2026-09-08,57500,2026-12-10,put,regular,850,0.2938,93,775.0
2026-09-08,58000,2026-12-10,put,regular,1907,0.2883,93,825.0
2026-09-08,58250,2026-12-10,put,regular,65,0.2861,93,855.0
2026-09-08,58500,2026-12-10,put,regular,850,0.2849,93,895.0
2026-09-08,59000,2026-12-10,put,regular,2409,0.2854,93,1005.0
2026-09-08,59250,2026-12-10,put,regular,60,0.2825,93,1035.0
2026-09-08,59500,2026-12-10,put,regular,250,0.2805,93,1075.0
2026-09-08,60000,2026-12-10,put,regular,9824,0.283,93,1220.0
2026-09-08,60250,2026-12-10,put,regular,36,0.2769,93,1225.0
2026-09-08,60500,2026-12-10,put,regular,200,0.2753,93,1275.0
2026-09-08,61000,2026-12-10,put,regular,1436,0.2746,93,1405.0
2026-09-08,61250,2026-12-10,put,regular,32,0.2715,93,1445.0
2026-09-08,61500,2026-12-10,put,regular,1,0.2706,93,1510.0
2026-09-08,62000,2026-12-10,put,regular,2461,0.2682,93,1640.0
2026-09-08,62250,2026-12-10,put,regular,250,0.2681,93,1720.0
2026-09-08,62500,2026-12-10,put,regular,1087,0.2664,93,1785.0
2026-09-08,63000,2026-12-10,put,regular,2493,0.265,93,1945.0
2026-09-08,63500,2026-12-10,put,regular,600,0.2632,93,2110.0
2026-09-08,63750,2026-12-10,put,regular,23,0.2626,93,2200.0
2026-09-08,64000,2026-12-10,put,regular,1956,0.2618,93,2290.0
2026-09-08,64500,2026-12-10,put,regular,2,0.2611,93,2490.0
2026-09-08,65000,2026-12-10,put,regular,4052,0.258,93,2670.0
2026-09-08,65500,2026-12-10,put,regular,605,0.2567,93,2885.0
2026-09-08,66000,2026-12-10,put,regular,1086,0.2561,93,3120.0
2026-09-08,66500,2026-12-10,put,regular,750,0.2547,93,3355.0
2026-09-08,67000,2026-12-10,put,regular,1590,0.2542,93,3615.0
2026-09-08,67250,2026-12-10,put,regular,25,0.2537,93,3745.0
2026-09-08,67500,2026-12-10,put,regular,25,0.2541,93,3890.0
2026-09-08,68000,2026-12-10,put,regular,1900,0.2534,93,4170.0
2026-09-08,68500,2026-12-10,put,regular,203,0.2523,93,4455.0
2026-09-08,68750,2026-12-10,put,regular,100,0.2493,93,4570.0
2026-09-08,69000,2026-12-10,put,regular,1570,0.2495,93,4730.0
2026-09-08,70000,2026-12-10,put,regular,1653,0.2487,93,5375.0
2026-09-08,71000,2026-12-10,put,regular,31,0.249,93,6075.0
2026-09-08,72000,2026-12-10,put,regular,120,0.2482,93,6800.0
2026-09-08,72500,2026-12-10,put,regular,420,0.2486,93,7185.0
2026-09-08,74000,2026-12-10,put,regular,100,0.2501,93,8390.0
2026-09-08,76000,2026-12-10,put,regular,300,0.2563,93,10125.0
2026-09-08,80000,2026-12-10,put,regular,3700,0.2721,93,13810.0
2026-09-08,90000,2026-12-10,put,regular,3,0.3353,93,23580.0
2026-09-08,41000,2027-01-07,put,regular,1,0.4215,121,107.0
2026-09-08,44000,2027-01-07,put,regular,331,0.3993,121,175.0
2026-09-08,45000,2027-01-07,put,regular,1000,0.3791,121,171.0
2026-09-08,47000,2027-01-07,put,regular,98,0.3603,121,221.0
2026-09-08,48000,2027-01-07,put,regular,200,0.3515,121,253.0
2026-09-08,48750,2027-01-07,put,regular,10,0.3564,121,325.0
2026-09-08,50000,2027-01-07,put,regular,215,0.344,121,375.0
2026-09-08,52000,2027-01-07,put,regular,300,0.325,121,475.0
2026-09-08,52500,2027-01-07,put,regular,20,0.3204,121,505.0
2026-09-08,53750,2027-01-07,put,regular,10,0.3078,121,580.0
2026-09-08,55000,2027-01-07,put,regular,100,0.2997,121,700.0
2026-09-08,57000,2027-01-07,put,regular,60,0.2879,121,950.0
2026-09-08,58000,2027-01-07,put,regular,57,0.2824,121,1105.0
2026-09-08,60000,2027-01-07,put,regular,86,0.272,121,1490.0
2026-09-08,60500,2027-01-07,put,regular,42,0.2701,121,1610.0
2026-09-08,61000,2027-01-07,put,regular,1,0.2675,121,1730.0
2026-09-08,61500,2027-01-07,put,regular,50,0.2656,121,1865.0
2026-09-08,64000,2027-01-07,put,regular,100,0.2547,121,2650.0
2026-09-08,65000,2027-01-07,put,regular,3,0.2519,121,3050.0
2026-09-08,65500,2027-01-07,put,regular,1,0.2502,121,3260.0
2026-09-08,65750,2027-01-07,put,regular,1,0.2498,121,3375.0
2026-09-08,66000,2027-01-07,put,regular,50,0.2491,121,3490.0
2026-09-08,66500,2027-01-07,put,regular,3,0.2474,121,3720.0
2026-09-08,67000,2027-01-07,put,regular,2,0.2469,121,3980.0
2026-09-08,67500,2027-01-07,put,regular,1,0.2458,121,4240.0
2026-09-08,67750,2027-01-07,put,regular,1,0.2453,121,4375.0
2026-09-08,45000,2027-02-10,put,regular,300,0.3566,155,238.0
2026-09-08,47000,2027-02-10,put,regular,125,0.3437,155,320.0
2026-09-08,57500,2027-02-10,put,regular,100,0.2785,155,1320.0
2026-09-08,65000,2027-02-10,put,regular,275,0.2474,155,3465.0
2026-09-08,67000,2027-02-10,put,regular,2,0.2429,155,4405.0
2026-09-08,67250,2027-02-10,put,regular,12,0.2425,155,4535.0
2026-09-08,20000,2027-03-11,put,regular,15,0.6389,184,20.0
2026-09-08,29000,2027-03-11,put,regular,1,0.4979,184,48.0
2026-09-08,30000,2027-03-11,put,regular,2,0.4885,184,56.0
2026-09-08,33000,2027-03-11,put,regular,113,0.4593,184,84.0
2026-09-08,35000,2027-03-11,put,regular,600,0.439,184,106.0
2026-09-08,37000,2027-03-11,put,regular,500,0.4185,184,131.0
2026-09-08,38000,2027-03-11,put,regular,315,0.4087,184,146.0
2026-09-08,40000,2027-03-11,put,regular,1371,0.3893,184,180.0
2026-09-08,41000,2027-03-11,put,regular,250,0.38,184,200.0
2026-09-08,42000,2027-03-11,put,regular,549,0.3708,184,222.0
2026-09-08,42500,2027-03-11,put,regular,200,0.3662,184,234.0
2026-09-08,43000,2027-03-11,put,regular,114,0.3618,184,247.0
2026-09-08,43500,2027-03-11,put,regular,66,0.3573,184,260.0
2026-09-08,43750,2027-03-11,put,regular,12,0.3553,184,268.0
2026-09-08,44000,2027-03-11,put,regular,275,0.3531,184,275.0
2026-09-08,45000,2027-03-11,put,regular,1709,0.3454,184,310.0
2026-09-08,46000,2027-03-11,put,regular,116,0.3369,184,345.0
2026-09-08,47000,2027-03-11,put,regular,950,0.3287,184,385.0
2026-09-08,48000,2027-03-11,put,regular,399,0.3216,184,435.0
2026-09-08,48500,2027-03-11,put,regular,51,0.3177,184,460.0
2026-09-08,49000,2027-03-11,put,regular,100,0.3144,184,490.0
2026-09-08,50000,2027-03-11,put,regular,1380,0.3078,184,555.0
2026-09-08,50250,2027-03-11,put,regular,112,0.3058,184,570.0
2026-09-08,51000,2027-03-11,put,regular,24,0.3015,184,630.0
2026-09-08,51250,2027-03-11,put,regular,108,0.2999,184,650.0
2026-09-08,52000,2027-03-11,put,regular,1870,0.2953,184,715.0
2026-09-08,52500,2027-03-11,put,regular,50,0.2921,184,760.0
2026-09-08,53000,2027-03-11,put,regular,585,0.2891,184,810.0
2026-09-08,53500,2027-03-11,put,regular,200,0.2864,184,865.0
2026-09-08,54000,2027-03-11,put,regular,534,0.2839,184,925.0
2026-09-08,55000,2027-03-11,put,regular,1066,0.2788,184,1055.0
2026-09-08,55500,2027-03-11,put,regular,100,0.2762,184,1125.0
2026-09-08,56000,2027-03-11,put,regular,651,0.2736,184,1200.0
2026-09-08,56250,2027-03-11,put,regular,120,0.2729,184,1245.0
2026-09-08,57000,2027-03-11,put,regular,1775,0.2691,184,1370.0
2026-09-08,58000,2027-03-11,put,regular,2865,0.2651,184,1565.0
2026-09-08,58500,2027-03-11,put,regular,110,0.2634,184,1675.0
2026-09-08,59500,2027-03-11,put,regular,453,0.2594,184,1905.0
2026-09-08,60000,2027-03-11,put,regular,2237,0.2578,184,2035.0
2026-09-08,61000,2027-03-11,put,regular,160,0.2545,184,2315.0
2026-09-08,62000,2027-03-11,put,regular,1020,0.2514,184,2625.0
2026-09-08,62500,2027-03-11,put,regular,500,0.2501,184,2795.0
2026-09-08,63000,2027-03-11,put,regular,1490,0.2486,184,2970.0
2026-09-08,64000,2027-03-11,put,regular,1255,0.246,184,3350.0
2026-09-08,65000,2027-03-11,put,regular,880,0.2438,184,3770.0
2026-09-08,66000,2027-03-11,put,regular,328,0.2417,184,4225.0
2026-09-08,66250,2027-03-11,put,regular,15,0.2412,184,4345.0
2026-09-08,66500,2027-03-11,put,regular,16,0.2409,184,4470.0
2026-09-08,67000,2027-03-11,put,regular,300,0.2399,184,4720.0
2026-09-08,68000,2027-03-11,put,regular,130,0.2381,184,5250.0
2026-09-08,69000,2027-03-11,put,regular,350,0.2366,184,5820.0
2026-09-08,69250,2027-03-11,put,regular,10,0.2363,184,5970.0
2026-09-08,70000,2027-03-11,put,regular,480,0.2354,184,6430.0
2026-09-08,72000,2027-03-11,put,regular,100,0.2331,184,7745.0
2026-09-08,62000,2027-04-08,put,regular,30,0.2562,212,3020.0
2026-09-08,48000,2027-05-13,put,regular,100,0.3135,247,700.0
2026-09-08,12500,2027-06-10,put,regular,12,0.56,275,1.0
2026-09-08,14500,2027-06-10,put,regular,4,0.537,275,2.0
2026-09-08,15000,2027-06-10,put,regular,1,0.542,275,3.0
2026-09-08,16250,2027-06-10,put,regular,167,0.5353,275,5.0
2026-09-08,23000,2027-06-10,put,regular,140,0.4988,275,38.0
2026-09-08,24000,2027-06-10,put,regular,100,0.4923,275,47.0
2026-09-08,25000,2027-06-10,put,regular,250,0.4843,275,56.0
2026-09-08,26000,2027-06-10,put,regular,200,0.4761,275,66.0
2026-09-08,28000,2027-06-10,put,regular,875,0.4594,275,89.0
2026-09-08,28500,2027-06-10,put,regular,100,0.455,275,95.0
2026-09-08,29000,2027-06-10,put,regular,65,0.451,275,102.0
2026-09-08,30000,2027-06-10,put,regular,901,0.4418,275,115.0
2026-09-08,31000,2027-06-10,put,regular,100,0.4332,275,130.0
2026-09-08,31500,2027-06-10,put,regular,1,0.4285,275,137.0
2026-09-08,32000,2027-06-10,put,regular,250,0.4241,275,145.0
2026-09-08,33000,2027-06-10,put,regular,150,0.4154,275,162.0
2026-09-08,34000,2027-06-10,put,regular,1300,0.4066,275,180.0
2026-09-08,35000,2027-06-10,put,regular,1328,0.3981,275,200.0
2026-09-08,35500,2027-06-10,put,regular,145,0.3936,275,210.0
2026-09-08,36000,2027-06-10,put,regular,300,0.3894,275,221.0
2026-09-08,37000,2027-06-10,put,regular,50,0.381,275,244.0
2026-09-08,38000,2027-06-10,put,regular,201,0.3726,275,269.0
2026-09-08,38500,2027-06-10,put,regular,140,0.3687,275,283.0
2026-09-08,39000,2027-06-10,put,regular,50,0.3646,275,297.0
2026-09-08,39500,2027-06-10,put,regular,101,0.3613,275,315.0
2026-09-08,40000,2027-06-10,put,regular,1150,0.3572,275,330.0
2026-09-08,41000,2027-06-10,put,regular,100,0.3497,275,365.0
2026-09-08,42000,2027-06-10,put,regular,400,0.3426,275,405.0
2026-09-08,42500,2027-06-10,put,regular,61,0.3388,275,425.0
2026-09-08,43000,2027-06-10,put,regular,35,0.3349,275,445.0
2026-09-08,43750,2027-06-10,put,regular,2,0.3297,275,480.0
2026-09-08,44000,2027-06-10,put,regular,196,0.3284,275,495.0
2026-09-08,45000,2027-06-10,put,regular,2175,0.3219,275,550.0
2026-09-08,46000,2027-06-10,put,regular,773,0.3154,275,610.0
2026-09-08,46500,2027-06-10,put,regular,70,0.3126,275,645.0
2026-09-08,47000,2027-06-10,put,regular,201,0.3095,275,680.0
2026-09-08,47750,2027-06-10,put,regular,100,0.3055,275,740.0
2026-09-08,48000,2027-06-10,put,regular,1404,0.304,275,760.0
2026-09-08,49000,2027-06-10,put,regular,300,0.2982,275,845.0
2026-09-08,50000,2027-06-10,put,regular,2130,0.2931,275,945.0
2026-09-08,50500,2027-06-10,put,regular,325,0.2907,275,1000.0
2026-09-08,51000,2027-06-10,put,regular,100,0.2885,275,1060.0
2026-09-08,51250,2027-06-10,put,regular,3,0.2873,275,1090.0
2026-09-08,52000,2027-06-10,put,regular,1030,0.2838,275,1185.0
2026-09-08,52250,2027-06-10,put,regular,88,0.2828,275,1220.0
2026-09-08,52500,2027-06-10,put,regular,187,0.2817,275,1255.0
2026-09-08,52750,2027-06-10,put,regular,750,0.2805,275,1290.0
2026-09-08,53000,2027-06-10,put,regular,720,0.2797,275,1330.0
2026-09-08,53500,2027-06-10,put,regular,1,0.2775,275,1405.0
2026-09-08,53750,2027-06-10,put,regular,35,0.2764,275,1445.0
2026-09-08,54000,2027-06-10,put,regular,1405,0.2753,275,1485.0
2026-09-08,55000,2027-06-10,put,regular,1450,0.2717,275,1665.0
2026-09-08,55500,2027-06-10,put,regular,255,0.2698,275,1760.0
2026-09-08,56000,2027-06-10,put,regular,810,0.2682,275,1865.0
2026-09-08,56500,2027-06-10,put,regular,40,0.2664,275,1970.0
2026-09-08,57000,2027-06-10,put,regular,1045,0.2649,275,2085.0
2026-09-08,57750,2027-06-10,put,regular,112,0.2625,275,2265.0
2026-09-08,58000,2027-06-10,put,regular,617,0.2615,275,2325.0
2026-09-08,58500,2027-06-10,put,regular,401,0.2603,275,2460.0
2026-09-08,59000,2027-06-10,put,regular,535,0.2587,275,2595.0
2026-09-08,59500,2027-06-10,put,regular,212,0.2574,275,2740.0
2026-09-08,60000,2027-06-10,put,regular,2106,0.2561,275,2890.0
2026-09-08,61000,2027-06-10,put,regular,3,0.2535,275,3210.0
2026-09-08,62000,2027-06-10,put,regular,800,0.2511,275,3560.0
2026-09-08,63000,2027-06-10,put,regular,950,0.2488,275,3935.0
2026-09-08,64000,2027-06-10,put,regular,250,0.2468,275,4345.0
2026-09-08,64750,2027-06-10,put,regular,104,0.2453,275,4670.0
2026-09-08,65000,2027-06-10,put,regular,1888,0.2447,275,4780.0
2026-09-08,65500,2027-06-10,put,regular,26,0.2438,275,5010.0
2026-09-08,66000,2027-06-10,put,regular,425,0.243,275,5250.0
2026-09-08,66750,2027-06-10,put,regular,150,0.2417,275,5620.0
2026-09-08,67000,2027-06-10,put,regular,1070,0.2411,275,5745.0
