date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-26,32250,2027-12-09,put,regular,30,0.3974,470,495.0
2026-08-26,32750,2027-12-09,put,regular,35,0.3941,470,520.0
2026-08-26,33000,2027-12-09,put,regular,450,0.3928,470,535.0
2026-08-26,34000,2027-12-09,put,regular,1794,0.3865,470,590.0
2026-08-26,34500,2027-12-09,put,regular,100,0.3828,470,615.0
2026-08-26,35000,2027-12-09,put,regular,1600,0.3797,470,645.0
2026-08-26,35500,2027-12-09,put,regular,40,0.3772,470,680.0
2026-08-26,36000,2027-12-09,put,regular,1130,0.3738,470,710.0
2026-08-26,36500,2027-12-09,put,regular,300,0.371,470,745.0
2026-08-26,37000,2027-12-09,put,regular,1150,0.368,470,780.0
2026-08-26,38000,2027-12-09,put,regular,1175,0.3623,470,855.0
2026-08-26,39000,2027-12-09,put,regular,800,0.3566,470,935.0
2026-08-26,39500,2027-12-09,put,regular,50,0.3536,470,975.0
2026-08-26,40000,2027-12-09,put,regular,3150,0.351,470,1020.0
2026-08-26,40500,2027-12-09,put,regular,450,0.3482,470,1065.0
2026-08-26,42000,2027-12-09,put,regular,550,0.3404,470,1215.0
2026-08-26,43000,2027-12-09,put,regular,240,0.3354,470,1325.0
2026-08-26,44000,2027-12-09,put,regular,100,0.3303,470,1440.0
2026-08-26,45000,2027-12-09,put,regular,1975,0.3257,470,1570.0
2026-08-26,46000,2027-12-09,put,regular,700,0.3209,470,1705.0
2026-08-26,47000,2027-12-09,put,regular,250,0.3165,470,1855.0
2026-08-26,47500,2027-12-09,put,regular,35,0.3144,470,1935.0
2026-08-26,48000,2027-12-09,put,regular,615,0.3122,470,2015.0
2026-08-26,49000,2027-12-09,put,regular,700,0.3079,470,2185.0
2026-08-26,50000,2027-12-09,put,regular,3170,0.3041,470,2375.0
2026-08-26,51000,2027-12-09,put,regular,350,0.3002,470,2575.0
2026-08-26,52000,2027-12-09,put,regular,635,0.2962,470,2785.0
2026-08-26,53000,2027-12-09,put,regular,822,0.2928,470,3020.0
2026-08-26,54000,2027-12-09,put,regular,450,0.2893,470,3265.0
2026-08-26,54500,2027-12-09,put,regular,400,0.2876,470,3395.0
2026-08-26,55000,2027-12-09,put,regular,1300,0.286,470,3530.0
2026-08-26,55500,2027-12-09,put,regular,75,0.2844,470,3670.0
2026-08-26,56000,2027-12-09,put,regular,270,0.2827,470,3810.0
2026-08-26,57000,2027-12-09,put,regular,220,0.2796,470,4110.0
2026-08-26,58000,2027-12-09,put,regular,1825,0.2769,470,4435.0
2026-08-26,58500,2027-12-09,put,regular,210,0.2754,470,4600.0
2026-08-26,59000,2027-12-09,put,regular,100,0.2741,470,4775.0
2026-08-26,60000,2027-12-09,put,regular,860,0.2714,470,5135.0
2026-08-26,62000,2027-12-09,put,regular,425,0.2663,470,5920.0
2026-08-26,62500,2027-12-09,put,regular,70,0.2651,470,6130.0
2026-08-26,63000,2027-12-09,put,regular,300,0.264,470,6345.0
2026-08-26,63500,2027-12-09,put,regular,50,0.2628,470,6565.0
2026-08-26,64000,2027-12-09,put,regular,130,0.2617,470,6790.0
2026-08-26,65000,2027-12-09,put,regular,1300,0.2595,470,7260.0
2026-08-26,66000,2027-12-09,put,regular,625,0.2574,470,7750.0
2026-08-26,67000,2027-12-09,put,regular,400,0.2555,470,8265.0
2026-08-26,68000,2027-12-09,put,regular,200,0.2536,470,8800.0
2026-08-26,69000,2027-12-09,put,regular,750,0.2517,470,9355.0
2026-08-26,70000,2027-12-09,put,regular,550,0.2499,470,9930.0
2026-08-26,75000,2027-12-09,put,regular,175,0.2416,470,13120.0
2026-08-26,80000,2027-12-09,put,regular,400,0.2336,470,16755.0
2026-08-26,15000,2028-06-08,put,regular,3,0.4106,652,18.0
2026-08-26,25000,2028-06-08,put,regular,630,0.4101,652,335.0
2026-08-26,26000,2028-06-08,put,regular,250,0.4095,652,405.0
2026-08-26,27000,2028-06-08,put,regular,100,0.4091,652,485.0
2026-08-26,30000,2028-06-08,put,regular,300,0.3886,652,640.0
2026-08-26,32000,2028-06-08,put,regular,250,0.3761,652,765.0
2026-08-26,33000,2028-06-08,put,regular,100,0.3708,652,840.0
2026-08-26,35000,2028-06-08,put,regular,200,0.3599,652,1000.0
2026-08-26,40000,2028-06-08,put,regular,250,0.335,652,1510.0
2026-08-26,41500,2028-06-08,put,regular,100,0.3285,652,1705.0
2026-08-26,45000,2028-06-08,put,regular,15,0.3135,652,2225.0
2026-08-26,48000,2028-06-08,put,regular,300,0.3017,652,2770.0
2026-08-26,50000,2028-06-08,put,regular,400,0.2943,652,3190.0
2026-08-26,53000,2028-06-08,put,regular,50,0.2838,652,3915.0
2026-08-26,54000,2028-06-08,put,regular,100,0.2805,652,4185.0
2026-08-26,55000,2028-06-08,put,regular,50,0.2772,652,4470.0
2026-08-26,58000,2028-06-08,put,regular,200,0.2683,652,5425.0
2026-08-26,60000,2028-06-08,put,regular,250,0.2628,652,6150.0
2026-08-26,12000,2028-12-07,put,regular,300,0.3812,834,7.0
2026-08-26,16000,2028-12-07,put,regular,1950,0.3785,834,39.0
2026-08-26,18000,2028-12-07,put,regular,100,0.3774,834,75.0
2026-08-26,20000,2028-12-07,put,regular,200,0.3768,834,132.0
2026-08-26,23000,2028-12-07,put,regular,100,0.3764,834,270.0
2026-08-26,23500,2028-12-07,put,regular,38,0.3763,834,300.0
2026-08-26,24000,2028-12-07,put,regular,1000,0.3767,834,335.0
2026-08-26,25000,2028-12-07,put,regular,1200,0.3761,834,405.0
2026-08-26,27000,2028-12-07,put,regular,120,0.3759,834,580.0
2026-08-26,27500,2028-12-07,put,regular,50,0.3724,834,605.0
2026-08-26,28000,2028-12-07,put,regular,1250,0.3689,834,630.0
2026-08-26,30000,2028-12-07,put,regular,350,0.3572,834,755.0
2026-08-26,31000,2028-12-07,put,regular,400,0.3517,834,825.0
2026-08-26,32000,2028-12-07,put,regular,850,0.3464,834,900.0
2026-08-26,32250,2028-12-07,put,regular,51,0.3451,834,920.0
2026-08-26,33000,2028-12-07,put,regular,125,0.3416,834,985.0
2026-08-26,34000,2028-12-07,put,regular,775,0.3369,834,1075.0
2026-08-26,34750,2028-12-07,put,regular,100,0.3337,834,1150.0
2026-08-26,35000,2028-12-07,put,regular,1305,0.3326,834,1175.0
2026-08-26,36000,2028-12-07,put,regular,2750,0.3287,834,1285.0
2026-08-26,37000,2028-12-07,put,regular,580,0.3247,834,1400.0
2026-08-26,38000,2028-12-07,put,regular,2860,0.3213,834,1530.0
2026-08-26,39000,2028-12-07,put,regular,50,0.3177,834,1665.0
2026-08-26,40000,2028-12-07,put,regular,1210,0.314,834,1805.0
2026-08-26,42000,2028-12-07,put,regular,350,0.3075,834,2125.0
2026-08-26,43000,2028-12-07,put,regular,100,0.3044,834,2300.0
2026-08-26,44500,2028-12-07,put,regular,75,0.2998,834,2580.0
2026-08-26,45000,2028-12-07,put,regular,670,0.2983,834,2680.0
2026-08-26,48000,2028-12-07,put,regular,600,0.2893,834,3325.0
2026-08-26,50000,2028-12-07,put,regular,2450,0.2837,834,3815.0
2026-08-26,51000,2028-12-07,put,regular,150,0.2809,834,4080.0
2026-08-26,53000,2028-12-07,put,regular,50,0.2754,834,4640.0
2026-08-26,55000,2028-12-07,put,regular,705,0.2699,834,5250.0
2026-08-26,56000,2028-12-07,put,regular,450,0.2672,834,5575.0
2026-08-26,57000,2028-12-07,put,regular,150,0.2646,834,5915.0
2026-08-26,60000,2028-12-07,put,regular,550,0.2571,834,7025.0
2026-08-26,65000,2028-12-07,put,regular,925,0.2454,834,9185.0
2026-08-26,68000,2028-12-07,put,regular,100,0.2391,834,10685.0
2026-08-26,69000,2028-12-07,put,regular,270,0.2373,834,11225.0
2026-08-26,70000,2028-12-07,put,regular,100,0.2354,834,11780.0
2026-08-26,75000,2028-12-07,put,regular,80,0.2273,834,14820.0
2026-08-26,15000,2029-06-07,put,regular,1,0.3734,1016,55.0
2026-08-26,15000,2029-12-13,put,regular,1,0.3563,1205,74.0
2026-08-26,23250,2029-12-13,call,regular,40,0.2,1205,535.0
2026-08-26,32000,2029-12-13,call,regular,113,0.2,1205,1475.0
2026-08-26,34250,2029-12-13,call,regular,6,0.2,1205,1745.0
2026-08-26,44000,2029-12-13,call,regular,100,0.2,1205,3280.0
2026-08-26,50000,2029-12-13,call,regular,70,0.2,1205,4690.0
2026-08-26,64000,2029-12-13,call,regular,100,0.1924,1205,9970.0
2026-08-26,65000,2029-12-13,call,regular,50,0.2127,1205,10460.0
2026-08-26,70000,2029-12-13,call,regular,100,0.3112,1205,13125.0
2026-08-26,19000,2030-06-13,call,regular,2,0.2,1387,264.0
2026-08-26,23500,2030-12-12,call,regular,100,0.2,1569,600.0
2026-08-26,31750,2030-12-12,call,regular,74,0.2,1569,1635.0
2026-08-26,34000,2030-12-12,call,regular,24,0.2,1569,1965.0
2026-08-26,44000,2030-12-12,call,regular,80,0.2,1569,3975.0
2026-08-26,49500,2030-12-12,call,regular,100,0.2,1569,5495.0
2026-08-26,50000,2030-12-12,call,regular,100,0.2,1569,5650.0
2026-08-26,64000,2030-12-12,call,regular,3,0.1897,1569,11105.0
2026-08-26,31500,2031-12-11,call,regular,52,0.2,1933,2035.0
2026-08-26,68000,2031-12-11,call,regular,100,0.2448,1933,13835.0
2026-08-26,31250,2032-12-09,call,regular,40,0.2,2297,2435.0
2026-08-26,30000,2026-09-10,call,regular,3750,2.0764,15,35925.0
2026-08-26,37000,2026-09-10,call,regular,1,1.5814,15,28930.0
2026-08-26,40000,2026-09-10,call,regular,5,1.3989,15,25935.0
2026-08-26,42000,2026-09-10,call,regular,101,1.2852,15,23940.0
2026-08-26,42500,2026-09-10,call,regular,10,1.2561,15,23440.0
2026-08-26,43000,2026-09-10,call,regular,100,1.2274,15,22940.0
2026-08-26,43500,2026-09-10,call,regular,57,1.2038,15,22445.0
2026-08-26,45000,2026-09-10,call,regular,42,1.1198,15,20945.0
2026-08-26,48000,2026-09-10,call,regular,400,0.9662,15,17955.0
2026-08-26,48500,2026-09-10,call,regular,240,0.9437,15,17460.0
2026-08-26,49000,2026-09-10,call,regular,200,0.9174,15,16960.0
2026-08-26,50000,2026-09-10,call,regular,4650,0.8691,15,15965.0
2026-08-26,50500,2026-09-10,call,regular,50,0.8468,15,15470.0
2026-08-26,51000,2026-09-10,call,regular,141,0.8211,15,14970.0
2026-08-26,51250,2026-09-10,call,regular,210,0.8116,15,14725.0
2026-08-26,52000,2026-09-10,call,regular,350,0.7765,15,13980.0
2026-08-26,53000,2026-09-10,call,regular,1100,0.7288,15,12985.0
2026-08-26,53500,2026-09-10,call,regular,400,0.7065,15,12490.0
2026-08-26,53750,2026-09-10,call,regular,150,0.6967,15,12245.0
2026-08-26,54000,2026-09-10,call,regular,1056,0.684,15,11995.0
2026-08-26,54250,2026-09-10,call,regular,50,0.6742,15,11750.0
2026-08-26,54500,2026-09-10,call,regular,200,0.6643,15,11505.0
2026-08-26,54750,2026-09-10,call,regular,90,0.6516,15,11255.0
2026-08-26,55000,2026-09-10,call,regular,660,0.6416,15,11010.0
2026-08-26,56000,2026-09-10,call,regular,1250,0.6009,15,10030.0
2026-08-26,56500,2026-09-10,call,regular,75,0.5801,15,9540.0
2026-08-26,57000,2026-09-10,call,regular,850,0.559,15,9050.0
2026-08-26,57500,2026-09-10,call,regular,384,0.5397,15,8565.0
2026-08-26,58000,2026-09-10,call,regular,1101,0.522,15,8085.0
2026-08-26,59000,2026-09-10,call,regular,1096,0.488,15,7135.0
2026-08-26,60000,2026-09-10,call,regular,786,0.4553,15,6200.0
2026-08-26,60500,2026-09-10,call,regular,750,0.441,15,5745.0
2026-08-26,60750,2026-09-10,call,regular,120,0.4282,15,5500.0
2026-08-26,61000,2026-09-10,call,regular,221,0.4224,15,5280.0
2026-08-26,61250,2026-09-10,call,regular,22,0.4161,15,5060.0
2026-08-26,61500,2026-09-10,call,regular,2,0.412,15,4850.0
2026-08-26,61875,2026-09-10,call,regular,2,0.4059,15,4540.0
2026-08-26,62000,2026-09-10,call,regular,2002,0.3993,15,4420.0
2026-08-26,62250,2026-09-10,call,regular,1,0.3946,15,4215.0
2026-08-26,62500,2026-09-10,call,regular,801,0.3905,15,4015.0
2026-08-26,63000,2026-09-10,call,regular,967,0.38,15,3615.0
2026-08-26,63250,2026-09-10,call,regular,1,0.3759,15,3425.0
2026-08-26,63500,2026-09-10,call,regular,4,0.37,15,3230.0
2026-08-26,64000,2026-09-10,call,regular,1685,0.3631,15,2875.0
2026-08-26,64250,2026-09-10,call,regular,100,0.3599,15,2705.0
2026-08-26,64500,2026-09-10,call,regular,103,0.3558,15,2535.0
2026-08-26,64750,2026-09-10,call,regular,1,0.3527,15,2375.0
2026-08-26,64875,2026-09-10,call,regular,1,0.3518,15,2300.0
2026-08-26,65000,2026-09-10,call,regular,5381,0.3487,15,2215.0
2026-08-26,65125,2026-09-10,call,regular,9200000,0.3454,15,2130.0
2026-08-26,65250,2026-09-10,call,regular,3,0.3456,15,2065.0
2026-08-26,65375,2026-09-10,call,regular,1,0.3437,15,1990.0
2026-08-26,65500,2026-09-10,call,regular,177,0.3397,15,1905.0
2026-08-26,65750,2026-09-10,call,regular,3,0.3394,15,1780.0
2026-08-26,65875,2026-09-10,call,regular,1,0.3374,15,1710.0
2026-08-26,66000,2026-09-10,call,regular,1960,0.3277,15,1600.0
2026-08-26,66125,2026-09-10,call,regular,42,0.3336,15,1575.0
2026-08-26,66250,2026-09-10,call,regular,37,0.3299,15,1500.0
2026-08-26,66375,2026-09-10,call,regular,1,0.3326,15,1460.0
2026-08-26,66500,2026-09-10,call,regular,994,0.3245,15,1365.0
2026-08-26,66625,2026-09-10,call,regular,3,0.3295,15,1340.0
2026-08-26,66750,2026-09-10,call,regular,1211,0.3257,15,1270.0
2026-08-26,67000,2026-09-10,call,regular,3411,0.3209,15,1150.0
2026-08-26,67125,2026-09-10,call,regular,6,0.3229,15,1115.0
2026-08-26,67250,2026-09-10,call,regular,5,0.3218,15,1065.0
2026-08-26,67375,2026-09-10,call,regular,29,0.3204,15,1015.0
2026-08-26,67500,2026-09-10,call,regular,2130,0.3166,15,955.0
2026-08-26,67625,2026-09-10,call,regular,31,0.3187,15,925.0
2026-08-26,67750,2026-09-10,call,regular,480,0.3153,15,870.0
2026-08-26,67875,2026-09-10,call,regular,36,0.3169,15,840.0
2026-08-26,68000,2026-09-10,call,regular,2175,0.3118,15,780.0
2026-08-26,68125,2026-09-10,call,regular,85,0.315,15,760.0
2026-08-26,68250,2026-09-10,call,regular,20,0.3125,15,715.0
2026-08-26,68375,2026-09-10,call,regular,5,0.3153,15,695.0
2026-08-26,68500,2026-09-10,call,regular,157,0.3076,15,630.0
2026-08-26,68625,2026-09-10,call,regular,26,0.3122,15,620.0
2026-08-26,68750,2026-09-10,call,regular,310,0.3096,15,580.0
2026-08-26,68875,2026-09-10,call,regular,77,0.3115,15,560.0
2026-08-26,69000,2026-09-10,call,regular,1685,0.3094,15,525.0
2026-08-26,69125,2026-09-10,call,regular,104,0.3108,15,505.0
2026-08-26,69250,2026-09-10,call,regular,101,0.3107,15,480.0
2026-08-26,69375,2026-09-10,call,regular,20,0.3077,15,445.0
2026-08-26,69500,2026-09-10,call,regular,720,0.307,15,420.0
2026-08-26,69625,2026-09-10,call,regular,70,0.3088,15,405.0
2026-08-26,69750,2026-09-10,call,regular,1452,0.3076,15,380.0
2026-08-26,69875,2026-09-10,call,regular,44,0.3075,15,360.0
2026-08-26,70000,2026-09-10,call,regular,3709,0.304,15,330.0
2026-08-26,70125,2026-09-10,call,regular,1,0.308,15,325.0
2026-08-26,70250,2026-09-10,call,regular,634,0.3088,15,310.0
2026-08-26,70375,2026-09-10,call,regular,198000,0.3073,15,289.0
2026-08-26,70500,2026-09-10,call,regular,323,0.3051,15,267.0
2026-08-26,70625,2026-09-10,call,regular,56,0.3061,15,255.0
2026-08-26,70750,2026-09-10,call,regular,34,0.3051,15,238.0
2026-08-26,70875,2026-09-10,call,regular,61,0.3064,15,228.0
2026-08-26,71000,2026-09-10,call,regular,1641,0.3059,15,214.0
2026-08-26,71125,2026-09-10,call,regular,57,0.3064,15,203.0
2026-08-26,71250,2026-09-10,call,regular,41,0.3067,15,192.0
2026-08-26,71375,2026-09-10,call,regular,11,0.3067,15,181.0
2026-08-26,71500,2026-09-10,call,regular,536,0.3046,15,166.0
2026-08-26,71625,2026-09-10,call,regular,2,0.3065,15,160.0
2026-08-26,71750,2026-09-10,call,regular,15,0.3067,15,151.0
2026-08-26,71875,2026-09-10,call,regular,1,0.3062,15,141.0
2026-08-26,72000,2026-09-10,call,regular,2654,0.3016,15,124.0
2026-08-26,72125,2026-09-10,call,regular,78,0.3059,15,124.0
2026-08-26,72250,2026-09-10,call,regular,37,0.3068,15,118.0
2026-08-26,72375,2026-09-10,call,regular,10,0.307,15,111.0
2026-08-26,72500,2026-09-10,call,regular,1789,0.3044,15,100.0
2026-08-26,72625,2026-09-10,call,regular,4,0.3059,15,96.0
2026-08-26,72750,2026-09-10,call,regular,202,0.3066,15,91.0
2026-08-26,72875,2026-09-10,call,regular,34,0.3072,15,86.0
2026-08-26,73000,2026-09-10,call,regular,1715,0.3022,15,74.0
2026-08-26,73125,2026-09-10,call,regular,5,0.3069,15,75.0
2026-08-26,73250,2026-09-10,call,regular,18,0.3068,15,70.0
2026-08-26,73375,2026-09-10,call,regular,2,0.3072,15,66.0
2026-08-26,73500,2026-09-10,call,regular,458,0.3048,15,59.0
2026-08-26,73625,2026-09-10,call,regular,4,0.3057,15,56.0
2026-08-26,73750,2026-09-10,call,regular,53,0.3074,15,54.0
2026-08-26,73875,2026-09-10,call,regular,18,0.306,15,49.0
2026-08-26,74000,2026-09-10,call,regular,1222,0.3029,15,43.0
2026-08-26,74125,2026-09-10,call,regular,3,0.3088,15,45.0
2026-08-26,74250,2026-09-10,call,regular,4,0.3088,15,42.0
2026-08-26,74375,2026-09-10,call,regular,1,0.3111,15,41.0
2026-08-26,74500,2026-09-10,call,regular,156,0.3082,15,36.0
2026-08-26,74625,2026-09-10,call,regular,48,0.3116,15,36.0
2026-08-26,74750,2026-09-10,call,regular,70,0.3123,15,34.0
2026-08-26,74875,2026-09-10,call,regular,90000,0.3128,15,32.0
2026-08-26,75000,2026-09-10,call,regular,3091,0.3066,15,26.0
2026-08-26,75125,2026-09-10,call,regular,1,0.3099,15,26.0
2026-08-26,75250,2026-09-10,call,regular,40,0.3058,15,22.0
2026-08-26,75375,2026-09-10,call,regular,1,0.309,15,22.0
2026-08-26,75500,2026-09-10,call,regular,183,0.3122,15,22.0
2026-08-26,76000,2026-09-10,call,regular,582,0.3138,15,17.0
2026-08-26,76500,2026-09-10,call,regular,60,0.3151,15,13.0
2026-08-26,77000,2026-09-10,call,regular,817,0.3167,15,10.0
2026-08-26,77500,2026-09-10,call,regular,975,0.3198,15,8.0
2026-08-26,78000,2026-09-10,call,regular,2569,0.326,15,7.0
2026-08-26,78500,2026-09-10,call,regular,59,0.3179,15,4.0
2026-08-26,79000,2026-09-10,call,regular,192,0.328,15,4.0
2026-08-26,79500,2026-09-10,call,regular,208,0.338,15,4.0
2026-08-26,80000,2026-09-10,call,regular,1846,0.3386,15,3.0
2026-08-26,80500,2026-09-10,call,regular,29,0.3358,15,2.0
2026-08-26,81000,2026-09-10,call,regular,383,0.3577,15,3.0
2026-08-26,81500,2026-09-10,call,regular,59,0.3542,15,2.0
2026-08-26,82000,2026-09-10,call,regular,380,0.3633,15,2.0
2026-08-26,82500,2026-09-10,call,regular,87,0.3723,15,2.0
2026-08-26,83000,2026-09-10,call,regular,504,0.3812,15,2.0
2026-08-26,83500,2026-09-10,call,regular,49,0.3687,15,1.0
2026-08-26,84000,2026-09-10,call,regular,1214,0.3771,15,1.0
2026-08-26,84500,2026-09-10,call,regular,52,0.3854,15,1.0
2026-08-26,85000,2026-09-10,call,regular,1183,0.3937,15,1.0
2026-08-26,87500,2026-09-10,call,regular,345,0.434,15,1.0
2026-08-26,90000,2026-09-10,call,regular,666,0.4728,15,1.0
2026-08-26,92000,2026-09-10,call,regular,56,0.5029,15,1.0
2026-08-26,94000,2026-09-10,call,regular,17,0.5322,15,1.0
2026-08-26,95000,2026-09-10,call,regular,43,0.5466,15,1.0
2026-08-26,96000,2026-09-10,call,regular,20,0.5607,15,1.0
2026-08-26,98000,2026-09-10,call,regular,15,0.5885,15,1.0
2026-08-26,100000,2026-09-10,call,regular,89,0.6156,15,1.0
2026-08-26,35000,2026-10-08,call,regular,24,0.2,43,30530.0
2026-08-26,45000,2026-10-08,call,regular,2,0.2,43,20605.0
2026-08-26,47500,2026-10-08,call,regular,34,0.2,43,18140.0
2026-08-26,53000,2026-10-08,call,regular,34,0.3296,43,12780.0
2026-08-26,55000,2026-10-08,call,regular,4,0.3317,43,10880.0
2026-08-26,57000,2026-10-08,call,regular,1,0.3238,43,9030.0
2026-08-26,60000,2026-10-08,call,regular,1,0.3099,43,6435.0
2026-08-26,60500,2026-10-08,call,regular,100,0.3073,43,6030.0
2026-08-26,61000,2026-10-08,call,regular,201,0.3054,43,5640.0
2026-08-26,61750,2026-10-08,call,regular,9740000,0.3011,43,5065.0
2026-08-26,62000,2026-10-08,call,regular,49,0.2999,43,4880.0
2026-08-26,63000,2026-10-08,call,regular,4,0.2947,43,4170.0
2026-08-26,63250,2026-10-08,call,regular,3775000,0.2939,43,4005.0
2026-08-26,63875,2026-10-08,call,regular,50,0.2911,43,3600.0
2026-08-26,64000,2026-10-08,call,regular,31,0.2903,43,3520.0
2026-08-26,64250,2026-10-08,call,regular,3310000,0.2885,43,3360.0
2026-08-26,64500,2026-10-08,call,regular,3020000,0.2874,43,3210.0
2026-08-26,65000,2026-10-08,call,regular,145,0.2857,43,2925.0
2026-08-26,65250,2026-10-08,call,regular,1,0.2851,43,2790.0
2026-08-26,65500,2026-10-08,call,regular,181,0.2845,43,2660.0
2026-08-26,65750,2026-10-08,call,regular,51,0.2825,43,2520.0
2026-08-26,65875,2026-10-08,call,regular,1,0.2818,43,2455.0
2026-08-26,66000,2026-10-08,call,regular,304,0.2822,43,2400.0
2026-08-26,66250,2026-10-08,call,regular,4,0.2809,43,2275.0
2026-08-26,66375,2026-10-08,call,regular,1,0.2804,43,2215.0
2026-08-26,66500,2026-10-08,call,regular,1,0.2809,43,2165.0
2026-08-26,66750,2026-10-08,call,regular,4020000,0.2793,43,2045.0
2026-08-26,66875,2026-10-08,call,regular,12,0.279,43,1990.0
2026-08-26,67000,2026-10-08,call,regular,504,0.2785,43,1935.0
2026-08-26,67250,2026-10-08,call,regular,1725000,0.2777,43,1830.0
2026-08-26,67500,2026-10-08,call,regular,112,0.2776,43,1735.0
2026-08-26,67750,2026-10-08,call,regular,1,0.2766,43,1635.0
2026-08-26,68000,2026-10-08,call,regular,594,0.2757,43,1540.0
2026-08-26,68125,2026-10-08,call,regular,18,0.2765,43,1505.0
2026-08-26,68250,2026-10-08,call,regular,2,0.2755,43,1455.0
2026-08-26,68375,2026-10-08,call,regular,3,0.2767,43,1425.0
2026-08-26,68500,2026-10-08,call,regular,202,0.2755,43,1375.0
2026-08-26,69000,2026-10-08,call,regular,1163,0.2748,43,1220.0
2026-08-26,69250,2026-10-08,call,regular,12445000,0.2742,43,1145.0
2026-08-26,69500,2026-10-08,call,regular,6,0.2737,43,1075.0
2026-08-26,69750,2026-10-08,call,regular,1,0.2735,43,1010.0
2026-08-26,70000,2026-10-08,call,regular,829,0.2715,43,935.0
2026-08-26,70250,2026-10-08,call,regular,885000,0.2732,43,890.0
2026-08-26,70500,2026-10-08,call,regular,100,0.2717,43,825.0
2026-08-26,70750,2026-10-08,call,regular,1,0.2734,43,785.0
2026-08-26,71000,2026-10-08,call,regular,120,0.2718,43,725.0
2026-08-26,71250,2026-10-08,call,regular,2750000,0.2727,43,685.0
2026-08-26,71500,2026-10-08,call,regular,244,0.2718,43,635.0
2026-08-26,71750,2026-10-08,call,regular,980000,0.2737,43,605.0
2026-08-26,72000,2026-10-08,call,regular,579,0.271,43,550.0
2026-08-26,72250,2026-10-08,call,regular,36,0.274,43,530.0
2026-08-26,72500,2026-10-08,call,regular,4,0.2731,43,490.0
2026-08-26,72750,2026-10-08,call,regular,7,0.2737,43,460.0
2026-08-26,73000,2026-10-08,call,regular,1233,0.274,43,430.0
2026-08-26,73250,2026-10-08,call,regular,1,0.2739,43,400.0
2026-08-26,73500,2026-10-08,call,regular,6,0.2745,43,375.0
2026-08-26,73750,2026-10-08,call,regular,1,0.2748,43,350.0
2026-08-26,74000,2026-10-08,call,regular,427,0.2747,43,325.0
2026-08-26,74250,2026-10-08,call,regular,8,0.274,43,299.0
2026-08-26,74500,2026-10-08,call,regular,59,0.2744,43,279.0
2026-08-26,74750,2026-10-08,call,regular,1,0.2742,43,258.0
2026-08-26,75000,2026-10-08,call,regular,1400,0.2747,43,241.0
2026-08-26,75250,2026-10-08,call,regular,1,0.2749,43,224.0
2026-08-26,75500,2026-10-08,call,regular,3,0.2751,43,208.0
2026-08-26,76000,2026-10-08,call,regular,531,0.2755,43,179.0
2026-08-26,76500,2026-10-08,call,regular,3,0.2756,43,153.0
2026-08-26,77000,2026-10-08,call,regular,1111,0.2755,43,130.0
2026-08-26,77500,2026-10-08,call,regular,102,0.2763,43,112.0
2026-08-26,78000,2026-10-08,call,regular,580,0.2769,43,96.0
2026-08-26,78500,2026-10-08,call,regular,3,0.278,43,83.0
2026-08-26,79000,2026-10-08,call,regular,35,0.2786,43,71.0
2026-08-26,79500,2026-10-08,call,regular,4,0.2787,43,60.0
2026-08-26,80000,2026-10-08,call,regular,1795,0.2792,43,51.0
2026-08-26,81000,2026-10-08,call,regular,447,0.2816,43,38.0
2026-08-26,81500,2026-10-08,call,regular,2,0.2853,43,35.0
2026-08-26,82000,2026-10-08,call,regular,52,0.2848,43,29.0
2026-08-26,82500,2026-10-08,call,regular,1,0.2888,43,27.0
2026-08-26,83000,2026-10-08,call,regular,12,0.2844,43,20.0
2026-08-26,83500,2026-10-08,call,regular,9,0.2871,43,18.0
2026-08-26,84000,2026-10-08,call,regular,13,0.2871,43,15.0
2026-08-26,85000,2026-10-08,call,regular,191,0.289,43,11.0
2026-08-26,87500,2026-10-08,call,regular,118,0.2985,43,6.0
2026-08-26,90000,2026-10-08,call,regular,103,0.3126,43,4.0
2026-08-26,92500,2026-10-08,call,regular,1,0.3287,43,3.0
2026-08-26,95000,2026-10-08,call,regular,14,0.3402,43,2.0
2026-08-26,97500,2026-10-08,call,regular,11,0.3619,43,2.0
2026-08-26,100000,2026-10-08,call,regular,297,0.3635,43,1.0
2026-08-26,44500,2026-11-12,call,regular,1,0.4332,78,21315.0
2026-08-26,50250,2026-11-12,call,regular,35,0.3924,78,15780.0
2026-08-26,56000,2026-11-12,call,regular,34,0.3403,78,10480.0
2026-08-26,57500,2026-11-12,call,regular,100,0.3286,78,9185.0
2026-08-26,58000,2026-11-12,call,regular,1,0.3268,78,8780.0
2026-08-26,60500,2026-11-12,call,regular,100,0.3102,78,6795.0
2026-08-26,61000,2026-11-12,call,regular,200,0.3079,78,6430.0
2026-08-26,63000,2026-11-12,call,regular,1,0.2985,78,5060.0
2026-08-26,64000,2026-11-12,call,regular,125,0.2948,78,4445.0
2026-08-26,65000,2026-11-12,call,regular,13,0.2908,78,3870.0
2026-08-26,65500,2026-11-12,call,regular,101,0.2885,78,3595.0
2026-08-26,65750,2026-11-12,call,regular,1,0.2863,78,3450.0
2026-08-26,65875,2026-11-12,call,regular,50,0.2862,78,3390.0
2026-08-26,66000,2026-11-12,call,regular,346,0.2857,78,3325.0
2026-08-26,67000,2026-11-12,call,regular,1126,0.2826,78,2850.0
