date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-11,82500,2026-07-09,call,84,0.3505,28,11.0
2026-06-11,85000,2026-07-09,call,127,0.3637,28,6.0
2026-06-11,85750,2026-07-09,call,47,0.3674,28,5.0
2026-06-11,90000,2026-07-09,call,422,0.4032,28,3.0
2026-06-11,42750,2026-08-13,call,27,0.6315,63,21830.0
2026-06-11,49000,2026-08-13,call,27,0.517,63,15820.0
2026-06-11,50500,2026-08-13,call,1,0.4913,63,14405.0
2026-06-11,56000,2026-08-13,call,1,0.4098,63,9440.0
2026-06-11,58000,2026-08-13,call,850,0.3866,63,7785.0
2026-06-11,59500,2026-08-13,call,20,0.3715,63,6625.0
2026-06-11,59750,2026-08-13,call,50,0.3687,63,6435.0
2026-06-11,60000,2026-08-13,call,225,0.3662,63,6250.0
2026-06-11,60500,2026-08-13,call,120,0.3612,63,5885.0
2026-06-11,61000,2026-08-13,call,402,0.3569,63,5535.0
2026-06-11,61500,2026-08-13,call,200,0.3523,63,5190.0
2026-06-11,62000,2026-08-13,call,103,0.3482,63,4860.0
2026-06-11,62500,2026-08-13,call,15,0.3442,63,4540.0
2026-06-11,63000,2026-08-13,call,2130,0.3377,63,4205.0
2026-06-11,63375,2026-08-13,call,5,0.3353,63,3985.0
2026-06-11,63625,2026-08-13,call,5,0.3335,63,3840.0
2026-06-11,63750,2026-08-13,call,5,0.3323,63,3765.0
2026-06-11,63875,2026-08-13,call,10,0.3315,63,3695.0
2026-06-11,64000,2026-08-13,call,405,0.3339,63,3660.0
2026-06-11,64125,2026-08-13,call,15,0.3301,63,3560.0
2026-06-11,64250,2026-08-13,call,10,0.3287,63,3485.0
2026-06-11,64375,2026-08-13,call,10,0.3285,63,3425.0
2026-06-11,64500,2026-08-13,call,10,0.3274,63,3355.0
2026-06-11,64625,2026-08-13,call,15,0.3262,63,3285.0
2026-06-11,64750,2026-08-13,call,10,0.3254,63,3220.0
2026-06-11,64875,2026-08-13,call,15,0.3245,63,3155.0
2026-06-11,65000,2026-08-13,call,660,0.3241,63,3095.0
2026-06-11,65125,2026-08-13,call,15,0.3226,63,3025.0
2026-06-11,65250,2026-08-13,call,15,0.3225,63,2970.0
2026-06-11,65375,2026-08-13,call,20,0.3213,63,2905.0
2026-06-11,65500,2026-08-13,call,20,0.3206,63,2845.0
2026-06-11,65625,2026-08-13,call,10,0.3203,63,2790.0
2026-06-11,65750,2026-08-13,call,455,0.3194,63,2730.0
2026-06-11,66000,2026-08-13,call,95,0.318,63,2615.0
2026-06-11,66250,2026-08-13,call,2,0.3162,63,2500.0
2026-06-11,66375,2026-08-13,call,2,0.3155,63,2445.0
2026-06-11,66500,2026-08-13,call,3,0.3147,63,2390.0
2026-06-11,67000,2026-08-13,call,299,0.3132,63,2195.0
2026-06-11,67625,2026-08-13,call,2,0.3137,63,1990.0
2026-06-11,68000,2026-08-13,call,315,0.3114,63,1850.0
2026-06-11,69000,2026-08-13,call,400,0.3048,63,1500.0
2026-06-11,70000,2026-08-13,call,1359,0.3009,63,1220.0
2026-06-11,70500,2026-08-13,call,1,0.3002,63,1105.0
2026-06-11,71000,2026-08-13,call,1,0.2996,63,1000.0
2026-06-11,71500,2026-08-13,call,1,0.2961,63,880.0
2026-06-11,72000,2026-08-13,call,101,0.2994,63,820.0
2026-06-11,72500,2026-08-13,call,661,0.2991,63,740.0
2026-06-11,73000,2026-08-13,call,3,0.2986,63,665.0
2026-06-11,74000,2026-08-13,call,200,0.2987,63,540.0
2026-06-11,75000,2026-08-13,call,444,0.2976,63,430.0
2026-06-11,77500,2026-08-13,call,6,0.2981,63,246.0
2026-06-11,80000,2026-08-13,call,218,0.2988,63,137.0
2026-06-11,82500,2026-08-13,call,3,0.3065,63,86.0
2026-06-11,85000,2026-08-13,call,10,0.3136,63,54.0
2026-06-11,90000,2026-08-13,call,42,0.3383,63,29.0
2026-06-11,30000,2026-09-10,call,3090,0.8054,91,34420.0
2026-06-11,37000,2026-09-10,call,1,0.6553,91,27525.0
2026-06-11,42000,2026-09-10,call,101,0.5656,91,22650.0
2026-06-11,42500,2026-09-10,call,1,0.557,91,22165.0
2026-06-11,43000,2026-09-10,call,100,0.5483,91,21680.0
2026-06-11,43500,2026-09-10,call,57,0.5408,91,21200.0
2026-06-11,45000,2026-09-10,call,41,0.5186,91,19765.0
2026-06-11,48000,2026-09-10,call,400,0.4687,91,16890.0
2026-06-11,48500,2026-09-10,call,240,0.4626,91,16425.0
2026-06-11,49000,2026-09-10,call,200,0.4571,91,15965.0
2026-06-11,50000,2026-09-10,call,3990,0.4426,91,15030.0
2026-06-11,50500,2026-09-10,call,50,0.4362,91,14570.0
2026-06-11,51000,2026-09-10,call,141,0.4311,91,14120.0
2026-06-11,51250,2026-09-10,call,210,0.4276,91,13890.0
2026-06-11,52000,2026-09-10,call,350,0.4212,91,13230.0
2026-06-11,53000,2026-09-10,call,1100,0.4143,91,12375.0
2026-06-11,53500,2026-09-10,call,400,0.4104,91,11950.0
2026-06-11,53750,2026-09-10,call,150,0.4086,91,11740.0
2026-06-11,54000,2026-09-10,call,1056,0.4066,91,11530.0
2026-06-11,54250,2026-09-10,call,50,0.4027,91,11305.0
2026-06-11,54500,2026-09-10,call,200,0.3999,91,11090.0
2026-06-11,54750,2026-09-10,call,90,0.3958,91,10865.0
2026-06-11,55000,2026-09-10,call,1040,0.3923,91,10645.0
2026-06-11,56000,2026-09-10,call,1250,0.3827,91,9815.0
2026-06-11,56500,2026-09-10,call,79,0.3788,91,9415.0
2026-06-11,57000,2026-09-10,call,850,0.3727,91,9000.0
2026-06-11,57500,2026-09-10,call,384,0.3698,91,8620.0
2026-06-11,58000,2026-09-10,call,1100,0.3676,91,8255.0
2026-06-11,59000,2026-09-10,call,1096,0.3637,91,7550.0
2026-06-11,60000,2026-09-10,call,1155,0.3566,91,6840.0
2026-06-11,60500,2026-09-10,call,700,0.3484,91,6440.0
2026-06-11,60750,2026-09-10,call,120,0.3453,91,6255.0
2026-06-11,61000,2026-09-10,call,220,0.3442,91,6095.0
2026-06-11,61250,2026-09-10,call,21,0.3413,91,5915.0
2026-06-11,61500,2026-09-10,call,1,0.3395,91,5750.0
2026-06-11,62000,2026-09-10,call,1400,0.3362,91,5430.0
2026-06-11,62500,2026-09-10,call,500,0.3326,91,5115.0
2026-06-11,63000,2026-09-10,call,950,0.3299,91,4820.0
2026-06-11,63250,2026-09-10,call,1,0.3281,91,4670.0
2026-06-11,64000,2026-09-10,call,1356,0.324,91,4250.0
2026-06-11,65000,2026-09-10,call,3949,0.3164,91,3695.0
2026-06-11,65500,2026-09-10,call,150,0.314,91,3450.0
2026-06-11,66000,2026-09-10,call,1390,0.3116,91,3215.0
2026-06-11,66750,2026-09-10,call,200,0.308,91,2880.0
2026-06-11,67000,2026-09-10,call,515,0.3078,91,2785.0
2026-06-11,67500,2026-09-10,call,1125,0.3051,91,2575.0
2026-06-11,67750,2026-09-10,call,23,0.3043,91,2480.0
2026-06-11,68000,2026-09-10,call,772,0.3037,91,2390.0
2026-06-11,68500,2026-09-10,call,101,0.3023,91,2215.0
2026-06-11,69000,2026-09-10,call,431,0.301,91,2050.0
2026-06-11,69500,2026-09-10,call,1,0.2994,91,1890.0
2026-06-11,69750,2026-09-10,call,1,0.2987,91,1815.0
2026-06-11,70000,2026-09-10,call,1654,0.3019,91,1785.0
2026-06-11,70500,2026-09-10,call,1755000,0.3015,91,1655.0
2026-06-11,71000,2026-09-10,call,1180,0.3013,91,1535.0
2026-06-11,72000,2026-09-10,call,1288,0.3009,91,1315.0
2026-06-11,72500,2026-09-10,call,606,0.3006,91,1215.0
2026-06-11,73000,2026-09-10,call,85,0.3003,91,1120.0
2026-06-11,74000,2026-09-10,call,490,0.2991,91,945.0
2026-06-11,75000,2026-09-10,call,511,0.2983,91,795.0
2026-06-11,76000,2026-09-10,call,56,0.2973,91,665.0
2026-06-11,77000,2026-09-10,call,40,0.2966,91,555.0
2026-06-11,77500,2026-09-10,call,860,0.2961,91,505.0
2026-06-11,80000,2026-09-10,call,370,0.2938,91,310.0
2026-06-11,82500,2026-09-10,call,236000,0.2953,91,197.0
2026-06-11,85000,2026-09-10,call,1,0.2973,91,125.0
2026-06-11,87500,2026-09-10,call,1,0.2988,91,78.0
2026-06-11,90000,2026-09-10,call,13,0.3009,91,49.0
2026-06-11,47500,2026-10-08,call,34,0.4143,119,17355.0
2026-06-11,53000,2026-10-08,call,34,0.3757,119,12495.0
2026-06-11,60500,2026-10-08,call,100,0.325,119,6715.0
2026-06-11,61000,2026-10-08,call,200,0.3214,119,6375.0
2026-06-11,62000,2026-10-08,call,28,0.3163,119,5745.0
2026-06-11,63000,2026-10-08,call,4,0.312,119,5160.0
2026-06-11,64000,2026-10-08,call,31,0.3079,119,4610.0
2026-06-11,65000,2026-10-08,call,1,0.2994,119,4030.0
2026-06-11,70000,2026-10-08,call,2,0.2924,119,2160.0
2026-06-11,71750,2026-10-08,call,1,0.2833,119,1610.0
2026-06-11,75000,2026-10-08,call,1013,0.2837,119,1015.0
2026-06-11,80000,2026-10-08,call,4,0.2846,119,475.0
2026-06-11,50250,2026-11-12,call,35,0.3742,154,15110.0
2026-06-11,56000,2026-11-12,call,34,0.3409,154,10400.0
2026-06-11,57500,2026-11-12,call,100,0.3376,154,9345.0
2026-06-11,59750,2026-11-12,call,50,0.3321,154,7865.0
2026-06-11,60500,2026-11-12,call,100,0.3258,154,7335.0
2026-06-11,61000,2026-11-12,call,200,0.3205,154,6970.0
2026-06-11,66000,2026-11-12,call,200,0.2971,154,4175.0
2026-06-11,72500,2026-11-12,call,1,0.2806,154,1885.0
2026-06-11,75000,2026-11-12,call,2,0.2791,154,1370.0
2026-06-11,12500,2026-12-10,call,84,0.2,182,51485.0
2026-06-11,20000,2026-12-10,call,150,0.2,182,44060.0
2026-06-11,22000,2026-12-10,call,100,0.2,182,42085.0
2026-06-11,25000,2026-12-10,call,300,0.2,182,39145.0
2026-06-11,26000,2026-12-10,call,350,0.2,182,38170.0
2026-06-11,27000,2026-12-10,call,250,0.2,182,37195.0
2026-06-11,28000,2026-12-10,call,75,0.2,182,36215.0
2026-06-11,28500,2026-12-10,call,125,0.2,182,35730.0
2026-06-11,29000,2026-12-10,call,150,0.2,182,35240.0
2026-06-11,30000,2026-12-10,call,100,0.4502,182,34270.0
2026-06-11,30500,2026-12-10,call,50,0.4597,182,33785.0
2026-06-11,31000,2026-12-10,call,241,0.4607,182,33295.0
2026-06-11,31500,2026-12-10,call,50,0.4689,182,32815.0
2026-06-11,32000,2026-12-10,call,700,0.4706,182,32330.0
2026-06-11,32500,2026-12-10,call,250,0.471,182,31845.0
2026-06-11,33000,2026-12-10,call,2000,0.4734,182,31365.0
2026-06-11,34000,2026-12-10,call,280,0.472,182,30400.0
2026-06-11,34500,2026-12-10,call,400,0.4713,182,29920.0
2026-06-11,35000,2026-12-10,call,513,0.4699,182,29440.0
2026-06-11,36000,2026-12-10,call,975,0.4654,182,28480.0
2026-06-11,36500,2026-12-10,call,252,0.4641,182,28005.0
2026-06-11,37000,2026-12-10,call,450,0.4622,182,27530.0
2026-06-11,37500,2026-12-10,call,88,0.4584,182,27050.0
2026-06-11,37750,2026-12-10,call,100,0.4578,182,26815.0
2026-06-11,38000,2026-12-10,call,1225,0.4557,182,26575.0
2026-06-11,38500,2026-12-10,call,700,0.4513,182,26095.0
2026-06-11,38750,2026-12-10,call,50,0.449,182,25855.0
2026-06-11,39000,2026-12-10,call,750,0.4504,182,25630.0
2026-06-11,39500,2026-12-10,call,500,0.4443,182,25145.0
2026-06-11,40000,2026-12-10,call,1325,0.4437,182,24685.0
2026-06-11,40500,2026-12-10,call,400,0.4393,182,24210.0
2026-06-11,41000,2026-12-10,call,1300,0.4368,182,23745.0
2026-06-11,41500,2026-12-10,call,100,0.4329,182,23275.0
2026-06-11,42000,2026-12-10,call,1351,0.4307,182,22815.0
2026-06-11,42500,2026-12-10,call,250,0.4271,182,22350.0
2026-06-11,43000,2026-12-10,call,1400,0.4242,182,21890.0
2026-06-11,43750,2026-12-10,call,100,0.4184,182,21195.0
2026-06-11,44000,2026-12-10,call,600,0.4173,182,20970.0
2026-06-11,45000,2026-12-10,call,2094,0.4073,182,20035.0
2026-06-11,45250,2026-12-10,call,413,0.4052,182,19805.0
2026-06-11,45500,2026-12-10,call,200,0.4016,182,19565.0
2026-06-11,46000,2026-12-10,call,2300,0.3966,182,19100.0
2026-06-11,46250,2026-12-10,call,315,0.393,182,18860.0
2026-06-11,47000,2026-12-10,call,350,0.3885,182,18190.0
2026-06-11,47500,2026-12-10,call,200,0.3853,182,17745.0
2026-06-11,48000,2026-12-10,call,750,0.3824,182,17305.0
2026-06-11,49000,2026-12-10,call,1000,0.3757,182,16425.0
2026-06-11,49500,2026-12-10,call,260,0.373,182,15995.0
2026-06-11,50000,2026-12-10,call,3442,0.3699,182,15565.0
2026-06-11,50250,2026-12-10,call,58,0.3683,182,15350.0
2026-06-11,50500,2026-12-10,call,600,0.3666,182,15135.0
2026-06-11,50750,2026-12-10,call,45,0.3653,182,14925.0
2026-06-11,51000,2026-12-10,call,881,0.3634,182,14710.0
2026-06-11,52000,2026-12-10,call,802,0.3571,182,13870.0
2026-06-11,52250,2026-12-10,call,250,0.3558,182,13665.0
2026-06-11,52500,2026-12-10,call,50,0.3544,182,13460.0
2026-06-11,53000,2026-12-10,call,1135,0.3517,182,13055.0
2026-06-11,53500,2026-12-10,call,106,0.3488,182,12650.0
2026-06-11,54000,2026-12-10,call,1941,0.3455,182,12245.0
2026-06-11,54500,2026-12-10,call,540,0.343,182,11855.0
2026-06-11,55000,2026-12-10,call,1729,0.3403,182,11465.0
2026-06-11,55500,2026-12-10,call,300,0.3375,182,11080.0
2026-06-11,56000,2026-12-10,call,791,0.3348,182,10700.0
2026-06-11,56500,2026-12-10,call,283,0.3321,182,10325.0
2026-06-11,57000,2026-12-10,call,500,0.3297,182,9960.0
2026-06-11,57250,2026-12-10,call,113,0.3282,182,9775.0
2026-06-11,57500,2026-12-10,call,90,0.3273,182,9600.0
2026-06-11,58000,2026-12-10,call,2603,0.3246,182,9240.0
2026-06-11,58500,2026-12-10,call,350,0.3221,182,8890.0
2026-06-11,59000,2026-12-10,call,1929,0.3199,182,8550.0
2026-06-11,59500,2026-12-10,call,100,0.3174,182,8210.0
2026-06-11,60000,2026-12-10,call,4296,0.3151,182,7880.0
2026-06-11,60500,2026-12-10,call,2,0.313,182,7560.0
2026-06-11,61000,2026-12-10,call,813,0.3108,182,7245.0
2026-06-11,62000,2026-12-10,call,1350,0.3083,182,6665.0
2026-06-11,62500,2026-12-10,call,385,0.3072,182,6390.0
2026-06-11,63000,2026-12-10,call,1290,0.3064,182,6125.0
2026-06-11,63750,2026-12-10,call,25,0.3045,182,5730.0
2026-06-11,64000,2026-12-10,call,1755,0.3035,182,5595.0
2026-06-11,65000,2026-12-10,call,3226,0.3005,182,5090.0
2026-06-11,66000,2026-12-10,call,670,0.2978,182,4620.0
2026-06-11,67000,2026-12-10,call,652,0.2963,182,4200.0
2026-06-11,67250,2026-12-10,call,25,0.2957,182,4095.0
2026-06-11,67500,2026-12-10,call,25,0.2953,182,3995.0
2026-06-11,68000,2026-12-10,call,2808,0.2948,182,3805.0
2026-06-11,69000,2026-12-10,call,527,0.2936,182,3445.0
2026-06-11,69250,2026-12-10,call,20,0.2934,182,3360.0
2026-06-11,70000,2026-12-10,call,2411,0.2927,182,3115.0
2026-06-11,72000,2026-12-10,call,100,0.2831,182,2400.0
2026-06-11,72500,2026-12-10,call,2153,0.2814,182,2250.0
2026-06-11,74000,2026-12-10,call,629,0.2801,182,1895.0
2026-06-11,75000,2026-12-10,call,3150,0.2793,182,1685.0
2026-06-11,76000,2026-12-10,call,100,0.2785,182,1495.0
2026-06-11,77000,2026-12-10,call,1,0.2779,182,1325.0
2026-06-11,77500,2026-12-10,call,1205,0.2775,182,1245.0
2026-06-11,78000,2026-12-10,call,1225000,0.2816,182,1225.0
2026-06-11,79000,2026-12-10,call,1085000,0.2811,182,1085.0
2026-06-11,80000,2026-12-10,call,3196,0.2766,182,915.0
2026-06-11,82500,2026-12-10,call,1,0.2769,182,675.0
2026-06-11,85000,2026-12-10,call,418,0.2773,182,495.0
2026-06-11,87500,2026-12-10,call,1737,0.2784,182,365.0
2026-06-11,90000,2026-12-10,call,700,0.2782,182,262.0
2026-06-11,54250,2027-01-07,call,27,0.3381,210,12300.0
2026-06-11,61000,2027-01-07,call,26,0.3072,210,7575.0
2026-06-11,56000,2027-02-10,call,8,0.3324,244,11430.0
2026-06-11,56750,2027-02-10,call,60,0.3264,244,10850.0
2026-06-11,64000,2027-02-10,call,60,0.2992,244,6370.0
2026-06-11,66000,2027-02-10,call,8,0.2945,244,5405.0
2026-06-11,52000,2027-03-11,call,560,0.3458,273,14675.0
2026-06-11,52750,2027-03-11,call,8,0.3409,273,14070.0
2026-06-11,53000,2027-03-11,call,275,0.3405,273,13890.0
2026-06-11,53500,2027-03-11,call,200,0.3371,273,13490.0
2026-06-11,53750,2027-03-11,call,44,0.3363,273,13305.0
2026-06-11,54000,2027-03-11,call,267,0.3356,273,13125.0
2026-06-11,55000,2027-03-11,call,550,0.3307,273,12375.0
2026-06-11,56000,2027-03-11,call,50,0.3262,273,11650.0
2026-06-11,57000,2027-03-11,call,365,0.3219,273,10945.0
2026-06-11,58000,2027-03-11,call,150,0.3174,273,10255.0
2026-06-11,59500,2027-03-11,call,200,0.3121,273,9285.0
2026-06-11,60000,2027-03-11,call,12,0.3097,273,8960.0
2026-06-11,60250,2027-03-11,call,44,0.3095,273,8820.0
2026-06-11,61000,2027-03-11,call,160,0.3059,273,8345.0
2026-06-11,62500,2027-03-11,call,8,0.3011,273,7480.0
2026-06-11,63000,2027-03-11,call,292,0.2996,273,7205.0
2026-06-11,65000,2027-03-11,call,301,0.2952,273,6200.0
2026-06-11,67000,2027-03-11,call,200,0.2921,273,5315.0
2026-06-11,75000,2027-03-11,call,150,0.2778,273,2610.0
2026-06-11,57000,2027-04-08,call,25,0.3036,301,10890.0
2026-06-11,57750,2027-04-08,call,88,0.3014,301,10390.0
2026-06-11,65000,2027-04-08,call,88,0.2841,301,6270.0
2026-06-11,67000,2027-04-08,call,25,0.2824,301,5415.0
2026-06-11,60250,2027-05-13,call,8,0.2931,336,9150.0
2026-06-11,61250,2027-05-13,call,23,0.2907,336,8570.0
2026-06-11,71000,2027-05-13,call,23,0.2757,336,4245.0
2026-06-11,72000,2027-05-13,call,8,0.2747,336,3925.0
2026-06-11,16250,2027-06-10,call,114,0.2,364,47510.0
2026-06-11,30000,2027-06-10,call,300,0.2,364,34175.0
2026-06-11,33000,2027-06-10,call,50,0.3187,364,31345.0
2026-06-11,36000,2027-06-10,call,150,0.345,364,28565.0
2026-06-11,37000,2027-06-10,call,50,0.3475,364,27650.0
2026-06-11,37250,2027-06-10,call,480,0.3483,364,27425.0
2026-06-11,38500,2027-06-10,call,140,0.3487,364,26290.0
2026-06-11,39000,2027-06-10,call,50,0.3486,364,25840.0
2026-06-11,44500,2027-06-10,call,300,0.3399,364,21035.0
2026-06-11,50000,2027-06-10,call,300,0.3243,364,16550.0
2026-06-11,50500,2027-06-10,call,175,0.323,364,16165.0
2026-06-11,53000,2027-06-10,call,100,0.3149,364,14275.0
2026-06-11,54000,2027-06-10,call,1050,0.3119,364,13550.0
2026-06-11,55000,2027-06-10,call,200,0.3087,364,12840.0
2026-06-11,56000,2027-06-10,call,175,0.3057,364,12150.0
2026-06-11,57000,2027-06-10,call,50,0.3028,364,11480.0
2026-06-11,58500,2027-06-10,call,58,0.2987,364,10515.0
2026-06-11,60000,2027-06-10,call,850,0.2948,364,9600.0
2026-06-11,62500,2027-06-10,call,150,0.289,364,8190.0
2026-06-11,63000,2027-06-10,call,100,0.2881,364,7930.0
2026-06-11,64000,2027-06-10,call,200,0.2873,364,7450.0
2026-06-11,65000,2027-06-10,call,124,0.2866,364,6995.0
2026-06-11,67000,2027-06-10,call,280,0.2846,364,6130.0
2026-06-11,68000,2027-06-10,call,250,0.2833,364,5720.0
2026-06-11,70000,2027-06-10,call,100,0.2813,364,4975.0
2026-06-11,85000,2027-06-10,call,150,0.2715,364,1565.0
2026-06-11,65000,2027-09-09,call,1,0.2855,455,7830.0
2026-06-11,28000,2027-12-09,call,50,0.2,546,36115.0
2026-06-11,30000,2027-12-09,call,225,0.2,546,34260.0
2026-06-11,31500,2027-12-09,call,50,0.2851,546,32880.0
2026-06-11,32000,2027-12-09,call,100,0.2942,546,32425.0
2026-06-11,33000,2027-12-09,call,100,0.305,546,31515.0
2026-06-11,34000,2027-12-09,call,375,0.3123,546,30615.0
2026-06-11,35000,2027-12-09,call,201,0.3167,546,29720.0
2026-06-11,36000,2027-12-09,call,80,0.3192,546,28830.0
2026-06-11,36750,2027-12-09,call,442,0.3206,546,28170.0
2026-06-11,37000,2027-12-09,call,200,0.3208,546,27950.0
2026-06-11,38000,2027-12-09,call,575,0.3218,546,27080.0
2026-06-11,39000,2027-12-09,call,125,0.3217,546,26215.0
2026-06-11,39250,2027-12-09,call,50,0.3216,546,26000.0
2026-06-11,39500,2027-12-09,call,50,0.3215,546,25785.0
2026-06-11,40000,2027-12-09,call,350,0.3209,546,25355.0
2026-06-11,40500,2027-12-09,call,450,0.3205,546,24930.0
2026-06-11,41000,2027-12-09,call,375,0.3201,546,24510.0
2026-06-11,42000,2027-12-09,call,200,0.3191,546,23675.0
2026-06-11,43000,2027-12-09,call,400,0.3178,546,22850.0
2026-06-11,43500,2027-12-09,call,150,0.317,546,22440.0
2026-06-11,45000,2027-12-09,call,1950,0.3144,546,21230.0
2026-06-11,46000,2027-12-09,call,500,0.3127,546,20440.0
2026-06-11,48000,2027-12-09,call,225,0.3086,546,18890.0
2026-06-11,49000,2027-12-09,call,700,0.3064,546,18135.0
2026-06-11,50000,2027-12-09,call,1830,0.3041,546,17390.0
2026-06-11,51000,2027-12-09,call,300,0.302,546,16665.0
2026-06-11,52500,2027-12-09,call,100,0.2984,546,15595.0
2026-06-11,54000,2027-12-09,call,300,0.295,546,14565.0
2026-06-11,54500,2027-12-09,call,100,0.2939,546,14230.0
2026-06-11,55000,2027-12-09,call,704,0.2928,546,13900.0
2026-06-11,57000,2027-12-09,call,250,0.2886,546,12620.0
2026-06-11,58000,2027-12-09,call,500,0.2866,546,12010.0
2026-06-11,60000,2027-12-09,call,1025,0.283,546,10850.0
2026-06-11,61000,2027-12-09,call,200,0.2813,546,10300.0
2026-06-11,63000,2027-12-09,call,100,0.2786,546,9270.0
2026-06-11,63500,2027-12-09,call,50,0.278,546,9025.0
2026-06-11,64000,2027-12-09,call,780,0.2773,546,8785.0
2026-06-11,65000,2027-12-09,call,100,0.2762,546,8320.0
2026-06-11,66000,2027-12-09,call,200,0.2761,546,7905.0
2026-06-11,67000,2027-12-09,call,100,0.2759,546,7505.0
2026-06-11,68000,2027-12-09,call,200,0.2758,546,7125.0
2026-06-11,69000,2027-12-09,call,700,0.2748,546,6735.0
2026-06-11,70000,2027-12-09,call,325,0.274,546,6365.0
2026-06-11,72500,2027-12-09,call,100,0.2699,546,5445.0
2026-06-11,75000,2027-12-09,call,175,0.2681,546,4690.0
2026-06-11,41500,2028-06-08,call,100,0.3281,728,24965.0
2026-06-11,28000,2028-12-07,call,50,0.3388,910,36855.0
2026-06-11,30000,2028-12-07,call,80,0.3418,910,35110.0
2026-06-11,31000,2028-12-07,call,200,0.3423,910,34250.0
2026-06-11,32000,2028-12-07,call,75,0.342,910,33395.0
2026-06-11,33000,2028-12-07,call,125,0.3411,910,32545.0
2026-06-11,34500,2028-12-07,call,330,0.3389,910,31280.0
2026-06-11,34750,2028-12-07,call,100,0.3384,910,31070.0
2026-06-11,35500,2028-12-07,call,443,0.337,910,30445.0
2026-06-11,36000,2028-12-07,call,450,0.336,910,30030.0
2026-06-11,36500,2028-12-07,call,52,0.3351,910,29620.0
2026-06-11,38000,2028-12-07,call,120,0.3319,910,28395.0
2026-06-11,39000,2028-12-07,call,575,0.3296,910,27590.0
2026-06-11,40000,2028-12-07,call,30,0.3271,910,26790.0
2026-06-11,41000,2028-12-07,call,375,0.3249,910,26005.0
2026-06-11,42000,2028-12-07,call,65,0.3221,910,25220.0
2026-06-11,42500,2028-12-07,call,100,0.3209,910,24835.0
2026-06-11,50000,2028-12-07,call,400,0.3022,910,19365.0
2026-06-11,53000,2028-12-07,call,50,0.2954,910,17375.0
2026-06-11,55000,2028-12-07,call,50,0.2912,910,16120.0
2026-06-11,56000,2028-12-07,call,650,0.2894,910,15520.0
2026-06-11,60000,2028-12-07,call,250,0.2822,910,13255.0
2026-06-11,67500,2028-12-07,call,100,0.2719,910,9690.0
2026-06-11,75000,2028-12-07,call,80,0.2629,910,6885.0
2026-06-11,80000,2028-12-07,call,200,0.2619,910,5565.0
2026-06-11,50000,2029-12-13,call,100,0.2995,1281,21020.0
2026-06-11,60000,2029-12-13,call,375,0.282,1281,15245.0
2026-06-11,57000,2030-12-12,call,300,0.2668,1645,17535.0
2026-06-11,64000,2030-12-12,call,3,0.2598,1645,14150.0
2026-06-11,2900,2026-07-09,put,200,3.5621,28,2.8
2026-06-11,3000,2026-07-09,put,1300,3.6269,28,4.0
2026-06-11,3050,2026-07-09,put,125,3.6634,28,4.8
2026-06-11,3300,2026-07-09,put,100,3.9071,28,12.8
2026-06-11,3350,2026-07-09,put,100,3.9686,28,15.7
2026-06-11,3400,2026-07-09,put,142,3.9952,28,17.6
2026-06-11,3450,2026-07-09,put,760,4.0612,28,21.5
2026-06-11,3525,2026-07-09,put,44,4.1681,28,29.0
2026-06-11,3550,2026-07-09,put,211,4.2133,28,32.5
2026-06-11,3600,2026-07-09,put,1678,4.2914,28,39.5
2026-06-11,3675,2026-07-09,put,44,4.4144,28,52.5
2026-06-11,3700,2026-07-09,put,136,4.4662,28,58.5
2026-06-11,3750,2026-07-09,put,250,4.5793,28,73.0
2026-06-11,3775,2026-07-09,put,44,4.635,28,81.0
2026-06-11,3800,2026-07-09,put,1064,4.6901,28,89.5
2026-06-11,3825,2026-07-09,put,1272,4.7659,28,101.5
2026-06-11,3875,2026-07-09,put,44,4.8924,28,124.5
2026-06-11,3900,2026-07-09,put,266,4.943,28,135.0
2026-06-11,3925,2026-07-09,put,100,0.2,28,149.0
2026-06-11,2900,2026-08-13,put,200,2.5882,63,7.5
2026-06-11,3000,2026-08-13,put,125,2.637,63,10.3
2026-06-11,3050,2026-08-13,put,125,2.6596,63,11.9
2026-06-11,3150,2026-08-13,put,125,2.7035,63,15.6
2026-06-11,3200,2026-08-13,put,223,2.7295,63,18.0
2026-06-11,3250,2026-08-13,put,100,2.7675,63,21.5
2026-06-11,3300,2026-08-13,put,75,2.8179,63,26.5
2026-06-11,3400,2026-08-13,put,142,2.9045,63,37.5
2026-06-11,3600,2026-08-13,put,100,3.1046,63,73.5
2026-06-11,3650,2026-08-13,put,125,3.158,63,86.0
2026-06-11,3750,2026-08-13,put,300,3.279,63,118.5
2026-06-11,3800,2026-08-13,put,170,3.3397,63,137.5
2026-06-11,2400,2026-09-10,put,42,2.0857,91,2.5
2026-06-11,2500,2026-09-10,put,86,2.1056,91,3.3
2026-06-11,2550,2026-09-10,put,12,2.1216,91,3.9
2026-06-11,2600,2026-09-10,put,13,2.1342,91,4.5
2026-06-11,2650,2026-09-10,put,317,2.1478,91,5.2
2026-06-11,2700,2026-09-10,put,135,2.162,91,6.0
2026-06-11,2750,2026-09-10,put,150,2.1763,91,6.9
2026-06-11,2850,2026-09-10,put,150,2.1998,91,8.8
2026-06-11,2900,2026-09-10,put,300,2.2117,91,9.9
2026-06-11,2950,2026-09-10,put,150,2.2392,91,11.9
