date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-09-10,62250,2026-12-10,put,regular,250,0.2607,91,2330.0
2026-09-10,62500,2026-12-10,put,regular,1087,0.2602,91,2430.0
2026-09-10,63000,2026-12-10,put,regular,2493,0.2563,91,2605.0
2026-09-10,63250,2026-12-10,put,regular,23,0.2554,91,2710.0
2026-09-10,63500,2026-12-10,put,regular,600,0.2535,91,2805.0
2026-09-10,63750,2026-12-10,put,regular,23,0.2517,91,2905.0
2026-09-10,64000,2026-12-10,put,regular,1956,0.2502,91,3010.0
2026-09-10,64500,2026-12-10,put,regular,2,0.2475,91,3235.0
2026-09-10,65000,2026-12-10,put,regular,4262,0.2443,91,3465.0
2026-09-10,65500,2026-12-10,put,regular,605,0.2408,91,3705.0
2026-09-10,65750,2026-12-10,put,regular,15,0.2395,91,3835.0
2026-09-10,66000,2026-12-10,put,regular,1038,0.238,91,3965.0
2026-09-10,66500,2026-12-10,put,regular,750,0.2344,91,4230.0
2026-09-10,67000,2026-12-10,put,regular,1590,0.2311,91,4510.0
2026-09-10,67250,2026-12-10,put,regular,25,0.2294,91,4655.0
2026-09-10,67500,2026-12-10,put,regular,25,0.2282,91,4810.0
2026-09-10,68000,2026-12-10,put,regular,1900,0.2247,91,5115.0
2026-09-10,68500,2026-12-10,put,regular,203,0.2213,91,5435.0
2026-09-10,68750,2026-12-10,put,regular,100,0.2195,91,5600.0
2026-09-10,69000,2026-12-10,put,regular,1570,0.217,91,5760.0
2026-09-10,70000,2026-12-10,put,regular,1653,0.2061,91,6430.0
2026-09-10,71000,2026-12-10,put,regular,31,0.1936,91,7150.0
2026-09-10,72000,2026-12-10,put,regular,120,0.1789,91,7925.0
2026-09-10,72500,2026-12-10,put,regular,420,0.1687,91,8325.0
2026-09-10,74000,2026-12-10,put,regular,100,0.2,91,9570.0
2026-09-10,76000,2026-12-10,put,regular,300,0.2,91,11325.0
2026-09-10,80000,2026-12-10,put,regular,3700,0.2,91,15045.0
2026-09-10,90000,2026-12-10,put,regular,3,0.2,91,24830.0
2026-09-10,41000,2027-01-07,put,regular,1,0.4316,119,166.0
2026-09-10,44000,2027-01-07,put,regular,331,0.3988,119,236.0
2026-09-10,45000,2027-01-07,put,regular,1000,0.388,119,265.0
2026-09-10,47000,2027-01-07,put,regular,98,0.3682,119,340.0
2026-09-10,48000,2027-01-07,put,regular,200,0.3585,119,385.0
2026-09-10,48750,2027-01-07,put,regular,10,0.3508,119,420.0
2026-09-10,50000,2027-01-07,put,regular,315,0.3396,119,495.0
2026-09-10,52000,2027-01-07,put,regular,300,0.3216,119,640.0
2026-09-10,52500,2027-01-07,put,regular,20,0.3174,119,685.0
2026-09-10,53750,2027-01-07,put,regular,10,0.3071,119,810.0
2026-09-10,55000,2027-01-07,put,regular,100,0.2972,119,960.0
2026-09-10,57000,2027-01-07,put,regular,60,0.2827,119,1270.0
2026-09-10,58000,2027-01-07,put,regular,57,0.2762,119,1465.0
2026-09-10,60000,2027-01-07,put,regular,86,0.2632,119,1935.0
2026-09-10,60500,2027-01-07,put,regular,42,0.2599,119,2070.0
2026-09-10,61000,2027-01-07,put,regular,1,0.2605,119,2265.0
2026-09-10,61500,2027-01-07,put,regular,50,0.2569,119,2415.0
2026-09-10,64000,2027-01-07,put,regular,100,0.2436,119,3370.0
2026-09-10,65000,2027-01-07,put,regular,3,0.2377,119,3815.0
2026-09-10,65500,2027-01-07,put,regular,1,0.2354,119,4065.0
2026-09-10,65750,2027-01-07,put,regular,1,0.2343,119,4195.0
2026-09-10,66000,2027-01-07,put,regular,110,0.2331,119,4325.0
2026-09-10,66500,2027-01-07,put,regular,3,0.2306,119,4595.0
2026-09-10,67000,2027-01-07,put,regular,2,0.2281,119,4875.0
2026-09-10,67500,2027-01-07,put,regular,1,0.2204,119,5095.0
2026-09-10,67750,2027-01-07,put,regular,1,0.2187,119,5240.0
2026-09-10,45000,2027-02-10,put,regular,300,0.3645,153,355.0
2026-09-10,47000,2027-02-10,put,regular,125,0.3489,153,460.0
2026-09-10,57500,2027-02-10,put,regular,100,0.2754,153,1725.0
2026-09-10,65000,2027-02-10,put,regular,275,0.2366,153,4260.0
2026-09-10,67000,2027-02-10,put,regular,2,0.2276,153,5300.0
2026-09-10,67250,2027-02-10,put,regular,12,0.2264,153,5440.0
2026-09-10,20000,2027-03-11,put,regular,15,0.6271,182,20.0
2026-09-10,29000,2027-03-11,put,regular,1,0.5101,182,72.0
2026-09-10,30000,2027-03-11,put,regular,2,0.5,182,83.0
2026-09-10,33000,2027-03-11,put,regular,113,0.4679,182,120.0
2026-09-10,35000,2027-03-11,put,regular,600,0.447,182,151.0
2026-09-10,37000,2027-03-11,put,regular,500,0.4265,182,188.0
2026-09-10,38000,2027-03-11,put,regular,300,0.4164,182,209.0
2026-09-10,40000,2027-03-11,put,regular,1471,0.3964,182,257.0
2026-09-10,41000,2027-03-11,put,regular,250,0.3869,182,286.0
2026-09-10,42000,2027-03-11,put,regular,534,0.3781,182,320.0
2026-09-10,42500,2027-03-11,put,regular,200,0.3729,182,335.0
2026-09-10,43000,2027-03-11,put,regular,114,0.3688,182,355.0
2026-09-10,43500,2027-03-11,put,regular,66,0.3644,182,375.0
2026-09-10,43750,2027-03-11,put,regular,12,0.3622,182,385.0
2026-09-10,44000,2027-03-11,put,regular,275,0.3599,182,395.0
2026-09-10,45000,2027-03-11,put,regular,1694,0.3512,182,440.0
2026-09-10,46000,2027-03-11,put,regular,116,0.3434,182,495.0
2026-09-10,47000,2027-03-11,put,regular,950,0.3348,182,550.0
2026-09-10,48000,2027-03-11,put,regular,399,0.3268,182,615.0
2026-09-10,48500,2027-03-11,put,regular,51,0.3235,182,655.0
2026-09-10,49000,2027-03-11,put,regular,100,0.3199,182,695.0
2026-09-10,50000,2027-03-11,put,regular,1404,0.3126,182,780.0
2026-09-10,50250,2027-03-11,put,regular,112,0.3104,182,800.0
2026-09-10,51000,2027-03-11,put,regular,24,0.3053,182,875.0
2026-09-10,51250,2027-03-11,put,regular,108,0.304,182,905.0
2026-09-10,52000,2027-03-11,put,regular,1870,0.299,182,990.0
2026-09-10,52500,2027-03-11,put,regular,50,0.2957,182,1050.0
2026-09-10,53000,2027-03-11,put,regular,585,0.2925,182,1115.0
2026-09-10,53500,2027-03-11,put,regular,200,0.2894,182,1185.0
2026-09-10,54000,2027-03-11,put,regular,534,0.2865,182,1260.0
2026-09-10,55000,2027-03-11,put,regular,966,0.2804,182,1420.0
2026-09-10,55500,2027-03-11,put,regular,100,0.2776,182,1510.0
2026-09-10,56000,2027-03-11,put,regular,751,0.2748,182,1605.0
2026-09-10,56250,2027-03-11,put,regular,120,0.2735,182,1655.0
2026-09-10,57000,2027-03-11,put,regular,1775,0.2697,182,1815.0
2026-09-10,58000,2027-03-11,put,regular,2905,0.2643,182,2045.0
2026-09-10,58500,2027-03-11,put,regular,110,0.2617,182,2170.0
2026-09-10,59500,2027-03-11,put,regular,453,0.2569,182,2445.0
2026-09-10,60000,2027-03-11,put,regular,2437,0.2546,182,2595.0
2026-09-10,61000,2027-03-11,put,regular,160,0.2499,182,2915.0
2026-09-10,62000,2027-03-11,put,regular,1020,0.2455,182,3270.0
2026-09-10,62500,2027-03-11,put,regular,500,0.2433,182,3460.0
2026-09-10,63000,2027-03-11,put,regular,1548,0.2412,182,3660.0
2026-09-10,64000,2027-03-11,put,regular,1255,0.237,182,4085.0
2026-09-10,65000,2027-03-11,put,regular,880,0.2328,182,4545.0
2026-09-10,66000,2027-03-11,put,regular,328,0.2285,182,5040.0
2026-09-10,66250,2027-03-11,put,regular,15,0.2274,182,5170.0
2026-09-10,66500,2027-03-11,put,regular,16,0.2262,182,5300.0
2026-09-10,67000,2027-03-11,put,regular,300,0.224,182,5570.0
2026-09-10,68000,2027-03-11,put,regular,130,0.2196,182,6140.0
2026-09-10,69000,2027-03-11,put,regular,350,0.215,182,6745.0
2026-09-10,69250,2027-03-11,put,regular,10,0.2137,182,6900.0
2026-09-10,70000,2027-03-11,put,regular,480,0.2102,182,7385.0
2026-09-10,72000,2027-03-11,put,regular,100,0.199,182,8760.0
2026-09-10,62000,2027-04-08,put,regular,30,0.2512,210,3690.0
2026-09-10,48000,2027-05-13,put,regular,100,0.3166,245,920.0
2026-09-10,12500,2027-06-10,put,regular,12,0.552,273,1.0
2026-09-10,14500,2027-06-10,put,regular,4,0.5582,273,4.0
2026-09-10,15000,2027-06-10,put,regular,1,0.556,273,5.0
2026-09-10,16250,2027-06-10,put,regular,167,0.5484,273,8.0
2026-09-10,23000,2027-06-10,put,regular,140,0.5077,273,53.0
2026-09-10,24000,2027-06-10,put,regular,100,0.4999,273,64.0
2026-09-10,25000,2027-06-10,put,regular,250,0.4925,273,77.0
2026-09-10,26000,2027-06-10,put,regular,200,0.4839,273,90.0
2026-09-10,28000,2027-06-10,put,regular,875,0.4671,273,121.0
2026-09-10,28500,2027-06-10,put,regular,100,0.4625,273,129.0
2026-09-10,29000,2027-06-10,put,regular,65,0.4583,273,138.0
2026-09-10,30000,2027-06-10,put,regular,901,0.4497,273,157.0
2026-09-10,31000,2027-06-10,put,regular,100,0.4408,273,177.0
2026-09-10,31500,2027-06-10,put,regular,1,0.4362,273,187.0
2026-09-10,32000,2027-06-10,put,regular,250,0.4318,273,198.0
2026-09-10,33000,2027-06-10,put,regular,150,0.4229,273,221.0
2026-09-10,34000,2027-06-10,put,regular,1300,0.4142,273,246.0
2026-09-10,35000,2027-06-10,put,regular,1328,0.4057,273,274.0
2026-09-10,35500,2027-06-10,put,regular,145,0.4013,273,288.0
2026-09-10,36000,2027-06-10,put,regular,300,0.3975,273,305.0
2026-09-10,37000,2027-06-10,put,regular,50,0.3886,273,335.0
2026-09-10,38000,2027-06-10,put,regular,201,0.3813,273,375.0
2026-09-10,38500,2027-06-10,put,regular,140,0.3764,273,390.0
2026-09-10,39000,2027-06-10,put,regular,50,0.3724,273,410.0
2026-09-10,39500,2027-06-10,put,regular,101,0.3683,273,430.0
2026-09-10,40000,2027-06-10,put,regular,1150,0.3649,273,455.0
2026-09-10,41000,2027-06-10,put,regular,100,0.3569,273,500.0
2026-09-10,42000,2027-06-10,put,regular,300,0.3498,273,555.0
2026-09-10,42500,2027-06-10,put,regular,61,0.3456,273,580.0
2026-09-10,43000,2027-06-10,put,regular,35,0.3421,273,610.0
2026-09-10,43750,2027-06-10,put,regular,2,0.3371,273,660.0
2026-09-10,44000,2027-06-10,put,regular,196,0.3351,273,675.0
2026-09-10,45000,2027-06-10,put,regular,2075,0.3287,273,750.0
2026-09-10,46000,2027-06-10,put,regular,773,0.3221,273,830.0
2026-09-10,46500,2027-06-10,put,regular,70,0.3185,273,870.0
2026-09-10,47000,2027-06-10,put,regular,201,0.3158,273,920.0
2026-09-10,47750,2027-06-10,put,regular,100,0.3109,273,990.0
2026-09-10,48000,2027-06-10,put,regular,1404,0.3098,273,1020.0
2026-09-10,49000,2027-06-10,put,regular,300,0.3038,273,1130.0
2026-09-10,50000,2027-06-10,put,regular,2130,0.2983,273,1255.0
2026-09-10,50500,2027-06-10,put,regular,325,0.2954,273,1320.0
2026-09-10,51000,2027-06-10,put,regular,100,0.2926,273,1390.0
2026-09-10,51250,2027-06-10,put,regular,3,0.2916,273,1430.0
2026-09-10,52000,2027-06-10,put,regular,1105,0.2876,273,1545.0
2026-09-10,52250,2027-06-10,put,regular,88,0.2866,273,1590.0
2026-09-10,52500,2027-06-10,put,regular,187,0.2853,273,1630.0
2026-09-10,52750,2027-06-10,put,regular,750,0.2842,273,1675.0
2026-09-10,53000,2027-06-10,put,regular,720,0.283,273,1720.0
2026-09-10,53500,2027-06-10,put,regular,1,0.2805,273,1810.0
2026-09-10,53750,2027-06-10,put,regular,35,0.2794,273,1860.0
2026-09-10,54000,2027-06-10,put,regular,1405,0.278,273,1905.0
2026-09-10,55000,2027-06-10,put,regular,1500,0.2736,273,2115.0
2026-09-10,55500,2027-06-10,put,regular,255,0.2716,273,2230.0
2026-09-10,56000,2027-06-10,put,regular,888,0.2695,273,2350.0
2026-09-10,56500,2027-06-10,put,regular,40,0.2672,273,2470.0
2026-09-10,57000,2027-06-10,put,regular,1045,0.2652,273,2600.0
2026-09-10,57750,2027-06-10,put,regular,112,0.2625,273,2810.0
2026-09-10,58000,2027-06-10,put,regular,617,0.2614,273,2880.0
2026-09-10,58500,2027-06-10,put,regular,401,0.2596,273,3030.0
2026-09-10,59000,2027-06-10,put,regular,535,0.2578,273,3185.0
2026-09-10,59500,2027-06-10,put,regular,212,0.2558,273,3345.0
2026-09-10,60000,2027-06-10,put,regular,2206,0.2541,273,3515.0
2026-09-10,61000,2027-06-10,put,regular,3,0.2505,273,3870.0
2026-09-10,62000,2027-06-10,put,regular,800,0.2471,273,4255.0
2026-09-10,63000,2027-06-10,put,regular,950,0.2438,273,4670.0
2026-09-10,64000,2027-06-10,put,regular,250,0.2407,273,5115.0
2026-09-10,64750,2027-06-10,put,regular,104,0.2382,273,5465.0
2026-09-10,65000,2027-06-10,put,regular,1888,0.2376,273,5590.0
2026-09-10,65500,2027-06-10,put,regular,26,0.2359,273,5835.0
2026-09-10,66000,2027-06-10,put,regular,425,0.2343,273,6090.0
2026-09-10,66750,2027-06-10,put,regular,150,0.2321,273,6490.0
2026-09-10,67000,2027-06-10,put,regular,1070,0.2313,273,6625.0
2026-09-10,67500,2027-06-10,put,regular,100,0.2296,273,6900.0
2026-09-10,68000,2027-06-10,put,regular,600,0.2281,273,7185.0
2026-09-10,68500,2027-06-10,put,regular,200,0.2264,273,7475.0
2026-09-10,69000,2027-06-10,put,regular,500,0.2249,273,7775.0
2026-09-10,70000,2027-06-10,put,regular,700,0.2217,273,8395.0
2026-09-10,72000,2027-06-10,put,regular,100,0.2147,273,9710.0
2026-09-10,77500,2027-06-10,put,regular,50,0.1885,273,13815.0
2026-09-10,67000,2027-07-08,put,regular,58,0.2312,301,6875.0
2026-09-10,27000,2027-09-09,put,regular,150,0.4322,364,144.0
2026-09-10,31000,2027-09-09,put,regular,200,0.3998,364,231.0
2026-09-10,32000,2027-09-09,put,regular,150,0.3924,364,259.0
2026-09-10,45000,2027-09-09,put,regular,100,0.3107,364,1015.0
2026-09-10,47000,2027-09-09,put,regular,200,0.3007,364,1240.0
2026-09-10,48000,2027-09-09,put,regular,100,0.2956,364,1365.0
2026-09-10,49000,2027-09-09,put,regular,200,0.2909,364,1505.0
2026-09-10,50000,2027-09-09,put,regular,125,0.2864,364,1660.0
2026-09-10,52000,2027-09-09,put,regular,3,0.2774,364,2005.0
2026-09-10,53000,2027-09-09,put,regular,300,0.2732,364,2205.0
2026-09-10,54250,2027-09-09,put,regular,200,0.2683,364,2480.0
2026-09-10,55000,2027-09-09,put,regular,600,0.2652,364,2655.0
2026-09-10,56000,2027-09-09,put,regular,80,0.2614,364,2910.0
2026-09-10,58000,2027-09-09,put,regular,1,0.254,364,3480.0
2026-09-10,60000,2027-09-09,put,regular,360,0.2472,364,4145.0
2026-09-10,62000,2027-09-09,put,regular,189,0.2407,364,4905.0
2026-09-10,64500,2027-09-09,put,regular,92,0.2332,364,6005.0
2026-09-10,65000,2027-09-09,put,regular,300,0.2317,364,6245.0
2026-09-10,67000,2027-09-09,put,regular,30,0.2259,364,7270.0
2026-09-10,68250,2027-09-09,put,regular,200,0.2224,364,7965.0
2026-09-10,68750,2027-09-09,put,regular,93,0.221,364,8255.0
2026-09-10,12500,2027-12-09,put,regular,11,0.5389,455,16.0
2026-09-10,13000,2027-12-09,put,regular,1,0.4637,455,4.0
2026-09-10,16000,2027-12-09,put,regular,350,0.4562,455,15.0
2026-09-10,19000,2027-12-09,put,regular,300,0.4557,455,47.0
2026-09-10,20000,2027-12-09,put,regular,400,0.4537,455,63.0
2026-09-10,21000,2027-12-09,put,regular,50,0.4459,455,75.0
2026-09-10,22000,2027-12-09,put,regular,408,0.4378,455,88.0
2026-09-10,22500,2027-12-09,put,regular,36,0.4344,455,96.0
2026-09-10,23000,2027-12-09,put,regular,132,0.4308,455,104.0
2026-09-10,23750,2027-12-09,put,regular,39,0.4249,455,116.0
2026-09-10,24000,2027-12-09,put,regular,1721,0.4229,455,120.0
2026-09-10,25000,2027-12-09,put,regular,1350,0.4158,455,139.0
2026-09-10,26000,2027-12-09,put,regular,200,0.4084,455,159.0
2026-09-10,26500,2027-12-09,put,regular,100,0.4048,455,170.0
2026-09-10,27000,2027-12-09,put,regular,1300,0.4015,455,182.0
2026-09-10,28000,2027-12-09,put,regular,2125,0.3943,455,206.0
2026-09-10,29000,2027-12-09,put,regular,350,0.3874,455,233.0
2026-09-10,29500,2027-12-09,put,regular,249,0.3842,455,248.0
2026-09-10,30000,2027-12-09,put,regular,2645,0.3808,455,263.0
2026-09-10,31000,2027-12-09,put,regular,1750,0.3741,455,295.0
2026-09-10,31500,2027-12-09,put,regular,204,0.3714,455,315.0
2026-09-10,32000,2027-12-09,put,regular,1425,0.3675,455,330.0
2026-09-10,32250,2027-12-09,put,regular,30,0.366,455,340.0
2026-09-10,32750,2027-12-09,put,regular,35,0.363,455,360.0
2026-09-10,33000,2027-12-09,put,regular,450,0.3614,455,370.0
2026-09-10,34000,2027-12-09,put,regular,1794,0.3557,455,415.0
2026-09-10,34500,2027-12-09,put,regular,100,0.3521,455,435.0
2026-09-10,35000,2027-12-09,put,regular,1600,0.3493,455,460.0
2026-09-10,35500,2027-12-09,put,regular,40,0.3463,455,485.0
2026-09-10,36000,2027-12-09,put,regular,1230,0.3432,455,510.0
2026-09-10,36500,2027-12-09,put,regular,300,0.3407,455,540.0
2026-09-10,37000,2027-12-09,put,regular,1150,0.3381,455,570.0
2026-09-10,38000,2027-12-09,put,regular,1175,0.3323,455,630.0
2026-09-10,39000,2027-12-09,put,regular,800,0.3271,455,700.0
2026-09-10,39500,2027-12-09,put,regular,50,0.3243,455,735.0
2026-09-10,40000,2027-12-09,put,regular,3070,0.3214,455,770.0
2026-09-10,40500,2027-12-09,put,regular,450,0.3189,455,810.0
2026-09-10,42000,2027-12-09,put,regular,550,0.3118,455,945.0
2026-09-10,43000,2027-12-09,put,regular,240,0.3068,455,1040.0
2026-09-10,44000,2027-12-09,put,regular,100,0.3024,455,1150.0
2026-09-10,45000,2027-12-09,put,regular,2076,0.2982,455,1270.0
2026-09-10,46000,2027-12-09,put,regular,900,0.2937,455,1395.0
2026-09-10,47000,2027-12-09,put,regular,250,0.2898,455,1540.0
2026-09-10,47500,2027-12-09,put,regular,35,0.2878,455,1615.0
2026-09-10,48000,2027-12-09,put,regular,615,0.2856,455,1690.0
2026-09-10,49000,2027-12-09,put,regular,700,0.282,455,1860.0
2026-09-10,50000,2027-12-09,put,regular,3970,0.2782,455,2040.0
2026-09-10,51000,2027-12-09,put,regular,350,0.2746,455,2235.0
2026-09-10,52000,2027-12-09,put,regular,635,0.2712,455,2450.0
2026-09-10,53000,2027-12-09,put,regular,822,0.2679,455,2680.0
2026-09-10,54000,2027-12-09,put,regular,775,0.2648,455,2930.0
2026-09-10,54500,2027-12-09,put,regular,400,0.2632,455,3060.0
2026-09-10,55000,2027-12-09,put,regular,1300,0.2616,455,3195.0
2026-09-10,55500,2027-12-09,put,regular,75,0.2601,455,3335.0
2026-09-10,56000,2027-12-09,put,regular,470,0.2585,455,3480.0
2026-09-10,57000,2027-12-09,put,regular,820,0.2558,455,3790.0
2026-09-10,58000,2027-12-09,put,regular,1825,0.2529,455,4115.0
2026-09-10,58500,2027-12-09,put,regular,610,0.2514,455,4285.0
2026-09-10,59000,2027-12-09,put,regular,100,0.2502,455,4465.0
2026-09-10,60000,2027-12-09,put,regular,1260,0.2475,455,4835.0
2026-09-10,62000,2027-12-09,put,regular,425,0.2422,455,5640.0
2026-09-10,62500,2027-12-09,put,regular,70,0.2409,455,5855.0
2026-09-10,63000,2027-12-09,put,regular,650,0.2396,455,6075.0
2026-09-10,63500,2027-12-09,put,regular,50,0.2383,455,6300.0
2026-09-10,64000,2027-12-09,put,regular,130,0.2371,455,6535.0
2026-09-10,65000,2027-12-09,put,regular,1300,0.2345,455,7015.0
2026-09-10,66000,2027-12-09,put,regular,825,0.2321,455,7520.0
2026-09-10,67000,2027-12-09,put,regular,400,0.2295,455,8045.0
2026-09-10,68000,2027-12-09,put,regular,400,0.227,455,8595.0
2026-09-10,69000,2027-12-09,put,regular,750,0.2245,455,9165.0
2026-09-10,70000,2027-12-09,put,regular,550,0.2218,455,9755.0
2026-09-10,75000,2027-12-09,put,regular,175,0.2075,455,13015.0
2026-09-10,80000,2027-12-09,put,regular,400,0.1882,455,16720.0
2026-09-10,15000,2028-06-08,put,regular,3,0.3876,637,10.0
2026-09-10,20000,2028-06-08,put,regular,3,0.3852,637,65.0
2026-09-10,25000,2028-06-08,put,regular,630,0.3839,637,238.0
2026-09-10,26000,2028-06-08,put,regular,250,0.3838,637,295.0
2026-09-10,27000,2028-06-08,put,regular,100,0.3834,637,360.0
2026-09-10,30000,2028-06-08,put,regular,300,0.3631,637,485.0
2026-09-10,32000,2028-06-08,put,regular,250,0.3504,637,585.0
2026-09-10,33000,2028-06-08,put,regular,100,0.3441,637,640.0
2026-09-10,35000,2028-06-08,put,regular,200,0.3324,637,765.0
2026-09-10,40000,2028-06-08,put,regular,250,0.3061,637,1180.0
2026-09-10,41500,2028-06-08,put,regular,100,0.2993,637,1345.0
2026-09-10,45000,2028-06-08,put,regular,65,0.2847,637,1810.0
2026-09-10,48000,2028-06-08,put,regular,300,0.2738,637,2325.0
2026-09-10,50000,2028-06-08,put,regular,430,0.2671,637,2735.0
2026-09-10,54000,2028-06-08,put,regular,100,0.2554,637,3750.0
2026-09-10,55000,2028-06-08,put,regular,50,0.2529,637,4050.0
2026-09-10,58000,2028-06-08,put,regular,200,0.2455,637,5055.0
2026-09-10,60000,2028-06-08,put,regular,250,0.2409,637,5820.0
2026-09-10,12000,2028-12-07,put,regular,300,0.3698,819,5.0
2026-09-10,16000,2028-12-07,put,regular,1950,0.3689,819,32.0
2026-09-10,18000,2028-12-07,put,regular,100,0.3676,819,63.0
2026-09-10,20000,2028-12-07,put,regular,200,0.3671,819,114.0
2026-09-10,23000,2028-12-07,put,regular,100,0.3664,819,239.0
2026-09-10,23500,2028-12-07,put,regular,38,0.3661,819,266.0
2026-09-10,24000,2028-12-07,put,regular,1000,0.366,819,296.0
2026-09-10,25000,2028-12-07,put,regular,1200,0.3662,819,365.0
2026-09-10,27000,2028-12-07,put,regular,120,0.3652,819,525.0
2026-09-10,27500,2028-12-07,put,regular,50,0.3627,819,555.0
2026-09-10,28000,2028-12-07,put,regular,1250,0.3593,819,580.0
2026-09-10,30000,2028-12-07,put,regular,550,0.3483,819,705.0
2026-09-10,31000,2028-12-07,put,regular,400,0.3425,819,770.0
2026-09-10,32000,2028-12-07,put,regular,850,0.3369,819,840.0
2026-09-10,32250,2028-12-07,put,regular,51,0.3357,819,860.0
2026-09-10,33000,2028-12-07,put,regular,525,0.3315,819,915.0
2026-09-10,34000,2028-12-07,put,regular,775,0.3262,819,995.0
2026-09-10,34750,2028-12-07,put,regular,100,0.3224,819,1060.0
2026-09-10,35000,2028-12-07,put,regular,1305,0.321,819,1080.0
2026-09-10,36000,2028-12-07,put,regular,2750,0.3158,819,1170.0
2026-09-10,37000,2028-12-07,put,regular,580,0.3111,819,1270.0
2026-09-10,38000,2028-12-07,put,regular,2860,0.306,819,1370.0
2026-09-10,39000,2028-12-07,put,regular,50,0.3013,819,1480.0
2026-09-10,40000,2028-12-07,put,regular,1210,0.2969,819,1600.0
2026-09-10,42000,2028-12-07,put,regular,350,0.2881,819,1860.0
2026-09-10,43000,2028-12-07,put,regular,100,0.284,819,2005.0
2026-09-10,44500,2028-12-07,put,regular,75,0.2782,819,2245.0
2026-09-10,45000,2028-12-07,put,regular,670,0.2761,819,2325.0
2026-09-10,46000,2028-12-07,put,regular,100,0.2725,819,2505.0
2026-09-10,48000,2028-12-07,put,regular,600,0.2656,819,2900.0
2026-09-10,50000,2028-12-07,put,regular,2450,0.2593,819,3350.0
2026-09-10,51000,2028-12-07,put,regular,150,0.2562,819,3595.0
2026-09-10,53000,2028-12-07,put,regular,50,0.2505,819,4135.0
2026-09-10,55000,2028-12-07,put,regular,705,0.2455,819,4750.0
2026-09-10,56000,2028-12-07,put,regular,450,0.2431,819,5080.0
2026-09-10,57000,2028-12-07,put,regular,150,0.2408,819,5430.0
2026-09-10,60000,2028-12-07,put,regular,550,0.2346,819,6595.0
2026-09-10,63000,2028-12-07,put,regular,25,0.229,819,7930.0
2026-09-10,65000,2028-12-07,put,regular,925,0.2255,819,8915.0
2026-09-10,68000,2028-12-07,put,regular,100,0.2206,819,10525.0
2026-09-10,69000,2028-12-07,put,regular,270,0.219,819,11100.0
2026-09-10,70000,2028-12-07,put,regular,100,0.2174,819,11690.0
2026-09-10,75000,2028-12-07,put,regular,80,0.209,819,14865.0
2026-09-10,15000,2029-06-07,put,regular,1,0.3547,1001,37.0
2026-09-10,15000,2029-12-13,call,regular,1,0.2,1190,57.0
2026-09-10,23250,2029-12-13,call,regular,40,0.2,1190,460.0
2026-09-10,32000,2029-12-13,call,regular,113,0.2,1190,1230.0
2026-09-10,34250,2029-12-13,call,regular,6,0.2,1190,1445.0
2026-09-10,44000,2029-12-13,call,regular,100,0.2,1190,2895.0
2026-09-10,45000,2029-12-13,call,regular,50,0.2,1190,3100.0
2026-09-10,50000,2029-12-13,call,regular,320,0.2,1190,4335.0
2026-09-10,64000,2029-12-13,call,regular,100,0.2063,1190,9755.0
2026-09-10,65000,2029-12-13,call,regular,50,0.2266,1190,10255.0
2026-09-10,70000,2029-12-13,call,regular,100,0.3262,1190,12970.0
2026-09-10,19000,2030-06-13,call,regular,2,0.2,1372,207.0
2026-09-10,23500,2030-12-12,call,regular,100,0.2,1554,565.0
2026-09-10,31750,2030-12-12,call,regular,74,0.2,1554,1425.0
2026-09-10,34000,2030-12-12,call,regular,24,0.2,1554,1715.0
2026-09-10,44000,2030-12-12,call,regular,80,0.2,1554,3685.0
2026-09-10,45000,2030-12-12,call,regular,40,0.2,1554,3945.0
2026-09-10,49500,2030-12-12,call,regular,100,0.2,1554,5250.0
2026-09-10,50000,2030-12-12,call,regular,100,0.2,1554,5410.0
2026-09-10,64000,2030-12-12,call,regular,3,0.2028,1554,10935.0
2026-09-10,31500,2031-12-11,call,regular,52,0.2,1918,1750.0
2026-09-10,68000,2031-12-11,call,regular,100,0.2574,1918,13725.0
2026-09-10,31250,2032-12-09,call,regular,40,0.2,2282,2035.0
2026-09-10,35000,2026-10-08,call,regular,24,1.4945,28,29970.0
2026-09-10,45000,2026-10-08,call,regular,2,0.9875,28,20020.0
2026-09-10,47500,2026-10-08,call,regular,34,0.8766,28,17540.0
2026-09-10,53000,2026-10-08,call,regular,34,0.6538,28,12130.0
2026-09-10,55000,2026-10-08,call,regular,4,0.5802,28,10195.0
2026-09-10,57000,2026-10-08,call,regular,1,0.5135,28,8305.0
2026-09-10,60000,2026-10-08,call,regular,1,0.4221,28,5590.0
2026-09-10,60500,2026-10-08,call,regular,100,0.4099,28,5170.0
2026-09-10,61000,2026-10-08,call,regular,201,0.3891,28,4705.0
2026-09-10,62000,2026-10-08,call,regular,49,0.379,28,3995.0
2026-09-10,63000,2026-10-08,call,regular,5,0.3528,28,3225.0
2026-09-10,63500,2026-10-08,call,regular,1,0.3458,28,2900.0
2026-09-10,63875,2026-10-08,call,regular,50,0.3397,28,2660.0
2026-09-10,64000,2026-10-08,call,regular,243,0.3367,28,2575.0
2026-09-10,64125,2026-10-08,call,regular,2430000,0.337,28,2515.0
2026-09-10,64250,2026-10-08,call,regular,2320000,0.333,28,2425.0
2026-09-10,64500,2026-10-08,call,regular,22,0.3303,28,2285.0
