date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-04,75000,2026-07-09,put,regular,5,0.8786,5,6300.0
2026-07-04,20000,2026-08-13,put,regular,659,1.1912,40,3.0
2026-07-04,22000,2026-08-13,put,regular,64,1.1289,40,4.0
2026-07-04,24000,2026-08-13,put,regular,57,1.0665,40,5.0
2026-07-04,25000,2026-08-13,put,regular,2629,1.0579,40,7.0
2026-07-04,26000,2026-08-13,put,regular,8,1.0429,40,9.0
2026-07-04,27000,2026-08-13,put,regular,9,1.0048,40,9.0
2026-07-04,28000,2026-08-13,put,regular,28,0.9779,40,10.0
2026-07-04,30000,2026-08-13,put,regular,5265,0.9448,40,15.0
2026-07-04,31000,2026-08-13,put,regular,9,0.9328,40,19.0
2026-07-04,32000,2026-08-13,put,regular,79,0.9129,40,22.0
2026-07-04,33000,2026-08-13,put,regular,10,0.8835,40,23.0
2026-07-04,34000,2026-08-13,put,regular,16,0.8624,40,26.0
2026-07-04,35000,2026-08-13,put,regular,315,0.8471,40,31.0
2026-07-04,36000,2026-08-13,put,regular,51,0.8241,40,34.0
2026-07-04,37000,2026-08-13,put,regular,41,0.8035,40,38.0
2026-07-04,37500,2026-08-13,put,regular,50,0.7929,40,40.0
2026-07-04,38000,2026-08-13,put,regular,1514,0.789,40,45.0
2026-07-04,38500,2026-08-13,put,regular,81,0.7757,40,46.0
2026-07-04,39000,2026-08-13,put,regular,114,0.7725,40,52.0
2026-07-04,39500,2026-08-13,put,regular,1,0.7591,40,53.0
2026-07-04,40000,2026-08-13,put,regular,765,0.7511,40,57.0
2026-07-04,40250,2026-08-13,put,regular,7,0.7453,40,58.0
2026-07-04,40500,2026-08-13,put,regular,30,0.7411,40,60.0
2026-07-04,40750,2026-08-13,put,regular,5,0.7352,40,61.0
2026-07-04,41000,2026-08-13,put,regular,128,0.7372,40,67.0
2026-07-04,41250,2026-08-13,put,regular,25,0.7265,40,65.0
2026-07-04,41500,2026-08-13,put,regular,6,0.7236,40,68.0
2026-07-04,41750,2026-08-13,put,regular,20,0.719,40,70.0
2026-07-04,42000,2026-08-13,put,regular,441,0.7186,40,75.0
2026-07-04,42250,2026-08-13,put,regular,1,0.7097,40,74.0
2026-07-04,42500,2026-08-13,put,regular,175,0.7063,40,77.0
2026-07-04,42750,2026-08-13,put,regular,36,0.7014,40,79.0
2026-07-04,43000,2026-08-13,put,regular,111,0.7003,40,84.0
2026-07-04,43250,2026-08-13,put,regular,8,0.6928,40,84.0
2026-07-04,43500,2026-08-13,put,regular,4,0.689,40,87.0
2026-07-04,43750,2026-08-13,put,regular,10,0.6851,40,90.0
2026-07-04,44000,2026-08-13,put,regular,165,0.6833,40,95.0
2026-07-04,44250,2026-08-13,put,regular,5,0.6759,40,95.0
2026-07-04,44500,2026-08-13,put,regular,205,0.6728,40,99.0
2026-07-04,44750,2026-08-13,put,regular,36,0.6675,40,101.0
2026-07-04,45000,2026-08-13,put,regular,1120,0.6662,40,107.0
2026-07-04,45250,2026-08-13,put,regular,101,0.6558,40,104.0
2026-07-04,45500,2026-08-13,put,regular,150,0.6524,40,108.0
2026-07-04,45750,2026-08-13,put,regular,29,0.6479,40,111.0
2026-07-04,46000,2026-08-13,put,regular,398,0.6434,40,114.0
2026-07-04,46250,2026-08-13,put,regular,13,0.6396,40,118.0
2026-07-04,46500,2026-08-13,put,regular,252,0.6392,40,126.0
2026-07-04,46750,2026-08-13,put,regular,55,0.6344,40,129.0
2026-07-04,47000,2026-08-13,put,regular,517,0.6358,40,140.0
2026-07-04,47250,2026-08-13,put,regular,65,0.6253,40,136.0
2026-07-04,47500,2026-08-13,put,regular,226,0.6188,40,137.0
2026-07-04,47750,2026-08-13,put,regular,41,0.6183,40,146.0
2026-07-04,48000,2026-08-13,put,regular,194,0.6181,40,156.0
2026-07-04,48250,2026-08-13,put,regular,18,0.6101,40,155.0
2026-07-04,48500,2026-08-13,put,regular,224,0.6102,40,166.0
2026-07-04,48750,2026-08-13,put,regular,148,0.6055,40,170.0
2026-07-04,49000,2026-08-13,put,regular,979,0.6019,40,176.0
2026-07-04,49250,2026-08-13,put,regular,41,0.5977,40,181.0
2026-07-04,49500,2026-08-13,put,regular,452,0.5945,40,188.0
2026-07-04,49750,2026-08-13,put,regular,32,0.5901,40,193.0
2026-07-04,50000,2026-08-13,put,regular,3389,0.5889,40,204.0
2026-07-04,50250,2026-08-13,put,regular,57,0.5826,40,206.0
2026-07-04,50500,2026-08-13,put,regular,234,0.5795,40,214.0
2026-07-04,50750,2026-08-13,put,regular,556,0.5753,40,220.0
2026-07-04,51000,2026-08-13,put,regular,399,0.5719,40,228.0
2026-07-04,51250,2026-08-13,put,regular,50,0.568,40,235.0
2026-07-04,51500,2026-08-13,put,regular,115,0.5654,40,245.0
2026-07-04,51750,2026-08-13,put,regular,40,0.5612,40,252.0
2026-07-04,52000,2026-08-13,put,regular,470,0.5555,40,256.0
2026-07-04,52250,2026-08-13,put,regular,6,0.5543,40,270.0
2026-07-04,52500,2026-08-13,put,regular,300,0.5507,40,279.0
2026-07-04,52750,2026-08-13,put,regular,41,0.547,40,288.0
2026-07-04,53000,2026-08-13,put,regular,1017,0.5332,40,273.0
2026-07-04,53250,2026-08-13,put,regular,10,0.5407,40,310.0
2026-07-04,53500,2026-08-13,put,regular,217,0.5389,40,325.0
2026-07-04,53750,2026-08-13,put,regular,8,0.5369,40,340.0
2026-07-04,54000,2026-08-13,put,regular,304,0.531,40,345.0
2026-07-04,54250,2026-08-13,put,regular,9,0.5287,40,360.0
2026-07-04,54500,2026-08-13,put,regular,227,0.5245,40,370.0
2026-07-04,54750,2026-08-13,put,regular,1,0.5218,40,385.0
2026-07-04,55000,2026-08-13,put,regular,2387,0.5205,40,405.0
2026-07-04,55250,2026-08-13,put,regular,8,0.5159,40,415.0
2026-07-04,55500,2026-08-13,put,regular,216,0.5128,40,430.0
2026-07-04,55750,2026-08-13,put,regular,1000,0.5109,40,450.0
2026-07-04,56000,2026-08-13,put,regular,1161,0.5045,40,455.0
2026-07-04,56250,2026-08-13,put,regular,20,0.5038,40,480.0
2026-07-04,56500,2026-08-13,put,regular,36,0.5027,40,505.0
2026-07-04,56750,2026-08-13,put,regular,29,0.4974,40,515.0
2026-07-04,56875,2026-08-13,put,regular,6,0.4974,40,530.0
2026-07-04,57000,2026-08-13,put,regular,443,0.4947,40,535.0
2026-07-04,57250,2026-08-13,put,regular,16,0.4905,40,550.0
2026-07-04,57375,2026-08-13,put,regular,1,0.4902,40,565.0
2026-07-04,57500,2026-08-13,put,regular,421,0.4899,40,580.0
2026-07-04,57625,2026-08-13,put,regular,2,0.4858,40,580.0
2026-07-04,57750,2026-08-13,put,regular,5,0.4866,40,600.0
2026-07-04,57875,2026-08-13,put,regular,1,0.4861,40,615.0
2026-07-04,58000,2026-08-13,put,regular,1124,0.4843,40,625.0
2026-07-04,58375,2026-08-13,put,regular,10,0.4777,40,650.0
2026-07-04,58500,2026-08-13,put,regular,129,0.4791,40,675.0
2026-07-04,58625,2026-08-13,put,regular,4,0.4772,40,685.0
2026-07-04,58750,2026-08-13,put,regular,5,0.4762,40,700.0
2026-07-04,58875,2026-08-13,put,regular,13,0.4753,40,715.0
2026-07-04,59000,2026-08-13,put,regular,505,0.4742,40,730.0
2026-07-04,59125,2026-08-13,put,regular,33,0.4721,40,740.0
2026-07-04,59250,2026-08-13,put,regular,18,0.472,40,760.0
2026-07-04,59375,2026-08-13,put,regular,8,0.4698,40,770.0
2026-07-04,59500,2026-08-13,put,regular,556,0.4695,40,790.0
2026-07-04,59625,2026-08-13,put,regular,10,0.4692,40,810.0
2026-07-04,59750,2026-08-13,put,regular,8,0.4669,40,820.0
2026-07-04,59875,2026-08-13,put,regular,12,0.4674,40,845.0
2026-07-04,60000,2026-08-13,put,regular,3352,0.465,40,855.0
2026-07-04,60125,2026-08-13,put,regular,100,0.4644,40,875.0
2026-07-04,60250,2026-08-13,put,regular,2,0.4619,40,885.0
2026-07-04,60375,2026-08-13,put,regular,7,0.4622,40,910.0
2026-07-04,60500,2026-08-13,put,regular,106,0.4596,40,920.0
2026-07-04,60625,2026-08-13,put,regular,102,0.4606,40,950.0
2026-07-04,60750,2026-08-13,put,regular,25,0.458,40,960.0
2026-07-04,61000,2026-08-13,put,regular,1167,0.4569,40,1005.0
2026-07-04,61125,2026-08-13,put,regular,11,0.455,40,1020.0
2026-07-04,61375,2026-08-13,put,regular,5,0.4527,40,1060.0
2026-07-04,61500,2026-08-13,put,regular,180,0.4524,40,1085.0
2026-07-04,61750,2026-08-13,put,regular,9,0.4506,40,1130.0
2026-07-04,61875,2026-08-13,put,regular,5,0.4492,40,1150.0
2026-07-04,62000,2026-08-13,put,regular,1940,0.4485,40,1175.0
2026-07-04,62125,2026-08-13,put,regular,125,0.447,40,1195.0
2026-07-04,62250,2026-08-13,put,regular,125,0.447,40,1225.0
2026-07-04,62375,2026-08-13,put,regular,3,0.4454,40,1245.0
2026-07-04,62500,2026-08-13,put,regular,1168,0.4453,40,1275.0
2026-07-04,62750,2026-08-13,put,regular,311,0.4433,40,1325.0
2026-07-04,62875,2026-08-13,put,regular,10,0.4414,40,1345.0
2026-07-04,63000,2026-08-13,put,regular,1910,0.4403,40,1370.0
2026-07-04,63125,2026-08-13,put,regular,5,0.4398,40,1400.0
2026-07-04,63250,2026-08-13,put,regular,1260000,0.4386,40,1425.0
2026-07-04,63375,2026-08-13,put,regular,5,0.4387,40,1460.0
2026-07-04,63500,2026-08-13,put,regular,431,0.438,40,1490.0
2026-07-04,63625,2026-08-13,put,regular,5,0.4365,40,1515.0
2026-07-04,63750,2026-08-13,put,regular,5,0.435,40,1540.0
2026-07-04,63875,2026-08-13,put,regular,47,0.4348,40,1575.0
2026-07-04,64000,2026-08-13,put,regular,1750,0.4339,40,1605.0
2026-07-04,64125,2026-08-13,put,regular,30,0.4336,40,1640.0
2026-07-04,64250,2026-08-13,put,regular,20,0.4325,40,1670.0
2026-07-04,64375,2026-08-13,put,regular,20,0.432,40,1705.0
2026-07-04,64500,2026-08-13,put,regular,24,0.4255,40,1695.0
2026-07-04,64625,2026-08-13,put,regular,15,0.4302,40,1770.0
2026-07-04,64750,2026-08-13,put,regular,10,0.4302,40,1810.0
2026-07-04,64875,2026-08-13,put,regular,6,0.4288,40,1840.0
2026-07-04,65000,2026-08-13,put,regular,9299,0.4286,40,1880.0
2026-07-04,65125,2026-08-13,put,regular,6,0.4278,40,1915.0
2026-07-04,65250,2026-08-13,put,regular,15,0.4274,40,1955.0
2026-07-04,65375,2026-08-13,put,regular,8,0.4264,40,1990.0
2026-07-04,65500,2026-08-13,put,regular,1786,0.426,40,2030.0
2026-07-04,65625,2026-08-13,put,regular,10,0.4242,40,2060.0
2026-07-04,65750,2026-08-13,put,regular,101,0.4243,40,2105.0
2026-07-04,66000,2026-08-13,put,regular,1604,0.4229,40,2185.0
2026-07-04,66125,2026-08-13,put,regular,110,0.4221,40,2225.0
2026-07-04,66250,2026-08-13,put,regular,2,0.4224,40,2275.0
