date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-14,17000,2026-12-10,put,regular,3,0.7138,118,1.0
2026-08-14,18000,2026-12-10,put,regular,153,0.7202,118,2.0
2026-08-14,19000,2026-12-10,put,regular,650,0.6918,118,2.0
2026-08-14,20000,2026-12-10,put,regular,2350,0.7154,118,5.0
2026-08-14,21000,2026-12-10,put,regular,350,0.6753,118,4.0
2026-08-14,21500,2026-12-10,put,regular,500,0.6623,118,4.0
2026-08-14,22000,2026-12-10,put,regular,1715,0.6619,118,5.0
2026-08-14,22500,2026-12-10,put,regular,150,0.6596,118,6.0
2026-08-14,23000,2026-12-10,put,regular,2106,0.6559,118,7.0
2026-08-14,23500,2026-12-10,put,regular,127,0.6514,118,8.0
2026-08-14,24000,2026-12-10,put,regular,400,0.6461,118,9.0
2026-08-14,24500,2026-12-10,put,regular,250,0.6402,118,10.0
2026-08-14,24750,2026-12-10,put,regular,1,0.64,118,11.0
2026-08-14,25000,2026-12-10,put,regular,2461,0.634,118,11.0
2026-08-14,25250,2026-12-10,put,regular,1,0.6333,118,12.0
2026-08-14,25500,2026-12-10,put,regular,2,0.6323,118,13.0
2026-08-14,26000,2026-12-10,put,regular,1425,0.6295,118,15.0
2026-08-14,26500,2026-12-10,put,regular,1,0.6218,118,16.0
2026-08-14,27000,2026-12-10,put,regular,2630,0.6177,118,18.0
2026-08-14,27500,2026-12-10,put,regular,25,0.613,118,20.0
2026-08-14,27750,2026-12-10,put,regular,72,0.6104,118,21.0
2026-08-14,28000,2026-12-10,put,regular,1326,0.6107,118,23.0
2026-08-14,28500,2026-12-10,put,regular,400,0.6049,118,25.0
2026-08-14,29000,2026-12-10,put,regular,1450,0.6012,118,28.0
2026-08-14,30000,2026-12-10,put,regular,5895,0.6073,118,42.0
2026-08-14,30500,2026-12-10,put,regular,51,0.5851,118,36.0
2026-08-14,31000,2026-12-10,put,regular,2237,0.5815,118,40.0
2026-08-14,31500,2026-12-10,put,regular,350,0.5757,118,43.0
2026-08-14,32000,2026-12-10,put,regular,4655,0.6038,118,72.0
2026-08-14,32250,2026-12-10,put,regular,600,0.6004,118,74.0
2026-08-14,32500,2026-12-10,put,regular,900,0.597,118,76.0
2026-08-14,33000,2026-12-10,put,regular,3362,0.591,118,81.0
2026-08-14,33250,2026-12-10,put,regular,37,0.5854,118,81.0
2026-08-14,33500,2026-12-10,put,regular,72,0.5819,118,83.0
2026-08-14,34000,2026-12-10,put,regular,2820,0.5766,118,89.0
2026-08-14,34500,2026-12-10,put,regular,560,0.5702,118,94.0
2026-08-14,34750,2026-12-10,put,regular,1,0.5665,118,96.0
2026-08-14,35000,2026-12-10,put,regular,5157,0.5637,118,99.0
2026-08-14,36000,2026-12-10,put,regular,2905,0.5539,118,114.0
2026-08-14,36500,2026-12-10,put,regular,225,0.5476,118,120.0
2026-08-14,36750,2026-12-10,put,regular,400,0.5444,118,123.0
2026-08-14,37000,2026-12-10,put,regular,2535,0.5418,118,127.0
2026-08-14,37500,2026-12-10,put,regular,188,0.5352,118,133.0
2026-08-14,37750,2026-12-10,put,regular,100,0.5324,118,137.0
2026-08-14,38000,2026-12-10,put,regular,2686,0.529,118,140.0
2026-08-14,38500,2026-12-10,put,regular,1150,0.5234,118,148.0
2026-08-14,38750,2026-12-10,put,regular,50,0.5204,118,152.0
2026-08-14,39000,2026-12-10,put,regular,2405,0.5175,118,156.0
2026-08-14,39250,2026-12-10,put,regular,650,0.5129,118,157.0
2026-08-14,39500,2026-12-10,put,regular,1008,0.5099,118,161.0
2026-08-14,40000,2026-12-10,put,regular,6228,0.5043,118,170.0
2026-08-14,40250,2026-12-10,put,regular,5,0.5017,118,175.0
2026-08-14,40500,2026-12-10,put,regular,1399,0.5,118,182.0
2026-08-14,41000,2026-12-10,put,regular,1825,0.4931,118,189.0
2026-08-14,41250,2026-12-10,put,regular,3,0.4903,118,194.0
2026-08-14,41500,2026-12-10,put,regular,101,0.4874,118,199.0
2026-08-14,42000,2026-12-10,put,regular,3599,0.482,118,210.0
2026-08-14,42500,2026-12-10,put,regular,300,0.4772,118,223.0
2026-08-14,43000,2026-12-10,put,regular,1692,0.4718,118,235.0
2026-08-14,43500,2026-12-10,put,regular,100,0.4662,118,247.0
2026-08-14,43750,2026-12-10,put,regular,9,0.4637,118,254.0
2026-08-14,44000,2026-12-10,put,regular,3190,0.4608,118,260.0
2026-08-14,45000,2026-12-10,put,regular,2724,0.45,118,288.0
2026-08-14,45250,2026-12-10,put,regular,51,0.4478,118,297.0
2026-08-14,45500,2026-12-10,put,regular,396,0.4453,118,305.0
2026-08-14,46000,2026-12-10,put,regular,3657,0.4397,118,320.0
2026-08-14,47000,2026-12-10,put,regular,2846,0.4308,118,360.0
2026-08-14,47500,2026-12-10,put,regular,1119,0.4247,118,375.0
2026-08-14,48000,2026-12-10,put,regular,4167,0.4196,118,395.0
2026-08-14,48500,2026-12-10,put,regular,300,0.4144,118,415.0
2026-08-14,49000,2026-12-10,put,regular,3177,0.4111,118,445.0
2026-08-14,49500,2026-12-10,put,regular,2717,0.4054,118,465.0
2026-08-14,50000,2026-12-10,put,regular,6537,0.4005,118,490.0
2026-08-14,50250,2026-12-10,put,regular,16,0.3985,118,505.0
2026-08-14,50500,2026-12-10,put,regular,686,0.3974,118,525.0
2026-08-14,50750,2026-12-10,put,regular,45,0.3942,118,535.0
2026-08-14,51000,2026-12-10,put,regular,1615,0.392,118,550.0
2026-08-14,51500,2026-12-10,put,regular,20,0.3882,118,585.0
2026-08-14,52000,2026-12-10,put,regular,2765,0.384,118,620.0
2026-08-14,52250,2026-12-10,put,regular,525,0.3822,118,640.0
2026-08-14,52500,2026-12-10,put,regular,417,0.3796,118,655.0
2026-08-14,53000,2026-12-10,put,regular,1398,0.3756,118,695.0
2026-08-14,53250,2026-12-10,put,regular,186,0.3735,118,715.0
2026-08-14,53500,2026-12-10,put,regular,205,0.3713,118,735.0
2026-08-14,53750,2026-12-10,put,regular,4,0.3698,118,760.0
2026-08-14,54000,2026-12-10,put,regular,2717,0.3682,118,785.0
2026-08-14,54500,2026-12-10,put,regular,472,0.364,118,830.0
2026-08-14,55000,2026-12-10,put,regular,4679,0.3614,118,890.0
2026-08-14,55500,2026-12-10,put,regular,100,0.3584,118,950.0
2026-08-14,56000,2026-12-10,put,regular,2476,0.355,118,1010.0
2026-08-14,56500,2026-12-10,put,regular,151,0.3512,118,1070.0
2026-08-14,57000,2026-12-10,put,regular,2231,0.3482,118,1140.0
2026-08-14,57500,2026-12-10,put,regular,850,0.3447,118,1210.0
2026-08-14,58000,2026-12-10,put,regular,1768,0.3414,118,1285.0
2026-08-14,58500,2026-12-10,put,regular,850,0.3387,118,1370.0
2026-08-14,59000,2026-12-10,put,regular,2405,0.336,118,1460.0
2026-08-14,59500,2026-12-10,put,regular,250,0.3334,118,1555.0
2026-08-14,60000,2026-12-10,put,regular,9878,0.3307,118,1655.0
2026-08-14,60500,2026-12-10,put,regular,200,0.328,118,1760.0
2026-08-14,61000,2026-12-10,put,regular,1460,0.3257,118,1875.0
2026-08-14,61500,2026-12-10,put,regular,1,0.3234,118,1995.0
2026-08-14,62000,2026-12-10,put,regular,2081,0.3213,118,2125.0
2026-08-14,62250,2026-12-10,put,regular,250,0.3201,118,2190.0
2026-08-14,62500,2026-12-10,put,regular,1137,0.3192,118,2260.0
2026-08-14,63000,2026-12-10,put,regular,2151,0.3173,118,2405.0
2026-08-14,63750,2026-12-10,put,regular,48,0.3169,118,2670.0
2026-08-14,64000,2026-12-10,put,regular,1930,0.313,118,2710.0
2026-08-14,65000,2026-12-10,put,regular,3099,0.3103,118,3065.0
2026-08-14,65500,2026-12-10,put,regular,580,0.309,118,3255.0
2026-08-14,66000,2026-12-10,put,regular,326,0.3075,118,3450.0
2026-08-14,66500,2026-12-10,put,regular,350,0.3061,118,3655.0
2026-08-14,67000,2026-12-10,put,regular,1410,0.3046,118,3865.0
2026-08-14,67250,2026-12-10,put,regular,25,0.3039,118,3975.0
2026-08-14,67500,2026-12-10,put,regular,25,0.3038,118,4095.0
2026-08-14,68000,2026-12-10,put,regular,1700,0.3028,118,4330.0
2026-08-14,68500,2026-12-10,put,regular,203,0.3019,118,4575.0
2026-08-14,68750,2026-12-10,put,regular,100,0.3014,118,4700.0
2026-08-14,69000,2026-12-10,put,regular,1520,0.3008,118,4825.0
2026-08-14,70000,2026-12-10,put,regular,1653,0.2999,118,5370.0
2026-08-14,71000,2026-12-10,put,regular,31,0.2991,118,5950.0
2026-08-14,72000,2026-12-10,put,regular,120,0.2988,118,6570.0
2026-08-14,72500,2026-12-10,put,regular,320,0.2986,118,6890.0
2026-08-14,74000,2026-12-10,put,regular,100,0.2999,118,7925.0
2026-08-14,76000,2026-12-10,put,regular,300,0.3026,118,9410.0
2026-08-14,80000,2026-12-10,put,regular,3700,0.3125,118,12695.0
2026-08-14,44000,2027-01-07,put,regular,331,0.4304,146,315.0
2026-08-14,45000,2027-01-07,put,regular,900,0.425,146,365.0
2026-08-14,47000,2027-01-07,put,regular,98,0.4072,146,450.0
2026-08-14,48000,2027-01-07,put,regular,200,0.3996,146,505.0
2026-08-14,50000,2027-01-07,put,regular,15,0.3824,146,620.0
2026-08-14,52500,2027-01-07,put,regular,20,0.3647,146,825.0
2026-08-14,57000,2027-01-07,put,regular,60,0.3423,146,1445.0
2026-08-14,58000,2027-01-07,put,regular,57,0.337,146,1620.0
2026-08-14,60000,2027-01-07,put,regular,1,0.3269,146,2030.0
2026-08-14,60500,2027-01-07,put,regular,42,0.3244,146,2145.0
2026-08-14,61000,2027-01-07,put,regular,1,0.3223,146,2270.0
2026-08-14,64000,2027-01-07,put,regular,100,0.3096,146,3145.0
2026-08-14,65000,2027-01-07,put,regular,3,0.3019,146,3430.0
2026-08-14,65500,2027-01-07,put,regular,1,0.2994,146,3605.0
2026-08-14,66000,2027-01-07,put,regular,78,0.2984,146,3810.0
2026-08-14,66500,2027-01-07,put,regular,2,0.2969,146,4015.0
2026-08-14,67000,2027-01-07,put,regular,1,0.295,146,4220.0
2026-08-14,47000,2027-02-10,put,regular,125,0.3906,180,585.0
2026-08-14,57500,2027-02-10,put,regular,100,0.3288,180,1820.0
2026-08-14,29000,2027-03-11,put,regular,1,0.5217,209,88.0
2026-08-14,30000,2027-03-11,put,regular,1,0.5126,209,101.0
2026-08-14,33000,2027-03-11,put,regular,113,0.4869,209,150.0
2026-08-14,35000,2027-03-11,put,regular,600,0.4695,209,190.0
2026-08-14,37000,2027-03-11,put,regular,500,0.4525,209,238.0
2026-08-14,38000,2027-03-11,put,regular,265,0.4444,209,266.0
2026-08-14,40000,2027-03-11,put,regular,1071,0.4296,209,335.0
2026-08-14,41000,2027-03-11,put,regular,250,0.4213,209,370.0
2026-08-14,42000,2027-03-11,put,regular,749,0.4134,209,410.0
2026-08-14,42500,2027-03-11,put,regular,200,0.4103,209,435.0
2026-08-14,43000,2027-03-11,put,regular,114,0.4059,209,455.0
2026-08-14,43500,2027-03-11,put,regular,66,0.4024,209,480.0
2026-08-14,44000,2027-03-11,put,regular,450,0.3987,209,505.0
2026-08-14,45000,2027-03-11,put,regular,1568,0.3915,209,560.0
2026-08-14,46000,2027-03-11,put,regular,116,0.3852,209,625.0
2026-08-14,47000,2027-03-11,put,regular,800,0.3788,209,695.0
2026-08-14,48000,2027-03-11,put,regular,349,0.3722,209,770.0
2026-08-14,48500,2027-03-11,put,regular,51,0.369,209,810.0
2026-08-14,49000,2027-03-11,put,regular,100,0.3661,209,855.0
2026-08-14,50000,2027-03-11,put,regular,1315,0.3597,209,945.0
2026-08-14,50250,2027-03-11,put,regular,112,0.3582,209,970.0
2026-08-14,51000,2027-03-11,put,regular,24,0.354,209,1050.0
2026-08-14,51250,2027-03-11,put,regular,108,0.3529,209,1080.0
2026-08-14,52000,2027-03-11,put,regular,1470,0.3485,209,1165.0
2026-08-14,52500,2027-03-11,put,regular,50,0.346,209,1230.0
2026-08-14,53000,2027-03-11,put,regular,525,0.3433,209,1295.0
2026-08-14,53500,2027-03-11,put,regular,200,0.3408,209,1365.0
2026-08-14,54000,2027-03-11,put,regular,234,0.3381,209,1435.0
2026-08-14,55000,2027-03-11,put,regular,702,0.3331,209,1590.0
2026-08-14,55500,2027-03-11,put,regular,100,0.3308,209,1675.0
2026-08-14,56000,2027-03-11,put,regular,651,0.3286,209,1765.0
2026-08-14,56250,2027-03-11,put,regular,120,0.3274,209,1810.0
2026-08-14,57000,2027-03-11,put,regular,1775,0.3241,209,1955.0
2026-08-14,58000,2027-03-11,put,regular,2325,0.3196,209,2160.0
2026-08-14,58500,2027-03-11,put,regular,35,0.3178,209,2275.0
2026-08-14,59500,2027-03-11,put,regular,253,0.3138,209,2515.0
2026-08-14,60000,2027-03-11,put,regular,1560,0.3117,209,2640.0
2026-08-14,61000,2027-03-11,put,regular,160,0.3082,209,2915.0
2026-08-14,62000,2027-03-11,put,regular,800,0.3046,209,3210.0
2026-08-14,62500,2027-03-11,put,regular,500,0.303,209,3370.0
2026-08-14,63000,2027-03-11,put,regular,1390,0.3012,209,3530.0
2026-08-14,64000,2027-03-11,put,regular,950,0.2982,209,3880.0
2026-08-14,65000,2027-03-11,put,regular,360,0.2952,209,4255.0
2026-08-14,66000,2027-03-11,put,regular,400,0.2926,209,4660.0
2026-08-14,66250,2027-03-11,put,regular,15,0.2919,209,4765.0
2026-08-14,66500,2027-03-11,put,regular,6,0.2911,209,4870.0
2026-08-14,67000,2027-03-11,put,regular,300,0.2899,209,5090.0
2026-08-14,68000,2027-03-11,put,regular,130,0.2875,209,5550.0
2026-08-14,69000,2027-03-11,put,regular,350,0.2852,209,6040.0
2026-08-14,69250,2027-03-11,put,regular,10,0.2848,209,6170.0
2026-08-14,70000,2027-03-11,put,regular,470,0.2832,209,6560.0
2026-08-14,72000,2027-03-11,put,regular,100,0.2794,209,7685.0
2026-08-14,48000,2027-05-13,put,regular,100,0.3616,272,1100.0
2026-08-14,12500,2027-06-10,put,regular,10,0.6663,300,12.0
2026-08-14,14500,2027-06-10,put,regular,4,0.5864,300,8.0
2026-08-14,15000,2027-06-10,put,regular,1,0.5857,300,10.0
2026-08-14,16250,2027-06-10,put,regular,167,0.5775,300,15.0
2026-08-14,23000,2027-06-10,put,regular,140,0.5285,300,71.0
2026-08-14,24000,2027-06-10,put,regular,100,0.5207,300,84.0
2026-08-14,25000,2027-06-10,put,regular,250,0.5125,300,98.0
2026-08-14,26000,2027-06-10,put,regular,200,0.504,300,113.0
2026-08-14,28000,2027-06-10,put,regular,895,0.4877,300,148.0
2026-08-14,28500,2027-06-10,put,regular,100,0.4838,300,158.0
2026-08-14,29000,2027-06-10,put,regular,66,0.4796,300,168.0
2026-08-14,30000,2027-06-10,put,regular,275,0.4713,300,189.0
2026-08-14,31000,2027-06-10,put,regular,100,0.4632,300,212.0
2026-08-14,31500,2027-06-10,put,regular,1,0.4591,300,224.0
2026-08-14,32000,2027-06-10,put,regular,250,0.4552,300,237.0
2026-08-14,33000,2027-06-10,put,regular,150,0.4473,300,264.0
2026-08-14,34000,2027-06-10,put,regular,750,0.4397,300,294.0
2026-08-14,35000,2027-06-10,put,regular,1327,0.433,300,330.0
2026-08-14,35500,2027-06-10,put,regular,145,0.4287,300,345.0
2026-08-14,36000,2027-06-10,put,regular,300,0.4255,300,365.0
2026-08-14,37000,2027-06-10,put,regular,50,0.4175,300,400.0
2026-08-14,38000,2027-06-10,put,regular,200,0.411,300,445.0
2026-08-14,38500,2027-06-10,put,regular,140,0.407,300,465.0
2026-08-14,39000,2027-06-10,put,regular,50,0.4039,300,490.0
2026-08-14,39500,2027-06-10,put,regular,101,0.3997,300,510.0
2026-08-14,40000,2027-06-10,put,regular,1095,0.3971,300,540.0
2026-08-14,41000,2027-06-10,put,regular,100,0.3898,300,590.0
2026-08-14,42000,2027-06-10,put,regular,400,0.3834,300,650.0
2026-08-14,42500,2027-06-10,put,regular,61,0.3807,300,685.0
2026-08-14,43000,2027-06-10,put,regular,35,0.3772,300,715.0
2026-08-14,44000,2027-06-10,put,regular,196,0.3716,300,790.0
2026-08-14,45000,2027-06-10,put,regular,1220,0.3659,300,870.0
2026-08-14,46000,2027-06-10,put,regular,773,0.3601,300,955.0
2026-08-14,46500,2027-06-10,put,regular,70,0.3572,300,1000.0
2026-08-14,47000,2027-06-10,put,regular,201,0.3546,300,1050.0
2026-08-14,47750,2027-06-10,put,regular,100,0.3505,300,1125.0
2026-08-14,48000,2027-06-10,put,regular,1104,0.3495,300,1155.0
2026-08-14,49000,2027-06-10,put,regular,300,0.3445,300,1270.0
2026-08-14,50000,2027-06-10,put,regular,2067,0.3397,300,1395.0
2026-08-14,50500,2027-06-10,put,regular,175,0.3372,300,1460.0
2026-08-14,51000,2027-06-10,put,regular,100,0.3349,300,1530.0
2026-08-14,51250,2027-06-10,put,regular,3,0.3337,300,1565.0
2026-08-14,52000,2027-06-10,put,regular,1030,0.3305,300,1680.0
2026-08-14,52250,2027-06-10,put,regular,88,0.3294,300,1720.0
2026-08-14,52500,2027-06-10,put,regular,57,0.3283,300,1760.0
2026-08-14,53000,2027-06-10,put,regular,720,0.3263,300,1845.0
2026-08-14,53500,2027-06-10,put,regular,1,0.3241,300,1930.0
2026-08-14,53750,2027-06-10,put,regular,35,0.3231,300,1975.0
2026-08-14,54000,2027-06-10,put,regular,1402,0.3224,300,2025.0
2026-08-14,55000,2027-06-10,put,regular,1300,0.3182,300,2215.0
2026-08-14,55500,2027-06-10,put,regular,255,0.3164,300,2320.0
2026-08-14,56000,2027-06-10,put,regular,785,0.3147,300,2430.0
2026-08-14,56500,2027-06-10,put,regular,40,0.3128,300,2540.0
2026-08-14,57000,2027-06-10,put,regular,775,0.311,300,2655.0
2026-08-14,57750,2027-06-10,put,regular,112,0.3085,300,2840.0
2026-08-14,58000,2027-06-10,put,regular,317,0.3078,300,2905.0
2026-08-14,59000,2027-06-10,put,regular,400,0.3045,300,3170.0
2026-08-14,59500,2027-06-10,put,regular,112,0.3029,300,3310.0
2026-08-14,60000,2027-06-10,put,regular,1825,0.3013,300,3455.0
2026-08-14,61000,2027-06-10,put,regular,3,0.2985,300,3765.0
2026-08-14,62000,2027-06-10,put,regular,805,0.2955,300,4090.0
2026-08-14,63000,2027-06-10,put,regular,925,0.293,300,4445.0
2026-08-14,64000,2027-06-10,put,regular,250,0.2904,300,4820.0
2026-08-14,64750,2027-06-10,put,regular,104,0.2885,300,5115.0
2026-08-14,65000,2027-06-10,put,regular,1486,0.2878,300,5215.0
2026-08-14,65500,2027-06-10,put,regular,26,0.2868,300,5425.0
2026-08-14,66000,2027-06-10,put,regular,50,0.2855,300,5635.0
2026-08-14,66750,2027-06-10,put,regular,150,0.2839,300,5970.0
2026-08-14,67000,2027-06-10,put,regular,870,0.2832,300,6080.0
2026-08-14,67500,2027-06-10,put,regular,100,0.2823,300,6315.0
2026-08-14,68000,2027-06-10,put,regular,450,0.2811,300,6550.0
2026-08-14,68500,2027-06-10,put,regular,200,0.2801,300,6795.0
2026-08-14,69000,2027-06-10,put,regular,15,0.2791,300,7045.0
2026-08-14,70000,2027-06-10,put,regular,700,0.2772,300,7565.0
2026-08-14,72000,2027-06-10,put,regular,100,0.2737,300,8675.0
2026-08-14,77500,2027-06-10,put,regular,50,0.2658,300,12210.0
2026-08-14,67000,2027-07-08,put,regular,58,0.2838,328,6405.0
2026-08-14,31000,2027-09-09,put,regular,200,0.4179,391,251.0
2026-08-14,45000,2027-09-09,put,regular,100,0.3483,391,1165.0
2026-08-14,48000,2027-09-09,put,regular,100,0.3359,391,1540.0
2026-08-14,50000,2027-09-09,put,regular,25,0.328,391,1840.0
2026-08-14,54250,2027-09-09,put,regular,200,0.3124,391,2640.0
2026-08-14,55000,2027-09-09,put,regular,300,0.3097,391,2805.0
2026-08-14,58000,2027-09-09,put,regular,1,0.2999,391,3560.0
2026-08-14,60000,2027-09-09,put,regular,225,0.2936,391,4145.0
2026-08-14,62000,2027-09-09,put,regular,188,0.288,391,4810.0
2026-08-14,68250,2027-09-09,put,regular,200,0.2732,391,7430.0
2026-08-14,68750,2027-09-09,put,regular,91,0.2721,391,7675.0
2026-08-14,12500,2027-12-09,put,regular,11,0.5441,482,17.0
2026-08-14,13000,2027-12-09,put,regular,1,0.4202,482,1.0
2026-08-14,16000,2027-12-09,put,regular,350,0.4166,482,5.0
2026-08-14,19000,2027-12-09,put,regular,300,0.4175,482,19.0
2026-08-14,20000,2027-12-09,put,regular,400,0.4167,482,27.0
2026-08-14,21000,2027-12-09,put,regular,50,0.4166,482,38.0
2026-08-14,22000,2027-12-09,put,regular,408,0.4164,482,52.0
2026-08-14,22500,2027-12-09,put,regular,36,0.4168,482,61.0
2026-08-14,23000,2027-12-09,put,regular,132,0.4164,482,70.0
2026-08-14,23750,2027-12-09,put,regular,39,0.4161,482,86.0
2026-08-14,24000,2027-12-09,put,regular,1721,0.4167,482,93.0
2026-08-14,25000,2027-12-09,put,regular,1211,0.4164,482,120.0
2026-08-14,26000,2027-12-09,put,regular,200,0.4163,482,153.0
2026-08-14,26500,2027-12-09,put,regular,100,0.4163,482,172.0
2026-08-14,27000,2027-12-09,put,regular,1300,0.4161,482,192.0
2026-08-14,28000,2027-12-09,put,regular,2125,0.4162,482,239.0
2026-08-14,29000,2027-12-09,put,regular,350,0.4101,482,270.0
2026-08-14,29500,2027-12-09,put,regular,249,0.4072,482,287.0
2026-08-14,30000,2027-12-09,put,regular,2445,0.4043,482,305.0
2026-08-14,31000,2027-12-09,put,regular,1750,0.3991,482,345.0
2026-08-14,31500,2027-12-09,put,regular,204,0.3962,482,365.0
2026-08-14,32000,2027-12-09,put,regular,1425,0.3931,482,385.0
2026-08-14,32250,2027-12-09,put,regular,30,0.3926,482,400.0
2026-08-14,32750,2027-12-09,put,regular,35,0.3893,482,420.0
2026-08-14,33000,2027-12-09,put,regular,450,0.3885,482,435.0
2026-08-14,34000,2027-12-09,put,regular,1794,0.3832,482,485.0
2026-08-14,34500,2027-12-09,put,regular,100,0.3804,482,510.0
2026-08-14,35000,2027-12-09,put,regular,1600,0.3781,482,540.0
2026-08-14,35500,2027-12-09,put,regular,40,0.3758,482,570.0
2026-08-14,36000,2027-12-09,put,regular,1130,0.3732,482,600.0
2026-08-14,36500,2027-12-09,put,regular,300,0.3705,482,630.0
2026-08-14,37000,2027-12-09,put,regular,1150,0.3683,482,665.0
2026-08-14,38000,2027-12-09,put,regular,1175,0.3635,482,735.0
2026-08-14,39000,2027-12-09,put,regular,800,0.3593,482,815.0
2026-08-14,39500,2027-12-09,put,regular,50,0.3569,482,855.0
2026-08-14,40000,2027-12-09,put,regular,3150,0.355,482,900.0
2026-08-14,40500,2027-12-09,put,regular,450,0.3528,482,945.0
2026-08-14,42000,2027-12-09,put,regular,550,0.3465,482,1090.0
2026-08-14,43000,2027-12-09,put,regular,240,0.3423,482,1195.0
2026-08-14,44000,2027-12-09,put,regular,100,0.3383,482,1310.0
2026-08-14,45000,2027-12-09,put,regular,1875,0.3345,482,1435.0
2026-08-14,46000,2027-12-09,put,regular,700,0.3308,482,1570.0
2026-08-14,47000,2027-12-09,put,regular,250,0.3273,482,1715.0
2026-08-14,47500,2027-12-09,put,regular,35,0.3254,482,1790.0
2026-08-14,48000,2027-12-09,put,regular,615,0.3237,482,1870.0
2026-08-14,49000,2027-12-09,put,regular,700,0.3202,482,2035.0
2026-08-14,50000,2027-12-09,put,regular,3170,0.3167,482,2210.0
2026-08-14,51000,2027-12-09,put,regular,350,0.3135,482,2400.0
2026-08-14,52000,2027-12-09,put,regular,635,0.3104,482,2605.0
2026-08-14,53000,2027-12-09,put,regular,822,0.3072,482,2820.0
2026-08-14,54000,2027-12-09,put,regular,275,0.3042,482,3050.0
2026-08-14,54500,2027-12-09,put,regular,400,0.3029,482,3175.0
2026-08-14,55000,2027-12-09,put,regular,1200,0.3013,482,3295.0
2026-08-14,55500,2027-12-09,put,regular,75,0.2999,482,3425.0
2026-08-14,56000,2027-12-09,put,regular,270,0.2986,482,3560.0
2026-08-14,57000,2027-12-09,put,regular,220,0.2958,482,3835.0
2026-08-14,58000,2027-12-09,put,regular,1000,0.293,482,4125.0
2026-08-14,58500,2027-12-09,put,regular,210,0.2918,482,4280.0
2026-08-14,59000,2027-12-09,put,regular,100,0.2905,482,4435.0
2026-08-14,60000,2027-12-09,put,regular,850,0.2881,482,4765.0
2026-08-14,62000,2027-12-09,put,regular,300,0.2834,482,5475.0
2026-08-14,62500,2027-12-09,put,regular,70,0.2823,482,5665.0
2026-08-14,63000,2027-12-09,put,regular,300,0.2811,482,5855.0
2026-08-14,63500,2027-12-09,put,regular,50,0.28,482,6055.0
2026-08-14,64000,2027-12-09,put,regular,130,0.2788,482,6255.0
2026-08-14,65000,2027-12-09,put,regular,1200,0.2769,482,6680.0
2026-08-14,66000,2027-12-09,put,regular,550,0.2749,482,7120.0
2026-08-14,67000,2027-12-09,put,regular,400,0.2729,482,7580.0
2026-08-14,68000,2027-12-09,put,regular,200,0.2711,482,8060.0
2026-08-14,69000,2027-12-09,put,regular,750,0.2693,482,8560.0
2026-08-14,70000,2027-12-09,put,regular,550,0.2676,482,9080.0
2026-08-14,75000,2027-12-09,put,regular,175,0.2603,482,11980.0
2026-08-14,80000,2027-12-09,put,regular,400,0.2546,482,15345.0
2026-08-14,15000,2028-06-08,put,regular,3,0.3975,664,11.0
2026-08-14,25000,2028-06-08,put,regular,630,0.3948,664,236.0
2026-08-14,26000,2028-06-08,put,regular,250,0.3946,664,290.0
2026-08-14,27000,2028-06-08,put,regular,100,0.395,664,355.0
2026-08-14,30000,2028-06-08,put,regular,300,0.385,664,535.0
2026-08-14,32000,2028-06-08,put,regular,250,0.3748,664,655.0
2026-08-14,33000,2028-06-08,put,regular,100,0.3703,664,725.0
2026-08-14,35000,2028-06-08,put,regular,200,0.3608,664,875.0
2026-08-14,40000,2028-06-08,put,regular,250,0.339,664,1355.0
2026-08-14,41500,2028-06-08,put,regular,100,0.3331,664,1535.0
2026-08-14,45000,2028-06-08,put,regular,15,0.3197,664,2020.0
2026-08-14,48000,2028-06-08,put,regular,300,0.3094,664,2535.0
2026-08-14,50000,2028-06-08,put,regular,400,0.3029,664,2930.0
2026-08-14,53000,2028-06-08,put,regular,50,0.2943,664,3625.0
2026-08-14,54000,2028-06-08,put,regular,100,0.2914,664,3880.0
2026-08-14,58000,2028-06-08,put,regular,200,0.2816,664,5065.0
2026-08-14,60000,2028-06-08,put,regular,250,0.2771,664,5750.0
2026-08-14,12000,2028-12-07,put,regular,300,0.3958,846,9.0
2026-08-14,16000,2028-12-07,put,regular,1950,0.3959,846,49.0
2026-08-14,18000,2028-12-07,put,regular,100,0.3956,846,92.0
2026-08-14,20000,2028-12-07,put,regular,200,0.3951,846,157.0
2026-08-14,23000,2028-12-07,put,regular,100,0.395,846,310.0
2026-08-14,23500,2028-12-07,put,regular,38,0.3954,846,345.0
2026-08-14,24000,2028-12-07,put,regular,1000,0.3953,846,380.0
2026-08-14,25000,2028-12-07,put,regular,1200,0.3948,846,455.0
2026-08-14,27000,2028-12-07,put,regular,120,0.3946,846,640.0
2026-08-14,27500,2028-12-07,put,regular,50,0.3942,846,690.0
2026-08-14,28000,2028-12-07,put,regular,1250,0.394,846,745.0
2026-08-14,30000,2028-12-07,put,regular,350,0.3825,846,885.0
2026-08-14,31000,2028-12-07,put,regular,400,0.3768,846,960.0
2026-08-14,32000,2028-12-07,put,regular,850,0.3714,846,1040.0
2026-08-14,32250,2028-12-07,put,regular,51,0.3699,846,1060.0
2026-08-14,33000,2028-12-07,put,regular,125,0.366,846,1125.0
2026-08-14,34000,2028-12-07,put,regular,775,0.3605,846,1210.0
