date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-15,52000,2026-10-08,put,regular,53,0.4354,85,565.0
2026-07-15,52250,2026-10-08,put,regular,1,0.4295,85,565.0
2026-07-15,52500,2026-10-08,put,regular,102,0.4305,85,600.0
2026-07-15,52750,2026-10-08,put,regular,1,0.4265,85,610.0
2026-07-15,53000,2026-10-08,put,regular,8,0.4225,85,620.0
2026-07-15,53250,2026-10-08,put,regular,1,0.424,85,660.0
2026-07-15,53500,2026-10-08,put,regular,1,0.4233,85,690.0
2026-07-15,54000,2026-10-08,put,regular,75,0.419,85,735.0
2026-07-15,54250,2026-10-08,put,regular,7,0.4204,85,780.0
2026-07-15,54750,2026-10-08,put,regular,6,0.4154,85,825.0
2026-07-15,55000,2026-10-08,put,regular,607,0.4131,85,850.0
2026-07-15,55250,2026-10-08,put,regular,31,0.4114,85,880.0
2026-07-15,55750,2026-10-08,put,regular,1,0.4063,85,930.0
2026-07-15,56000,2026-10-08,put,regular,100,0.4044,85,960.0
2026-07-15,56250,2026-10-08,put,regular,5,0.4023,85,990.0
2026-07-15,56500,2026-10-08,put,regular,4,0.3973,85,1000.0
2026-07-15,56750,2026-10-08,put,regular,1,0.395,85,1030.0
2026-07-15,57000,2026-10-08,put,regular,152,0.3933,85,1065.0
2026-07-15,57500,2026-10-08,put,regular,3,0.3888,85,1130.0
2026-07-15,57750,2026-10-08,put,regular,14,0.3868,85,1165.0
2026-07-15,58000,2026-10-08,put,regular,806,0.3852,85,1205.0
2026-07-15,58250,2026-10-08,put,regular,5,0.3828,85,1240.0
2026-07-15,58500,2026-10-08,put,regular,6,0.3816,85,1285.0
2026-07-15,58750,2026-10-08,put,regular,5,0.3796,85,1325.0
2026-07-15,59000,2026-10-08,put,regular,25,0.3781,85,1370.0
2026-07-15,59250,2026-10-08,put,regular,17,0.3758,85,1410.0
2026-07-15,59500,2026-10-08,put,regular,5,0.3745,85,1460.0
2026-07-15,60000,2026-10-08,put,regular,1814,0.3721,85,1565.0
2026-07-15,60500,2026-10-08,put,regular,102,0.3691,85,1670.0
2026-07-15,60750,2026-10-08,put,regular,23,0.3676,85,1725.0
2026-07-15,61000,2026-10-08,put,regular,200,0.3654,85,1775.0
2026-07-15,62000,2026-10-08,put,regular,14,0.3594,85,2015.0
2026-07-15,64000,2026-10-08,put,regular,700,0.3505,85,2610.0
2026-07-15,64750,2026-10-08,put,regular,1,0.3464,85,2855.0
2026-07-15,65000,2026-10-08,put,regular,850,0.3462,85,2955.0
2026-07-15,67000,2026-10-08,put,regular,201,0.3401,85,3775.0
2026-07-15,68000,2026-10-08,put,regular,530,0.3354,85,4215.0
2026-07-15,68500,2026-10-08,put,regular,2,0.3347,85,4470.0
2026-07-15,69000,2026-10-08,put,regular,200,0.3337,85,4730.0
2026-07-15,69500,2026-10-08,put,regular,50,0.3336,85,5010.0
2026-07-15,70000,2026-10-08,put,regular,101,0.3332,85,5295.0
2026-07-15,72500,2026-10-08,put,regular,1,0.3353,85,6900.0
2026-07-15,79000,2026-10-08,put,regular,2,0.36,85,12075.0
2026-07-15,25000,2026-11-12,put,regular,6,0.7095,120,36.0
2026-07-15,27000,2026-11-12,put,regular,2,0.6915,120,54.0
2026-07-15,35000,2026-11-12,put,regular,1,0.5876,120,143.0
2026-07-15,38000,2026-11-12,put,regular,1,0.5456,120,185.0
2026-07-15,40000,2026-11-12,put,regular,2,0.5239,120,231.0
2026-07-15,42000,2026-11-12,put,regular,150,0.5028,120,287.0
2026-07-15,43000,2026-11-12,put,regular,1,0.4841,120,293.0
2026-07-15,51000,2026-11-12,put,regular,100,0.4152,120,735.0
2026-07-15,53000,2026-11-12,put,regular,55,0.4002,120,925.0
2026-07-15,53750,2026-11-12,put,regular,1,0.3932,120,995.0
2026-07-15,56000,2026-11-12,put,regular,150,0.3796,120,1305.0
2026-07-15,58000,2026-11-12,put,regular,100,0.3667,120,1635.0
2026-07-15,59500,2026-11-12,put,regular,250,0.3574,120,1930.0
2026-07-15,60000,2026-11-12,put,regular,420,0.3553,120,2050.0
2026-07-15,60500,2026-11-12,put,regular,100,0.3524,120,2165.0
2026-07-15,61000,2026-11-12,put,regular,200,0.3502,120,2295.0
2026-07-15,63000,2026-11-12,put,regular,100,0.3445,120,2915.0
2026-07-15,64000,2026-11-12,put,regular,560,0.3388,120,3225.0
2026-07-15,65000,2026-11-12,put,regular,100,0.3344,120,3580.0
2026-07-15,66000,2026-11-12,put,regular,150,0.3308,120,3975.0
2026-07-15,67000,2026-11-12,put,regular,350,0.3289,120,4425.0
2026-07-15,67500,2026-11-12,put,regular,4,0.3275,120,4655.0
2026-07-15,68500,2026-11-12,put,regular,328,0.3227,120,5105.0
2026-07-15,70000,2026-11-12,put,regular,460,0.3198,120,5905.0
2026-07-15,72500,2026-11-12,put,regular,330,0.3185,120,7445.0
2026-07-15,12500,2026-12-10,put,regular,303,0.9208,148,9.0
2026-07-15,13000,2026-12-10,put,regular,4,0.8997,148,9.0
2026-07-15,13500,2026-12-10,put,regular,100,0.8795,148,9.0
2026-07-15,14000,2026-12-10,put,regular,11,0.86,148,9.0
2026-07-15,14500,2026-12-10,put,regular,1,0.8412,148,9.0
2026-07-15,14750,2026-12-10,put,regular,1,0.8402,148,10.0
2026-07-15,15000,2026-12-10,put,regular,5,0.8312,148,10.0
2026-07-15,16000,2026-12-10,put,regular,3,0.8036,148,11.0
2026-07-15,17000,2026-12-10,put,regular,3,0.7772,148,12.0
2026-07-15,18000,2026-12-10,put,regular,153,0.7574,148,14.0
2026-07-15,19000,2026-12-10,put,regular,650,0.7373,148,16.0
2026-07-15,20000,2026-12-10,put,regular,2350,0.7173,148,18.0
2026-07-15,21000,2026-12-10,put,regular,350,0.7078,148,23.0
2026-07-15,21500,2026-12-10,put,regular,500,0.7005,148,25.0
2026-07-15,22000,2026-12-10,put,regular,1715,0.6958,148,28.0
2026-07-15,22500,2026-12-10,put,regular,154,0.6904,148,31.0
2026-07-15,23000,2026-12-10,put,regular,2105,0.6846,148,34.0
2026-07-15,23500,2026-12-10,put,regular,127,0.6783,148,37.0
2026-07-15,24000,2026-12-10,put,regular,400,0.6717,148,40.0
2026-07-15,24500,2026-12-10,put,regular,250,0.6668,148,44.0
2026-07-15,24750,2026-12-10,put,regular,1,0.6623,148,45.0
2026-07-15,25000,2026-12-10,put,regular,2464,0.6596,148,47.0
2026-07-15,25250,2026-12-10,put,regular,1,0.6568,148,49.0
2026-07-15,25500,2026-12-10,put,regular,2,0.6539,148,51.0
2026-07-15,26000,2026-12-10,put,regular,1425,0.6494,148,56.0
2026-07-15,26500,2026-12-10,put,regular,1,0.6402,148,58.0
2026-07-15,27000,2026-12-10,put,regular,2630,0.6352,148,63.0
2026-07-15,27500,2026-12-10,put,regular,25,0.6272,148,66.0
2026-07-15,27750,2026-12-10,put,regular,72,0.6239,148,68.0
2026-07-15,28000,2026-12-10,put,regular,1326,0.6228,148,72.0
2026-07-15,28500,2026-12-10,put,regular,400,0.6147,148,75.0
2026-07-15,29000,2026-12-10,put,regular,1450,0.6108,148,82.0
2026-07-15,30000,2026-12-10,put,regular,5897,0.5998,148,94.0
2026-07-15,30500,2026-12-10,put,regular,51,0.5905,148,96.0
2026-07-15,31000,2026-12-10,put,regular,2257,0.5847,148,102.0
2026-07-15,31500,2026-12-10,put,regular,350,0.5794,148,109.0
2026-07-15,32000,2026-12-10,put,regular,4655,0.574,148,116.0
2026-07-15,32250,2026-12-10,put,regular,600,0.5708,148,119.0
2026-07-15,32500,2026-12-10,put,regular,900,0.5683,148,123.0
2026-07-15,32750,2026-12-10,put,regular,20,0.565,148,126.0
2026-07-15,33000,2026-12-10,put,regular,3362,0.5624,148,130.0
2026-07-15,33250,2026-12-10,put,regular,37,0.5598,148,134.0
2026-07-15,33500,2026-12-10,put,regular,72,0.5571,148,138.0
2026-07-15,34000,2026-12-10,put,regular,2820,0.5539,148,150.0
2026-07-15,34500,2026-12-10,put,regular,560,0.5503,148,162.0
2026-07-15,34750,2026-12-10,put,regular,1,0.5489,148,169.0
2026-07-15,35000,2026-12-10,put,regular,5063,0.5539,148,189.0
2026-07-15,36000,2026-12-10,put,regular,2905,0.542,148,208.0
2026-07-15,36250,2026-12-10,put,regular,794000,0.5413,148,218.0
2026-07-15,36500,2026-12-10,put,regular,225,0.5395,148,226.0
2026-07-15,36750,2026-12-10,put,regular,400,0.5369,148,232.0
2026-07-15,37000,2026-12-10,put,regular,2537,0.5333,148,236.0
2026-07-15,37500,2026-12-10,put,regular,188,0.5235,148,237.0
2026-07-15,37750,2026-12-10,put,regular,100,0.5188,148,238.0
2026-07-15,38000,2026-12-10,put,regular,2686,0.5137,148,238.0
2026-07-15,38500,2026-12-10,put,regular,1150,0.5057,148,243.0
2026-07-15,38750,2026-12-10,put,regular,50,0.5029,148,249.0
2026-07-15,39000,2026-12-10,put,regular,2505,0.5006,148,256.0
2026-07-15,39250,2026-12-10,put,regular,650,0.4981,148,263.0
2026-07-15,39500,2026-12-10,put,regular,1008,0.496,148,271.0
2026-07-15,40000,2026-12-10,put,regular,6177,0.4912,148,286.0
2026-07-15,40250,2026-12-10,put,regular,5,0.4889,148,294.0
2026-07-15,40500,2026-12-10,put,regular,1469,0.4874,148,305.0
2026-07-15,41000,2026-12-10,put,regular,1825,0.4822,148,320.0
2026-07-15,41250,2026-12-10,put,regular,3,0.4803,148,330.0
2026-07-15,41500,2026-12-10,put,regular,101,0.4783,148,340.0
2026-07-15,42000,2026-12-10,put,regular,3599,0.4741,148,360.0
2026-07-15,42500,2026-12-10,put,regular,300,0.4683,148,375.0
2026-07-15,43000,2026-12-10,put,regular,1690,0.4624,148,390.0
2026-07-15,43500,2026-12-10,put,regular,100,0.4601,148,420.0
2026-07-15,43750,2026-12-10,put,regular,8,0.4553,148,420.0
2026-07-15,44000,2026-12-10,put,regular,3390,0.4539,148,435.0
2026-07-15,45000,2026-12-10,put,regular,3048,0.4467,148,490.0
2026-07-15,45250,2026-12-10,put,regular,51,0.4429,148,495.0
2026-07-15,45500,2026-12-10,put,regular,350,0.4411,148,510.0
2026-07-15,46000,2026-12-10,put,regular,3757,0.4384,148,545.0
2026-07-15,47000,2026-12-10,put,regular,2846,0.431,148,610.0
2026-07-15,47500,2026-12-10,put,regular,1077,0.4256,148,635.0
2026-07-15,48000,2026-12-10,put,regular,4167,0.4291,148,715.0
2026-07-15,48500,2026-12-10,put,regular,300,0.4216,148,730.0
2026-07-15,49000,2026-12-10,put,regular,3177,0.4193,148,780.0
2026-07-15,49500,2026-12-10,put,regular,2717,0.4146,148,815.0
2026-07-15,50000,2026-12-10,put,regular,6263,0.4117,148,865.0
2026-07-15,50250,2026-12-10,put,regular,16,0.4095,148,885.0
2026-07-15,50500,2026-12-10,put,regular,635,0.4078,148,910.0
2026-07-15,50750,2026-12-10,put,regular,45,0.4062,148,935.0
2026-07-15,51000,2026-12-10,put,regular,1680,0.405,148,965.0
2026-07-15,51500,2026-12-10,put,regular,20,0.4013,148,1015.0
2026-07-15,52000,2026-12-10,put,regular,2275,0.3978,148,1070.0
2026-07-15,52250,2026-12-10,put,regular,525,0.3963,148,1100.0
2026-07-15,52500,2026-12-10,put,regular,417,0.3993,148,1170.0
2026-07-15,53000,2026-12-10,put,regular,1398,0.3912,148,1190.0
2026-07-15,53250,2026-12-10,put,regular,186,0.39,148,1225.0
2026-07-15,53500,2026-12-10,put,regular,205,0.3881,148,1255.0
2026-07-15,53750,2026-12-10,put,regular,4,0.3866,148,1290.0
2026-07-15,54000,2026-12-10,put,regular,2140,0.3851,148,1325.0
2026-07-15,54500,2026-12-10,put,regular,440,0.3823,148,1400.0
2026-07-15,55000,2026-12-10,put,regular,4362,0.3787,148,1470.0
2026-07-15,55500,2026-12-10,put,regular,100,0.3762,148,1555.0
2026-07-15,56000,2026-12-10,put,regular,2176,0.3748,148,1655.0
2026-07-15,56500,2026-12-10,put,regular,151,0.3703,148,1725.0
2026-07-15,57000,2026-12-10,put,regular,1215,0.3668,148,1810.0
2026-07-15,57500,2026-12-10,put,regular,850,0.3644,148,1910.0
2026-07-15,58000,2026-12-10,put,regular,1497,0.3611,148,2005.0
2026-07-15,58500,2026-12-10,put,regular,450,0.3591,148,2120.0
2026-07-15,59000,2026-12-10,put,regular,2290,0.356,148,2225.0
2026-07-15,59500,2026-12-10,put,regular,250,0.3537,148,2345.0
2026-07-15,60000,2026-12-10,put,regular,7545,0.3525,148,2485.0
2026-07-15,61000,2026-12-10,put,regular,1350,0.346,148,2725.0
2026-07-15,61500,2026-12-10,put,regular,2,0.3443,148,2875.0
2026-07-15,62000,2026-12-10,put,regular,2231,0.3426,148,3030.0
2026-07-15,62250,2026-12-10,put,regular,350,0.3418,148,3110.0
2026-07-15,62500,2026-12-10,put,regular,385,0.3412,148,3195.0
2026-07-15,63000,2026-12-10,put,regular,1501,0.339,148,3355.0
2026-07-15,63750,2026-12-10,put,regular,25,0.3344,148,3585.0
2026-07-15,64000,2026-12-10,put,regular,1125,0.3358,148,3710.0
2026-07-15,65000,2026-12-10,put,regular,2740,0.3297,148,4045.0
2026-07-15,65500,2026-12-10,put,regular,580,0.3281,148,4245.0
2026-07-15,66000,2026-12-10,put,regular,100,0.3267,148,4455.0
2026-07-15,67000,2026-12-10,put,regular,1306,0.3239,148,4895.0
2026-07-15,67250,2026-12-10,put,regular,25,0.3233,148,5010.0
2026-07-15,67500,2026-12-10,put,regular,25,0.3228,148,5130.0
2026-07-15,68000,2026-12-10,put,regular,1700,0.3186,148,5320.0
2026-07-15,68500,2026-12-10,put,regular,3,0.3179,148,5575.0
2026-07-15,68750,2026-12-10,put,regular,100,0.3172,148,5700.0
2026-07-15,69000,2026-12-10,put,regular,1470,0.3167,148,5830.0
2026-07-15,70000,2026-12-10,put,regular,1644,0.3155,148,6380.0
2026-07-15,71000,2026-12-10,put,regular,31,0.3141,148,6955.0
2026-07-15,72000,2026-12-10,put,regular,120,0.3134,148,7570.0
2026-07-15,72500,2026-12-10,put,regular,320,0.3126,148,7880.0
2026-07-15,74000,2026-12-10,put,regular,100,0.3152,148,8930.0
2026-07-15,76000,2026-12-10,put,regular,300,0.3159,148,10365.0
2026-07-15,80000,2026-12-10,put,regular,3700,0.3195,148,13510.0
2026-07-15,44000,2027-01-07,put,regular,331,0.4394,176,550.0
2026-07-15,45000,2027-01-07,put,regular,300,0.4317,176,610.0
2026-07-15,47000,2027-01-07,put,regular,41,0.4163,176,745.0
2026-07-15,48000,2027-01-07,put,regular,200,0.4085,176,820.0
2026-07-15,50000,2027-01-07,put,regular,15,0.3949,176,1005.0
2026-07-15,60000,2027-01-07,put,regular,1,0.3439,176,2795.0
2026-07-15,60500,2027-01-07,put,regular,41,0.342,176,2935.0
2026-07-15,65000,2027-01-07,put,regular,3,0.321,176,4375.0
2026-07-15,66000,2027-01-07,put,regular,53,0.3173,176,4775.0
2026-07-15,47000,2027-02-10,put,regular,125,0.412,210,985.0
2026-07-15,29000,2027-03-11,put,regular,1,0.5407,239,180.0
2026-07-15,33000,2027-03-11,put,regular,113,0.5037,239,280.0
2026-07-15,35000,2027-03-11,put,regular,600,0.4779,239,315.0
2026-07-15,37000,2027-03-11,put,regular,500,0.4623,239,390.0
2026-07-15,38000,2027-03-11,put,regular,265,0.4552,239,435.0
2026-07-15,40000,2027-03-11,put,regular,470,0.4417,239,540.0
2026-07-15,41000,2027-03-11,put,regular,250,0.4334,239,590.0
2026-07-15,42000,2027-03-11,put,regular,749,0.427,239,655.0
2026-07-15,42500,2027-03-11,put,regular,200,0.4224,239,680.0
2026-07-15,43000,2027-03-11,put,regular,62,0.4206,239,725.0
2026-07-15,43500,2027-03-11,put,regular,66,0.4157,239,750.0
2026-07-15,44000,2027-03-11,put,regular,450,0.4142,239,800.0
2026-07-15,45000,2027-03-11,put,regular,848,0.4076,239,880.0
2026-07-15,46000,2027-03-11,put,regular,116,0.4015,239,970.0
2026-07-15,47000,2027-03-11,put,regular,800,0.3953,239,1065.0
2026-07-15,48000,2027-03-11,put,regular,299,0.3908,239,1185.0
2026-07-15,48500,2027-03-11,put,regular,51,0.3883,239,1245.0
2026-07-15,49000,2027-03-11,put,regular,100,0.3869,239,1320.0
2026-07-15,50000,2027-03-11,put,regular,1270,0.3811,239,1445.0
2026-07-15,50250,2027-03-11,put,regular,108,0.3785,239,1465.0
2026-07-15,51000,2027-03-11,put,regular,24,0.3757,239,1585.0
2026-07-15,51250,2027-03-11,put,regular,105,0.3735,239,1610.0
2026-07-15,52000,2027-03-11,put,regular,1570,0.3704,239,1735.0
2026-07-15,53000,2027-03-11,put,regular,525,0.365,239,1895.0
2026-07-15,53500,2027-03-11,put,regular,200,0.3616,239,1970.0
2026-07-15,54000,2027-03-11,put,regular,224,0.3599,239,2070.0
2026-07-15,55000,2027-03-11,put,regular,400,0.355,239,2260.0
2026-07-15,55500,2027-03-11,put,regular,100,0.3522,239,2355.0
2026-07-15,56000,2027-03-11,put,regular,401,0.3501,239,2465.0
2026-07-15,56250,2027-03-11,put,regular,120,0.3484,239,2510.0
2026-07-15,57000,2027-03-11,put,regular,950,0.3454,239,2685.0
2026-07-15,58000,2027-03-11,put,regular,1700,0.3409,239,2925.0
2026-07-15,58500,2027-03-11,put,regular,15,0.3384,239,3045.0
2026-07-15,59500,2027-03-11,put,regular,253,0.3343,239,3315.0
2026-07-15,60000,2027-03-11,put,regular,1150,0.3327,239,3465.0
2026-07-15,61000,2027-03-11,put,regular,160,0.3288,239,3765.0
2026-07-15,62000,2027-03-11,put,regular,200,0.3252,239,4090.0
2026-07-15,62500,2027-03-11,put,regular,101,0.3229,239,4250.0
2026-07-15,63000,2027-03-11,put,regular,992,0.3219,239,4440.0
2026-07-15,64000,2027-03-11,put,regular,800,0.3186,239,4810.0
2026-07-15,66000,2027-03-11,put,regular,200,0.3125,239,5625.0
2026-07-15,66500,2027-03-11,put,regular,6,0.3111,239,5845.0
2026-07-15,67000,2027-03-11,put,regular,150,0.3087,239,6050.0
2026-07-15,68000,2027-03-11,put,regular,130,0.3058,239,6515.0
2026-07-15,69000,2027-03-11,put,regular,350,0.3037,239,7020.0
2026-07-15,70000,2027-03-11,put,regular,232,0.302,239,7555.0
2026-07-15,72000,2027-03-11,put,regular,100,0.2985,239,8695.0
2026-07-15,12500,2027-06-10,put,regular,10,0.6557,330,17.0
2026-07-15,14500,2027-06-10,put,regular,4,0.6408,330,32.0
2026-07-15,15000,2027-06-10,put,regular,1,0.6375,330,37.0
2026-07-15,16250,2027-06-10,put,regular,167,0.6249,330,49.0
2026-07-15,23000,2027-06-10,put,regular,140,0.5598,330,153.0
2026-07-15,24000,2027-06-10,put,regular,100,0.5502,330,174.0
2026-07-15,25000,2027-06-10,put,regular,250,0.5414,330,198.0
2026-07-15,26000,2027-06-10,put,regular,200,0.5277,330,212.0
2026-07-15,28000,2027-06-10,put,regular,895,0.5035,330,247.0
2026-07-15,28500,2027-06-10,put,regular,100,0.4978,330,257.0
2026-07-15,29000,2027-06-10,put,regular,66,0.4925,330,268.0
2026-07-15,30000,2027-06-10,put,regular,275,0.4826,330,293.0
2026-07-15,31000,2027-06-10,put,regular,100,0.4729,330,320.0
2026-07-15,31500,2027-06-10,put,regular,1,0.4684,330,335.0
2026-07-15,32000,2027-06-10,put,regular,250,0.4651,330,355.0
2026-07-15,33000,2027-06-10,put,regular,150,0.4579,330,395.0
2026-07-15,34000,2027-06-10,put,regular,750,0.4512,330,440.0
2026-07-15,35000,2027-06-10,put,regular,1327,0.4448,330,490.0
2026-07-15,35500,2027-06-10,put,regular,145,0.4414,330,515.0
2026-07-15,36000,2027-06-10,put,regular,300,0.4387,330,545.0
2026-07-15,37000,2027-06-10,put,regular,50,0.4319,330,600.0
2026-07-15,38000,2027-06-10,put,regular,200,0.4253,330,660.0
2026-07-15,38500,2027-06-10,put,regular,140,0.4225,330,695.0
2026-07-15,39000,2027-06-10,put,regular,50,0.4196,330,730.0
2026-07-15,39500,2027-06-10,put,regular,101,0.4164,330,765.0
2026-07-15,40000,2027-06-10,put,regular,1095,0.4132,330,800.0
2026-07-15,41000,2027-06-10,put,regular,100,0.4075,330,880.0
2026-07-15,42000,2027-06-10,put,regular,300,0.4017,330,965.0
2026-07-15,42500,2027-06-10,put,regular,61,0.3989,330,1010.0
2026-07-15,43000,2027-06-10,put,regular,35,0.3964,330,1060.0
2026-07-15,44000,2027-06-10,put,regular,196,0.391,330,1160.0
2026-07-15,45000,2027-06-10,put,regular,720,0.3854,330,1265.0
2026-07-15,46000,2027-06-10,put,regular,773,0.3801,330,1380.0
2026-07-15,47000,2027-06-10,put,regular,201,0.375,330,1505.0
2026-07-15,47750,2027-06-10,put,regular,100,0.3713,330,1605.0
2026-07-15,48000,2027-06-10,put,regular,904,0.3701,330,1640.0
2026-07-15,49000,2027-06-10,put,regular,300,0.3653,330,1785.0
2026-07-15,50000,2027-06-10,put,regular,1317,0.3608,330,1945.0
2026-07-15,50500,2027-06-10,put,regular,175,0.3584,330,2025.0
2026-07-15,51000,2027-06-10,put,regular,100,0.3561,330,2110.0
2026-07-15,51250,2027-06-10,put,regular,3,0.355,330,2155.0
2026-07-15,52000,2027-06-10,put,regular,1070,0.3519,330,2295.0
2026-07-15,52250,2027-06-10,put,regular,86,0.3507,330,2340.0
2026-07-15,52500,2027-06-10,put,regular,57,0.3497,330,2390.0
2026-07-15,53000,2027-06-10,put,regular,720,0.3477,330,2490.0
2026-07-15,53500,2027-06-10,put,regular,1,0.3457,330,2595.0
2026-07-15,53750,2027-06-10,put,regular,35,0.3446,330,2645.0
2026-07-15,54000,2027-06-10,put,regular,1402,0.3436,330,2700.0
2026-07-15,55000,2027-06-10,put,regular,1350,0.3367,330,2870.0
2026-07-15,56000,2027-06-10,put,regular,185,0.3316,330,3085.0
2026-07-15,56500,2027-06-10,put,regular,40,0.3301,330,3215.0
2026-07-15,57000,2027-06-10,put,regular,675,0.3283,330,3345.0
2026-07-15,57750,2027-06-10,put,regular,103,0.3258,330,3550.0
2026-07-15,58000,2027-06-10,put,regular,317,0.3252,330,3625.0
2026-07-15,59000,2027-06-10,put,regular,400,0.322,330,3920.0
2026-07-15,59500,2027-06-10,put,regular,112,0.3205,330,4075.0
2026-07-15,60000,2027-06-10,put,regular,845,0.319,330,4235.0
2026-07-15,61000,2027-06-10,put,regular,3,0.3194,330,4645.0
2026-07-15,62000,2027-06-10,put,regular,805,0.3136,330,4930.0
2026-07-15,63000,2027-06-10,put,regular,225,0.3109,330,5305.0
2026-07-15,64000,2027-06-10,put,regular,150,0.3085,330,5705.0
2026-07-15,64750,2027-06-10,put,regular,95,0.3068,330,6020.0
2026-07-15,65000,2027-06-10,put,regular,1486,0.3064,330,6130.0
2026-07-15,65500,2027-06-10,put,regular,26,0.3053,330,6350.0
2026-07-15,67000,2027-06-10,put,regular,470,0.3021,330,7040.0
2026-07-15,67500,2027-06-10,put,regular,100,0.3013,330,7285.0
2026-07-15,68000,2027-06-10,put,regular,450,0.3005,330,7535.0
2026-07-15,69000,2027-06-10,put,regular,15,0.2986,330,8045.0
2026-07-15,70000,2027-06-10,put,regular,500,0.2971,330,8585.0
2026-07-15,72000,2027-06-10,put,regular,100,0.2943,330,9725.0
2026-07-15,77500,2027-06-10,put,regular,150,0.2911,330,13355.0
2026-07-15,50000,2027-09-09,put,regular,25,0.3508,421,2470.0
2026-07-15,54250,2027-09-09,put,regular,200,0.3339,421,3375.0
2026-07-15,58000,2027-09-09,put,regular,1,0.3214,421,4405.0
2026-07-15,68250,2027-09-09,put,regular,200,0.2979,421,8585.0
2026-07-15,68750,2027-09-09,put,regular,81,0.2971,421,8845.0
2026-07-15,12500,2027-12-09,put,regular,7,0.4618,512,4.0
2026-07-15,13000,2027-12-09,put,regular,1,0.4669,512,6.0
2026-07-15,16000,2027-12-09,put,regular,350,0.4611,512,21.0
2026-07-15,19000,2027-12-09,put,regular,300,0.4613,512,61.0
2026-07-15,20000,2027-12-09,put,regular,400,0.4609,512,82.0
2026-07-15,21000,2027-12-09,put,regular,50,0.4607,512,108.0
2026-07-15,22000,2027-12-09,put,regular,408,0.4611,512,141.0
2026-07-15,22500,2027-12-09,put,regular,36,0.4608,512,159.0
2026-07-15,23000,2027-12-09,put,regular,132,0.4608,512,179.0
2026-07-15,23750,2027-12-09,put,regular,39,0.4609,512,213.0
2026-07-15,24000,2027-12-09,put,regular,1721,0.4608,512,225.0
2026-07-15,25000,2027-12-09,put,regular,1210,0.4609,512,279.0
2026-07-15,26000,2027-12-09,put,regular,200,0.4618,512,345.0
2026-07-15,26500,2027-12-09,put,regular,100,0.4607,512,375.0
2026-07-15,27000,2027-12-09,put,regular,1300,0.4614,512,415.0
2026-07-15,28000,2027-12-09,put,regular,2125,0.4543,512,460.0
2026-07-15,29000,2027-12-09,put,regular,350,0.4477,512,510.0
2026-07-15,29500,2027-12-09,put,regular,249,0.4442,512,535.0
2026-07-15,30000,2027-12-09,put,regular,2445,0.4406,512,560.0
2026-07-15,31000,2027-12-09,put,regular,1750,0.4347,512,620.0
2026-07-15,31500,2027-12-09,put,regular,204,0.4315,512,650.0
2026-07-15,32000,2027-12-09,put,regular,1425,0.4282,512,680.0
2026-07-15,32250,2027-12-09,put,regular,30,0.4265,512,695.0
2026-07-15,32750,2027-12-09,put,regular,35,0.4231,512,725.0
2026-07-15,33000,2027-12-09,put,regular,450,0.422,512,745.0
2026-07-15,34000,2027-12-09,put,regular,1794,0.4161,512,815.0
2026-07-15,34500,2027-12-09,put,regular,100,0.4129,512,850.0
2026-07-15,35000,2027-12-09,put,regular,1450,0.4102,512,890.0
2026-07-15,35500,2027-12-09,put,regular,40,0.4074,512,930.0
2026-07-15,36000,2027-12-09,put,regular,1130,0.4045,512,970.0
2026-07-15,36500,2027-12-09,put,regular,300,0.402,512,1015.0
2026-07-15,37000,2027-12-09,put,regular,1150,0.3993,512,1060.0
2026-07-15,38000,2027-12-09,put,regular,1175,0.3937,512,1150.0
2026-07-15,39000,2027-12-09,put,regular,800,0.3886,512,1250.0
2026-07-15,39500,2027-12-09,put,regular,50,0.3863,512,1305.0
2026-07-15,40000,2027-12-09,put,regular,2950,0.3839,512,1360.0
2026-07-15,40500,2027-12-09,put,regular,450,0.3813,512,1415.0
2026-07-15,42000,2027-12-09,put,regular,450,0.3741,512,1595.0
2026-07-15,43000,2027-12-09,put,regular,240,0.3695,512,1725.0
2026-07-15,44000,2027-12-09,put,regular,100,0.3651,512,1865.0
2026-07-15,45000,2027-12-09,put,regular,1675,0.3608,512,2015.0
2026-07-15,46000,2027-12-09,put,regular,700,0.3564,512,2170.0
2026-07-15,47000,2027-12-09,put,regular,250,0.3521,512,2335.0
2026-07-15,47500,2027-12-09,put,regular,35,0.3502,512,2425.0
2026-07-15,48000,2027-12-09,put,regular,615,0.3482,512,2515.0
2026-07-15,49000,2027-12-09,put,regular,700,0.3444,512,2705.0
2026-07-15,50000,2027-12-09,put,regular,2915,0.3405,512,2905.0
2026-07-15,51000,2027-12-09,put,regular,350,0.3367,512,3115.0
2026-07-15,52000,2027-12-09,put,regular,535,0.3331,512,3340.0
2026-07-15,53000,2027-12-09,put,regular,802,0.3297,512,3580.0
2026-07-15,54000,2027-12-09,put,regular,275,0.3264,512,3835.0
2026-07-15,54500,2027-12-09,put,regular,400,0.3247,512,3965.0
2026-07-15,55000,2027-12-09,put,regular,1062,0.3233,512,4105.0
2026-07-15,55500,2027-12-09,put,regular,75,0.3217,512,4245.0
2026-07-15,56000,2027-12-09,put,regular,270,0.3201,512,4385.0
2026-07-15,57000,2027-12-09,put,regular,220,0.3173,512,4690.0
2026-07-15,58000,2027-12-09,put,regular,1000,0.3145,512,5005.0
