date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-30,68750,2027-09-09,put,regular,81,0.2591,406,11265.0
2026-07-30,12500,2027-12-09,put,regular,11,0.4809,497,10.0
2026-07-30,13000,2027-12-09,put,regular,1,0.4813,497,13.0
2026-07-30,16000,2027-12-09,put,regular,350,0.4792,497,45.0
2026-07-30,19000,2027-12-09,put,regular,300,0.4778,497,117.0
2026-07-30,20000,2027-12-09,put,regular,400,0.4776,497,154.0
2026-07-30,21000,2027-12-09,put,regular,50,0.4771,497,198.0
2026-07-30,22000,2027-12-09,put,regular,408,0.4735,497,241.0
2026-07-30,22500,2027-12-09,put,regular,36,0.4699,497,259.0
2026-07-30,23000,2027-12-09,put,regular,132,0.4663,497,278.0
2026-07-30,23750,2027-12-09,put,regular,39,0.4615,497,310.0
2026-07-30,24000,2027-12-09,put,regular,1721,0.4596,497,320.0
2026-07-30,25000,2027-12-09,put,regular,1210,0.4516,497,360.0
2026-07-30,26000,2027-12-09,put,regular,200,0.4452,497,410.0
2026-07-30,26500,2027-12-09,put,regular,100,0.4417,497,435.0
2026-07-30,27000,2027-12-09,put,regular,1300,0.4381,497,460.0
2026-07-30,28000,2027-12-09,put,regular,2125,0.4303,497,510.0
2026-07-30,29000,2027-12-09,put,regular,350,0.4238,497,570.0
2026-07-30,29500,2027-12-09,put,regular,249,0.4202,497,600.0
2026-07-30,30000,2027-12-09,put,regular,2445,0.4166,497,630.0
2026-07-30,31000,2027-12-09,put,regular,1750,0.4103,497,700.0
2026-07-30,31500,2027-12-09,put,regular,204,0.407,497,735.0
2026-07-30,32000,2027-12-09,put,regular,1425,0.4042,497,775.0
2026-07-30,32250,2027-12-09,put,regular,30,0.4027,497,795.0
2026-07-30,32750,2027-12-09,put,regular,35,0.3996,497,835.0
2026-07-30,33000,2027-12-09,put,regular,450,0.398,497,855.0
2026-07-30,34000,2027-12-09,put,regular,1794,0.3918,497,940.0
2026-07-30,34500,2027-12-09,put,regular,100,0.3888,497,985.0
2026-07-30,35000,2027-12-09,put,regular,1450,0.3862,497,1035.0
2026-07-30,35500,2027-12-09,put,regular,40,0.3829,497,1080.0
2026-07-30,36000,2027-12-09,put,regular,1130,0.3805,497,1135.0
2026-07-30,36500,2027-12-09,put,regular,300,0.3774,497,1185.0
2026-07-30,37000,2027-12-09,put,regular,1150,0.3746,497,1240.0
2026-07-30,38000,2027-12-09,put,regular,1175,0.3691,497,1355.0
2026-07-30,39000,2027-12-09,put,regular,800,0.3639,497,1480.0
2026-07-30,39500,2027-12-09,put,regular,50,0.3612,497,1545.0
2026-07-30,40000,2027-12-09,put,regular,2950,0.3588,497,1615.0
2026-07-30,40500,2027-12-09,put,regular,450,0.3563,497,1685.0
2026-07-30,42000,2027-12-09,put,regular,550,0.3488,497,1910.0
2026-07-30,43000,2027-12-09,put,regular,240,0.344,497,2075.0
2026-07-30,44000,2027-12-09,put,regular,100,0.3393,497,2250.0
2026-07-30,45000,2027-12-09,put,regular,1705,0.3346,497,2435.0
2026-07-30,46000,2027-12-09,put,regular,700,0.3301,497,2635.0
2026-07-30,47000,2027-12-09,put,regular,250,0.3259,497,2850.0
2026-07-30,47500,2027-12-09,put,regular,35,0.3237,497,2960.0
2026-07-30,48000,2027-12-09,put,regular,615,0.3216,497,3075.0
2026-07-30,49000,2027-12-09,put,regular,700,0.3174,497,3315.0
2026-07-30,50000,2027-12-09,put,regular,2795,0.3135,497,3575.0
2026-07-30,51000,2027-12-09,put,regular,350,0.3097,497,3850.0
2026-07-30,52000,2027-12-09,put,regular,535,0.3057,497,4135.0
2026-07-30,53000,2027-12-09,put,regular,802,0.3022,497,4445.0
2026-07-30,54000,2027-12-09,put,regular,275,0.2988,497,4775.0
2026-07-30,54500,2027-12-09,put,regular,400,0.2971,497,4945.0
2026-07-30,55000,2027-12-09,put,regular,1062,0.2955,497,5120.0
2026-07-30,55500,2027-12-09,put,regular,75,0.2938,497,5300.0
2026-07-30,56000,2027-12-09,put,regular,270,0.2922,497,5485.0
2026-07-30,57000,2027-12-09,put,regular,220,0.2891,497,5870.0
2026-07-30,58000,2027-12-09,put,regular,1000,0.286,497,6275.0
2026-07-30,58500,2027-12-09,put,regular,210,0.2847,497,6490.0
2026-07-30,59000,2027-12-09,put,regular,100,0.2833,497,6705.0
2026-07-30,60000,2027-12-09,put,regular,850,0.2808,497,7160.0
2026-07-30,62000,2027-12-09,put,regular,300,0.2771,497,8165.0
2026-07-30,62500,2027-12-09,put,regular,70,0.2766,497,8440.0
2026-07-30,63000,2027-12-09,put,regular,300,0.2763,497,8725.0
2026-07-30,63500,2027-12-09,put,regular,50,0.2757,497,9005.0
2026-07-30,64000,2027-12-09,put,regular,130,0.2752,497,9295.0
2026-07-30,65000,2027-12-09,put,regular,1100,0.2731,497,9855.0
2026-07-30,66000,2027-12-09,put,regular,600,0.2711,497,10435.0
2026-07-30,67000,2027-12-09,put,regular,400,0.2691,497,11035.0
2026-07-30,68000,2027-12-09,put,regular,200,0.2672,497,11655.0
2026-07-30,69000,2027-12-09,put,regular,750,0.2625,497,12215.0
2026-07-30,70000,2027-12-09,put,regular,550,0.2575,497,12785.0
2026-07-30,75000,2027-12-09,put,regular,175,0.2456,497,16265.0
2026-07-30,80000,2027-12-09,put,regular,400,0.2326,497,20130.0
2026-07-30,15000,2028-06-08,put,regular,3,0.4522,679,68.0
2026-07-30,25000,2028-06-08,put,regular,630,0.4497,679,730.0
2026-07-30,26000,2028-06-08,put,regular,250,0.4412,679,795.0
2026-07-30,27000,2028-06-08,put,regular,100,0.4332,679,865.0
2026-07-30,30000,2028-06-08,put,regular,300,0.4113,679,1110.0
2026-07-30,32000,2028-06-08,put,regular,250,0.3978,679,1300.0
2026-07-30,33000,2028-06-08,put,regular,100,0.3914,679,1405.0
2026-07-30,35000,2028-06-08,put,regular,200,0.3791,679,1635.0
2026-07-30,40000,2028-06-08,put,regular,250,0.3516,679,2350.0
2026-07-30,41500,2028-06-08,put,regular,100,0.3442,679,2610.0
2026-07-30,45000,2028-06-08,put,regular,15,0.328,679,3310.0
2026-07-30,48000,2028-06-08,put,regular,300,0.3154,679,4030.0
2026-07-30,50000,2028-06-08,put,regular,200,0.3006,679,4395.0
2026-07-30,53000,2028-06-08,put,regular,50,0.2907,679,5340.0
2026-07-30,54000,2028-06-08,put,regular,100,0.2877,679,5690.0
2026-07-30,60000,2028-06-08,put,regular,250,0.2715,679,8160.0
2026-07-30,12000,2028-12-07,put,regular,300,0.4315,861,38.0
2026-07-30,16000,2028-12-07,put,regular,1950,0.4292,861,149.0
2026-07-30,18000,2028-12-07,put,regular,100,0.4287,861,252.0
2026-07-30,20000,2028-12-07,put,regular,200,0.4283,861,395.0
2026-07-30,23000,2028-12-07,put,regular,100,0.4275,861,695.0
2026-07-30,23500,2028-12-07,put,regular,38,0.4273,861,755.0
2026-07-30,24000,2028-12-07,put,regular,1000,0.4272,861,820.0
2026-07-30,25000,2028-12-07,put,regular,1200,0.4272,861,960.0
2026-07-30,27000,2028-12-07,put,regular,120,0.412,861,1125.0
2026-07-30,27500,2028-12-07,put,regular,50,0.4084,861,1170.0
2026-07-30,28000,2028-12-07,put,regular,1250,0.4053,861,1220.0
2026-07-30,30000,2028-12-07,put,regular,350,0.3919,861,1420.0
2026-07-30,31000,2028-12-07,put,regular,400,0.3856,861,1530.0
2026-07-30,32000,2028-12-07,put,regular,850,0.3795,861,1645.0
2026-07-30,32250,2028-12-07,put,regular,51,0.378,861,1675.0
2026-07-30,33000,2028-12-07,put,regular,125,0.3737,861,1770.0
2026-07-30,34000,2028-12-07,put,regular,775,0.3677,861,1895.0
2026-07-30,34750,2028-12-07,put,regular,100,0.3637,861,2000.0
2026-07-30,35000,2028-12-07,put,regular,1305,0.3623,861,2035.0
2026-07-30,36000,2028-12-07,put,regular,2750,0.357,861,2180.0
2026-07-30,37000,2028-12-07,put,regular,580,0.3518,861,2335.0
2026-07-30,38000,2028-12-07,put,regular,2860,0.347,861,2500.0
2026-07-30,39000,2028-12-07,put,regular,50,0.3418,861,2665.0
2026-07-30,40000,2028-12-07,put,regular,1210,0.337,861,2845.0
2026-07-30,42000,2028-12-07,put,regular,350,0.3279,861,3235.0
2026-07-30,43000,2028-12-07,put,regular,100,0.3235,861,3445.0
2026-07-30,45000,2028-12-07,put,regular,130,0.3152,861,3900.0
2026-07-30,48000,2028-12-07,put,regular,600,0.3036,861,4675.0
2026-07-30,50000,2028-12-07,put,regular,2450,0.2893,861,5045.0
2026-07-30,51000,2028-12-07,put,regular,150,0.2862,861,5360.0
2026-07-30,53000,2028-12-07,put,regular,50,0.2802,861,6035.0
2026-07-30,55000,2028-12-07,put,regular,705,0.2746,861,6770.0
2026-07-30,56000,2028-12-07,put,regular,450,0.2719,861,7165.0
2026-07-30,57000,2028-12-07,put,regular,150,0.2695,861,7580.0
2026-07-30,60000,2028-12-07,put,regular,550,0.2625,861,8920.0
2026-07-30,65000,2028-12-07,put,regular,900,0.256,861,11640.0
2026-07-30,68000,2028-12-07,put,regular,100,0.2522,861,13450.0
2026-07-30,70000,2028-12-07,put,regular,100,0.2494,861,14715.0
2026-07-30,75000,2028-12-07,put,regular,80,0.2418,861,18090.0
2026-07-30,15000,2029-06-07,put,regular,1,0.4111,1043,156.0
2026-07-30,15000,2029-12-13,put,regular,1,0.3937,1232,200.0
2026-07-30,23250,2029-12-13,put,regular,40,0.3907,1232,1040.0
2026-07-30,32000,2029-12-13,put,regular,113,0.3483,1232,2180.0
2026-07-30,34250,2029-12-13,put,regular,6,0.3371,1232,2525.0
2026-07-30,44000,2029-12-13,put,regular,100,0.2971,1232,4550.0
2026-07-30,50000,2029-12-13,put,regular,30,0.2795,1232,6370.0
2026-07-30,64000,2029-12-13,put,regular,100,0.2463,1232,12420.0
2026-07-30,65000,2029-12-13,put,regular,50,0.2442,1232,12950.0
2026-07-30,70000,2029-12-13,put,regular,100,0.2355,1232,15875.0
2026-07-30,19000,2030-06-13,put,regular,2,0.3767,1414,575.0
2026-07-30,23500,2030-12-12,put,regular,100,0.3604,1596,1290.0
2026-07-30,31750,2030-12-12,put,regular,74,0.31,1596,2195.0
2026-07-30,34000,2030-12-12,put,regular,24,0.3019,1596,2585.0
2026-07-30,44000,2030-12-12,put,regular,80,0.2742,1596,4990.0
2026-07-30,49500,2030-12-12,put,regular,100,0.2625,1596,6820.0
2026-07-30,64000,2030-12-12,put,regular,3,0.2343,1596,13285.0
2026-07-30,31500,2031-12-11,put,regular,52,0.3143,1960,2945.0
2026-07-30,68000,2031-12-11,put,regular,100,0.217,1960,16140.0
2026-07-30,31250,2032-12-09,call,regular,40,0.2,2324,3375.0
2026-07-30,42750,2026-08-13,call,regular,27,1.5923,14,19645.0
2026-07-30,49000,2026-08-13,call,regular,27,1.1449,14,13440.0
2026-07-30,55000,2026-08-13,call,regular,1,0.7768,14,7640.0
2026-07-30,56000,2026-08-13,call,regular,1,0.7283,14,6735.0
2026-07-30,57000,2026-08-13,call,regular,4,0.6797,14,5845.0
2026-07-30,58000,2026-08-13,call,regular,851,0.6266,14,4955.0
2026-07-30,59000,2026-08-13,call,regular,1,0.5921,14,4170.0
2026-07-30,59500,2026-08-13,call,regular,20,0.5591,14,3720.0
2026-07-30,59750,2026-08-13,call,regular,50,0.5529,14,3545.0
2026-07-30,60000,2026-08-13,call,regular,236,0.546,14,3370.0
2026-07-30,60250,2026-08-13,call,regular,13600000,0.5331,14,3170.0
2026-07-30,60500,2026-08-13,call,regular,168,0.5238,14,2990.0
2026-07-30,60750,2026-08-13,call,regular,46,0.5181,14,2830.0
2026-07-30,61000,2026-08-13,call,regular,430,0.521,14,2715.0
2026-07-30,61125,2026-08-13,call,regular,3070000,0.508,14,2590.0
2026-07-30,61250,2026-08-13,call,regular,46,0.5042,14,2510.0
2026-07-30,61500,2026-08-13,call,regular,203,0.517,14,2450.0
2026-07-30,61625,2026-08-13,call,regular,5460000,0.4938,14,2280.0
2026-07-30,61750,2026-08-13,call,regular,5375000,0.4893,14,2200.0
2026-07-30,61875,2026-08-13,call,regular,2510000,0.4876,14,2135.0
2026-07-30,62000,2026-08-13,call,regular,140,0.4481,14,1890.0
2026-07-30,62125,2026-08-13,call,regular,4835000,0.4815,14,1995.0
2026-07-30,62250,2026-08-13,call,regular,37,0.4749,14,1910.0
2026-07-30,62375,2026-08-13,call,regular,2095000,0.4765,14,1865.0
2026-07-30,62500,2026-08-13,call,regular,270,0.4411,14,1645.0
2026-07-30,62625,2026-08-13,call,regular,86,0.4696,14,1730.0
2026-07-30,62750,2026-08-13,call,regular,120,0.4663,14,1665.0
2026-07-30,62875,2026-08-13,call,regular,85,0.4638,14,1605.0
2026-07-30,63000,2026-08-13,call,regular,3001,0.4343,14,1420.0
2026-07-30,63125,2026-08-13,call,regular,85,0.4581,14,1485.0
2026-07-30,63250,2026-08-13,call,regular,9,0.4527,14,1415.0
2026-07-30,63375,2026-08-13,call,regular,5,0.4535,14,1375.0
2026-07-30,63500,2026-08-13,call,regular,66,0.4277,14,1215.0
2026-07-30,63625,2026-08-13,call,regular,10,0.4457,14,1255.0
2026-07-30,63750,2026-08-13,call,regular,11,0.4436,14,1205.0
2026-07-30,63875,2026-08-13,call,regular,10,0.4423,14,1160.0
2026-07-30,64000,2026-08-13,call,regular,813,0.4201,14,1025.0
2026-07-30,64125,2026-08-13,call,regular,30,0.4379,14,1065.0
2026-07-30,64250,2026-08-13,call,regular,21,0.4347,14,1015.0
2026-07-30,64375,2026-08-13,call,regular,20,0.4323,14,970.0
2026-07-30,64500,2026-08-13,call,regular,156,0.4285,14,920.0
2026-07-30,64625,2026-08-13,call,regular,16,0.4292,14,890.0
2026-07-30,64750,2026-08-13,call,regular,129,0.426,14,845.0
2026-07-30,64875,2026-08-13,call,regular,15,0.4249,14,810.0
2026-07-30,65000,2026-08-13,call,regular,3298,0.4043,14,700.0
2026-07-30,65125,2026-08-13,call,regular,80,0.4208,14,735.0
2026-07-30,65250,2026-08-13,call,regular,122,0.4176,14,695.0
2026-07-30,65375,2026-08-13,call,regular,20,0.3962,14,590.0
2026-07-30,65500,2026-08-13,call,regular,662,0.4129,14,625.0
2026-07-30,65625,2026-08-13,call,regular,10,0.4129,14,600.0
2026-07-30,65750,2026-08-13,call,regular,458,0.4112,14,570.0
2026-07-30,65875,2026-08-13,call,regular,5,0.4092,14,540.0
2026-07-30,66000,2026-08-13,call,regular,1144,0.3884,14,450.0
2026-07-30,66125,2026-08-13,call,regular,2,0.4057,14,485.0
2026-07-30,66250,2026-08-13,call,regular,4,0.4027,14,455.0
2026-07-30,66375,2026-08-13,call,regular,3,0.4026,14,435.0
2026-07-30,66500,2026-08-13,call,regular,296,0.3921,14,385.0
2026-07-30,66625,2026-08-13,call,regular,1470000,0.3999,14,390.0
2026-07-30,66750,2026-08-13,call,regular,14,0.399,14,370.0
2026-07-30,66875,2026-08-13,call,regular,121,0.3977,14,350.0
2026-07-30,67000,2026-08-13,call,regular,1016,0.3809,14,290.0
2026-07-30,67125,2026-08-13,call,regular,248,0.4543,14,480.0
2026-07-30,67250,2026-08-13,call,regular,81,0.4521,14,455.0
2026-07-30,67375,2026-08-13,call,regular,79,0.4513,14,435.0
2026-07-30,67500,2026-08-13,call,regular,434,0.3942,14,268.0
2026-07-30,67625,2026-08-13,call,regular,18,0.4507,14,400.0
2026-07-30,67750,2026-08-13,call,regular,238,0.4492,14,380.0
2026-07-30,67875,2026-08-13,call,regular,2,0.4492,14,365.0
2026-07-30,68000,2026-08-13,call,regular,3466,0.3796,14,190.0
2026-07-30,68125,2026-08-13,call,regular,475,0.4468,14,330.0
2026-07-30,68250,2026-08-13,call,regular,284,0.4462,14,315.0
2026-07-30,68375,2026-08-13,call,regular,28,0.3972,14,195.0
2026-07-30,68500,2026-08-13,call,regular,1263,0.3806,14,155.0
2026-07-30,68625,2026-08-13,call,regular,34,0.4439,14,272.0
2026-07-30,68750,2026-08-13,call,regular,101,0.4437,14,260.0
2026-07-30,68875,2026-08-13,call,regular,76,0.4433,14,248.0
2026-07-30,69000,2026-08-13,call,regular,1595,0.3796,14,123.0
2026-07-30,69125,2026-08-13,call,regular,69,0.4427,14,226.0
2026-07-30,69250,2026-08-13,call,regular,65,0.4426,14,216.0
2026-07-30,69375,2026-08-13,call,regular,49,0.4429,14,207.0
2026-07-30,69500,2026-08-13,call,regular,487,0.3648,14,80.0
2026-07-30,69625,2026-08-13,call,regular,21,0.4428,14,189.0
2026-07-30,69750,2026-08-13,call,regular,553,0.4436,14,182.0
2026-07-30,69875,2026-08-13,call,regular,16,0.4443,14,175.0
2026-07-30,70000,2026-08-13,call,regular,4838,0.3807,14,79.0
2026-07-30,70125,2026-08-13,call,regular,8,0.4451,14,161.0
2026-07-30,70250,2026-08-13,call,regular,45,0.4453,14,154.0
2026-07-30,70375,2026-08-13,call,regular,39,0.4459,14,148.0
2026-07-30,70500,2026-08-13,call,regular,112,0.3824,14,64.0
2026-07-30,70625,2026-08-13,call,regular,6,0.4237,14,105.0
2026-07-30,70750,2026-08-13,call,regular,49,0.4247,14,101.0
2026-07-30,70875,2026-08-13,call,regular,17,0.4468,14,124.0
2026-07-30,71000,2026-08-13,call,regular,2262,0.3857,14,53.0
2026-07-30,71125,2026-08-13,call,regular,3,0.4478,14,114.0
2026-07-30,71250,2026-08-13,call,regular,104,0.4084,14,66.0
2026-07-30,71375,2026-08-13,call,regular,1,0.4079,14,62.0
2026-07-30,71500,2026-08-13,call,regular,239,0.3773,14,36.0
2026-07-30,71625,2026-08-13,call,regular,2,0.4156,14,62.0
2026-07-30,71750,2026-08-13,call,regular,34,0.416,14,59.0
2026-07-30,71875,2026-08-13,call,regular,35,0.4174,14,57.0
2026-07-30,72000,2026-08-13,call,regular,1612,0.3884,14,34.0
2026-07-30,72125,2026-08-13,call,regular,15,0.3848,14,30.0
2026-07-30,72250,2026-08-13,call,regular,8,0.417,14,48.0
2026-07-30,72375,2026-08-13,call,regular,1,0.452,14,74.0
2026-07-30,72500,2026-08-13,call,regular,404,0.4125,14,40.0
2026-07-30,72625,2026-08-13,call,regular,128000,0.4129,14,38.0
2026-07-30,72750,2026-08-13,call,regular,3,0.4523,14,64.0
2026-07-30,72875,2026-08-13,call,regular,2,0.4279,14,43.0
2026-07-30,73000,2026-08-13,call,regular,2023,0.3967,14,24.0
2026-07-30,73125,2026-08-13,call,regular,11,0.4521,14,55.0
2026-07-30,73250,2026-08-13,call,regular,23,0.4531,14,53.0
2026-07-30,73375,2026-08-13,call,regular,1,0.4526,14,50.0
2026-07-30,73500,2026-08-13,call,regular,725,0.4248,14,31.0
2026-07-30,73625,2026-08-13,call,regular,1,0.4553,14,47.0
2026-07-30,73750,2026-08-13,call,regular,27,0.4189,14,25.0
2026-07-30,74000,2026-08-13,call,regular,922,0.4047,14,17.0
2026-07-30,74125,2026-08-13,call,regular,34,0.4216,14,22.0
2026-07-30,74250,2026-08-13,call,regular,12,0.4248,14,22.0
2026-07-30,74375,2026-08-13,call,regular,25,0.42,14,19.0
2026-07-30,74500,2026-08-13,call,regular,196,0.3961,14,11.0
2026-07-30,74625,2026-08-13,call,regular,28,0.4205,14,17.0
2026-07-30,74750,2026-08-13,call,regular,10,0.4236,14,17.0
2026-07-30,74875,2026-08-13,call,regular,16,0.4202,14,15.0
2026-07-30,75000,2026-08-13,call,regular,1736,0.4081,14,11.0
2026-07-30,75125,2026-08-13,call,regular,17,0.4228,14,14.0
2026-07-30,75250,2026-08-13,call,regular,3,0.4221,14,13.0
2026-07-30,75375,2026-08-13,call,regular,19,0.4251,14,13.0
2026-07-30,75500,2026-08-13,call,regular,353,0.4054,14,8.0
2026-07-30,76000,2026-08-13,call,regular,769,0.4044,14,6.0
2026-07-30,76500,2026-08-13,call,regular,130,0.4221,14,7.0
2026-07-30,77000,2026-08-13,call,regular,690,0.4097,14,4.0
2026-07-30,77500,2026-08-13,call,regular,869,0.4202,14,4.0
2026-07-30,78000,2026-08-13,call,regular,1817,0.4192,14,3.0
2026-07-30,78500,2026-08-13,call,regular,53,0.4143,14,2.0
2026-07-30,79000,2026-08-13,call,regular,206,0.424,14,2.0
2026-07-30,79500,2026-08-13,call,regular,35,0.4336,14,2.0
2026-07-30,80000,2026-08-13,call,regular,1283,0.4431,14,2.0
2026-07-30,80500,2026-08-13,call,regular,111,0.4526,14,2.0
2026-07-30,81000,2026-08-13,call,regular,193,0.4784,14,3.0
2026-07-30,81500,2026-08-13,call,regular,23,0.5008,14,4.0
2026-07-30,82000,2026-08-13,call,regular,1029,0.4974,14,3.0
2026-07-30,82500,2026-08-13,call,regular,30,0.5068,14,3.0
2026-07-30,83000,2026-08-13,call,regular,275,0.4987,14,2.0
2026-07-30,83500,2026-08-13,call,regular,38,0.5077,14,2.0
2026-07-30,84000,2026-08-13,call,regular,161,0.5166,14,2.0
2026-07-30,84500,2026-08-13,call,regular,53,0.4977,14,1.0
2026-07-30,85000,2026-08-13,call,regular,944,0.5061,14,1.0
2026-07-30,85750,2026-08-13,call,regular,134,0.5186,14,1.0
2026-07-30,87500,2026-08-13,call,regular,221,0.5773,14,2.0
2026-07-30,88000,2026-08-13,call,regular,244,0.5857,14,2.0
2026-07-30,90000,2026-08-13,call,regular,682,0.6188,14,2.0
2026-07-30,92000,2026-08-13,call,regular,110,0.6509,14,2.0
2026-07-30,94000,2026-08-13,call,regular,96,0.6823,14,2.0
2026-07-30,95000,2026-08-13,call,regular,283,0.6976,14,2.0
2026-07-30,96000,2026-08-13,call,regular,31,0.7128,14,2.0
2026-07-30,98000,2026-08-13,call,regular,37,0.7053,14,1.0
2026-07-30,100000,2026-08-13,call,regular,119,0.7331,14,1.0
2026-07-30,30000,2026-09-10,call,regular,3750,1.6079,42,32445.0
2026-07-30,37000,2026-09-10,call,regular,1,1.2339,42,25515.0
2026-07-30,42000,2026-09-10,call,regular,101,1.0052,42,20580.0
2026-07-30,42500,2026-09-10,call,regular,10,0.9829,42,20085.0
2026-07-30,43000,2026-09-10,call,regular,100,0.9675,42,19615.0
2026-07-30,43500,2026-09-10,call,regular,57,0.9428,42,19110.0
2026-07-30,45000,2026-09-10,call,regular,42,0.8851,42,17655.0
2026-07-30,48000,2026-09-10,call,regular,400,0.7758,42,14770.0
2026-07-30,48500,2026-09-10,call,regular,240,0.7597,42,14300.0
2026-07-30,49000,2026-09-10,call,regular,200,0.7425,42,13825.0
2026-07-30,50000,2026-09-10,call,regular,4650,0.7097,42,12885.0
2026-07-30,50500,2026-09-10,call,regular,50,0.693,42,12415.0
2026-07-30,51000,2026-09-10,call,regular,141,0.6808,42,11970.0
2026-07-30,51250,2026-09-10,call,regular,210,0.6696,42,11720.0
2026-07-30,52000,2026-09-10,call,regular,350,0.6473,42,11035.0
2026-07-30,53000,2026-09-10,call,regular,1100,0.6281,42,10190.0
2026-07-30,53500,2026-09-10,call,regular,400,0.6042,42,9685.0
2026-07-30,53750,2026-09-10,call,regular,150,0.595,42,9450.0
2026-07-30,54000,2026-09-10,call,regular,1056,0.5898,42,9240.0
2026-07-30,54250,2026-09-10,call,regular,50,0.5837,42,9025.0
2026-07-30,54500,2026-09-10,call,regular,200,0.5767,42,8805.0
2026-07-30,54750,2026-09-10,call,regular,90,0.571,42,8595.0
2026-07-30,55000,2026-09-10,call,regular,661,0.563,42,8370.0
2026-07-30,56000,2026-09-10,call,regular,1250,0.5385,42,7530.0
2026-07-30,56500,2026-09-10,call,regular,75,0.5352,42,7180.0
2026-07-30,57000,2026-09-10,call,regular,850,0.526,42,6795.0
2026-07-30,57500,2026-09-10,call,regular,384,0.5045,42,6325.0
2026-07-30,58000,2026-09-10,call,regular,1102,0.4926,42,5930.0
2026-07-30,59000,2026-09-10,call,regular,1096,0.472,42,5185.0
2026-07-30,60000,2026-09-10,call,regular,786,0.4533,42,4485.0
2026-07-30,60500,2026-09-10,call,regular,750,0.4453,42,4160.0
2026-07-30,60750,2026-09-10,call,regular,120,0.4412,42,4000.0
2026-07-30,61000,2026-09-10,call,regular,222,0.4362,42,3835.0
2026-07-30,61250,2026-09-10,call,regular,22,0.4321,42,3680.0
2026-07-30,61375,2026-09-10,call,regular,12,0.4302,42,3605.0
2026-07-30,61500,2026-09-10,call,regular,2,0.4283,42,3530.0
2026-07-30,62000,2026-09-10,call,regular,1315,0.451,42,3490.0
2026-07-30,62500,2026-09-10,call,regular,501,0.4134,42,2960.0
2026-07-30,63000,2026-09-10,call,regular,962,0.4057,42,2690.0
2026-07-30,63125,2026-09-10,call,regular,2695000,0.4033,42,2620.0
2026-07-30,63250,2026-09-10,call,regular,27,0.4025,42,2565.0
2026-07-30,63500,2026-09-10,call,regular,5,0.4002,42,2450.0
2026-07-30,64000,2026-09-10,call,regular,1268,0.3932,42,2210.0
2026-07-30,64250,2026-09-10,call,regular,100,0.3904,42,2100.0
2026-07-30,64500,2026-09-10,call,regular,102,0.3891,42,2005.0
2026-07-30,64625,2026-09-10,call,regular,1,0.3829,42,1915.0
2026-07-30,65000,2026-09-10,call,regular,4892,0.3827,42,1795.0
2026-07-30,65125,2026-09-10,call,regular,6,0.3773,42,1715.0
2026-07-30,65375,2026-09-10,call,regular,9,0.3706,42,1590.0
2026-07-30,65500,2026-09-10,call,regular,160,0.378,42,1610.0
2026-07-30,65750,2026-09-10,call,regular,1,0.3761,42,1525.0
2026-07-30,66000,2026-09-10,call,regular,1782,0.3572,42,1320.0
2026-07-30,66125,2026-09-10,call,regular,39,0.37,42,1380.0
2026-07-30,66250,2026-09-10,call,regular,28,0.3716,42,1360.0
2026-07-30,66500,2026-09-10,call,regular,10,0.3699,42,1285.0
2026-07-30,66750,2026-09-10,call,regular,1355000,0.3684,42,1215.0
2026-07-30,67000,2026-09-10,call,regular,2714,0.3709,42,1175.0
2026-07-30,67125,2026-09-10,call,regular,1600000,0.3824,42,1225.0
2026-07-30,67250,2026-09-10,call,regular,1,0.365,42,1080.0
2026-07-30,67500,2026-09-10,call,regular,2263,0.3623,42,1010.0
2026-07-30,67750,2026-09-10,call,regular,180,0.36,42,945.0
2026-07-30,68000,2026-09-10,call,regular,1700,0.3588,42,890.0
2026-07-30,68250,2026-09-10,call,regular,4,0.358,42,840.0
2026-07-30,68500,2026-09-10,call,regular,108,0.3569,42,790.0
2026-07-30,68625,2026-09-10,call,regular,1,0.3731,42,865.0
2026-07-30,68750,2026-09-10,call,regular,22,0.3562,42,745.0
2026-07-30,69000,2026-09-10,call,regular,1008,0.3543,42,695.0
2026-07-30,69250,2026-09-10,call,regular,47,0.3538,42,655.0
2026-07-30,69500,2026-09-10,call,regular,620,0.3538,42,620.0
2026-07-30,69625,2026-09-10,call,regular,1270000,0.3695,42,685.0
2026-07-30,69750,2026-09-10,call,regular,461,0.3506,42,570.0
2026-07-30,70000,2026-09-10,call,regular,2591,0.3416,42,495.0
2026-07-30,70250,2026-09-10,call,regular,8,0.3532,42,520.0
2026-07-30,70500,2026-09-10,call,regular,25,0.353,42,490.0
2026-07-30,70750,2026-09-10,call,regular,2,0.3524,42,460.0
2026-07-30,71000,2026-09-10,call,regular,1829,0.348,42,415.0
2026-07-30,71125,2026-09-10,call,regular,16,0.3649,42,475.0
2026-07-30,71250,2026-09-10,call,regular,4,0.3515,42,405.0
2026-07-30,71500,2026-09-10,call,regular,1304,0.3511,42,380.0
2026-07-30,71625,2026-09-10,call,regular,2,0.3638,42,420.0
2026-07-30,71750,2026-09-10,call,regular,1,0.3504,42,355.0
2026-07-30,72000,2026-09-10,call,regular,1709,0.3366,42,285.0
2026-07-30,72500,2026-09-10,call,regular,930,0.3446,42,276.0
2026-07-30,72750,2026-09-10,call,regular,3,0.3484,42,271.0
2026-07-30,73000,2026-09-10,call,regular,2091,0.3359,42,217.0
