date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-17,58000,2026-11-12,put,regular,236,0.3611,87,920.0
2026-08-17,58500,2026-11-12,put,regular,11,0.3594,87,1000.0
2026-08-17,59000,2026-11-12,put,regular,136,0.3546,87,1060.0
2026-08-17,59500,2026-11-12,put,regular,459,0.3529,87,1150.0
2026-08-17,60000,2026-11-12,put,regular,470,0.3495,87,1230.0
2026-08-17,60500,2026-11-12,put,regular,100,0.3471,87,1325.0
2026-08-17,60750,2026-11-12,put,regular,28,0.3455,87,1370.0
2026-08-17,61000,2026-11-12,put,regular,620,0.3437,87,1415.0
2026-08-17,61500,2026-11-12,put,regular,5,0.3417,87,1525.0
2026-08-17,62000,2026-11-12,put,regular,405,0.3401,87,1645.0
2026-08-17,63000,2026-11-12,put,regular,98,0.3344,87,1880.0
2026-08-17,64000,2026-11-12,put,regular,660,0.3312,87,2170.0
2026-08-17,64500,2026-11-12,put,regular,340,0.329,87,2320.0
2026-08-17,65000,2026-11-12,put,regular,801,0.3278,87,2490.0
2026-08-17,66000,2026-11-12,put,regular,270,0.3242,87,2840.0
2026-08-17,67000,2026-11-12,put,regular,870,0.32,87,3215.0
2026-08-17,67500,2026-11-12,put,regular,4,0.3201,87,3445.0
2026-08-17,68500,2026-11-12,put,regular,403,0.3186,87,3910.0
2026-08-17,69500,2026-11-12,put,regular,1,0.3184,87,4430.0
2026-08-17,70000,2026-11-12,put,regular,460,0.3181,87,4700.0
2026-08-17,70750,2026-11-12,put,regular,160,0.3137,87,5070.0
2026-08-17,72500,2026-11-12,put,regular,330,0.313,87,6140.0
2026-08-17,12500,2026-12-10,put,regular,541,0.9799,115,4.0
2026-08-17,13000,2026-12-10,put,regular,4,0.9358,115,3.0
2026-08-17,13500,2026-12-10,put,regular,100,0.8439,115,1.0
2026-08-17,14000,2026-12-10,put,regular,11,0.8673,115,2.0
2026-08-17,14500,2026-12-10,put,regular,1,0.8074,115,1.0
2026-08-17,14750,2026-12-10,put,regular,1,0.7986,115,1.0
2026-08-17,15000,2026-12-10,put,regular,5,0.8304,115,2.0
2026-08-17,16000,2026-12-10,put,regular,3,0.7572,115,1.0
2026-08-17,17000,2026-12-10,put,regular,3,0.7264,115,1.0
2026-08-17,18000,2026-12-10,put,regular,153,0.733,115,2.0
2026-08-17,19000,2026-12-10,put,regular,650,0.7043,115,2.0
2026-08-17,20000,2026-12-10,put,regular,2350,0.7284,115,5.0
2026-08-17,21000,2026-12-10,put,regular,350,0.6877,115,4.0
2026-08-17,21500,2026-12-10,put,regular,500,0.6746,115,4.0
2026-08-17,22000,2026-12-10,put,regular,1715,0.6742,115,5.0
2026-08-17,22500,2026-12-10,put,regular,150,0.6719,115,6.0
2026-08-17,23000,2026-12-10,put,regular,2106,0.6683,115,7.0
2026-08-17,23500,2026-12-10,put,regular,127,0.6709,115,9.0
2026-08-17,24000,2026-12-10,put,regular,400,0.6584,115,9.0
2026-08-17,24500,2026-12-10,put,regular,250,0.6525,115,10.0
2026-08-17,24750,2026-12-10,put,regular,1,0.6523,115,11.0
2026-08-17,25000,2026-12-10,put,regular,2461,0.6462,115,11.0
2026-08-17,25250,2026-12-10,put,regular,1,0.6456,115,12.0
2026-08-17,25500,2026-12-10,put,regular,2,0.6446,115,13.0
2026-08-17,26000,2026-12-10,put,regular,1425,0.6373,115,14.0
2026-08-17,26500,2026-12-10,put,regular,1,0.634,115,16.0
2026-08-17,27000,2026-12-10,put,regular,2630,0.6299,115,18.0
2026-08-17,27500,2026-12-10,put,regular,25,0.6252,115,20.0
2026-08-17,27750,2026-12-10,put,regular,72,0.6226,115,21.0
2026-08-17,28000,2026-12-10,put,regular,1326,0.6199,115,22.0
2026-08-17,28500,2026-12-10,put,regular,400,0.617,115,25.0
2026-08-17,29000,2026-12-10,put,regular,1450,0.6109,115,27.0
2026-08-17,30000,2026-12-10,put,regular,5895,0.6197,115,42.0
2026-08-17,30500,2026-12-10,put,regular,52,0.6029,115,39.0
2026-08-17,31000,2026-12-10,put,regular,2237,0.5917,115,39.0
2026-08-17,31500,2026-12-10,put,regular,350,0.5877,115,43.0
2026-08-17,32000,2026-12-10,put,regular,4655,0.5832,115,47.0
2026-08-17,32250,2026-12-10,put,regular,600,0.5808,115,49.0
2026-08-17,32500,2026-12-10,put,regular,900,0.5782,115,51.0
2026-08-17,33000,2026-12-10,put,regular,3362,0.573,115,55.0
2026-08-17,33250,2026-12-10,put,regular,37,0.5703,115,57.0
2026-08-17,33500,2026-12-10,put,regular,72,0.5674,115,59.0
2026-08-17,34000,2026-12-10,put,regular,2820,0.5909,115,91.0
2026-08-17,34500,2026-12-10,put,regular,560,0.5844,115,96.0
2026-08-17,34750,2026-12-10,put,regular,1,0.5789,115,96.0
2026-08-17,35000,2026-12-10,put,regular,5158,0.5743,115,97.0
2026-08-17,36000,2026-12-10,put,regular,2905,0.5647,115,112.0
2026-08-17,36500,2026-12-10,put,regular,225,0.5584,115,118.0
2026-08-17,36750,2026-12-10,put,regular,400,0.5552,115,121.0
2026-08-17,37000,2026-12-10,put,regular,2535,0.5526,115,125.0
2026-08-17,37500,2026-12-10,put,regular,188,0.546,115,131.0
2026-08-17,37750,2026-12-10,put,regular,100,0.5433,115,135.0
2026-08-17,38000,2026-12-10,put,regular,2686,0.5399,115,138.0
2026-08-17,38500,2026-12-10,put,regular,1150,0.5337,115,145.0
2026-08-17,38750,2026-12-10,put,regular,50,0.5308,115,149.0
2026-08-17,39000,2026-12-10,put,regular,2405,0.5279,115,153.0
2026-08-17,39250,2026-12-10,put,regular,650,0.5249,115,157.0
2026-08-17,39500,2026-12-10,put,regular,1008,0.5219,115,161.0
2026-08-17,40000,2026-12-10,put,regular,6228,0.5126,115,163.0
2026-08-17,40250,2026-12-10,put,regular,5,0.5126,115,173.0
2026-08-17,40500,2026-12-10,put,regular,1399,0.51,115,178.0
2026-08-17,41000,2026-12-10,put,regular,1825,0.504,115,187.0
2026-08-17,41250,2026-12-10,put,regular,3,0.5013,115,192.0
2026-08-17,41500,2026-12-10,put,regular,101,0.498,115,196.0
2026-08-17,42000,2026-12-10,put,regular,3599,0.4922,115,206.0
2026-08-17,42500,2026-12-10,put,regular,300,0.4866,115,217.0
2026-08-17,43000,2026-12-10,put,regular,1692,0.4809,115,228.0
2026-08-17,43500,2026-12-10,put,regular,100,0.4754,115,240.0
2026-08-17,43750,2026-12-10,put,regular,9,0.4726,115,246.0
2026-08-17,44000,2026-12-10,put,regular,3190,0.4701,115,253.0
2026-08-17,45000,2026-12-10,put,regular,2724,0.4596,115,281.0
2026-08-17,45250,2026-12-10,put,regular,51,0.4565,115,287.0
2026-08-17,45500,2026-12-10,put,regular,396,0.4543,115,296.0
2026-08-17,46000,2026-12-10,put,regular,3657,0.4501,115,315.0
2026-08-17,47000,2026-12-10,put,regular,2846,0.4386,115,345.0
2026-08-17,47500,2026-12-10,put,regular,1119,0.4339,115,365.0
2026-08-17,48000,2026-12-10,put,regular,4167,0.429,115,385.0
2026-08-17,48500,2026-12-10,put,regular,300,0.4238,115,405.0
2026-08-17,49000,2026-12-10,put,regular,3177,0.4185,115,425.0
2026-08-17,49500,2026-12-10,put,regular,2717,0.4151,115,455.0
2026-08-17,50000,2026-12-10,put,regular,6537,0.4093,115,475.0
2026-08-17,50250,2026-12-10,put,regular,16,0.4074,115,490.0
2026-08-17,50500,2026-12-10,put,regular,686,0.4054,115,505.0
2026-08-17,50750,2026-12-10,put,regular,45,0.4033,115,520.0
2026-08-17,51000,2026-12-10,put,regular,1565,0.4011,115,535.0
2026-08-17,51500,2026-12-10,put,regular,20,0.3965,115,565.0
2026-08-17,52000,2026-12-10,put,regular,2765,0.3926,115,600.0
2026-08-17,52250,2026-12-10,put,regular,525,0.3901,115,615.0
2026-08-17,52500,2026-12-10,put,regular,417,0.3883,115,635.0
2026-08-17,53000,2026-12-10,put,regular,1398,0.3846,115,675.0
2026-08-17,53250,2026-12-10,put,regular,186,0.3826,115,695.0
2026-08-17,53500,2026-12-10,put,regular,205,0.3805,115,715.0
2026-08-17,53750,2026-12-10,put,regular,4,0.3783,115,735.0
2026-08-17,54000,2026-12-10,put,regular,2699,0.3768,115,760.0
2026-08-17,54500,2026-12-10,put,regular,472,0.3728,115,805.0
2026-08-17,55000,2026-12-10,put,regular,4679,0.3692,115,855.0
2026-08-17,55500,2026-12-10,put,regular,100,0.3658,115,910.0
2026-08-17,56000,2026-12-10,put,regular,2476,0.3621,115,965.0
2026-08-17,56500,2026-12-10,put,regular,151,0.3592,115,1030.0
2026-08-17,57000,2026-12-10,put,regular,2281,0.3559,115,1095.0
2026-08-17,57500,2026-12-10,put,regular,850,0.3528,115,1165.0
2026-08-17,58000,2026-12-10,put,regular,1768,0.3498,115,1240.0
2026-08-17,58500,2026-12-10,put,regular,850,0.3463,115,1315.0
2026-08-17,59000,2026-12-10,put,regular,2405,0.3435,115,1400.0
2026-08-17,59500,2026-12-10,put,regular,250,0.3407,115,1490.0
2026-08-17,60000,2026-12-10,put,regular,9878,0.3407,115,1615.0
2026-08-17,60500,2026-12-10,put,regular,200,0.3357,115,1690.0
2026-08-17,61000,2026-12-10,put,regular,1460,0.3333,115,1800.0
2026-08-17,61500,2026-12-10,put,regular,1,0.3313,115,1920.0
2026-08-17,62000,2026-12-10,put,regular,2306,0.3293,115,2045.0
2026-08-17,62250,2026-12-10,put,regular,250,0.3283,115,2110.0
2026-08-17,62500,2026-12-10,put,regular,1087,0.3271,115,2175.0
2026-08-17,63000,2026-12-10,put,regular,2251,0.3252,115,2315.0
2026-08-17,63750,2026-12-10,put,regular,48,0.3222,115,2535.0
2026-08-17,64000,2026-12-10,put,regular,1730,0.3215,115,2615.0
2026-08-17,65000,2026-12-10,put,regular,3099,0.3182,115,2950.0
2026-08-17,65500,2026-12-10,put,regular,580,0.3167,115,3130.0
2026-08-17,66000,2026-12-10,put,regular,326,0.315,115,3315.0
2026-08-17,66500,2026-12-10,put,regular,350,0.3134,115,3510.0
2026-08-17,67000,2026-12-10,put,regular,1410,0.3127,115,3725.0
2026-08-17,67250,2026-12-10,put,regular,25,0.312,115,3830.0
2026-08-17,67500,2026-12-10,put,regular,25,0.3114,115,3940.0
2026-08-17,68000,2026-12-10,put,regular,1800,0.3106,115,4170.0
2026-08-17,68500,2026-12-10,put,regular,203,0.3096,115,4405.0
2026-08-17,68750,2026-12-10,put,regular,100,0.309,115,4525.0
2026-08-17,69000,2026-12-10,put,regular,1520,0.309,115,4655.0
2026-08-17,70000,2026-12-10,put,regular,1653,0.3075,115,5175.0
2026-08-17,71000,2026-12-10,put,regular,31,0.3072,115,5745.0
2026-08-17,72000,2026-12-10,put,regular,120,0.307,115,6350.0
2026-08-17,72500,2026-12-10,put,regular,320,0.307,115,6665.0
2026-08-17,74000,2026-12-10,put,regular,100,0.308,115,7670.0
2026-08-17,76000,2026-12-10,put,regular,300,0.3119,115,9140.0
2026-08-17,80000,2026-12-10,put,regular,3700,0.3212,115,12360.0
2026-08-17,44000,2027-01-07,put,regular,331,0.4357,143,299.0
2026-08-17,45000,2027-01-07,put,regular,1000,0.4312,143,350.0
2026-08-17,47000,2027-01-07,put,regular,98,0.4129,143,430.0
2026-08-17,48000,2027-01-07,put,regular,200,0.4047,143,480.0
2026-08-17,50000,2027-01-07,put,regular,15,0.3884,143,595.0
2026-08-17,52500,2027-01-07,put,regular,20,0.3758,143,830.0
2026-08-17,57000,2027-01-07,put,regular,60,0.3494,143,1400.0
2026-08-17,58000,2027-01-07,put,regular,57,0.3441,143,1570.0
2026-08-17,60000,2027-01-07,put,regular,1,0.3339,143,1965.0
2026-08-17,60500,2027-01-07,put,regular,42,0.3314,143,2075.0
2026-08-17,61000,2027-01-07,put,regular,1,0.3292,143,2195.0
2026-08-17,61500,2027-01-07,put,regular,50,0.3269,143,2320.0
2026-08-17,64000,2027-01-07,put,regular,100,0.3105,143,2950.0
2026-08-17,65000,2027-01-07,put,regular,3,0.3074,143,3295.0
2026-08-17,65500,2027-01-07,put,regular,1,0.306,143,3480.0
2026-08-17,66000,2027-01-07,put,regular,50,0.3051,143,3680.0
2026-08-17,66500,2027-01-07,put,regular,2,0.3034,143,3875.0
2026-08-17,67000,2027-01-07,put,regular,1,0.3025,143,4090.0
2026-08-17,47000,2027-02-10,put,regular,125,0.3959,177,565.0
2026-08-17,57500,2027-02-10,put,regular,100,0.3334,177,1750.0
2026-08-17,65000,2027-02-10,put,regular,75,0.3017,177,3740.0
2026-08-17,29000,2027-03-11,put,regular,1,0.5274,206,86.0
2026-08-17,30000,2027-03-11,put,regular,1,0.5185,206,99.0
2026-08-17,33000,2027-03-11,put,regular,113,0.4922,206,146.0
2026-08-17,35000,2027-03-11,put,regular,600,0.4748,206,185.0
2026-08-17,37000,2027-03-11,put,regular,500,0.4579,206,232.0
2026-08-17,38000,2027-03-11,put,regular,265,0.4496,206,259.0
2026-08-17,40000,2027-03-11,put,regular,1071,0.4345,206,325.0
2026-08-17,41000,2027-03-11,put,regular,250,0.4264,206,360.0
2026-08-17,42000,2027-03-11,put,regular,749,0.4188,206,400.0
2026-08-17,42500,2027-03-11,put,regular,200,0.4147,206,420.0
2026-08-17,43000,2027-03-11,put,regular,114,0.4115,206,445.0
2026-08-17,43500,2027-03-11,put,regular,66,0.4071,206,465.0
2026-08-17,44000,2027-03-11,put,regular,275,0.4035,206,490.0
2026-08-17,45000,2027-03-11,put,regular,1568,0.3967,206,545.0
2026-08-17,46000,2027-03-11,put,regular,116,0.3899,206,605.0
2026-08-17,47000,2027-03-11,put,regular,800,0.383,206,670.0
2026-08-17,48000,2027-03-11,put,regular,349,0.3768,206,745.0
2026-08-17,48500,2027-03-11,put,regular,51,0.3737,206,785.0
2026-08-17,49000,2027-03-11,put,regular,102,0.3704,206,825.0
2026-08-17,50000,2027-03-11,put,regular,1200,0.3649,206,920.0
2026-08-17,50250,2027-03-11,put,regular,112,0.3635,206,945.0
2026-08-17,51000,2027-03-11,put,regular,24,0.359,206,1020.0
2026-08-17,51250,2027-03-11,put,regular,108,0.3574,206,1045.0
2026-08-17,52000,2027-03-11,put,regular,1470,0.3533,206,1130.0
2026-08-17,52500,2027-03-11,put,regular,50,0.3506,206,1190.0
2026-08-17,53000,2027-03-11,put,regular,525,0.3481,206,1255.0
2026-08-17,53500,2027-03-11,put,regular,200,0.3458,206,1325.0
2026-08-17,54000,2027-03-11,put,regular,234,0.3432,206,1395.0
2026-08-17,55000,2027-03-11,put,regular,752,0.3382,206,1545.0
2026-08-17,55500,2027-03-11,put,regular,100,0.3361,206,1630.0
2026-08-17,56000,2027-03-11,put,regular,651,0.3337,206,1715.0
2026-08-17,56250,2027-03-11,put,regular,120,0.3326,206,1760.0
2026-08-17,57000,2027-03-11,put,regular,1775,0.3293,206,1900.0
2026-08-17,58000,2027-03-11,put,regular,2325,0.3248,206,2100.0
2026-08-17,58500,2027-03-11,put,regular,35,0.3228,206,2210.0
2026-08-17,59500,2027-03-11,put,regular,253,0.319,206,2445.0
2026-08-17,60000,2027-03-11,put,regular,1610,0.3172,206,2570.0
2026-08-17,61000,2027-03-11,put,regular,160,0.3135,206,2835.0
2026-08-17,62000,2027-03-11,put,regular,900,0.3101,206,3125.0
2026-08-17,62500,2027-03-11,put,regular,500,0.3085,206,3280.0
2026-08-17,63000,2027-03-11,put,regular,1390,0.3069,206,3440.0
2026-08-17,64000,2027-03-11,put,regular,950,0.3039,206,3780.0
2026-08-17,65000,2027-03-11,put,regular,360,0.3009,206,4145.0
2026-08-17,66000,2027-03-11,put,regular,400,0.2983,206,4540.0
2026-08-17,66250,2027-03-11,put,regular,15,0.2978,206,4645.0
2026-08-17,66500,2027-03-11,put,regular,6,0.2972,206,4750.0
2026-08-17,67000,2027-03-11,put,regular,300,0.2957,206,4960.0
2026-08-17,68000,2027-03-11,put,regular,130,0.2936,206,5415.0
2026-08-17,69000,2027-03-11,put,regular,350,0.2912,206,5890.0
2026-08-17,69250,2027-03-11,put,regular,10,0.2908,206,6015.0
2026-08-17,70000,2027-03-11,put,regular,470,0.2893,206,6400.0
2026-08-17,72000,2027-03-11,put,regular,100,0.2859,206,7505.0
2026-08-17,48000,2027-05-13,put,regular,100,0.3638,269,1055.0
2026-08-17,12500,2027-06-10,put,regular,10,0.672,297,12.0
2026-08-17,14500,2027-06-10,put,regular,4,0.5917,297,8.0
2026-08-17,15000,2027-06-10,put,regular,1,0.591,297,10.0
2026-08-17,16250,2027-06-10,put,regular,167,0.5829,297,15.0
2026-08-17,23000,2027-06-10,put,regular,140,0.535,297,72.0
2026-08-17,24000,2027-06-10,put,regular,100,0.5279,297,86.0
2026-08-17,25000,2027-06-10,put,regular,250,0.5195,297,100.0
2026-08-17,26000,2027-06-10,put,regular,200,0.5115,297,116.0
2026-08-17,28000,2027-06-10,put,regular,895,0.4948,297,151.0
2026-08-17,28500,2027-06-10,put,regular,100,0.4908,297,161.0
2026-08-17,29000,2027-06-10,put,regular,66,0.4866,297,171.0
2026-08-17,30000,2027-06-10,put,regular,275,0.4786,297,193.0
2026-08-17,31000,2027-06-10,put,regular,100,0.4703,297,216.0
2026-08-17,31500,2027-06-10,put,regular,1,0.4662,297,228.0
2026-08-17,32000,2027-06-10,put,regular,250,0.4622,297,241.0
2026-08-17,33000,2027-06-10,put,regular,150,0.4542,297,268.0
2026-08-17,34000,2027-06-10,put,regular,750,0.4465,297,298.0
2026-08-17,35000,2027-06-10,put,regular,1327,0.4388,297,330.0
2026-08-17,35500,2027-06-10,put,regular,145,0.4357,297,350.0
2026-08-17,36000,2027-06-10,put,regular,300,0.4312,297,365.0
2026-08-17,37000,2027-06-10,put,regular,50,0.4243,297,405.0
2026-08-17,38000,2027-06-10,put,regular,200,0.4168,297,445.0
2026-08-17,38500,2027-06-10,put,regular,140,0.4128,297,465.0
2026-08-17,39000,2027-06-10,put,regular,50,0.4097,297,490.0
2026-08-17,39500,2027-06-10,put,regular,101,0.4064,297,515.0
2026-08-17,40000,2027-06-10,put,regular,1095,0.403,297,540.0
2026-08-17,41000,2027-06-10,put,regular,100,0.3957,297,590.0
2026-08-17,42000,2027-06-10,put,regular,400,0.3894,297,650.0
2026-08-17,42500,2027-06-10,put,regular,61,0.386,297,680.0
2026-08-17,43000,2027-06-10,put,regular,35,0.3832,297,715.0
2026-08-17,44000,2027-06-10,put,regular,196,0.377,297,785.0
2026-08-17,45000,2027-06-10,put,regular,1220,0.3714,297,865.0
2026-08-17,46000,2027-06-10,put,regular,773,0.3657,297,950.0
2026-08-17,46500,2027-06-10,put,regular,70,0.3629,297,995.0
2026-08-17,47000,2027-06-10,put,regular,201,0.3599,297,1040.0
2026-08-17,47750,2027-06-10,put,regular,100,0.3564,297,1120.0
2026-08-17,48000,2027-06-10,put,regular,1104,0.3549,297,1145.0
2026-08-17,49000,2027-06-10,put,regular,300,0.3497,297,1255.0
2026-08-17,50000,2027-06-10,put,regular,2067,0.345,297,1380.0
2026-08-17,50500,2027-06-10,put,regular,175,0.3426,297,1445.0
2026-08-17,51000,2027-06-10,put,regular,100,0.3404,297,1515.0
2026-08-17,51250,2027-06-10,put,regular,3,0.3392,297,1550.0
2026-08-17,52000,2027-06-10,put,regular,1030,0.3361,297,1665.0
2026-08-17,52250,2027-06-10,put,regular,88,0.3351,297,1705.0
2026-08-17,52500,2027-06-10,put,regular,57,0.3337,297,1740.0
2026-08-17,53000,2027-06-10,put,regular,720,0.3318,297,1825.0
2026-08-17,53500,2027-06-10,put,regular,1,0.3297,297,1910.0
2026-08-17,53750,2027-06-10,put,regular,35,0.3287,297,1955.0
2026-08-17,54000,2027-06-10,put,regular,1402,0.3277,297,2000.0
2026-08-17,55000,2027-06-10,put,regular,1300,0.3238,297,2190.0
2026-08-17,55500,2027-06-10,put,regular,255,0.3222,297,2295.0
2026-08-17,56000,2027-06-10,put,regular,785,0.3203,297,2400.0
2026-08-17,56500,2027-06-10,put,regular,40,0.3185,297,2510.0
2026-08-17,57000,2027-06-10,put,regular,775,0.3168,297,2625.0
2026-08-17,57750,2027-06-10,put,regular,112,0.3142,297,2805.0
2026-08-17,58000,2027-06-10,put,regular,317,0.3133,297,2865.0
2026-08-17,59000,2027-06-10,put,regular,400,0.31,297,3125.0
2026-08-17,59500,2027-06-10,put,regular,112,0.3085,297,3265.0
2026-08-17,60000,2027-06-10,put,regular,1626,0.3069,297,3405.0
2026-08-17,61000,2027-06-10,put,regular,3,0.3041,297,3710.0
2026-08-17,62000,2027-06-10,put,regular,805,0.3012,297,4030.0
2026-08-17,63000,2027-06-10,put,regular,925,0.2985,297,4375.0
2026-08-17,64000,2027-06-10,put,regular,250,0.2959,297,4740.0
2026-08-17,64750,2027-06-10,put,regular,104,0.2941,297,5030.0
2026-08-17,65000,2027-06-10,put,regular,1486,0.2935,297,5130.0
2026-08-17,65500,2027-06-10,put,regular,26,0.2924,297,5335.0
2026-08-17,66000,2027-06-10,put,regular,50,0.2912,297,5545.0
2026-08-17,66750,2027-06-10,put,regular,150,0.2896,297,5870.0
2026-08-17,67000,2027-06-10,put,regular,870,0.289,297,5980.0
2026-08-17,67500,2027-06-10,put,regular,100,0.2878,297,6205.0
2026-08-17,68000,2027-06-10,put,regular,450,0.2868,297,6440.0
2026-08-17,68500,2027-06-10,put,regular,200,0.2857,297,6675.0
2026-08-17,69000,2027-06-10,put,regular,15,0.2847,297,6920.0
2026-08-17,70000,2027-06-10,put,regular,700,0.2826,297,7425.0
2026-08-17,72000,2027-06-10,put,regular,100,0.279,297,8510.0
2026-08-17,77500,2027-06-10,put,regular,50,0.271,297,11975.0
2026-08-17,67000,2027-07-08,put,regular,58,0.2861,325,6225.0
2026-08-17,31000,2027-09-09,put,regular,200,0.4233,388,254.0
2026-08-17,45000,2027-09-09,put,regular,100,0.3527,388,1155.0
2026-08-17,48000,2027-09-09,put,regular,100,0.3403,388,1525.0
2026-08-17,50000,2027-09-09,put,regular,25,0.3324,388,1820.0
2026-08-17,54250,2027-09-09,put,regular,200,0.3162,388,2595.0
2026-08-17,55000,2027-09-09,put,regular,300,0.3136,388,2760.0
2026-08-17,58000,2027-09-09,put,regular,1,0.3035,388,3495.0
2026-08-17,60000,2027-09-09,put,regular,225,0.2972,388,4065.0
2026-08-17,62000,2027-09-09,put,regular,188,0.2915,388,4715.0
2026-08-17,68250,2027-09-09,put,regular,200,0.2768,388,7285.0
2026-08-17,68750,2027-09-09,put,regular,91,0.2759,388,7530.0
2026-08-17,12500,2027-12-09,put,regular,11,0.5477,479,17.0
2026-08-17,13000,2027-12-09,put,regular,1,0.4232,479,1.0
2026-08-17,16000,2027-12-09,put,regular,350,0.4263,479,6.0
2026-08-17,19000,2027-12-09,put,regular,300,0.423,479,20.0
2026-08-17,20000,2027-12-09,put,regular,400,0.4234,479,29.0
2026-08-17,21000,2027-12-09,put,regular,50,0.4226,479,40.0
2026-08-17,22000,2027-12-09,put,regular,408,0.4228,479,55.0
2026-08-17,22500,2027-12-09,put,regular,36,0.4229,479,64.0
2026-08-17,23000,2027-12-09,put,regular,132,0.423,479,74.0
2026-08-17,23750,2027-12-09,put,regular,39,0.423,479,91.0
2026-08-17,24000,2027-12-09,put,regular,1721,0.4228,479,97.0
2026-08-17,25000,2027-12-09,put,regular,1211,0.4226,479,125.0
2026-08-17,26000,2027-12-09,put,regular,200,0.4226,479,159.0
2026-08-17,26500,2027-12-09,put,regular,100,0.4228,479,179.0
2026-08-17,27000,2027-12-09,put,regular,1300,0.4227,479,200.0
2026-08-17,28000,2027-12-09,put,regular,2125,0.4225,479,247.0
2026-08-17,29000,2027-12-09,put,regular,350,0.4167,479,280.0
2026-08-17,29500,2027-12-09,put,regular,249,0.4136,479,297.0
2026-08-17,30000,2027-12-09,put,regular,2445,0.4119,479,320.0
2026-08-17,31000,2027-12-09,put,regular,1750,0.4052,479,355.0
2026-08-17,31500,2027-12-09,put,regular,204,0.4033,479,380.0
2026-08-17,32000,2027-12-09,put,regular,1425,0.4002,479,400.0
2026-08-17,32250,2027-12-09,put,regular,30,0.3985,479,410.0
2026-08-17,32750,2027-12-09,put,regular,35,0.3961,479,435.0
2026-08-17,33000,2027-12-09,put,regular,450,0.3944,479,445.0
2026-08-17,34000,2027-12-09,put,regular,1794,0.3898,479,500.0
2026-08-17,34500,2027-12-09,put,regular,100,0.3869,479,525.0
2026-08-17,35000,2027-12-09,put,regular,1600,0.3846,479,555.0
2026-08-17,35500,2027-12-09,put,regular,40,0.3821,479,585.0
2026-08-17,36000,2027-12-09,put,regular,1130,0.3795,479,615.0
2026-08-17,36500,2027-12-09,put,regular,300,0.3767,479,645.0
2026-08-17,37000,2027-12-09,put,regular,1150,0.3745,479,680.0
2026-08-17,38000,2027-12-09,put,regular,1175,0.3696,479,750.0
2026-08-17,39000,2027-12-09,put,regular,800,0.3653,479,830.0
2026-08-17,39500,2027-12-09,put,regular,50,0.3629,479,870.0
2026-08-17,40000,2027-12-09,put,regular,3150,0.3609,479,915.0
2026-08-17,40500,2027-12-09,put,regular,450,0.3587,479,960.0
2026-08-17,42000,2027-12-09,put,regular,550,0.3523,479,1105.0
2026-08-17,43000,2027-12-09,put,regular,240,0.3481,479,1210.0
2026-08-17,44000,2027-12-09,put,regular,100,0.3441,479,1325.0
2026-08-17,45000,2027-12-09,put,regular,1875,0.3399,479,1445.0
2026-08-17,46000,2027-12-09,put,regular,700,0.3359,479,1575.0
2026-08-17,47000,2027-12-09,put,regular,250,0.3324,479,1720.0
2026-08-17,47500,2027-12-09,put,regular,35,0.3306,479,1795.0
2026-08-17,48000,2027-12-09,put,regular,615,0.3286,479,1870.0
2026-08-17,49000,2027-12-09,put,regular,700,0.3252,479,2035.0
2026-08-17,50000,2027-12-09,put,regular,3170,0.3218,479,2210.0
2026-08-17,51000,2027-12-09,put,regular,350,0.3183,479,2395.0
2026-08-17,52000,2027-12-09,put,regular,635,0.3149,479,2590.0
2026-08-17,53000,2027-12-09,put,regular,822,0.3118,479,2805.0
2026-08-17,54000,2027-12-09,put,regular,450,0.3087,479,3030.0
2026-08-17,54500,2027-12-09,put,regular,400,0.3073,479,3150.0
2026-08-17,55000,2027-12-09,put,regular,1200,0.3057,479,3270.0
2026-08-17,55500,2027-12-09,put,regular,75,0.3042,479,3395.0
2026-08-17,56000,2027-12-09,put,regular,270,0.3028,479,3525.0
2026-08-17,57000,2027-12-09,put,regular,220,0.3,479,3795.0
2026-08-17,58000,2027-12-09,put,regular,1000,0.2972,479,4080.0
2026-08-17,58500,2027-12-09,put,regular,210,0.2959,479,4230.0
2026-08-17,59000,2027-12-09,put,regular,100,0.2946,479,4385.0
2026-08-17,60000,2027-12-09,put,regular,850,0.292,479,4705.0
2026-08-17,62000,2027-12-09,put,regular,425,0.2872,479,5400.0
2026-08-17,62500,2027-12-09,put,regular,70,0.2861,479,5585.0
2026-08-17,63000,2027-12-09,put,regular,300,0.2848,479,5770.0
2026-08-17,63500,2027-12-09,put,regular,50,0.2837,479,5965.0
2026-08-17,64000,2027-12-09,put,regular,130,0.2826,479,6165.0
2026-08-17,65000,2027-12-09,put,regular,1200,0.2806,479,6580.0
2026-08-17,66000,2027-12-09,put,regular,625,0.2785,479,7010.0
2026-08-17,67000,2027-12-09,put,regular,400,0.2765,479,7460.0
2026-08-17,68000,2027-12-09,put,regular,200,0.2747,479,7935.0
2026-08-17,69000,2027-12-09,put,regular,750,0.2729,479,8425.0
2026-08-17,70000,2027-12-09,put,regular,550,0.2712,479,8935.0
2026-08-17,75000,2027-12-09,put,regular,175,0.2639,479,11790.0
2026-08-17,80000,2027-12-09,put,regular,400,0.2585,479,15115.0
2026-08-17,15000,2028-06-08,put,regular,3,0.4173,661,17.0
2026-08-17,25000,2028-06-08,put,regular,630,0.4149,661,300.0
